,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
39081,52,355.0160772205563,668.9565955978669,-213.54715763784952,549.8567976351983,1947.1132734530838,-349.55234160585087,2,2,18
39082,56,26.848108470556326,-148.3798301833831,-67.70243107534952,-117.90150314605171,1141.5507734530838,50.61098847227413,2,2,18
39083,60,-431.1362665294437,-386.2694786208831,-265.9621967003495,-525.5750871304267,-1599.6211015469162,375.13589081602413,2,2,18
39084,64,-156.48001652944367,173.8652870041169,-356.6653217003495,-27.17567306792671,-1052.0429765469162,98.80141815977413,2,2,18
39085,107,316.0356084705563,695.7114784103669,-225.34891545034952,556.6292585726983,1508.0663984530838,-290.67782988710087,2,2,18
39086,111,151.46138972055633,35.17266005099191,-58.87332951284952,86.28160232269829,1669.6601484530838,-45.63559355897587,2,2,18
39087,115,-403.7573602794437,-445.3898399490081,-212.13895451284952,-551.4806047085517,-1322.2461015469162,385.37295136289913,2,2,18
39088,119,-235.89407902944367,59.20098036349191,-370.3225482628495,-113.14051681792671,-1325.9023515469162,164.69424042539913,2,2,18
39089,123,249.04732722055633,653.7126991134919,-264.0403217003495,483.8519148226983,1096.2070234530838,-244.54379668397587,2,2,18
39090,127,256.4457647205563,231.1528846603669,-56.01200138784952,290.5318464633233,2039.3007734530838,-154.35458769960087,2,2,18
39091,131,-354.2261102794437,-465.2829063552581,-156.72879826284952,-553.8946672085517,-946.5429765469162,360.78603730039913,2,2,18
39092,135,-304.7378290294437,-38.43158799588309,-354.6985248253495,-241.9312883023017,-1552.1679765469162,225.42397675352413,2,2,18
39093,139,171.15279597055633,583.2598182541169,-286.2571185753495,400.3682722445733,580.9726484530838,-192.10654082460087,2,2,18
39094,143,322.1371709705563,395.6616737228669,-97.63114201284952,414.2264265414483,2264.332023453084,-260.21249785585087,2,2,18
39095,154,-283.2143915294437,-454.9562461990081,-136.00907170034952,-502.4185929898017,-464.4648515469162,310.13711151914913,2,2,18
39096,158,-372.5776727794437,-154.4147422927581,-361.1360248253495,-375.3265519741767,-1695.6679765469162,292.30044159727413,2,2,18
39097,162,82.50435847055633,494.3445350509919,-313.7278217003495,300.3665632601983,63.34764845308382,-118.88241973085087,2,2,18
39098,166,371.4027959705563,550.8945838791169,-129.19168888784952,538.0999616976983,2298.597648453084,-298.14340605897587,2,2,18
39099,170,-189.20267277944367,-387.5211876052581,-93.13895451284952,-382.3897843960517,108.44139845308382,231.28017792539913,2,2,18
39100,174,-411.6675165294437,-242.1676719802581,-327.2952045128495,-437.0396867398017,-1745.2148515469162,329.65005097227413,2,2,18
39101,178,-8.355016529443674,372.6394569259919,-334.2688373253495,190.7759870883233,-364.1054765469162,-42.32748809022587,2,2,18
39102,182,380.9027959705563,651.3879920822419,-151.56571232534952,573.6839460726983,2150.597648453084,-318.70688262147587,2,2,18
39103,186,-67.47611027944367,-263.4464805740081,-59.38700138784952,-225.6368547085517,674.6445234530838,139.77212128477413,2,2,18
39104,190,-439.8550165294437,-337.3861778396331,-299.2659076378495,-521.7974992398017,-1712.8086015469162,350.52675995664913,2,2,18
39105,182,-94.00736027944367,263.5181190353669,-355.8830951378495,59.37022536957329,-784.4492265469162,33.04238495664913,2,2,18
39106,186,346.9731084705563,687.7319862228669,-206.28348576284952,580.3001570101983,1860.6757734530838,-322.66318144960087,2,2,18
39107,190,51.926233470556326,-109.50995713650809,-49.93289982534952,-25.43226486480171,1273.9882734530838,33.08706269102413,2,2,18
39108,194,-430.3550165294437,-408.4198692458831,-251.61258732534952,-558.4098039273017,-1539.6054765469162,383.02602753477413,2,2,18
39109,198,-171.31986027944367,155.2910682541169,-349.9827045128495,-81.73646408355171,-1126.2461015469162,120.05776581602413,2,2,18
39110,202,304.3012334705563,687.2178260666169,-224.70047795034952,514.5189070101983,1468.3788984530838,-287.25790801210087,2,2,18
39111,206,164.53560847055633,64.16289442599191,-57.04032170034952,161.2718366976983,1755.8007734530838,-89.95907988710087,2,2,18
39112,210,-406.3706415294437,-456.1632774490081,-202.21512638784952,-543.6576066616767,-1265.2304765469162,378.46645722227413,2,2,18
39113,214,-255.49954777944367,42.16875380099191,-365.3606342003495,-150.9149308804267,-1392.7461015469162,183.02260956602413,2,2,18
39114,218,229.51217097055633,635.8757850509919,-271.3713763878495,480.1194929476983,993.3632734530838,-234.70907988710087,2,2,18
39115,211,255.44185847055633,244.6533729416169,-72.75418888784952,297.1033796664483,2108.097648453084,-193.85019316835087,2,2,18
39116,215,-356.2612665294437,-476.0563438552581,-155.65653263784952,-549.2901750210517,-879.4492265469162,349.65493378477413,2,2,18
39117,219,-323.4682977794437,-67.15351182400809,-360.0188373253495,-278.2306047085517,-1592.9336015469162,245.27236542539913,2,2,18
39118,223,144.75435847055633,557.6670448166169,-301.6799701378495,384.5433210726983,472.5195234530838,-168.90561309022587,2,2,18
39119,227,334.7660772205563,435.5149452072419,-88.93680607534952,461.3441023226983,2278.082023453084,-248.29892363710087,2,2,18
39120,231,-270.4722040294437,-445.3227012771331,-128.25321232534952,-467.3709855679267,-370.2461015469162,305.30898651914913,2,2,18
39121,235,-375.9292352794437,-162.4835899490081,-343.9250873253495,-371.4373918179267,-1736.8398515469162,302.33633026914913,2,2,18
39122,239,63.797327220556326,464.3262245041169,-299.5569232628495,262.1898054476983,1.4413984530838206,-95.23422637147587,2,2,18
39123,243,372.1410772205563,571.5698768478669,-112.47293888784952,542.7713484164483,2293.191398453084,-315.98007598085087,2,2,18
39124,247,-165.64407902944367,-365.9516075271331,-81.98465763784952,-338.5579972866767,213.08202345308382,210.13540253477413,2,2,18
39125,257,-427.2690790294437,-274.1754844802581,-338.8508685753495,-482.7491593960517,-1770.4023515469162,332.82412323789913,2,2,18
39126,261,-32.718297779443674,348.9688026291169,-349.0657123253495,166.7032331820733,-464.4804765469162,-8.84457793397587,2,2,18
39127,265,366.7738897205563,649.8010780197419,-175.01297795034952,596.9520124789483,2122.644523453084,-312.44833769960087,2,2,18
39128,269,-50.198766529443674,-244.2912071365081,-59.94657170034952,-197.4066300991767,809.9257734530838,114.73818573789913,2,2,18
39129,273,-446.5386102794437,-356.0944297927581,-296.1370013878495,-525.2174211148017,-1687.9336015469162,364.04946503477413,2,2,18
39130,277,-111.86673527944367,239.6465370041169,-351.1223529503495,61.76182693207329,-842.2929765469162,55.68471894102413,2,2,18
39131,281,345.0277959705563,691.7998573166169,-205.41141545034952,577.5731062289483,1815.8476484530838,-316.53891387147587,2,2,18
39132,285,68.15670222055633,-89.32636338650809,-54.00028263784952,-29.96986252105171,1356.9570234530838,-1.91562285585087,2,2,18
39133,289,-433.0815790294437,-421.9874961990081,-236.32352482534952,-584.4271379116767,-1514.9492265469162,388.23403534727413,2,2,18
39134,293,-194.87845402944367,127.03838270724191,-358.0735248253495,-27.80164963042671,-1169.6523515469162,104.76919159727413,2,2,18
39135,291,290.8246709705563,689.6765663009919,-227.76297795034952,545.2523054476983,1383.4413984530838,-287.90610137147587,2,2,18
39136,295,177.96920222055633,98.87529676974191,-59.45438420034952,163.4844831820733,1813.4882734530838,-98.92221465272587,2,2,18
39137,299,-406.6167352794437,-470.0883262771331,-201.70047795034952,-571.4408097866767,-1199.0117265469162,377.14760956602413,2,2,18
39138,303,-273.0659540294437,20.264212785366908,-360.2190326378495,-192.3775773648017,-1439.8867265469162,205.06142792539913,2,2,18
39139,307,218.06685847055633,636.7700721603669,-255.94852482534952,484.4778913851983,898.2538984530838,-220.58285918397587,2,2,18
39140,311,271.4223272205563,281.8467323166169,-73.64774357534952,321.4444441195733,2152.863273453084,-185.98227324647587,2,2,18
39141,315,-340.8159540294437,-480.8173301833831,-155.07547795034952,-580.0238175991767,-774.4336015469162,339.39541230039913,2,2,18
39142,319,-333.0151727794437,-80.27387315213309,-344.1487201378495,-274.9224992398017,-1629.3711015469162,247.23916230039913,2,2,18
39143,323,134.69576472055633,554.8284217697419,-280.6028217003495,370.9759382601983,358.2851484530838,-153.28158965272587,2,2,18
39144,327,338.9457647205563,451.4517127853669,-88.37723576284952,466.4847273226983,2309.503898453084,-254.60214629335087,2,2,18
39145,324,-255.94486027944367,-437.7902305740081,-104.98465763784952,-454.7870011929267,-268.4804765469162,281.52675995664913,2,2,18
39146,328,-385.0268915294437,-181.1474083083831,-339.8342670128495,-386.3011613491767,-1762.7617265469162,305.91250214414913,2,2,18
39147,332,48.934045970556326,445.5061561447419,-310.4426654503495,260.4463972445733,-93.32422654691618,-85.13119902772587,2,2,18
39148,336,367.2231084705563,586.9702674728669,-121.99442326284952,559.4012312289483,2286.410148453084,-318.90805449647587,2,2,18
39149,340,-148.61282902944367,-348.1596153396331,-70.65262638784952,-319.2906633023017,325.3788984530838,189.45986542539913,2,2,18
39150,344,-423.8940790294437,-278.6903770583831,-302.1496967003495,-453.6246476773017,-1750.6679765469162,328.48794159727413,2,2,18
39151,348,-37.569860279443674,338.5530311447419,-324.5012592003495,148.1290144320733,-520.1836015469162,-5.69321074647587,2,2,18
39152,352,371.4692022205563,668.7554237228669,-149.33036076284952,566.9334577914483,2072.863273453084,-321.90317168397587,2,2,18
39153,356,-27.421422779443674,-215.5021446365081,-49.73172795034952,-199.2396379116767,887.5351484530838,105.14931855039913,2,2,18
39154,360,-428.8784540294437,-352.2724083083831,-246.24832951284952,-526.1336808804267,-1668.6836015469162,386.71401581602413,2,2,18
39155,369,-128.58548527944367,217.2725135666169,-333.6877826378495,65.27110427582329,-898.5273515469162,50.83437714414913,2,2,18
39156,373,334.0082647205563,694.1692420822419,-190.25711857534952,591.6546491976983,1744.7226484530838,-316.85165801210087,2,2,18
39157,377,94.35201472055633,-45.22650987088309,-26.418251387849523,40.95225661957329,1470.6132734530838,-26.07797637147587,2,2,18
39158,381,-433.2612665294437,-432.6044395583831,-225.17020451284952,-566.9928117398017,-1465.2773515469162,370.12905487852413,2,2,18
39159,385,-217.07376652944367,97.48931044161691,-358.6770404503495,-103.12708908355171,-1231.1211015469162,115.43105683164913,2,2,18
39160,389,276.9652959705563,676.9583045822419,-224.20926701284952,532.7352156039483,1293.7070234530838,-274.85287871522587,2,2,18
39161,393,197.43795222055633,132.5147010666169,-53.53153263784952,203.6060652133233,1903.2851484530838,-129.94638457460087,2,2,18
39162,397,-402.6831415294437,-486.7404258865081,-194.79422795034952,-578.8614640835517,-1108.6211015469162,326.56557831602413,2,2,18
39163,401,-280.3315790294437,-1.461861433383092,-347.0315326378495,-212.4046769741767,-1469.5117265469162,174.08193573789913,2,2,18
39164,405,206.13326472055633,625.3706580978669,-251.76883732534952,425.3128523226983,772.3945234530838,-228.51767363710087,2,2,18
39165,396,286.3988897205563,321.4314491134919,-77.06766545034952,373.2779402133233,2147.425773453084,-219.04037871522587,2,2,18
39166,400,-324.1401727794437,-465.7521446365081,-127.04618107534952,-512.7003312710517,-671.9961015469162,324.03994355039913,2,2,18
39167,404,-348.1675165294437,-103.69867783963309,-336.6828998253495,-289.1158586148017,-1629.1367265469162,229.53676972227413,2,2,18
39168,408,122.15670222055633,530.3308631759919,-275.5061420128495,367.1312116976983,310.5820234530838,-162.26718535585087,2,2,18
39169,412,351.7777959705563,485.0464393478669,-81.53836857534952,499.8113874789483,2323.113273453084,-301.94321074647587,2,2,18
39170,416,-239.53861027944367,-432.4481895583831,-95.75321232534952,-440.1690812710517,-138.58985154691618,227.97207245664913,2,2,18
39171,420,-400.6050165294437,-211.1881797927581,-337.8450092003495,-412.2293840054267,-1731.7148515469162,284.16421112852413,2,2,18
39172,424,26.426233470556326,417.4546424728669,-326.1780170128495,249.0247663851983,-186.15235154691618,-85.51108184022587,2,2,18
39173,428,376.3402959705563,607.8691932541169,-127.31473576284952,575.5613874789483,2250.425773453084,-340.94687285585087,2,2,18
39174,432,-127.44486027944367,-331.5521934646331,-56.97293888784952,-298.3919816616767,448.1445234530838,140.12978730039913,2,2,18
39175,425,-428.4995477794437,-293.3085411208831,-288.6711810753495,-510.5323625210517,-1760.0742265469162,319.39077362852413,2,2,18
39176,429,-60.433141529443674,301.2256385666169,-328.3235248253495,123.65367263519829,-602.2773515469162,-25.74252715272587,2,2,18
39177,433,363.4652959705563,672.3091346603669,-161.91532170034952,633.4969343539483,2022.8476484530838,-370.31699004335087,2,2,18
39178,437,-3.772985279443674,-188.1881797927581,-46.51297795034952,-118.81800705230171,1015.8788984530838,55.01430878477413,2,2,18
39179,441,-440.5932977794437,-381.3744590896331,-264.6438373253495,-539.7459855679267,-1637.4336015469162,337.24966034727413,2,2,18
39180,445,-157.19486027944367,178.8945838791169,-362.8127826378495,34.09044021332329,-975.5742265469162,23.11831269102413,2,2,18
39181,449,312.2582647205563,674.6560584884919,-239.69852482534952,567.5594343539483,1659.3632734530838,-343.02573027772587,2,2,18
39182,453,117.21920222055633,-10.916451277133092,-38.89090763784952,41.93589919769829,1544.7851484530838,-73.08359160585087,2,2,18
39183,457,-431.1597040294437,-453.0341270583831,-223.38211857534952,-573.5641008023017,-1418.2773515469162,352.47134003477413,2,2,18
39184,461,-232.16361027944367,70.33208387911691,-361.0022357628495,-120.74012619292671,-1278.0898515469162,128.10439667539913,2,2,18
39185,473,251.14888972055633,645.9341346603669,-259.2121967003495,462.7967390414483,1129.8945234530838,-294.18710723085087,2,2,18
39186,477,213.28560847055633,159.3367225509919,-68.93192326284952,220.3250593539483,1892.5820234530838,-163.69760527772587,2,2,18
39187,481,-384.4448602794437,-474.9611290115081,-163.74735295034952,-526.4466691616767,-1074.8398515469162,341.83193573789913,2,2,18
39188,485,-301.6753290294437,-29.043892683383092,-368.2209857628495,-195.8421769741767,-1510.7461015469162,173.85854706602413,2,2,18
39189,489,177.87935847055633,585.2490760666169,-277.2717670128495,438.5674909945733,699.0351484530838,-237.16782012147587,2,2,18
39190,493,305.7309209705563,348.4771034103669,-60.84012638784952,403.4529890414483,2215.253898453084,-268.12485137147587,2,2,18
39191,497,-316.5854852794437,-474.3576133865081,-129.30399357534952,-494.0589738491767,-603.8398515469162,283.13613495664913,2,2,18
39192,501,-357.4214227794437,-128.5314415115081,-345.0422748253495,-306.3490129116767,-1670.9179765469162,227.12270722227413,2,2,18
39193,505,97.72701472055633,494.9929725509919,-304.1389545128495,321.7125105258233,207.30077345308382,-174.26987090272587,2,2,18
39194,509,349.4301397205563,499.9995643478669,-113.52372013784952,504.7957624789483,2305.988273453084,-329.16757598085087,2,2,18
39195,501,-234.73392277944367,-432.7162559646331,-120.83231388784952,-418.1971574429267,-43.60547654691618,216.95254120664913,2,2,18
39196,505,-412.9878290294437,-236.9596641677581,-342.5168842003495,-410.8211808804267,-1756.1211015469162,270.84267792539913,2,2,18
39197,509,5.727014720556326,386.9893104416169,-334.6487201378495,220.3697370883233,-266.8242265469162,-104.35361113710087,2,2,18
39198,513,378.0629522205563,622.5542518478669,-154.67313420034952,585.7313093539483,2196.691398453084,-359.83407988710087,2,2,18
39199,517,-112.67142277944367,-318.4542930740081,-74.13993107534952,-273.4696183804267,543.0663984530838,130.71963105039913,2,2,18
39200,521,-444.8823602794437,-330.8817833083831,-306.2844623253495,-509.4593644741767,-1737.5273515469162,311.50039276914913,2,2,18
39201,525,-87.30032902944367,267.0720741134919,-358.8118060753495,79.77720779144829,-704.6367265469162,-10.20810332460087,2,2,18
39202,529,339.5942022205563,659.9263221603669,-178.81278263784952,568.3865827914483,1952.1445234530838,-366.60678496522587,2,2,18
39203,533,-12.647985279443674,-190.9599083083831,-80.88993107534952,-50.22035080230171,1130.2538984530838,3.04653534727413,2,2,18
39204,537,-477.5190790294437,-433.3197715896331,-308.2961810753495,-550.0055070523017,-1588.3711015469162,331.77358612852413,2,2,18
39205,558,-204.08939152944367,127.44072645724191,-413.0588763878495,-15.17298752105171,-1052.6211015469162,28.81801972227413,2,2,18
39206,562,236.55513972055633,625.5493690353669,-291.2424701378495,552.2039656039483,1577.9726484530838,-385.42685332460087,2,2,18
39207,566,20.992639720556326,-83.89496690213309,-188.53543888784952,39.16417068207329,1648.0663984530838,-139.49057402772587,2,2,18
39208,570,-488.2026727794437,-534.2155235427581,-317.5950092003495,-594.2618547085517,-1368.5273515469162,315.18862519102413,2,2,18
39209,574,-340.2339227794437,-31.368355574008092,-466.5246967003495,-135.7381730679267,-1367.7461015469162,93.70522675352413,2,2,18
39210,578,131.23092097055633,513.1423866134919,-414.8918842003495,464.4954695101983,1084.1132734530838,-279.36777129335087,2,2,18
39211,582,184.94185847055633,104.57500380099191,-152.59403263784952,252.3328718539483,2052.238273453084,-183.52353301210087,2,2,18
39212,586,-441.3979852794437,-550.6217735427581,-247.18680607534952,-589.8363175991767,-997.9961015469162,277.23525605039913,2,2,18
39213,590,-424.3667352794437,-154.4818809646331,-491.2903217003495,-284.6456437710517,-1556.5273515469162,121.24258026914913,2,2,18
39214,594,62.926233470556326,475.7703163009919,-387.3323138878495,366.6841902133233,567.7851484530838,-274.16000762147587,2,2,18
39215,618,232.95357722055633,290.5415565353669,-204.62918888784952,365.5220808383233,2245.347648453084,-303.48544707460087,2,2,18
39216,622,-365.3784540294437,-567.3854454177581,-247.61161076284952,-548.9102922085517,-509.8086015469162,276.47524628477413,2,2,18
39217,626,-401.1206415294437,-204.7062461990081,-399.2453998253495,-431.6754289273017,-1721.2773515469162,263.66787323789913,2,2,18
39218,630,17.707483470556326,418.5276405197419,-366.5002826378495,274.8187116976983,57.76952345308382,-160.30014434022587,2,2,18
39219,634,245.22701472055633,386.5422889572419,-263.8616107628495,475.3582624789483,2290.035148453084,-378.67660918397587,2,2,18
39220,638,-322.8901727794437,-530.9298790115081,-211.15555607534952,-436.7044816616767,113.00389845308382,125.77993378477413,2,2,18
39221,642,-509.2104852794437,-368.2538536208831,-404.0061420128495,-488.1134172085517,-1742.6054765469162,285.25967011289913,2,2,18
39222,646,-70.78470402944367,291.9272987228669,-411.2707904503495,114.04258865082329,-412.0742265469162,-54.01767363710087,2,2,18
39223,650,353.9457647205563,600.0459510666169,-178.16434513784952,542.1009382601983,2180.238273453084,-340.65634551210087,2,2,18
39224,654,-193.13626652944367,-407.1234825271331,-194.34696232534952,-260.7962785366767,629.4726484530838,46.67715058164913,2,2,18
39225,649,-626.2925165294437,-480.5936973708831,-474.2131732628495,-549.5138078335517,-1773.2617265469162,276.69887909727413,2,2,18
39226,653,-257.1284540294437,80.45732801974191,-518.6037982628495,-23.77821213042671,-772.0898515469162,-8.28598418397587,2,2,18
39227,657,266.7738897205563,516.2939979416169,-335.8332904503495,461.9476179476983,1875.0507734530838,-363.85751738710087,2,2,18
39228,661,-118.03470402944367,-360.2965782302581,-199.26493107534952,-89.73841720855171,1195.4882734530838,-20.10995879335087,2,2,18
39229,665,-858.3901727794437,-898.0796592849458,-728.3752826378495,-753.8309465054267,-1712.1992265469162,304.25844940977413,2,2,18
39230,669,-630.4487665294437,-289.5534141677581,-911.8381732628495,-207.6436906460517,-1243.5273515469162,3.67226776914913,2,2,18
39231,673,48.285608470556326,441.4605018478669,-632.1506732628495,379.1566023226983,1364.5351484530838,-292.77890410585087,2,2,18
39232,677,-11.194860279443674,-138.1649864333831,-279.7756732628495,-15.88807541167671,1601.0351484530838,-64.67929473085087,2,2,18
39233,681,-704.5425165294437,-771.2781456130706,-483.2434467003495,-767.7784562710517,-1346.6992265469162,186.15200409727413,2,2,18
39234,685,-611.3159540294437,-408.1740196365081,-734.5891498253495,-292.5804582241767,-1484.5429765469162,16.03286347227413,2,2,18
39235,685,127.00826472055633,418.3933631759919,-317.1702045128495,420.7979597445733,1004.9257734530838,-28.49179473085087,2,2,18
39236,689,220.12545222055633,134.7944862228669,139.72237361215048,148.4417585726983,2163.003898453084,-90.94272246522587,2,2,18
39237,693,-617.1050165294437,-698.0985801833831,-93.67508732534952,-626.9847550991767,-988.8554765469162,247.84267792539913,2,2,18
39238,697,-747.1245477794437,-633.7030723708831,-663.4211810753495,-406.3285050991767,-1768.1523515469162,326.69961151914913,2,2,18
39239,701,-95.70657902944367,108.95586317599191,-565.2746967003495,74.16710036957329,401.1601484530838,-227.22128691835087,2,2,18
39240,705,233.19967097055633,237.7913123947419,-32.98954045034952,335.3023542758233,2293.347648453084,-303.79819121522587,2,2,18
39241,709,-621.6870477794437,-722.9536827224458,36.90401423715048,-528.8607316616767,-435.2929765469162,268.00405487852413,2,2,18
39242,713,-633.6011102794437,-410.5880821365081,-175.75028263784952,-408.8766008023017,-1797.6054765469162,132.39590058164913,2,2,18
39243,717,-170.02298527944367,116.08599012911691,-121.03348576284952,158.1424421664483,-25.08985154691618,-188.28451934022587,2,2,18
39244,721,-398.9057977794437,-308.3288047927581,-538.8323138878495,227.1424421664483,2244.207023453084,-368.88657012147587,2,2,18
39245,716,-993.1284540294437,-1037.129830183383,-346.5403217003495,-454.1388078335517,-15.74610154691618,277.25771698789913,2,2,18
39246,720,-567.9956415294437,-421.4733360427581,-138.28934513784952,-579.6439347866767,-1959.0273515469162,604.2188986285241,2,2,18
39247,724,107.62935847055633,243.2898475509919,22.979209549650477,-58.42347580230171,-596.4023515469162,205.28506073789913,2,2,18
39248,728,35.031702220556326,-8.010689558383092,-280.0657123253495,391.9192976351983,2082.660148453084,-464.30624785585087,2,2,18
39249,732,-354.6050165294437,-745.7748497146331,-133.95243107534952,-321.6375871304267,685.2070234530838,0.5877951128991299,2,2,18
39250,736,-569.2261102794437,-462.5111778396331,349.6051861121505,-650.2083879116767,-1892.1992265469162,496.68471894102413,2,2,18
39251,740,-204.80423527944367,22.879203019741908,371.7106548621505,20.45567458832329,-975.3086015469162,191.09170136289913,2,2,18
39252,744,539.8676397205563,742.0020057541169,560.7389751746505,563.4915632601983,1928.7382734530838,-258.51376738710087,2,2,18
39253,748,3.402795970556326,-251.3095176833831,732.2897564246505,-67.90077072417671,1408.5507734530838,112.10049042539913,2,2,18
39254,752,-736.3042352794437,-782.1858604568206,374.6833111121505,-699.6727433804267,-1807.1054765469162,266.50649628477413,2,2,18
39255,759,-73.86673527944367,28.243704972866908,358.8356548621505,-263.9032121304267,-1469.1992265469162,-81.84555449647587,2,2,18
39256,763,300.1215459705563,430.7092811447419,269.1383892371505,395.0486921664483,1279.9570234530838,-375.45810332460087,2,2,18
39257,767,131.56685847055633,-216.7985313552581,723.2819439246505,133.7120222445733,1752.2070234530838,112.90517792539913,2,2,18
39258,771,-771.9136102794437,-838.9369590896331,496.5671001746505,-620.4134660366767,-1566.1054765469162,402.60610565977413,2,2,18
39259,775,-454.6753290294437,-264.8993614333831,394.3083111121505,-224.0946183804267,-1824.6992265469162,296.45766815977413,2,2,18
39260,779,547.3090459705563,464.1475135666169,563.5553814246505,414.1146101351983,862.0507734530838,-130.12533965272587,2,2,18
39261,783,403.0981084705563,-68.58393174588309,680.7467876746505,253.5174421664483,2214.269523453084,-145.88315215272587,2,2,18
39262,787,-285.5815790294437,-558.3778770583831,930.7506939246505,-612.2996965054267,-1088.9648515469162,283.00210175352413,2,2,18
39263,791,-384.6479852794437,-228.6449669021331,706.5612407996505,-399.8241105679267,-2040.1679765469162,186.82241425352413,2,2,18
39264,795,-60.991735279443674,25.114554582241908,314.6022564246505,235.8594831820733,127.50389845308382,-244.63315215272587,2,2,18
39265,790,685.4887334705563,179.0061561447419,776.1217876746505,387.3372663851983,2328.972648453084,-408.96323027772587,2,2,18
39266,794,-196.37845402944367,-558.2660606521331,1021.2741314246505,-466.8121476773017,-450.9961015469162,93.50405487852413,2,2,18
39267,798,-600.6753290294437,-462.4887169021331,566.5065532996505,-407.2447648648017,-2208.808601546916,301.15175995664913,2,2,18
39268,802,221.42232722055633,235.0645057541169,626.8561626746505,222.3589949008233,-387.5742265469162,-123.53158965272587,2,2,18
39269,806,718.5707647205563,352.2993690353669,747.3542095496505,487.6072859164483,2289.425773453084,-421.03329863710087,2,2,18
39270,810,-264.7300165294437,-750.7815635818206,815.8405376746505,-446.7850480679267,97.58202345308382,259.24209198789913,2,2,18
39271,814,-438.7612665294437,-429.6764610427581,738.6588970496505,-561.5836320523017,-2211.511726546916,441.09585175352413,2,2,18
39272,818,-330.8901727794437,-182.1308067458831,121.10323298715048,-7.863905489801709,-912.9023515469162,-41.43344512147587,2,2,18
39273,822,390.4887334705563,48.69560926974191,214.86885798715048,452.8504499789483,1969.8476484530838,-139.40121855897587,2,2,18
39274,826,429.2270147205563,-237.4291465896331,1103.1706157996505,-149.6185441616767,783.7070234530838,251.70962128477413,2,2,18
39275,822,-928.5972040294437,-841.6190879958831,173.29463923715048,-675.6446672085517,-2159.464851546916,353.96889862852413,2,2,18
39276,826,-453.2651727794437,-330.6581504958831,-198.59403263784952,-68.61585861480171,-1337.9023515469162,195.15957245664913,2,2,18
39277,830,863.0746709705563,553.3533241134919,808.7995220496505,555.2210554476983,1711.2538984530838,-282.34067168397587,2,2,18
39278,834,371.7582647205563,-224.0626915115081,1353.4440532996505,46.98741286957329,1393.1445234530838,-109.44980254335087,2,2,18
39279,838,-445.6206415294437,-570.0231407302581,885.8014751746505,-625.4871965054267,-1896.8086015469162,299.40810761289913,2,2,18
39280,842,-283.6597040294437,-202.9850547927581,289.7467876746505,-172.0150285366767,-1682.5117265469162,37.60219940977413,2,2,18
39281,846,743.8246709705563,637.3286659103669,745.7663189246505,508.3494734164483,1153.5663984530838,-193.31357207460087,2,2,18
39282,850,552.8324834705563,-42.72309190213309,894.2936626746505,200.4766706820733,1862.8007734530838,-18.23251738710087,2,2,18
39283,854,-739.1440790294437,-947.7898643630706,470.0807720496505,-582.5496965054267,-1530.8554765469162,398.82876190977413,2,2,18
39284,858,-105.40579777944367,2.762747941616908,714.0046001746505,-166.2484269741767,-1875.3867265469162,212.75039276914913,2,2,18
39285,866,903.3285772205563,716.8787147384919,887.1862407996505,407.3643659945733,634.6132734530838,-174.87338652772587,2,2,18
