,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
2045,193,313.90953570519196,302.0059851745482,-45.08679870481137,391.5226861833312,2066.339040224033,-267.3119217198637,3,2,2
2046,197,-305.00843304480804,-556.0999718567018,-190.08191589231137,-422.0583685041688,-625.3328347759671,216.42465054576132,3,2,2
2047,201,-402.10608929480804,-302.4075890442018,-461.6785955798114,-306.0752142072938,-1854.254709775967,159.18197476451132,3,2,2
2048,205,45.397816955191956,309.4937781432982,-344.1532049548114,226.9020807145812,-89.69220977596706,-186.46548617298868,3,2,2
2049,209,355.41734820519196,434.9317664245482,-65.87390807981137,478.9626275895812,2092.510915224033,-320.6207596104887,3,2,2
2050,213,-203.86780804480804,-479.5228234192018,-118.40027526731137,-272.3911321760438,-55.56720977596706,148.29672085826132,3,2,2
2051,217,-445.87171429480804,-395.1450158020143,-438.7235174548114,-425.1430853010438,-1913.567209775967,206.38851773326132,3,2,2
2052,221,-39.961558044808044,205.6922644714232,-390.6668768298114,92.65745180833119,-548.7703347759671,-102.71353304798868,3,2,2
2053,225,362.61656695519196,512.4029578307982,-117.55066589231137,498.0063287614562,1936.042165224033,-333.6070877354887,3,2,2
2054,217,-91.81702679480804,-360.7009240051393,-64.01843932981137,-152.0717962385438,496.15154022403294,72.50179898326132,3,2,2
2055,221,-481.34437054480804,-485.9154015442018,-402.0887518298114,-455.5637395979188,-1877.832834775967,229.12045132701132,3,2,2
2056,225,-118.12562054480804,95.83337775267319,-416.7508612048114,17.77903383958119,-923.1453347759671,-77.90323031361368,3,2,2
2057,229,349.71812945519196,554.0665320495482,-161.98621276731137,510.4338189958312,1672.948415224033,-349.0968338292387,3,2,2
2058,233,53.132191955191956,-192.5936242004518,-28.948126829811372,10.738262355206189,1082.432790224033,-16.793367032363676,3,2,2
2059,237,-453.93812054480804,-533.0552941223268,-346.1424627673114,-498.8591497541688,-1725.989084775967,272.6614669520113,3,2,2
2060,241,-207.84827679480804,-9.734005059826814,-440.3992987048114,-89.82204037916881,-1264.676584775967,12.621427889511324,3,2,2
2061,245,296.58922320519196,542.2425574401732,-220.70398620481137,447.5138971208312,1279.839040224033,-334.6800857823637,3,2,2
2062,249,154.54234820519196,-29.202266778576814,-17.549689329811372,132.8459283708312,1532.104665224033,-113.53189242298868,3,2,2
2063,253,-429.88733929480804,-572.3719445129518,-274.0575018298114,-466.5608099104188,-1464.254709775967,283.2117599207613,3,2,2
2064,262,-277.42640179480804,-113.22253045045181,-456.9617987048114,-190.4050481916688,-1529.676584775967,70.80306851451132,3,2,2
2065,266,224.19078570519196,490.0286902526732,-296.2303533923114,341.6782037614562,815.1984152240329,-286.0648514073637,3,2,2
2066,270,270.86266070519196,163.5145300964232,-33.23914245481137,360.5431939958312,1883.729665224033,-221.82608187611368,3,2,2
2067,274,-380.06702679480804,-589.0017052551393,-223.52039245481137,-436.1848333479188,-1068.567209775967,240.45297085826132,3,2,2
2068,278,-342.85218304480804,-215.1910363098268,-470.8875799548114,-265.0151556135438,-1738.239084775967,121.42953335826132,3,2,2
2069,282,149.31187945519196,413.6529578307982,-312.4803533923114,293.5102350114562,336.21404022403294,-226.31875765736368,3,2,2
2070,286,338.00719195519196,319.7308386901732,-39.78992370481137,406.6547662614562,2069.714040224033,-271.8268142979887,3,2,2
2071,290,-300.20374554480804,-557.9998742004518,-161.11414245481137,-389.2236517072938,-588.5672097759671,202.18636929576132,3,2,2
2072,294,-411.15687054480804,-324.82641228638954,-459.5770330798114,-354.3549993635438,-1868.442209775967,149.30209195201132,3,2,2
2073,298,50.292348205191956,305.8504675964232,-375.4002752673114,204.4833795427062,-136.94220977596706,-173.74746859486368,3,2,2
2074,289,375.62437945519196,446.6439246276732,-60.48718932981137,489.9150201677062,2085.417165224033,-334.5235916417387,3,2,2
2075,293,-185.02405804480804,-470.4256554504518,-102.93250182981137,-277.6884954572938,-35.75470977596706,159.09261929576132,3,2,2
2076,297,-441.62171429480804,-405.4492150207643,-451.7313299548114,-419.0410345197938,-1924.317209775967,219.75521695201132,3,2,2
2077,301,-44.813120544808044,192.9071082214232,-399.3172674548114,93.88694399583119,-583.4265847759671,-94.75625765736368,3,2,2
2078,305,381.88219195519196,526.6856726745482,-96.31629089231137,519.4865533708312,1939.714040224033,-353.0531326573637,3,2,2
2079,309,-56.570933044808044,-341.1431847473268,-55.32312682981137,-130.9941595197938,554.8390402240329,67.71859585826132,3,2,2
2080,313,-453.51624554480804,-482.7862511535768,-393.3709783923114,-474.0486028791688,-1874.364084775967,236.36215054576132,3,2,2
2081,317,-124.96546429480804,83.13757697142319,-436.3983221423114,-23.95143491041881,-968.2859597759671,-61.139314297988676,3,2,2
2082,321,353.09312945519196,556.2347449401732,-174.01160339231137,486.8527643083312,1632.307790224033,-332.2660232823637,3,2,2
2083,325,62.542348205191956,-183.5633507629518,-40.54968932981137,55.73240298020619,1109.057790224033,-19.095613126113676,3,2,2
2084,331,-461.47327679480804,-549.3497277160768,-345.0018377673114,-483.0117376447938,-1715.864084775967,269.1971114832613,3,2,2
2085,335,-198.28187054480804,-16.685176934826814,-437.6951971423114,-91.16334897291881,-1295.942209775967,7.100431795761324,3,2,2
2086,339,292.67516070519196,539.1356238464232,-228.10242370481137,453.0346490739562,1233.604665224033,-330.4779373448637,3,2,2
2087,343,170.97203570519196,-15.746456231701814,-35.74304870481137,173.0790826677062,1555.307790224033,-115.00699007923868,3,2,2
2088,347,-413.95374554480804,-590.3427697082643,-295.2244940173114,-488.7114446760438,-1458.864084775967,269.1746505457613,3,2,2
2089,351,-282.05530804480804,-132.7132531067018,-465.6121893298114,-199.3903997541688,-1552.160959775967,52.005216952011324,3,2,2
2090,355,206.91344195519196,467.2076453307982,-285.2108221423114,381.2409479020812,779.9327902240329,-307.2543045323637,3,2,2
2091,359,270.68297320519196,162.4862097839232,-31.719611204811372,303.6579400895812,1904.135915224033,-205.77749789173868,3,2,2
2092,363,-368.24280804480804,-589.4487267395143,-205.81824401731137,-442.8232610822938,-1056.598459775967,266.6043380457613,3,2,2
2093,367,-334.62562054480804,-222.7237511535768,-468.1825018298114,-279.2307317854188,-1780.348459775967,114.59017788951132,3,2,2
2094,377,157.06969195519196,415.9774207214232,-326.4276190173114,290.6044732927062,280.85466522403294,-223.18960726673868,3,2,2
2095,381,330.78453570519196,321.8541297057982,-57.55945495481137,411.3932916520812,2065.089040224033,-280.5887771886137,3,2,2
2096,385,-295.95765179480804,-568.5721398254518,-171.79871276731137,-372.3928411604188,-569.8015847759671,206.16537320201132,3,2,2
2097,389,-399.64515179480804,-328.4697228332643,-437.5604315173114,-356.7912786604188,-1902.348459775967,171.09506070201132,3,2,2
2098,393,62.097035705191956,302.1622351745482,-358.8602362048114,194.4472467302062,-173.28595977596706,-168.91934359486368,3,2,2
2099,397,366.79625445519196,441.9725379089232,-72.53406432981137,481.4438287614562,2066.979665224033,-318.6090408604887,3,2,2
2100,401,-176.97718304480804,-475.8124962707643,-87.77820495481137,-287.9033392072938,2.510915224032942,143.60287320201132,3,2,2
2101,405,-436.77405804480804,-411.79711541138954,-416.0809393298114,-461.2634466291688,-1945.332834775967,220.71615445201132,3,2,2
2102,409,-41.684214294808044,184.7486609557982,-401.1053533923114,139.7973443864562,-596.7859597759671,-113.77774203236368,3,2,2
2103,413,368.33531695519196,509.8324011901732,-142.02625182981137,507.6847955583312,1916.089040224033,-357.2328201573637,3,2,2
2104,408,-65.30921429480804,-349.21215447388954,-79.82117370481137,-103.63551694166881,586.4015402240329,41.745695467636324,3,2,2
2105,412,-465.02405804480804,-493.5821495910768,-381.7264471423114,-458.8271673322938,-1883.645334775967,243.40316617076132,3,2,2
2106,416,-134.55530804480804,70.41955939329819,-427.6815252673114,-15.010761082293811,-989.6140847759671,-47.258943204238676,3,2,2
2107,420,338.94469195519196,535.1121863464232,-184.33777526731137,483.0978814958312,1604.526540224033,-346.6827713292387,3,2,2
2108,424,67.05797320519196,-179.7635460754518,-33.01648620481137,42.99192446458119,1136.995290224033,-27.142243985488676,3,2,2
2109,428,-451.32483929480804,-549.7967492004518,-326.4725408923114,-488.3313177229188,-1715.442209775967,274.5389083582613,3,2,2
2110,432,-208.58265179480804,-37.38293084107681,-447.9315252673114,-91.72194272291881,-1330.614084775967,9.380461092636324,3,2,2
2111,436,292.83141070519196,529.9713172057982,-229.22058776731137,445.5243951677062,1201.339040224033,-338.3233963292387,3,2,2
2112,440,183.39781695519196,-1.0167199035768135,-44.01453307981137,173.4142877458312,1587.604665224033,-127.05459750111368,3,2,2
2113,444,-418.15296429480804,-584.3301964660768,-293.2576971423114,-493.1594427229188,-1424.207834775967,276.9529708582613,3,2,2
2114,438,-293.98890179480804,-140.5140343567018,-460.5379705798114,-209.9179876447938,-1578.489084775967,65.46078335826132,3,2,2
2115,442,204.54234820519196,465.1065711120482,-285.4569158923114,371.1601373552062,743.0265402240329,-294.6034256261137,3,2,2
2116,446,278.74937945519196,172.2762488464232,-35.18445495481137,315.6161920427062,1905.448415224033,-203.07290804798868,3,2,2
2117,450,-381.05140179480804,-605.6761437317018,-225.35340026731137,-452.4345892072938,-1023.6297097759671,253.95297085826132,3,2,2
2118,454,-359.72718304480804,-250.3279992004518,-456.5155096423114,-281.1753118635438,-1791.707834775967,121.09457242076132,3,2,2
2119,458,121.41734820519196,375.4762000182982,-323.7235174548114,281.6415826677062,265.60466522403294,-233.73941195423868,3,2,2
2120,462,336.17125445519196,328.0904578307982,-34.64734557981137,418.9929010270812,2074.245290224033,-279.4488846104887,3,2,2
2121,466,-280.15296429480804,-552.2330284973268,-156.10730651731137,-366.8720892072938,-539.0515847759671,201.33724820201132,3,2,2
2122,470,-406.82093304480804,-330.9731408020143,-448.4686346423114,-353.0139349104188,-1889.942209775967,170.76009976451132,3,2,2
2123,474,29.975941955191956,274.3568152526732,-373.3221502673114,172.9003717302062,-208.20783477596706,-171.73574984486368,3,2,2
2124,480,363.19469195519196,440.5421179870482,-83.35242370481137,468.4125787614562,2061.526540224033,-332.8024002354887,3,2,2
2125,484,-175.68421429480804,-464.6589318176393,-98.90906432981137,-237.5671575666688,57.29216522403294,136.85238492076132,3,2,2
2126,488,-459.12562054480804,-434.1041222473268,-434.4539862048114,-431.1779974104188,-1971.879709775967,221.34213101451132,3,2,2
2127,492,-59.363901794808044,167.9625281432982,-404.9715643298114,89.75169008958119,-713.0984597759671,-95.69522250111368,3,2,2
2128,496,361.14000445519196,518.2813757995482,-130.51453307981137,504.7118951677062,1842.901540224033,-353.2989822667387,3,2,2
2129,500,-57.621714294808044,-335.7116661926393,-57.82703307981137,-117.53834897291881,593.8859152240329,50.239347811386324,3,2,2
2130,504,-469.04749554480804,-502.7239952942018,-382.3075018298114,-477.2673528791688,-1894.332834775967,246.26400601451132,3,2,2
2131,508,-142.24280804480804,60.40588751829819,-431.2576971423114,-16.75441342604381,-1033.520334775967,-46.945954922988676,3,2,2
2132,512,334.27281695519196,543.3377722839232,-182.70593932981137,484.9977838395812,1574.510915224033,-356.2494217198637,3,2,2
2133,516,63.460316955191956,-181.0823937317018,-43.63367370481137,40.46628969895619,1167.432790224033,-52.913972501113676,3,2,2
2134,549,-471.01624554480804,-571.8132286926393,-342.4090643298114,-497.0708196760438,-1703.301584775967,258.7586349207613,3,2,2
2135,553,-254.38343304480804,-64.80846795045181,-475.6483221423114,-117.67238217604381,-1352.567209775967,6.049894686386324,3,2,2
2136,557,234.00328570519196,493.6497840026732,-286.4178533923114,424.8937799333312,1167.885915224033,-351.8238846104887,3,2,2
2137,561,177.25328570519196,-8.079952325451814,-40.72742370481137,184.2101861833312,1626.401540224033,-142.03042757923868,3,2,2
2138,565,-405.72718304480804,-587.2359581848268,-251.21472839231137,-485.0681341291688,-1400.754709775967,278.6297286707613,3,2,2
2139,569,-290.75062054480804,-148.0687218567018,-442.6571112048114,-200.8879583479188,-1608.176584775967,75.27328335826132,3,2,2
2140,573,207.11266070519196,463.1842078307982,-273.6776190173114,358.1962701677062,702.4171652240329,-267.9601150792387,3,2,2
2141,577,271.80016070519196,176.3668250182982,-34.58093932981137,324.2885553239562,1950.948415224033,-203.90005648548868,3,2,2
2142,581,-378.88343304480804,-610.1911583801393,-224.61609557981137,-447.7407415510438,-973.4578347759671,244.14095913951132,3,2,2
2143,585,-367.52796429480804,-253.1890831848268,-445.6073065173114,-294.3181341291688,-1817.864084775967,111.17025601451132,3,2,2
2144,599,119.11656695519196,372.4586218932982,-316.7498846423114,271.0915338395812,221.88591522403294,-255.21963656361368,3,2,2
2145,603,337.44469195519196,329.7220496276732,-47.72351745481137,426.9277154802062,2127.667165224033,-323.5487381261137,3,2,2
2146,607,-279.68421429480804,-553.0823937317018,-151.90515807981137,-351.7397649885438,-447.30158477596706,183.27718960826132,3,2,2
2147,611,-425.55140179480804,-347.2005577942018,-433.8504705798114,-366.1567571760438,-1902.176584775967,182.71810757701132,3,2,2
2148,615,22.866566955191956,267.9864539245482,-368.9627752673114,172.4755670427062,-244.89533477596706,-138.85635531361368,3,2,2
2149,619,375.10875445519196,448.3426550964232,-91.84656432981137,485.7128717302062,2093.854665224033,-312.9764725011137,3,2,2
2150,623,-175.23499554480804,-465.8659630676393,-101.70300964231137,-246.1726263166688,124.90154022403294,132.33724820201132,3,2,2
2151,627,-471.61780804480804,-449.37035759888954,-434.6102362048114,-438.3752630354188,-1931.926584775967,193.80453335826132,3,2,2
2152,631,-61.442026794808044,159.2230261901732,-398.2889471423114,69.09885805833119,-668.1922097759671,-143.37149203236368,3,2,2
2153,635,338.98766070519196,504.2667273620482,-152.95593932981137,497.4252740739562,1886.557790224033,-383.6527420323637,3,2,2
2154,631,-104.27015179480804,-364.7913781067018,-120.00965026731137,-123.61793881666881,705.5421652240329,44.204435702011324,3,2,2
2155,635,-510.57874554480804,-550.3779259582643,-424.9989080798114,-508.7832220197938,-1869.910959775967,256.3001388270113,3,2,2
2156,639,-117.74671429480804,66.12805548704819,-381.1004705798114,0.5236627458311887,-1053.614084775967,-3.069490079238676,3,2,2
2157,643,327.07359820519196,536.5428504089232,-182.28113464231137,500.5991021989562,1573.948415224033,-341.9442459386137,3,2,2
2158,647,45.600941955191956,-193.8228722473268,-77.54090026731137,53.25144594895619,1234.870290224033,-37.111238126113676,3,2,2
2159,651,-492.18421429480804,-603.5974083801393,-382.6424627673114,-507.3528020979188,-1664.129709775967,282.6307052332613,3,2,2
2160,655,-239.45374554480804,-80.63366326295181,-483.4266424548114,-120.77931576979381,-1344.582834775967,-42.028718594863676,3,2,2
2161,659,237.28844195519196,483.0325965026732,-276.2479315173114,432.0241510270812,1175.370290224033,-431.5301834386137,3,2,2
2162,663,120.00719195519196,-48.24596795045181,-119.58484557981137,196.0119439958312,1691.526540224033,-121.71255648548868,3,2,2
2163,667,-430.62562054480804,-629.5477257629518,-280.4500799548114,-486.6772649885438,-1343.895334775967,338.4202560145113,3,2,2
2164,660,-340.54749554480804,-190.3360558410768,-468.8758612048114,-218.7470892072938,-1609.785959775967,51.111173983261324,3,2,2
2165,664,75.99937945519196,369.0387000182982,-406.6483221423114,327.1943170427062,680.0577902240329,-365.1678787511137,3,2,2
2166,668,197.36656695519196,99.02966681517319,-155.74988464231137,316.2419244645812,2000.995290224033,-283.8075271886137,3,2,2
2167,672,-315.78187054480804,-595.7072716613893,-171.99988464231137,-415.3977239729188,-893.9734597759671,239.11166226451132,3,2,2
2168,676,-282.83655804480804,-222.8577843567018,-334.3407049548114,-244.8091009260438,-1780.129709775967,176.61605679576132,3,2,2
2169,680,119.27281695519196,351.9620398620482,-331.1219549548114,273.2148248552062,213.51091522403294,-212.34878695423868,3,2,2
2170,684,149.64781695519196,207.0333289245482,-315.3192205798114,382.5373346208312,2102.135915224033,-389.1512771886137,3,2,2
2171,688,-649.563120544808,-854.0933800598268,-687.8104315173114,-461.3081243635438,-470.87970977596706,62.577482577011324,3,2,2
2172,692,-579.199839294808,-555.5411339660768,-715.6160955798114,-418.8845403791688,-1920.707834775967,190.38461148326132,3,2,2
2173,696,118.08531695519196,278.6036414245482,-228.66101745481137,210.5182916520812,-230.72345977596706,-93.32583773548868,3,2,2
2174,707,553.901723205192,551.4066199401732,212.11437317018863,560.5241510270812,2131.651540224033,-234.36538851673868,3,2,2
2175,711,-48.031870544808044,-400.9340783020143,89.85070129518863,-182.9619329572938,204.65154022403294,175.78890835826132,3,2,2
2176,715,-362.05140179480804,-407.7513390442018,-296.7225408923114,-431.4685247541688,-1886.410959775967,317.0520919520113,3,2,2
2177,719,-125.36780804480804,66.73132697142319,-534.9246893298114,26.22800844895619,-677.5359597759671,-28.282380704238676,3,2,2
2178,723,178.34703570519196,316.7803992370482,-461.4774237048114,515.1501275895812,1911.260915224033,-395.8343826573637,3,2,2
2179,727,-32.856089294808044,-391.8592492004518,-110.12976745481137,-42.86110287916881,815.7765402240329,26.904142733261324,3,2,2
2180,731,-387.15296429480804,-503.4168663879518,-214.22254089231137,-453.1496770979188,-1794.442209775967,325.9036544520113,3,2,2
2181,735,-95.43812054480804,33.87439337767319,-316.5926580798114,-2.5832708479188113,-1035.504709775967,48.741789217636324,3,2,2
2182,739,386.50719195519196,514.8392371276732,-120.90320495481137,503.8849908708312,1616.042165224033,-215.09805453236368,3,2,2
2183,743,87.21812945519196,-212.5982628723268,-35.02820495481137,67.60129946458119,1318.260915224033,-64.08975375111368,3,2,2
2184,735,-622.246714294808,-718.4853478332643,-485.1024237048114,-511.4431341291688,-1607.082834775967,240.63168179576132,3,2,2
2185,739,-465.76233929480804,-284.9732628723268,-700.7303533923114,-132.6257513166688,-1323.957834775967,-12.323152188613676,3,2,2
2186,743,211.96422320519196,384.0145300964232,-314.4696112048114,416.9365045427062,1208.917165224033,-361.2562576573637,3,2,2
2187,747,269.65562945519196,0.5926550964231865,54.13390442018863,217.0226861833312,1823.307790224033,-42.073396329238676,3,2,2
2188,751,-497.81702679480804,-743.1840783020143,-510.0477362048114,-529.9951360822938,-1260.535959775967,333.1009200770113,3,2,2
2189,755,-501.50452679480804,-415.4627648254518,-966.4481268298114,-286.7634466291688,-1559.160959775967,40.002287264511324,3,2,2
2190,759,209.79625445519196,300.1507605651732,-405.2176580798114,348.2497369645812,774.6515402240329,-273.1678787511137,3,2,2
2191,763,429.71422320519196,202.8311804870482,273.1124200451886,387.8793756364562,2189.042165224033,-188.65616000111368,3,2,2
2192,767,-225.52796429480804,-512.9163781067018,114.16906067018863,-388.1284368635438,-792.8484597759671,305.2952560145113,3,2,2
2193,771,-248.12562054480804,-240.7615929504518,-244.50867370481137,-264.3445013166688,-1699.692209775967,228.33822476451132,3,2,2
2194,764,101.25719195519196,251.1781043151732,-263.5076971423114,274.4665338395812,311.72966522403294,-135.90591586048868,3,2,2
2195,768,362.21422320519196,238.3258093932982,26.327263795188628,404.9784967302062,2326.667165224033,-222.80948031361368,3,2,2
2196,772,-280.64515179480804,-606.4583702942018,50.69054504518863,-350.6894720197938,-233.97345977596706,294.0076583582613,3,2,2
2197,776,-505.99671429480804,-532.4071007629518,-354.2557440173114,-369.8225286604188,-1832.660959775967,331.5135177332613,3,2,2
2198,780,81.89781695519196,167.3812293151732,-230.87390807981137,140.3115045427062,-152.73908477596706,2.898283358261324,3,2,2
2199,784,341.91734820519196,284.4373816589232,-21.237189329811372,423.4186822770812,2243.120290224033,-224.95523226673868,3,2,2
2200,788,-275.55140179480804,-601.9656945129518,-9.346564329811372,-215.9978216291688,336.77654022403294,108.06332242076132,3,2,2
2201,792,-449.66858929480804,-492.5762902160768,-261.0936346423114,-397.6279485822938,-1790.754709775967,341.0354903895113,3,2,2
2202,796,67.43687945519196,149.3880652526732,-71.17078307981137,114.15989321458119,-544.6609597759671,135.86898648326132,3,2,2
2203,800,504.56969195519196,465.8887976745482,239.13781067018863,555.2267877458312,2119.370290224033,-288.1437088292387,3,2,2
2204,811,-86.56702679480804,-500.5557824035768,193.25109192018863,-68.38673764479381,952.6984152240329,98.09457242076132,3,2,2
2205,815,-680.539683044808,-888.6715050598268,-387.0682440173114,-528.9445989729188,-1799.395334775967,204.06429898326132,3,2,2
2206,819,-313.48108929480804,-382.5833702942018,-526.6551580798114,-121.58400326979381,-1045.785959775967,-79.44546664173868,3,2,2
2207,823,502.78062945519196,466.8277625182982,182.38781067018863,466.4233209489562,1760.135915224033,-234.90176546986368,3,2,2
2208,827,416.23766070519196,123.19202033079819,687.3799981701886,121.73704165208119,1583.089040224033,188.14974820201132,3,2,2
2209,831,-426.35608929480804,-568.6616173645143,153.15148254518863,-460.7270696760438,-1515.082834775967,367.0306075770113,3,2,2
2210,835,-292.51624554480804,-173.3934288879518,-10.127814329811372,-102.02614194166881,-1249.942209775967,115.66293179576132,3,2,2
2211,839,38.046254455191956,77.66150275267319,-123.83191589231137,398.6528131364562,1342.401540224033,-249.45279086048868,3,2,2
2212,843,33.554066955191956,-292.9080773254518,58.06749817018863,176.3647271989562,1986.542165224033,-87.29092562611368,3,2,2
2213,847,-543.926401794808,-794.4589806457643,92.06359192018863,-517.6570013166688,-1238.285959775967,270.0686935145113,3,2,2
2214,841,-536.840464294808,-449.7280236145143,-198.28504089231137,-258.3542669416688,-1560.754709775967,-47.996492032363676,3,2,2
2215,845,398.84703570519196,383.0086707214232,17.430779420188628,330.3237115739562,861.7609152240329,-189.43838656361368,3,2,2
2216,849,866.511098205192,475.1649207214232,755.9327325451886,426.3244439958312,2376.370290224033,13.850675936386324,3,2,2
2217,853,13.526723205191956,-384.6844445129518,672.9639825451886,-338.9099310041688,-759.6140847759671,338.7557052332613,3,2,2
2218,857,-150.62562054480804,-177.7967492004518,216.02648254518863,-198.1833685041688,-1736.770334775967,186.65218960826132,3,2,2
2219,861,364.22203570519196,344.2730750182982,177.53624817018863,258.2392389177062,406.54216522403294,-31.344392422988676,3,2,2
2220,865,659.534535705192,356.4324988464232,506.6885919201886,381.7995416520812,2465.245290224033,-71.75650179798868,3,2,2
2221,869,-255.29749554480804,-580.9550743957643,287.1944512951886,-313.2502630354188,-239.27033477596706,264.8162521082613,3,2,2
2222,873,-446.07093304480804,-401.4929161926393,-19.159064329811372,-321.0510442854188,-1850.332834775967,356.9500411707613,3,2,2
2223,877,137.62047320519196,135.0606726745482,-30.110236204811372,90.80222719895619,-128.28595977596706,-51.505769376113676,3,2,2
2224,870,523.858754455192,273.2391394714232,152.65929504518863,371.5849420427062,2338.104665224033,-168.18179476673868,3,2,2
2225,874,-246.46937054480804,-650.6254845520143,115.06359192018863,-275.8557317854188,352.35466522403294,312.6936935145113,3,2,2
