,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
34081,90,-81.25457678393286,72.61089247286691,-77.06628734718106,208.5116602732037,-989.6177956586762,-87.99759221790782,4,2,18
34082,94,294.23370446606714,326.9736854416169,122.28918140281894,617.2135645700787,1601.2415793413238,-334.2690765929078,4,2,18
34083,98,-148.33270178393286,-541.6820762771331,194.68566577781894,-228.9343846486713,73.10095434132381,141.64425348521718,4,2,18
34084,102,-502.78582678393286,-603.2611778396331,-47.29382640968106,-498.4517186330463,-2345.695920658676,318.8041655945922,4,2,18
34085,95,-170.07879553393286,-40.13129502713309,-99.35144359718106,99.59173839820369,-1360.6490456586762,-32.47586370228282,4,2,18
34086,99,266.09307946606714,367.0281288009919,67.41515796531894,587.6642481638287,1305.0853293413238,-346.4731781554078,4,2,18
34087,103,-26.133483033932862,-397.4909141677581,199.71496265281894,-63.39727527367131,646.1322043413238,26.912808172717178,4,2,18
34088,107,-494.40301428393286,-665.7343223708831,4.49523609031894,-567.1609471486713,-2195.758420658676,340.3959624695922,4,2,18
34089,111,-252.13348303393286,-140.6247032302581,-118.21570140968106,-29.444882695546312,-1729.5709206586762,44.16817926646718,4,2,18
34090,115,208.13214196606714,359.6965858322419,13.88293140281894,543.0280176950787,878.9290793413238,-330.0447113585328,4,2,18
34091,119,85.97979821606714,-222.0744102615081,210.84679859031894,120.13299816382869,1136.1947043413238,-59.78982854603282,4,2,18
34092,123,-482.64520178393286,-719.5348594802581,40.21300952781894,-581.0637791799213,-1914.1959206586762,359.6405913758422,4,2,18
34093,127,-329.82879553393286,-252.5622032302581,-128.60925609718106,-142.4329198049213,-2011.4615456586762,109.30123590709218,4,2,18
34094,131,150.37823571606714,320.6035682541169,-10.34656078468106,502.7946192575787,439.7415793413238,-290.0574066710328,4,2,18
34095,140,179.61261071606714,-42.23236924588309,181.20812671531894,294.3646876169537,1521.0853293413238,-169.17923284290782,4,2,18
34096,144,-421.71551428393286,-731.6496055740081,83.73156421531894,-573.9780858205463,-1507.6334206586762,335.4115874695922,4,2,18
34097,148,-399.67645178393286,-351.1781700271331,-101.07214672218106,-268.1392186330463,-2229.070920658676,183.08443903209218,4,2,18
34098,152,63.89776696606714,247.0439979416169,-41.83972484718106,378.7423731638287,-87.25842065867619,-229.48416448353282,4,2,18
34099,156,248.92511071606714,113.78276747286691,158.69933765281894,418.3722559763287,1673.1009543413238,-266.4092133116578,4,2,18
34100,160,-331.34832678393286,-704.5368126052581,139.43273609031894,-474.3565037892963,-1022.8677956586762,284.4047515320922,4,2,18
34101,164,-446.88348303393286,-442.6640098708831,-98.79187328468106,-329.9194920705463,-2338.836545658676,236.32613825084218,4,2,18
34102,168,-24.570983033932862,154.0383827072419,-59.05066234718106,305.9877344919537,-566.3834206586762,-152.84012151478282,4,2,18
34103,172,282.05011071606714,241.7466346603669,149.20031421531894,538.4679591013287,1714.0072043413238,-311.4927094054078,4,2,18
34104,176,-239.23504553393286,-631.6925743240081,182.39269702781894,-384.7483494924213,-428.1334206586762,215.24850153209218,4,2,18
34105,186,-496.97332678393286,-548.7006309646331,-106.48132640968106,-484.3252537892963,-2395.024045658676,270.5019195008422,4,2,18
34106,190,-105.86395178393286,47.77812880099191,-95.86413890968106,204.3319727732037,-1040.2427956586762,-88.93631292103282,4,2,18
34107,194,284.01886071606714,326.3479530197419,113.48254077781894,611.6032130075787,1550.3978293413238,-350.3401215147828,4,2,18
34108,198,-131.56707678393286,-526.3488243240081,199.96105640281894,-212.3716405080463,162.6165793413238,110.86593317271718,4,2,18
34109,202,-504.93035803393286,-612.3358848708831,-38.75574047218106,-528.0676854299213,-2339.008420658676,325.8673980164672,4,2,18
34110,206,-184.65301428393286,-56.96210557400809,-99.35144359718106,64.00775402320369,-1448.9615456586762,-5.5867035460328225,4,2,18
34111,210,259.74542321606714,367.1621620041169,61.15636890281894,615.0006739450787,1266.6790793413238,-349.4682953429078,4,2,18
34112,214,-13.438170533932862,-362.6222618240081,207.51574390281894,-24.885312383046312,735.7572043413238,33.01461481334218,4,2,18
34113,218,-500.70770178393286,-678.5641563552581,6.32824390281894,-585.9138768361713,-2174.820920658676,361.7196929383422,4,2,18
34114,222,-263.19598303393286,-161.3449180740081,-110.52722484718106,-59.53033191429631,-1798.4146706586762,64.15060114146718,4,2,18
34115,262,211.48761071606714,368.5479041916169,26.31066577781894,566.9440333200787,821.5697043413238,-323.6074554991578,4,2,18
34116,266,103.39386071606714,-190.9608848708831,195.31164234031894,154.7111231638287,1196.9447043413238,-90.52347112415782,4,2,18
34117,270,-445.25067053393286,-708.8954551833831,25.55090015281894,-591.8818944142963,-1865.6177956586762,342.4076812195922,4,2,18
34118,274,-330.87957678393286,-258.4630821365081,-120.67468578468106,-189.2151463674213,-2056.524045658676,99.22066950084218,4,2,18
34119,278,108.10870446606714,290.4734413009919,-21.65613109718106,451.1398341013287,351.7103293413238,-281.8542816710328,4,2,18
34120,282,185.58136071606714,-23.054634870883092,192.29406421531894,294.3646876169537,1504.2415793413238,-200.62796331165782,4,2,18
34121,286,-401.62176428393286,-726.0839317458831,121.14855640281894,-523.0386326955463,-1439.7115456586762,318.2677886414672,4,2,18
34122,290,-408.77410803393286,-371.2277305740081,-106.57117015968106,-245.6533787892963,-2239.227170658676,170.67916559459218,4,2,18
34123,294,45.83917321606714,230.9729530197419,-29.88171703468106,409.9230372263287,-161.6802956586762,-212.45218206165782,4,2,18
34124,298,256.59307946606714,137.6096717697419,175.93273609031894,463.6344630075787,1718.5072043413238,-260.0390961241578,4,2,18
34125,289,-320.88738928393286,-691.7069786208831,156.24132984031894,-462.2417576955463,-931.9302956586762,280.5827300477172,4,2,18
34126,293,-451.35613928393286,-457.8183067458831,-88.53308422218106,-360.0720799611713,-2370.242795658676,231.07345270396718,4,2,18
34127,297,-31.051451783932862,134.9946815353669,-66.96374828468106,291.3248926950787,-655.7271706586762,-158.45022893665782,4,2,18
34128,301,291.52667321606714,270.3567420822419,142.47277515281894,557.5343653513287,1707.2728293413238,-317.6394379210328,4,2,18
34129,305,-222.36004553393286,-617.5216758865081,172.28918140281894,-366.9785741017963,-332.9615456586762,205.36910700084218,4,2,18
34130,309,-478.80145178393286,-538.0387657302581,-69.31042797218106,-476.7481053517963,-2391.430295658676,291.8256499695922,4,2,18
34131,313,-106.55535803393286,40.44682997286691,-96.64636547218106,158.7120997263287,-1108.5240456586762,-80.93435979603282,4,2,18
34132,317,298.14386071606714,355.4722205978669,80.82629077781894,580.1539942575787,1507.5697043413238,-342.9416840147828,4,2,18
34133,321,-109.19207678393286,-492.9552696365081,193.36730640281894,-197.1502049611713,220.4603293413238,106.19430231334218,4,2,18
34134,325,-495.61004553393286,-617.3427208083831,-17.07409984718106,-507.0122655080463,-2316.570920658676,332.0363433289672,4,2,18
34135,333,-187.06707678393286,-65.70160752713309,-83.59363109718106,60.65497082007869,-1491.5240456586762,-4.5139496397828225,4,2,18
34136,337,257.10479821606714,378.0027381759919,79.41808765281894,604.5846583200787,1193.0540793413238,-355.7490570616578,4,2,18
34137,341,10.073548216067138,-337.3424766677581,226.71593921531894,-3.874570195546312,814.8665793413238,0.7611968445921775,4,2,18
34138,345,-497.93426428393286,-693.2716758865081,7.73644702781894,-591.3677342580463,-2122.227170658676,342.8100249695922,4,2,18
34139,349,-275.40301428393286,-175.5829551833831,-108.96277172218106,-57.49639636742131,-1832.7896706586762,74.94649957896718,4,2,18
34140,353,203.03839196606714,364.8374549728669,26.48937671531894,566.8771387888287,751.2103293413238,-321.5510590147828,4,2,18
34141,357,120.60479821606714,-162.7306602615081,213.90832202781894,188.3952051950787,1270.6634543413238,-119.08890081165782,4,2,18
34142,361,-454.05926428393286,-723.8041465896331,58.98840015281894,-584.3494237111713,-1799.6490456586762,342.7426421570922,4,2,18
34143,365,-339.43817053393286,-271.2706993240081,-123.22253734718106,-197.7312596486713,-2117.508420658676,126.93673395396718,4,2,18
34144,369,130.28448571606714,312.0649940353669,-11.39734203468106,457.9572169138287,252.0540793413238,-249.04202581165782,4,2,18
34145,367,205.47589196606714,13.736380754116908,196.65343921531894,360.1681544138287,1601.6947043413238,-209.27810979603282,4,2,18
34146,371,-402.46942053393286,-728.8778770583831,113.08019702781894,-540.0034764455463,-1350.4146706586762,309.4611480164672,4,2,18
34147,375,-412.08270178393286,-374.8710411208831,-113.58874828468106,-284.7688573049213,-2276.352170658676,190.97457575084218,4,2,18
34148,379,65.90948571606714,229.5200721603669,-27.73620922218106,364.3703028513287,-243.7427956586762,-203.93606878040782,4,2,18
34149,383,260.16729821606714,159.1121131759919,166.99230640281894,472.5973536325787,1733.2572043413238,-285.3857758116578,4,2,18
34150,387,-327.70379553393286,-697.7643516677581,138.53820484031894,-465.6392186330463,-842.2740456586762,251.36886286021718,4,2,18
34151,391,-436.96160803393286,-444.4074180740081,-87.83972484718106,-380.0991795705463,-2374.977170658676,252.44186090709218,4,2,18
34152,395,-30.223326783932862,132.4241248947419,-51.38464672218106,262.3346583200787,-726.5084206586762,-130.08597112415782,4,2,18
34153,399,290.38995446606714,280.7727577072419,137.80090015281894,570.6769434763287,1685.8822043413238,-333.0173676085328,4,2,18
34154,403,-196.74676428393286,-591.1242149490081,188.67297046531894,-312.3062108205463,-243.1802956586762,181.69845270396718,4,2,18
34155,399,-498.55926428393286,-557.5741661208831,-58.62585765968106,-471.9199803517963,-2393.195920658676,292.7865874695922,4,2,18
34156,403,-117.55145178393286,21.067679582241908,-79.99499828468106,151.4701563669537,-1182.6177956586762,-54.67117620228282,4,2,18
34157,407,290.54620446606714,355.6956092697419,84.06750171531894,604.4953028513287,1470.5697043413238,-349.8706390929078,4,2,18
34158,411,-87.08660803393286,-467.5636680740081,208.72277515281894,-152.8936131642963,351.4915793413238,80.42281793834218,4,2,18
34159,415,-499.09832678393286,-628.2951133865081,-25.99304515968106,-552.7886326955463,-2307.555295658676,319.2065093445922,4,2,18
34160,419,-214.71551428393286,-92.90375596463309,-98.74792797218106,22.433535273203688,-1564.8365456586762,-1.4070160460328225,4,2,18
34161,423,236.67901696606714,369.5537635666169,43.05187671531894,596.5602442575787,1128.9134543413238,-354.0281097960328,4,2,18
34162,427,16.132141966067138,-326.7702110427581,194.64172046531894,28.580263788828688,906.1634543413238,-37.97439885853282,4,2,18
34163,431,-486.19988928393286,-697.3173301833831,23.47179859031894,-583.4553807424213,-2076.195920658676,340.4628570008422,4,2,18
34164,435,-275.71551428393286,-186.6693809646331,-98.05456859718106,-86.50909167992131,-1878.2740456586762,77.07003473521718,4,2,18
34165,445,202.21026696606714,363.1836463791169,27.96398609031894,542.0665919138287,678.0697043413238,-311.5598480772828,4,2,18
34166,449,133.56964196606714,-140.3566368240081,215.74132984031894,215.4183985544537,1333.0072043413238,-133.48343206165782,4,2,18
34167,453,-452.53973303393286,-736.9694297927581,69.00207202781894,-577.7556737111713,-1752.0396706586762,333.6679351258422,4,2,18
34168,457,-347.95379553393286,-285.5758751052581,-101.18445140968106,-201.0840428517963,-2128.617795658676,139.36422418834218,4,2,18
34169,461,124.58136071606714,302.6326209884919,-8.82702953468106,451.2516505075787,178.7572043413238,-263.4587738585328,4,2,18
34170,465,220.02667321606714,37.71977919161691,180.91711109031894,368.2374903513287,1620.7572043413238,-228.56766057728282,4,2,18
34171,469,-380.25457678393286,-723.7816856521331,123.71886890281894,-537.8130467580463,-1295.1646706586762,300.8332183289672,4,2,18
34172,473,-412.10613928393286,-387.0973594802581,-92.08679515968106,-304.7290623830463,-2308.820920658676,188.94039606334218,4,2,18
34173,477,35.55792321606714,210.8340370041169,-43.33777172218106,353.3063380075787,-339.0865456586762,-200.02444768665782,4,2,18
34174,481,252.34698571606714,175.9876014572419,140.25988452781894,485.6286036325787,1709.2415793413238,-299.3779633116578,4,2,18
34175,475,-332.06317053393286,-702.1005333083831,109.10168140281894,-457.3467381642963,-780.3990456586762,236.37081598521718,4,2,18
34176,479,-495.41082678393286,-507.0817344802581,-129.01159984718106,-417.6052830861713,-2426.805295658676,234.73922418834218,4,2,18
34177,483,-74.14520178393286,90.91704481661691,-89.60534984718106,235.1774317575787,-833.1021706586762,-154.29300237415782,4,2,18
34178,487,286.40948571606714,280.8843299728669,112.61047046531894,569.0451075388287,1635.2103293413238,-368.2661469054078,4,2,18
34179,491,-180.49676428393286,-577.3331993240081,185.00793140281894,-299.1633885549213,-155.3990456586762,141.73360895396718,4,2,18
34180,495,-485.03973303393286,-559.0048301833831,-41.14734203468106,-494.7412694142963,-2406.961545658676,288.2939116883422,4,2,18
34181,499,-136.95379553393286,-0.41230088650809193,-78.83191234718106,127.77728527320369,-1261.0084206586762,-53.10647893665782,4,2,18
34182,503,290.45636071606714,356.4334022384919,90.54894702781894,619.9181544138287,1419.5697043413238,-358.5432465147828,4,2,18
34183,507,-41.64520178393286,-434.7736290115081,237.04308765281894,-120.70708972679631,439.0697043413238,78.18771051646718,4,2,18
34184,511,-470.37567053393286,-625.0541465896331,14.03918140281894,-541.6128514455463,-2279.961545658676,347.0790679383422,4,2,18
34185,507,-193.37176428393286,-95.18378526150809,-90.79089672218106,23.126406366953688,-1607.3677956586762,25.727993719592178,4,2,18
34186,511,251.02667321606714,380.6179725509919,48.57238452781894,588.2902247263287,1056.8665793413238,-332.0786469054078,4,2,18
34187,515,35.71417321606714,-289.8227012771331,207.87316577781894,58.66571300757869,961.6947043413238,-25.949252374157822,4,2,18
34188,519,-466.01629553393286,-685.1579063552581,48.28234546531894,-587.8587010549213,-2042.6490456586762,358.8808257508422,4,2,18
34189,523,-280.40692053393286,-199.1415489333831,-101.20593578468106,-107.51958972679631,-1934.3052956586762,80.89205621959218,4,2,18
34190,527,190.69854821606714,338.9766151291169,43.70031421531894,545.2628809763287,595.5072043413238,-288.3808929991578,4,2,18
34191,531,149.39386071606714,-111.65692979275809,233.71203296531894,263.7875391794537,1390.5072043413238,-132.18704534290782,4,2,18
34192,535,-451.57879553393286,-741.5514610427581,80.35656421531894,-562.5564549611713,-1684.5709206586762,336.7524077820922,4,2,18
34193,539,-359.37567053393286,-320.6456993240081,-112.44909984718106,-195.0266698049213,-2158.180295658676,158.76559137584218,4,2,18
34194,543,130.88604821606714,288.0147010666169,4.92004077781894,459.0748926950787,100.71032934132381,-228.23245549915782,4,2,18
34195,539,229.14386071606714,54.05889051974191,196.27257984031894,413.3204981638287,1667.6322043413238,-232.61331487415782,4,2,18
34196,543,-404.97332678393286,-743.1161583083831,96.56164234031894,-514.4331639455463,-1206.6959206586762,283.1083648133422,4,2,18
34197,547,-497.21942053393286,-465.3956993240081,-192.11120922218106,-330.5452244924213,-2348.664670658676,186.97359918834218,4,2,18
34198,551,-27.520201783932862,145.3210975509919,-122.35144359718106,335.3131739450787,-413.5865456586762,-194.81668401478282,4,2,18
34199,555,146.88995446606714,105.57964247286691,-10.10046703468106,497.9445216013287,1724.6634543413238,-402.9783051085328,4,2,18
34200,559,-349.74285803393286,-755.4318321365081,29.84191577781894,-439.8899510549213,-666.2584206586762,149.93673395396718,4,2,18
34201,563,-389.23895178393286,-468.9718711990081,4.60656421531894,-386.7600682424213,-2383.227170658676,304.7226226258422,4,2,18
34202,567,-22.938170533932862,108.37358778536691,-38.48718578468106,257.0150782419537,-850.0552956586762,-57.24173284290782,4,2,18
34203,571,262.51495446606714,259.9631873947419,34.93859546531894,597.9459864450787,1661.4134543413238,-347.0542328429078,4,2,18
34204,575,-179.64520178393286,-608.2902305740081,110.71007984031894,-257.4551366017963,-30.680295658676187,120.76778864146718,4,2,18
34205,584,-509.31317053393286,-610.7936485427581,-105.96765453468106,-493.6907323049213,-2364.070920658676,287.3551909852172,4,2,18
34206,588,-137.60223303393286,-40.13129502713309,-116.67370922218106,123.93280285132869,-1274.5396706586762,-48.81497503040782,4,2,18
34207,592,181.53448571606714,275.8552772384919,-96.51257640968106,581.8082911325787,1400.6165793413238,-448.8889496397828,4,2,18
34208,596,-349.71942053393286,-668.2152794021331,-265.24597484718106,-162.8626073049213,543.8040793413238,-126.86722112415782,4,2,18
34209,600,-554.6178580339329,-777.8507774490081,-168.82019359718106,-559.7178319142963,-2202.102170658676,283.6000640320922,4,2,18
34210,604,-42.85223303393286,-36.57733994900809,94.54992359031894,40.49359386695369,-1613.8834206586762,155.32345270396718,4,2,18
34211,608,86.36261071606714,253.0117713791169,-171.32409984718106,560.8424708200787,1013.9915793413238,-360.2195160460328,4,2,18
34212,612,-275.35613928393286,-540.8998497146331,-300.78503734718106,38.68304699195369,1046.2728293413238,-180.35501409290782,4,2,18
34213,616,-683.9928580339329,-947.2321251052581,-343.36511547218106,-637.4570897267963,-2027.2271706586762,378.3046538758422,4,2,18
34214,620,-388.12176428393286,-348.7418907302581,-264.50769359718106,-112.43707019554631,-1975.7584206586762,117.50436090709218,4,2,18
34215,614,174.71807946606714,308.9805213791169,56.21691577781894,517.7482325388287,580.2884543413238,-333.2632172179078,4,2,18
34216,618,212.20245446606714,-68.60736924588309,325.62218921531894,222.4369532419537,1519.7884543413238,-131.47171331165782,4,2,18
34217,622,-406.60613928393286,-773.0004356521331,42.13586109031894,-601.0462010549213,-1589.9146706586762,391.6708648133422,4,2,18
34218,626,-257.20770178393286,-335.0626915115081,-85.62683422218106,-271.4695408986713,-2185.633420658676,343.4355132508422,4,2,18
34219,630,264.74932946606714,333.1428748947419,130.69347827781894,504.8512598825787,75.13220434132381,-155.25393987415782,4,2,18
34220,634,248.03057946606714,-5.799019636508092,133.66613452781894,451.6315333200787,1742.7103293413238,-301.7920258116578,4,2,18
34221,638,-496.72723303393286,-863.2343223708831,35.11730640281894,-526.0559666799213,-1142.6177956586762,385.6581695008422,4,2,18
34222,642,-493.03973303393286,-535.4906700271331,-199.39734203468106,-316.9778416799213,-2363.914670658676,529.0443999695922,4,2,18
34223,646,-51.54754553393286,-4.212105574008092,-256.81921703468106,308.6027247263287,-506.4771706586762,-49.23977971790782,4,2,18
34224,650,179.41339196606714,-46.25580674588309,-14.74988109718106,455.3195216013287,1685.7103293413238,-286.7939789366578,4,2,18
34225,662,-314.44988928393286,-878.8805626052581,-39.31433422218106,-434.8162205861713,-572.6490456586762,120.90182184459218,4,2,18
34226,666,-591.2311392839329,-776.1071251052581,-180.15222484718106,-556.7449315236713,-2455.211545658676,121.28170465709218,4,2,18
34227,670,-172.42645178393286,-86.80170518338309,-195.03894359718106,85.75580089820369,-965.1021706586762,1.4093902039671775,4,2,18
34228,674,263.16339196606714,215.2373573166169,15.82726734031894,613.9054591013287,1704.3353293413238,-383.8677094054078,4,2,18
34229,678,-312.25848303393286,-822.9340294021331,-105.27429515968106,-293.5083592580463,112.44470434132381,191.10860895396718,4,2,18
34230,682,-506.52020178393286,-725.9723594802581,-392.00281078468106,-542.6633885549213,-2188.789670658676,367.0170562195922,4,2,18
34231,686,-216.07879553393286,-159.8920372146331,-155.25281078468106,112.08636730445369,-1097.2427956586762,-120.96634221790782,4,2,18
34232,690,185.62432946606714,203.0779334884919,58.31847827781894,564.6422755075787,1432.0228293413238,-409.1921722960328,4,2,18
34233,694,4.284485716067138,-475.2079551833831,214.93664234031894,-48.73443347679631,903.6634543413238,-35.44876409290782,4,2,18
34234,698,-434.81317053393286,-587.6596153396331,113.34777515281894,-550.6206639455463,-1597.9771706586762,303.2250640320922,4,2,18
34235,743,-279.62567053393286,-242.2135704177581,-222.50964672218106,3.993349726328688,-1206.0084206586762,49.26437067271718,4,2,18
34236,747,120.17901696606714,21.917044816616908,-238.26745922218106,575.1920801950787,1076.7103293413238,-259.5696137022828,4,2,18
34237,751,80.52667321606714,-430.5939415115081,195.71398609031894,45.70160167945369,1324.7259543413238,43.45309137584218,4,2,18
34238,755,-447.86785803393286,-761.0868614333831,106.19543140281894,-513.4048436330463,-1105.9146706586762,420.8622710633422,4,2,18
34239,759,-174.05926428393286,-29.916695417758092,-0.7127717221810599,-49.62847644554631,-971.3521706586762,290.8420073914672,4,2,18
34240,763,244.67901696606714,319.9775916916169,-34.75476390968106,485.5167872263287,885.4759543413238,-100.17923284290782,4,2,18
34241,767,124.85089196606714,-324.4455040115081,-21.99206859718106,233.9032618357037,1663.5384543413238,-50.33499456165782,4,2,18
34242,771,-409.62176428393286,-785.4726036208831,-8.24499828468106,-509.6499608205463,-395.1021706586762,319.2511870789672,4,2,18
34243,775,-351.84442053393286,-365.5727012771331,-218.21765453468106,-227.3696873830463,-866.4615456586762,7.7348296570921775,4,2,18
34244,779,138.48761071606714,285.2207557541169,-169.55749828468106,350.1994044138287,563.2103293413238,-229.61819768665782,4,2,18
34245,775,364.50714196606714,251.7600623947419,137.53234546531894,470.8986231638287,1869.6009543413238,-235.51907659290782,4,2,18
34246,779,-300.86004553393286,-686.1862266677581,34.26769702781894,-444.7627537892963,49.02282934132381,249.78194879771718,4,2,18
34247,783,-430.63348303393286,-541.4362266677581,-298.01355297218106,-372.9688084767963,-1005.5084206586762,283.4884917664672,4,2,18
34248,787,9.987610716067138,26.052298722866908,-234.44519359718106,159.5390040232037,30.632204341323813,-57.95682073353282,4,2,18
34249,791,339.31573571606714,171.5842811447419,-18.54968578468106,388.4655176950787,1617.9915793413238,-219.67166448353282,4,2,18
34250,795,-277.90301428393286,-746.9606407302581,-47.22644359718106,-316.6201756642963,300.6165793413238,276.1794097352172,4,2,18
34251,799,-475.38348303393286,-589.4926231521331,-221.25769359718106,-414.2974217580463,-1058.5865456586762,311.6740386414672,4,2,18
34252,803,58.44464196606714,250.8884803634919,-187.19324047218106,31.977724726328688,-150.4146706586762,-24.429232842907822,4,2,18
34253,807,471.10089196606714,402.6790077072419,5.96984546531894,448.1896387888287,1548.6478293413238,-256.0827972960328,4,2,18
34254,811,-73.67645178393286,-543.6491172927581,1.4102751528189401,-191.6738866017963,682.2259543413238,147.70162653209218,4,2,18
34255,805,-505.73504553393286,-685.7167442458831,-357.40222484718106,-553.8169530080463,-1034.5865456586762,389.8827788758422,4,2,18
34256,809,-156.15301428393286,-116.41791612088309,-331.20593578468106,-9.261288945546312,-464.2740456586762,-36.90164495228282,4,2,18
34257,813,380.51104821606714,385.7141639572419,-76.88757640968106,429.4362208200787,1271.0853293413238,-313.9736664366578,4,2,18
34258,817,33.09698571606714,-416.6017540115081,12.58605640281894,-168.4280369924213,1002.2884543413238,93.56564020396718,4,2,18
34259,821,-437.92254553393286,-549.2145469802581,-138.44421703468106,-564.6797459767963,-815.3365456586762,390.1064116883422,4,2,18
34260,825,-110.69207678393286,-32.50946885525809,-315.67175609718106,-169.9033787892963,-712.5396706586762,92.91744684459218,4,2,18
34261,829,438.67120446606714,454.8257362228669,-137.01355297218106,356.7037989450787,927.1322043413238,-259.0779144835328,4,2,18
34262,833,248.67901696606714,-71.93793565213309,82.14465015281894,47.26629894507869,1347.7728293413238,-75.45828557728282,4,2,18
34263,837,-438.05535803393286,-680.3971641677581,-142.53503734718106,-509.3369725392963,-609.5865456586762,474.0595366883422,4,2,18
34264,841,-268.11395178393286,-261.9723594802581,-342.69421703468106,-174.9102147267963,-843.2740456586762,177.02706598521718,4,2,18
34265,835,402.03448571606714,571.2783729416169,-152.12390453468106,277.7125880075787,677.4915793413238,-310.6208832335328,4,2,18
34266,839,383.46026696606714,87.31841200411691,16.14074390281894,133.8793360544537,1458.0540793413238,-152.75052190540782,4,2,18
34267,843,-383.24676428393286,-735.9635704177581,-110.81726390968106,-500.2398045705463,-422.9927956586762,321.2182280945922,4,2,18
34268,847,-293.84051428393286,-227.1708458083831,-315.51452953468106,-277.5046971486713,-991.1334206586762,223.58565973521718,4,2,18
34269,851,298.65948571606714,481.6924354416169,-247.09656078468106,153.4369532419537,330.7728293413238,-160.95364690540782,4,2,18
34270,855,431.31573571606714,140.4036170822419,-61.82214672218106,155.5604883982037,1488.0072043413238,-205.65726018665782,4,2,18
34271,859,-304.52410803393286,-710.1471641677581,-119.69128734718106,-599.0791600392963,-182.4927956586762,364.9604155945922,4,2,18
34272,863,-312.19207678393286,-189.5526817458831,-318.93445140968106,-405.7813084767963,-1020.7896706586762,313.4396636414672,4,2,18
34273,867,210.41339196606714,363.7200233322419,-255.32117015968106,109.67230480445369,21.335329341323813,-79.95096135853282,4,2,18
34274,871,585.2063607160671,501.4290077072419,-67.05261547218106,345.1032130075787,1585.3509543413238,-339.9465668272828,4,2,18
34275,885,-168.49285803393286,-658.8500450271331,-96.57995922218106,-397.1536229299213,279.8509543413238,226.78194879771718,4,2,18
