,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
1559,291,-506.6476807118379,-665.046978676156,-74.13027649523065,-471.0747304419947,-2345.5601455479336,301.75086046431625,4,2,1
1560,295,-316.1008057118379,-238.32981559021846,-239.19765930773065,-177.3728261451197,-2375.8413955479336,131.22937608931625,4,2,1
1561,299,254.2937255381621,354.88551644103154,-8.751370245230646,397.3351816673803,450.11172945206636,-185.94201062943375,4,2,1
1562,303,275.6374755381621,55.55079964415654,225.60605162976935,328.2236094017553,1710.8148544520664,-127.40270398880875,4,2,1
1563,300,-447.3937744618379,-675.5746886370935,-26.229885870230646,-426.3935780982447,-1875.3882705479336,283.44470812056625,4,2,1
1564,304,-395.6515869618379,-333.83884879334346,-252.22890930773065,-250.4182363013697,-2639.6226455479336,180.35828233931625,4,2,1
1565,308,161.2429442881621,275.26857308165654,-61.232815557730646,295.5453867455053,-133.91952054793364,-133.68370984818375,4,2,1
1566,312,357.2663817881621,211.52125862853154,226.72519225476935,430.4828867455053,1936.8148544520664,-194.63683484818375,4,2,1
1567,316,-359.7765869618379,-640.415386879281,53.006442254769354,-357.7065663794947,-1294.7632705479336,244.41834093306625,4,2,1
1568,320,-459.3742432118379,-424.8550841449062,-231.30703430773065,-326.6152577857447,-2801.8726455479336,225.30750108931625,4,2,1
1569,324,53.03981928816211,165.90138558165654,-126.16445618273065,206.3395761986303,-686.3413955479336,-80.88878797318375,4,2,1
1570,328,409.2585692881621,330.05275276915654,175.27011412976935,485.5800547142553,1959.9242294520664,-234.37828992630875,4,2,1
1571,332,-227.5422119618379,-541.464215004281,102.27011412976935,-239.3764882544947,-608.9351455479336,177.49744249556625,4,2,1
1572,336,-526.5656494618379,-518.3971984027185,-207.05605774523065,-393.8047109107447,-2874.5288955479336,259.99744249556625,4,2,1
1573,335,-45.51096196183789,54.99220589415654,-136.58047180773065,109.75778908925531,-1221.4820205479336,-16.001825082558753,4,2,1
1574,339,408.2077880381621,391.43068245665654,153.43222350476935,512.6703867455053,1771.5179794520664,-246.04577039505875,4,2,1
1575,343,-103.64768071183789,-423.15635367615596,146.19198912976935,-95.52077536386969,97.36172945206636,109.19031358931625,4,2,1
1576,347,-542.2101807118379,-590.9509093402185,-192.30410462023065,-448.7007070044947,-2820.3101455479336,288.45154405806625,4,2,1
1577,351,-144.3742432118379,-55.47019644959346,-193.37637024523065,-0.9951405982446886,-1681.6695205479336,38.96130968306625,4,2,1
1578,355,366.6335692881621,409.93776253478154,91.80917662976935,500.9355234642553,1405.4242294520664,-251.58898328568375,4,2,1
1579,359,38.24294428816211,-262.51438590271846,192.48105162976935,60.85202737050531,785.1586044520664,16.073126089316247,4,2,1
1580,363,-531.2140869618379,-640.415386879281,-128.42226868273065,-472.8628163794947,-2627.9507705479336,308.03162218306625,4,2,1
1581,367,-241.8039307118379,-145.95017691834346,-205.73672180773065,-88.07766012949469,-2102.9038955479336,97.34412218306625,4,2,1
1582,371,326.6687255381621,407.41212776915654,45.406832879769354,457.8637461205053,929.6429794520664,-215.84874891068375,4,2,1
1583,368,177.8952880381621,-88.52854605896846,227.66269225476935,208.7536386986303,1353.5179794520664,-57.19591687943375,4,2,1
1584,372,-505.3312744618379,-675.5300109027185,-94.53750305773065,-473.4663320044947,-2294.5288955479336,298.66638780806625,4,2,1
1585,376,-327.6789307118379,-247.04710074646846,-246.08242493273065,-180.3454823951197,-2408.2320205479336,135.52087999556625,4,2,1
1586,380,230.5554442881621,335.21583870665654,-13.624417120230646,379.0292734642553,381.75235445206636,-178.65538953568375,4,2,1
1587,384,284.7351317881621,78.39430550353154,234.36777037976935,344.0263437767553,1750.2211044520664,-141.84191297318375,4,2,1
1588,388,-441.2687744618379,-673.250103676156,-8.036526495230646,-429.2546620826197,-1795.0288955479336,276.80603624556625,4,2,1
1589,392,-395.0265869618379,-339.87376090271846,-227.28457337023065,-259.5378652076197,-2671.3570205479336,188.87439562056625,4,2,1
1590,396,144.3913817881621,257.25294808165654,-65.88222962023065,289.9128183861303,-211.65389554793364,-121.99376844193375,4,2,1
1591,400,368.0866942881621,233.64967659728154,198.62753600476935,428.0688242455053,1950.0648544520664,-200.20250867630875,4,2,1
1592,404,-339.5929932118379,-621.617535316781,37.717379754769354,-367.6308827857447,-1201.7945205479336,229.97937608931625,4,2,1
1593,418,-486.6203369618379,-449.33030387146846,-235.33047180773065,-342.0603261451197,-2826.3257705479336,235.45545030806625,4,2,1
1594,422,48.87966303816211,164.64967659728154,-111.68105774523065,215.1237558861303,-772.1538955479336,-68.14830945755875,4,2,1
1595,426,417.4616942881621,345.96705940978154,191.36386412976935,511.8432383080053,1944.1742294520664,-232.25475477005875,4,2,1
1596,430,-214.1984619618379,-535.0044982074062,121.49277037976935,-216.5554433326197,-494.87264554793364,177.22888780806625,4,2,1
1597,434,-513.7804932118379,-520.565289223031,-209.00039368273065,-409.9426503638697,-2888.1695205479336,268.60291124556625,4,2,1
1598,438,-66.54221196183789,39.10011605040654,-167.00137024523065,97.75485940175531,-1308.3882705479336,-7.418573129433753,4,2,1
1599,442,400.9226317881621,392.19044808165654,133.40683287976935,521.9015879173803,1740.7211044520664,-249.93517469193375,4,2,1
1600,446,-74.74533696183789,-392.82505484803096,165.45761412976935,-78.75685934824469,222.48672945206636,93.49939562056625,4,2,1
1601,450,-533.8078369618379,-586.279400551156,-168.49941712023065,-456.5012441138697,-2799.8257705479336,294.15125108931625,4,2,1
1602,454,-153.5383057118379,-50.95505973084346,-192.37051087023065,-5.130150363869689,-1744.5445205479336,43.61023546431625,4,2,1
1603,446,385.0515380381621,430.90382698790654,93.75448912976935,506.7470469017553,1351.0179794520664,-248.34801648880875,4,2,1
1604,450,69.66872553816211,-235.91575309021846,200.08066100476935,79.38181252675531,867.5961044520664,8.562872183066247,4,2,1
1605,454,-532.3781494618379,-648.5737120745935,-133.13906555773065,-476.3720937232447,-2595.2632705479336,303.22595812056625,4,2,1
1606,458,-249.3351807118379,-160.99290152771846,-221.85293274523065,-118.76638083261969,-2130.4351455479336,97.88025499556625,4,2,1
1607,462,304.9656005381621,399.47731331603154,35.461520379769354,438.7753672142553,841.5961044520664,-214.77575086380875,4,2,1
1608,466,188.6257567881621,-65.48386832459346,218.27597350476935,240.2472910423803,1404.5961044520664,-71.32238172318375,4,2,1
1609,470,-496.5461182118379,-678.793316566781,-71.96230774523065,-456.0991445044947,-2240.3726455479336,302.24255968306625,4,2,1
1610,474,-341.4914307118379,-262.46970816834346,-229.05019837023065,-183.1172109107447,-2453.0288955479336,152.79871202681625,4,2,1
1611,478,230.2859130381621,334.34425667540654,-13.222073370230646,369.1945566673803,287.64297945206636,-165.08776258255875,4,2,1
1612,482,313.9499755381621,106.75880745665654,235.53183287976935,349.4802011986303,1788.9398544520664,-143.11608289505875,4,2,1
1613,497,-420.3937744618379,-663.839947426156,-11.255276495230646,-421.0515370826197,-1726.7320205479336,270.92761827681625,4,2,1
1614,501,-415.0304932118379,-356.9058653949062,-237.18594055773065,-286.8515859107447,-2716.2788955479336,197.14441515181625,4,2,1
1615,505,125.45778803816211,243.41725472228154,-76.18594055773065,273.5290293236303,-344.87264554793364,-117.12096570755875,4,2,1
1616,509,379.1062255381621,253.18507698790654,201.22128600476935,449.7948984642553,1920.8929794520664,-201.76696180130875,4,2,1
1617,513,-325.3078369618379,-608.4076964495935,49.094332879769354,-327.4424062232447,-1141.4820205479336,228.07947374556625,4,2,1
1618,517,-465.5890869618379,-448.48093863709346,-221.04824524523065,-355.9631581763697,-2880.4507705479336,240.90906358931625,4,2,1
1619,521,22.953881788162107,134.49733284728154,-136.37929993273065,167.4028086205053,-879.0757705479336,-61.44274305130875,4,2,1
1620,525,392.5632567881621,339.08278206603154,176.11972350476935,494.5876230736303,1878.7054794520664,-242.80480359818375,4,2,1
1621,529,-229.8000244618379,-535.272808754281,91.67441100476935,-214.6330800513697,-421.43514554793364,143.92517687056625,4,2,1
1622,533,-568.4758057118379,-566.2076232074062,-265.34902649523065,-416.8716054419947,-2893.6382705479336,241.53504015181625,4,2,1
1623,526,-171.3742432118379,-33.00681754334346,-292.75234680773065,39.43918557363031,-1403.2320205479336,-51.56334852005875,4,2,1
1624,530,263.0124755381621,312.21608284728154,-47.799221807730646,454.6227793236303,1609.0648544520664,-330.51305555130875,4,2,1
1625,534,-119.47189946183789,-435.29343863709346,89.68612975476935,-74.53249411386969,280.03360445206636,31.674688589316247,4,2,1
1626,538,-622.9015869618379,-672.1772276995935,-276.12246399523065,-511.0395741919947,-2810.2945205479336,284.60681749556625,4,2,1
1627,542,-423.1672119618379,-258.44651480896846,-478.31679993273065,-100.39333395761969,-1883.1226455479336,4.874883901816247,4,2,1
1628,546,174.8991942881621,241.58449105040654,-203.61367493273065,423.9562754173803,1243.3148544520664,-313.45861219193375,4,2,1
1629,550,175.0124755381621,-200.91306754334346,270.31112975476935,59.46628518300531,935.2054794520664,-30.396112191933753,4,2,1
1630,554,-559.0187744618379,-665.0246398089685,-143.55410462023065,-471.2534413794947,-2602.1695205479336,350.09754015181625,4,2,1
1631,558,-563.8937744618379,-384.73374625428096,-592.1986358702306,-138.4360585669947,-2230.3570205479336,52.30505968306625,4,2,1
1632,562,109.72341303816211,168.47194222228154,-327.28554993273065,385.5558847923803,761.2054794520664,-363.92907117630875,4,2,1
1633,575,348.5945067881621,17.86598519103154,365.93027037976935,268.4328379173803,1544.7054794520664,-91.55065320755875,4,2,1
1634,579,-401.1711182118379,-598.729351723031,28.219332879769354,-419.4421620826197,-2178.8413955479336,416.37048937056625,4,2,1
1635,583,-291.4484619618379,-233.05491324646846,-262.35390930773065,-192.0801015357447,-2528.5288955479336,208.61121202681625,4,2,1
1636,587,258.2702880381621,358.43947151915654,9.242770379769354,337.2538828392553,188.06485445206636,-184.80211805130875,4,2,1
1637,591,274.1179442881621,109.03859261290654,197.93612975476935,383.9911875267553,1859.1586044520664,-145.84288953568375,4,2,1
1638,595,-491.0461182118379,-732.415142738656,-93.73281555773065,-394.4304433326197,-1619.4663955479336,194.70837999556625,4,2,1
1639,599,-539.9758057118379,-483.97544547303096,-394.49746399523065,-302.2744374732447,-2742.6382705479336,135.58777452681625,4,2,1
1640,603,8.578881788162107,95.56056526915654,-299.86074524523065,223.5058359642553,-375.59139554793364,98.39441515181625,4,2,1
1641,607,422.3132567881621,234.94606331603154,175.42636412976935,448.0961679955053,2014.2679794520664,94.81824327681625,4,2,1
1642,611,-432.2843994618379,-694.081890785531,-52.225003057730646,-320.7593007544947,-972.9820205479336,152.35144640181625,4,2,1
1643,640,-701.8468994618379,-652.597027504281,-505.45156555773065,-428.6958241919947,-2911.2320205479336,45.24207140181625,4,2,1
1644,644,136.7898192881621,167.77907112853154,17.131442254769354,176.8576426048803,-940.5288955479336,-183.19274305130875,4,2,1
1645,648,527.7234130381621,410.54127815978154,315.01425475476935,475.9911875267553,1957.1742294520664,-341.01842664505875,4,2,1
1646,652,-116.09689946183789,-507.53428336365596,121.40292662976935,-237.4765859107447,-263.96639554793364,111.51502062056625,4,2,1
1647,656,-480.5187744618379,-537.664410316781,-176.05410462023065,-357.7737050513697,-2887.5445205479336,339.48035265181625,4,2,1
1648,660,-35.85471196183789,25.77833870665654,-168.38711243273065,71.13400979238031,-1460.9351455479336,164.19812608931625,4,2,1
1649,664,460.7116942881621,427.59572151915654,174.04159850476935,494.6325449486303,1649.9242294520664,-207.48912977005875,4,2,1
1650,668,-21.346899461837893,-387.81834098084346,191.29745787976935,-26.11843161386969,475.04922945206636,42.78357530806625,4,2,1
1651,672,-570.6633057118379,-720.7922179339685,-238.25918274523065,-455.4507070044947,-2800.4820205479336,344.19666124556625,4,2,1
1652,676,-247.4797119618379,-264.36961051209346,-456.16640930773065,-152.2270741919947,-2022.2320205479336,289.81482530806625,4,2,1
1653,675,243.5866942881621,141.51564339415654,-281.10683899523065,384.1701426048803,1081.2992294520664,88.24695421431625,4,2,1
1654,679,-33.88596196183789,-465.71409293396846,-11.501370245230646,126.67795510488031,996.8617294520664,22.219854604941247,4,2,1
1655,683,-578.5109619618379,-802.867779457406,-154.77480774523065,-491.9958730201197,-2583.3726455479336,214.82459093306625,4,2,1
1656,687,-377.0773682118379,-411.44407340271846,-238.34804993273065,-172.0083241919947,-2349.5288955479336,-1.093133676308753,4,2,1
1657,691,171.8601317881621,168.96364144103154,-109.91543274523065,376.5033945580053,594.8773544520664,-129.52623914505875,4,2,1
1658,695,139.0710692881621,-232.29490348084346,-15.188870245230646,206.5407480736303,1531.4711044520664,-17.588739145058753,4,2,1
1659,699,-575.2453369618379,-956.357281410531,-225.49648743273065,-581.0898671607447,-2188.2163955479336,176.22351671431625,4,2,1
1660,703,-421.6906494618379,-437.01450797303096,-319.03847962023065,-319.9992909888697,-2667.2476455479336,127.67517687056625,4,2,1
1661,707,141.2624755381621,173.12111214415654,-101.44375305773065,421.4303965111303,92.45547945206636,-121.07726453568375,4,2,1
1662,711,303.2898192881621,149.56227425353154,194.35995787976935,482.1154551048803,2019.4867294520664,-133.25890516068375,4,2,1
1663,714,-267.4406494618379,-548.6168028949062,173.63925475476935,-354.8904042701197,-1382.1695205479336,366.97302843306625,4,2,1
1664,718,-350.8117432118379,-386.32078238709346,-166.89004212023065,-314.2995839576197,-2679.7788955479336,275.75574327681625,4,2,1
1665,722,135.8054442881621,133.06666878478154,-33.874417120230646,247.8691172142553,-382.57577054793364,-9.407830941933753,4,2,1
1666,726,315.4695067881621,70.45949105040654,172.90097350476935,489.2680429955053,1968.0179794520664,-71.67980359818375,4,2,1
1667,730,-382.2843994618379,-808.2546202777185,18.518161004769354,-348.7883534888697,-788.2632705479336,330.38318468306625,4,2,1
1668,734,-582.4875244618379,-630.021832191781,-286.29238587023065,-457.6189198951197,-2677.9195205479336,361.45203233931625,4,2,1
1669,738,20.582788038162107,199.92091683165654,-80.38808899523065,159.4008554955053,-728.2476455479336,66.85632921431625,4,2,1
1670,742,536.8210692881621,496.75197151915654,266.37558287976935,586.5427011986303,2030.0023544520664,-77.17833875443375,4,2,1
1671,746,-4.518774461837893,-359.92332144959346,251.91464537976935,-40.37892966074469,270.93985445206636,197.97156358931625,4,2,1
1672,750,-582.1554932118379,-781.1642882464685,-257.90566712023065,-440.1845937232447,-2282.9663955479336,308.63513780806625,4,2,1
1673,740,-253.6281494618379,-406.39255973084346,-290.96426087023065,-48.91725973886969,-1245.9351455479336,161.71716905806625,4,2,1
1674,744,386.1023192881621,307.43263558165654,47.799411004769354,460.9706797142553,1510.2054794520664,-138.84679578568375,4,2,1
1675,748,189.9187255381621,-100.55369254334346,339.33261412976935,59.15329690175531,950.2523544520664,65.89490343306625,4,2,1
1676,752,-479.9406494618379,-651.211285316781,-88.18887024523065,-472.7956777076197,-1750.9507705479336,360.78162218306625,4,2,1
1677,756,-152.3976807118379,-165.28440543396846,-127.39394837023065,-109.35646872324469,-1245.8726455479336,190.93054796431625,4,2,1
1678,760,385.6101317881621,327.57155159728154,97.37558287976935,400.1069101830053,1096.9554794520664,-140.90319227005875,4,2,1
1679,764,223.1804442881621,-57.25828238709346,299.07675475476935,228.0207285423803,1427.2992294520664,-28.585809457558753,4,2,1
1680,768,-474.8195557118379,-661.2248351214685,4.637301629769354,-461.9775624732447,-1256.3570205479336,335.41248155806625,4,2,1
1681,772,-246.2531494618379,-277.33372184021846,-149.52285462023065,-139.5537343482447,-1330.8570205479336,259.37195421431625,4,2,1
1682,776,348.7976317881621,308.79616097228154,40.422457879769354,280.4804453392553,778.8304794520664,-11.352655160683753,4,2,1
1683,783,370.7702880381621,77.96974495665654,306.72128600476935,224.8469004173803,1688.4867294520664,21.213995229941247,4,2,1
1684,787,-393.8390869618379,-647.344341957406,35.035739129769354,-363.0039296607447,-824.2476455479336,383.24500108931625,4,2,1
1685,791,-355.9093994618379,-413.34397574646846,-232.33535462023065,-280.1238027076197,-1437.5132705479336,327.32117296431625,4,2,1
1686,795,245.5320067881621,282.06349495665654,-45.766018682730646,206.3620371361303,343.17422945206636,4.517217886191247,4,2,1
1687,799,524.3679442881621,297.77687386290654,366.13144225476935,476.9968027611303,1986.9086044520664,-176.28600477005875,4,2,1
1688,803,-382.2414307118379,-841.5363585589685,10.561129754769354,-344.9660878638697,-387.07577054793364,295.11218858931625,4,2,1
1689,807,-442.9250244618379,-525.7509581683435,-250.97695618273065,-394.6765370826197,-1433.4976455479336,317.57556749556625,4,2,1
1690,811,207.4460692881621,231.21315315978154,-32.846096807730646,124.33103127675531,68.45547945206636,28.813360464316247,4,2,1
1691,815,487.8249755381621,275.40260628478154,225.56308287976935,399.5480722923803,1872.3148544520664,-91.10363172318375,4,2,1
1692,819,-142.4484619618379,-416.33909293396846,150.23691100476935,-244.6067128638697,261.37735445206636,246.60877062056625,4,2,1
1693,836,-395.0265869618379,-375.90476676209346,-98.87344055773065,-379.2090077857447,-1243.8570205479336,312.99353624556625,4,2,1
1694,840,59.54372553816211,12.702655112906541,-100.66152649523065,57.87937112050531,-229.71639554793364,76.62390733931625,4,2,1
1695,844,527.8991942881621,339.03810433165654,200.63925475476935,394.9882578392553,1717.2992294520664,-167.16662000443375,4,2,1
1696,848,-38.46799321183789,-395.97666617615596,226.99277037976935,-116.82180075449469,721.8617294520664,197.79285265181625,4,2,1
1697,852,-395.1828369618379,-370.2945372699062,-82.69082337023065,-397.5598378638697,-1077.1226455479336,321.33093858931625,4,2,1
1698,856,6.680444288162107,16.14479378478154,-103.58926087023065,-43.95510153574469,-420.56014554793364,123.71912218306625,4,2,1
1699,860,556.7351317881621,435.37404183165654,153.29941100476935,391.9931406517553,1544.5023544520664,-99.44078992630875,4,2,1
1700,864,109.89919428816211,-317.49973746521846,220.51034850476935,-90.42458395761969,1137.6273544520664,277.25330187056625,4,2,1
1701,868,-476.8781494618379,-583.127789223031,-156.13906555773065,-578.6535878638697,-1023.9663955479336,423.81336046431625,4,2,1
1702,872,-72.10861821183789,26.56080940978154,-109.78066712023065,-142.0793691138697,-568.2163955479336,132.61511827681625,4,2,1
1703,865,473.1843505381621,367.22365120665654,145.92245787976935,440.9435801048803,1315.4086044520664,-114.68468641068375,4,2,1
1704,869,275.4812255381621,-124.60422965271846,295.25448912976935,117.26804299550531,1567.6742294520664,-45.50597547318375,4,2,1
1705,873,-387.2453369618379,-501.72275992615596,-3.923245245230646,-508.5139394263697,-601.1382705479336,323.07410265181625,4,2,1
1706,877,-200.2297119618379,-138.28342887146846,-221.13711243273065,-245.5456777076197,-714.9507705479336,220.16687608931625,4,2,1
1707,881,416.9265380381621,407.07667855040654,57.297457879769354,247.5561289330053,996.0336044520664,-19.376825082558753,4,2,1
1708,885,342.8523192881621,-92.75291129334346,264.90097350476935,240.0014414330053,1823.3773544520664,39.51990343306625,4,2,1
1709,889,-276.8976807118379,-393.0709044574062,118.18417662976935,-420.5598378638697,-189.06014554793364,434.58728624556625,4,2,1
1710,893,-199.4679932118379,-134.01414176209346,-135.84316712023065,-250.9323964576197,-738.5757705479336,253.04627062056625,4,2,1
1711,897,332.5906005381621,329.53859261290654,-41.898831182730646,146.7946543236303,706.3929794520664,-137.25988172318375,4,2,1
1712,901,526.3796630381621,277.43678597228154,251.26620787976935,176.5893320580053,2009.1429794520664,79.14978624556625,4,2,1
1713,895,-322.4914307118379,-704.6542784808435,45.965426629769354,-413.2282948951197,106.31485445206636,553.6102354643162,4,2,1
