,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
2986,0,-73.55605588085746,-393.80327511416476,36.317171986380345,-26.402560542896936,410.19042769857333,6.26000877116212,4,2,2
2987,4,-523.4740246308575,-648.121512418852,-273.59005457611966,-475.87375194914694,-2895.6064473014267,293.4130849430371,4,2,2
2988,7,-252.03652463085746,-168.36369991885203,-371.51290613861966,-39.969943355396936,-2008.8408223014267,38.64770408366212,4,2,2
2989,11,214.33456911914254,320.69245242489797,-141.80392176361966,485.25124805085306,1198.5810526985733,-316.6108408382129,4,2,2
2990,15,43.85800661914254,-242.90666866885203,36.607211048880345,82.22707812897806,1052.5810526985733,-82.52099708821288,4,2,2
2991,19,-508.47793088085746,-708.0464391766645,-228.41720301361966,-497.64425976164694,-2607.5439473014267,265.5400380680371,4,2,2
2992,23,-335.40761838085746,-275.94255734072703,-379.89474207611966,-113.41794140227194,-2390.3095723014267,61.89355369303712,4,2,2
2993,27,146.36191286914254,278.38068484677297,-186.48556238861966,440.25710742585306,633.5810526985733,-273.6284189632129,4,2,2
2994,31,140.41660036914254,-73.36882687197703,47.023226673880345,276.30715625397806,1576.5498026985733,-160.72973732258788,4,2,2
2995,35,-451.72402463085746,-702.4585485516645,-172.94064051361966,-477.32663280852194,-2196.0439473014267,258.1865224430371,4,2,2
2996,97,-410.13027463085746,-366.33306027041453,-403.52071863861966,-221.44382030852194,-2665.5126973014267,110.55322166178712,4,2,2
2997,101,71.39316286914254,196.52863406552297,-236.73263270111966,368.95510547272806,76.87792769857333,-229.21557716633788,4,2,2
2998,105,220.56894411914254,77.12555789364797,30.259554798880345,388.64700000397806,1902.3779276985733,-241.71020607258788,4,2,2
2999,109,-379.64199338085746,-678.4751501141645,-105.46017176361966,-428.84567577727194,-1626.5283223014267,243.21093650553712,4,2,2
3000,113,-445.64589963085746,-446.19585323916476,-371.46896082611966,-348.22287304289694,-2894.2626973014267,183.86718650553712,4,2,2
3001,117,-23.981837130857457,114.25177859677297,-280.22872645111966,243.22658984772806,-527.1689473014267,-184.89209083821288,4,2,2
3002,121,253.62753786914254,191.79010867489797,-10.465054576119655,509.01125781647806,2009.1904276985733,-318.4438486507129,4,2,2
3003,125,-297.25136838085746,-624.070975309477,-43.322476451119655,-341.83029491789694,-972.8876973014267,176.04394431803712,4,2,2
3004,129,-503.02480588085746,-531.2441930829145,-372.96603113861966,-389.35007030852194,-3000.6845723014267,230.42578025553712,4,2,2
3005,133,-107.19668088085746,7.656319612397965,-345.83126551361966,146.35403125397806,-1076.1064473014267,-125.50341896321288,4,2,2
3006,129,264.76035036914254,276.72663211239797,-45.289273326119655,550.6301543008531,1894.6904276985733,-326.8256845882129,4,2,2
3007,133,-188.71230588085746,-523.778738981352,12.311312611380345,-158.41183788664694,-242.29394730142667,115.67187400553712,4,2,2
3008,137,-513.9076183808575,-592.197440153227,-328.95528895111966,-471.15744335539694,-3011.6064473014267,263.1708974430371,4,2,2
3009,141,-185.89589963085746,-88.81365109072703,-345.51778895111966,43.692654300853064,-1614.5126973014267,-30.62036232258788,4,2,2
3010,145,240.55331911914254,315.50690554989797,-95.91622645111966,517.5495878946031,1593.3310526985733,-330.2231455257129,4,2,2
3011,149,-75.92714963085746,-390.18230343447703,42.373812611380345,-47.703830074146936,487.37792769857333,4.15893455241212,4,2,2
3012,153,-519.7865246308575,-657.0845251141645,-273.09884363861966,-465.32370312102194,-2867.7158223014267,269.4516591617871,4,2,2
