,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
166,704,-1275.0035959775996,-939.9870727290445,-1384.848986841269,-341.34882076597523,-2112.8054353360494,-51.00518363750598,1,2,1
167,708,-778.0817209775996,-492.1699340571695,-1525.799182153769,343.84405032777477,238.7570646639506,-402.285212934381,1,2,1
168,712,-260.8590647275996,-389.5305297602945,-622.4534790287689,368.83330814027477,1929.8820646639506,-289.610164106256,1,2,1
169,716,-575.2379709775996,-893.6965453852945,-434.5208618412689,-555.5455981097252,-1092.8523103360494,65.51434761249402,1,2,1
170,725,-546.8278147275996,-454.8200805415445,-629.8743774662689,-398.12225826597523,-2261.8054353360494,219.65204292499402,1,2,1
171,729,-342.6012522275996,-235.01295163529448,-957.6624634037689,205.12896243714977,-314.6335603360494,68.95673042499402,1,2,1
172,733,-156.61297097759962,-325.3139770259195,-805.7161743412689,413.73784915589977,1958.9133146639506,-174.20806449688098,1,2,1
173,737,-705.2340647275996,-952.749890111857,-533.9183227787689,-442.37860592222523,-523.0241853360494,92.64960151874402,1,2,1
174,741,-867.3746897275996,-807.8435180415445,-953.9075805912689,-514.6417895159752,-2303.2273103360494,149.95917183124402,1,2,1
175,745,-300.7809397275996,-180.60889890091948,-826.9056274662689,-5.916203578475233,-749.5241853360494,60.03827339374402,1,2,1
176,749,227.12140402240038,56.431384302205515,-487.3157837162689,474.53448001527477,1857.4914396639506,-201.65606254375598,1,2,1
177,753,64.04327902240038,-420.9795043696695,93.60609128373108,-118.90424068785023,168.4289396639506,-36.40948051250598,1,2,1
178,757,-63.808283477599616,-216.37159421341948,65.17445065873108,-380.53143795347523,-2181.3366853360494,370.257999956244,1,2,1
179,761,-129.83562722759962,48.317614770955515,-160.59898684126892,-21.405949672225233,-1108.5398103360494,196.56268745624402,1,2,1
180,753,361.7034352724004,261.1733276615805,-5.903674341268925,436.91656009339977,1646.8039396639506,-142.96026176250598,1,2,1
181,757,13.617497772400384,-377.6171996821695,81.06702878373108,-113.47284420347523,673.5539396639506,184.82782417499402,1,2,1
182,761,-694.7067209775996,-822.416882299357,-523.4583618412689,-470.11713131285023,-2165.0866853360494,268.579777299994,1,2,1
183,765,-201.04656472759962,-439.0173461665445,-403.7415649662689,-92.46210201597523,-1543.9773103360494,-34.35332816875598,1,2,1
184,769,399.2307790224004,57.526599145955515,-301.3939087162689,292.23369876527477,1128.2883146639506,-313.034724653131,1,2,1
185,773,-73.06218972759962,-624.7827270259195,-336.7767212162689,13.485163609024767,1144.2414396639506,59.88202339374402,1,2,1
186,777,-881.7457834775996,-1134.5813110102945,-623.7952759037689,-648.7077074847252,-1906.5398103360494,370.325382768744,1,2,1
187,781,-570.1637522275996,-716.022595189982,-708.9554321537689,-319.13104732847523,-1937.0554353360494,125.39471870624402,1,2,1
188,785,104.25421652240038,-199.87598874466948,-648.5384399662689,187.35943118714977,596.1633146639506,-417.395076215631,1,2,1
189,789,274.2385915224004,-399.0300414790445,24.986950658731075,67.66582767152477,1574.9445646639506,34.78094917499402,1,2,1
190,796,-466.0700022275996,-710.1665160884195,110.34827878373108,-368.23798092222523,-1127.4148103360494,396.812199174994,1,2,1
191,800,-335.8942209775996,-387.6755492915445,-143.16539309126892,-283.74823482847523,-1662.3991853360494,449.897160112494,1,2,1
192,804,560.0510915224004,360.9291870365805,107.21937253373108,209.86748782777477,405.2101896639506,-6.927546918755979,1,2,1
193,808,874.0042165224004,418.3283569584555,697.9303100337311,510.27495853089977,2094.4914396639506,-79.66021293438098,1,2,1
194,812,-187.50359597759962,-471.0026977290445,339.4537475337311,-420.33978756285023,-289.7116853360494,331.008488237494,1,2,1
195,816,-100.50750222759962,-171.02003171341948,114.59437253373108,-394.43426998472523,-1385.2429353360494,218.89227729999402,1,2,1
196,820,313.6682790224004,-72.71705319779448,-139.90172121626892,160.60430423402477,-17.914810336049413,61.55829292499402,1,2,1
197,824,626.5940602724004,-106.42335202591948,16.315075658731075,463.55987064027477,1794.1633146639506,-144.30132621563098,1,2,1
198,828,-175.99187722759962,-622.7041137446695,-8.026721216268925,-340.52167232847523,113.38206466395059,62.13934761249402,1,2,1
199,832,-623.1832834775996,-796.622936986857,-577.5716430912689,-530.8468676409752,-1378.6804353360494,304.074406206244,1,2,1
200,824,174.70734152240038,-104.85889890091948,-195.73570559126892,22.358698765274767,-281.3991853360494,-9.00616020000598,1,2,1
201,828,850.9143727724004,564.1735718022055,429.0396850337311,574.1563061871498,1905.5383146639506,-255.12139457500598,1,2,1
202,832,-76.05437722759962,-494.4721801509195,311.4908569087311,-172.03436764097523,731.1164396639506,170.56757026874402,1,2,1
203,836,-512.4059397275996,-785.5588500727945,-118.01890871626892,-408.62762935972523,-1143.8991853360494,129.59686714374402,1,2,1
204,840,97.28156027240038,-256.6047485102945,-269.3860962162689,-214.86029537535023,-575.9460603360494,-80.57647270000598,1,2,1
205,844,919.1096852724004,364.0583374272055,165.77991940873108,312.81963626527477,1355.3820646639506,-188.11089652813098,1,2,1
206,848,134.38702902240038,-300.2353637446695,472.0221069087311,63.03887454652477,1076.5383146639506,-26.99932426250598,1,2,1
207,852,-378.4293772275996,-416.4421508540445,371.2154662837311,-376.73163326597523,-836.1804353360494,283.600285112494,1,2,1
208,856,-74.20281472759962,-434.0776489009195,-296.2532837162689,-247.69501217222523,-780.7741853360494,141.19745308124402,1,2,1
209,860,864.5510915224004,245.14720461470552,-84.93883059126892,326.54375735902477,1096.0383146639506,-20.24932426250598,1,2,1
210,868,634.5940602724004,126.10179445845552,742.5221069087311,154.16704837464977,1511.2101896639506,147.27704292499402,1,2,1
211,872,-530.6442209775996,-532.4030883540445,368.3092162837311,-358.73846920347523,-577.9304353360494,-16.36016410625598,1,2,1
212,876,-42.527033477599616,-147.84132077591948,-4.114611841268925,-204.80194576597523,-754.4460603360494,159.19061714374402,1,2,1
213,880,980.0393727724004,501.7675659428305,249.77796628373108,132.48589603089977,805.0851896639506,67.16864448749402,1,2,1
214,884,645.7268727724004,-115.47584226029448,441.3326537837311,147.99785892152477,1564.7258146639506,-37.19170707500598,1,2,1
215,888,-759.4606272275996,-927.157116674357,44.432263158731075,-463.47870357847523,-312.8054353360494,-104.33648246563098,1,2,1
216,892,-264.0114084775996,-173.12110593216948,51.674450658731075,-337.50433834410023,-752.0085603360494,66.20721870624402,1,2,1
217,896,1021.0784352724004,677.4521362553305,435.6549194087311,417.24712649964977,667.1633146639506,-31.82744926250598,1,2,1
218,900,838.6682790224004,222.41551516158052,391.6002319087311,237.36016360902477,1711.4133146639506,171.52850776874402,1,2,1
219,904,-446.6481272275996,-773.6677367915445,138.39906003373108,-399.64203365660023,3.8508146639505867,289.054386674994,1,2,1
220,898,-459.2535959775996,-673.0178344477945,61.285778783731075,-419.95990475035023,-947.4304353360494,-146.82720512188098,1,2,1
221,902,804.1565602724004,561.2455932865805,347.1432006587311,183.17949954652477,318.9133146639506,-90.27715629375598,1,2,1
222,906,1263.7073415224004,645.8469116459555,649.2935912837311,445.92437259339977,1803.5383146639506,177.00507026874402,1,2,1
223,910,-337.8629709775996,-690.2063110102945,517.4849975337311,-377.06683834410023,374.8976896639506,148.43915229999402,1,2,1
