,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
38071,67,-441.5538688248489,-557.722451337559,-216.56579809131654,-573.4575166074101,-1771.8604353792325,315.01266217564853,3,2,20
38072,71,-219.3312125748489,-23.11332047818405,-325.97790746631654,-76.68993848241007,-1460.6260603792325,54.70431256627353,3,2,20
38073,111,250.7273811751511,514.334189287441,-182.36755590381654,526.3151884707149,1015.9208146207675,-342.17337298060147,3,2,20
38074,115,162.7937874251511,-46.78397477505905,-8.403688716316537,143.20654589258993,1452.6551896207675,-147.44485735560147,3,2,20
38075,119,-414.8859000748489,-612.439492353184,-176.53357152881654,-603.3417939511601,-1475.8135603792325,312.33053326939853,3,2,20
38076,123,-281.8702750748489,-126.84793961880905,-331.36462621631654,-179.37402051366007,-1713.4698103792325,91.49532819127353,3,2,20
38077,127,186.7117561751511,478.83980452181595,-236.99548559131654,468.62573534571493,540.3895646207675,-313.67483782435147,3,2,20
38078,131,256.7156624251511,135.76290022494095,-34.51111059131654,304.98852831446493,1761.5145646207675,-251.80520891810147,3,2,20
38079,135,-340.7921500748489,-608.192666181309,-118.59802465381654,-572.0493134824101,-1087.4073103792325,297.57833600377353,3,2,20
38080,139,-344.6124625748489,-226.53666032193405,-328.68200902881654,-265.91991895116007,-1890.3135603792325,162.23849225377353,3,2,20
38081,143,114.2234749251511,391.10909163119095,-257.98376684131654,352.37427050196493,79.13956462076749,-244.40677141810147,3,2,20
38082,147,309.0633186751511,303.75850569369095,-45.95446996631654,412.88012987696493,1889.5145646207675,-322.57083391810147,3,2,20
38083,142,-261.1749625748489,-567.803017743809,-68.91052465381654,-466.83959668553507,-585.1416853792325,243.84469342564853,3,2,20
38084,146,-408.0265250748489,-333.42264665005905,-325.37439184131654,-382.68529981053507,-1992.5635603792325,229.02560162877353,3,2,20
38085,150,13.750818675151095,284.75948225619095,-271.77478246631654,246.76220995508993,-390.5791853792325,-156.49734758997647,3,2,20
38086,154,349.0750374251511,436.34908186556595,-83.52771215381654,543.5261259707149,1885.4989396207675,-367.74368548060147,3,2,20
38087,158,-154.1554313248489,-485.99564469693405,-60.46130590381654,-341.46874707616007,-27.376060379232513,154.12496686314853,3,2,20
38088,162,-435.5616813248489,-415.85599625943405,-291.53357152881654,-466.28100293553507,-2026.0479353792325,276.63473248814853,3,2,20
38089,166,-60.389806324848905,179.08052717806595,-314.82361059131654,136.27734667383993,-815.5166853792325,-84.14480852747647,3,2,20
38090,170,343.7312874251511,509.84151350619095,-111.19958715381654,561.7653837832149,1703.2958146207675,-404.86990618372647,3,2,20
38091,174,-50.686681324848905,-365.22928727505905,-10.482790278816537,-196.58471387303507,541.2645646207675,35.48190045689853,3,2,20
38092,178,-448.9952750748489,-500.74784196255905,-260.46423559131654,-555.7773408261601,-1947.6104353792325,288.86129498814853,3,2,20
38093,170,-159.0694938248489,61.68916975619095,-316.63415746631654,8.24658495508993,-1191.3760603792325,-19.32474016810147,3,2,20
38094,174,318.6062874251511,545.939658037441,-131.45056371631654,540.4191923769649,1360.6551896207675,-356.27713274622647,3,2,20
38095,178,84.0945686751511,-189.25394547818405,-11.220094966316537,-3.6445283261600707,1068.5614396207675,-60.02713274622647,3,2,20
38096,182,-440.5929313248489,-572.541543134434,-206.44079809131654,-548.7587861386601,-1746.0791853792325,315.28097272252353,3,2,20
38097,186,-235.0655875748489,-47.34256852505905,-324.63611059131654,-87.70946973241007,-1502.8916853792325,49.40694928502353,3,2,20
38098,190,242.4773811751511,514.446005693691,-193.94568090381654,533.3337431582149,949.4051896207675,-349.45999407435147,3,2,20
38099,194,185.6805061751511,-24.85672868130905,-6.5706809038165375,176.30932909571493,1504.3583146207675,-170.24368548060147,3,2,20
38100,198,-394.5030875748489,-601.978798993809,-176.22107152881654,-601.4643525449101,-1463.3604353792325,316.93502545689853,3,2,20
38101,202,-285.8273063248489,-137.57669938443405,-350.51989965381654,-211.98510449803507,-1751.2979353792325,123.72652936314853,3,2,20
38102,206,180.3172249251511,467.46260725619095,-205.61364965381654,448.41968065821493,501.5458146207675,-283.83523821497647,3,2,20
38103,218,260.2937874251511,158.98628889681595,-31.649782466316537,336.45971972071493,1802.3270646207675,-253.61575579310147,3,2,20
38104,222,-341.9523063248489,-614.987588056309,-143.81091527881654,-545.1826142636601,-1018.4854353792325,273.39376569127353,3,2,20
38105,226,-364.5968375748489,-250.58719743130905,-336.41540746631654,-286.23754590428507,-1914.2354353792325,169.01119733189853,3,2,20
38106,230,108.0320686751511,382.21309553744095,-249.02087621631654,340.43823534571493,12.748939620767487,-221.65262102747647,3,2,20
38107,234,342.6140999251511,328.92647444369095,-67.25622777881654,453.29223925196493,1912.7176896207675,-325.52127337122647,3,2,20
38108,238,-245.3507438248489,-565.612588056309,-96.60388402881654,-458.90478223241007,-524.1885603792325,223.28121686314853,3,2,20
38109,242,-405.2530875748489,-338.45169938443405,-299.84802465381654,-406.55712598241007,-2008.7198103792325,237.36275983189853,3,2,20
38110,246,6.285974925151095,274.56709944369095,-268.86853246631654,240.48120409571493,-453.7979353792325,-153.21170305872647,3,2,20
38111,250,342.9500374251511,440.23824202181595,-88.95935277881654,540.9108915957149,1868.1708146207675,-377.69021868372647,3,2,20
38112,254,-160.1671500748489,-490.60013688443405,-50.40271215381654,-343.03344434178507,39.68643962076749,131.32613873814853,3,2,20
38113,247,-434.3546500748489,-439.52640641568405,-278.63611059131654,-466.75024121678507,-2023.6885603792325,257.85934186314853,3,2,20
38114,251,-65.4405875748489,171.25728499056595,-292.47204809131654,140.61377245508993,-873.8291853792325,-89.59866594935147,3,2,20
38115,255,338.1883186751511,510.53438459994095,-127.91833715381654,580.6301298769649,1678.6551896207675,-407.88748430872647,3,2,20
38116,259,-55.604650074848905,-371.48758805630905,-70.43005590381654,-171.34960645116007,618.5301896207675,22.07076764439853,3,2,20
38117,263,-446.7374625748489,-504.59232438443405,-258.98962621631654,-561.0522431699101,-1942.2198103792325,328.04391217564853,3,2,20
38118,267,-146.2179313248489,57.95625959994095,-309.07946996631654,-10.21581738866007,-1259.3604353792325,10.85006451939853,3,2,20
38119,271,314.7625374251511,546.118368974941,-147.16345434131654,535.9489775332149,1318.7645646207675,-357.64065813685147,3,2,20
38120,275,95.1805061751511,-171.59598649380905,-17.165407466316537,34.39819628321493,1137.3739396207675,-57.43435930872647,3,2,20
38121,279,-425.8624625748489,-570.842812665684,-208.36267309131654,-584.7228974667851,-1720.0948103792325,323.39474225377353,3,2,20
38122,283,-222.3273063248489,-46.69437516568405,-337.17614965381654,-82.56860059178507,-1536.6260603792325,57.81124616002353,3,2,20
38123,291,247.7742561751511,511.24971663119095,-216.58825902881654,502.51098925196493,912.7489396207675,-360.72513079310147,3,2,20
38124,295,183.6023811751511,-7.64603532193405,-31.806032466316537,176.24243456446493,1510.3426896207675,-191.81302141810147,3,2,20
38125,299,-401.6984000748489,-623.391884931309,-181.49548559131654,-575.4020966855351,-1386.4698103792325,303.25582623814853,3,2,20
38126,303,-308.7843375748489,-170.76908219693405,-359.46032934131654,-193.94726270116007,-1747.5791853792325,100.63717389439853,3,2,20
38127,307,169.5203499251511,452.71065413119095,-230.53552465381654,416.05444628321493,433.2958146207675,-287.03152727747647,3,2,20
38128,311,256.9383186751511,157.91329084994095,-22.217165278816537,311.96216112696493,1808.5614396207675,-258.37649798060147,3,2,20
38129,315,-327.9601188248489,-610.181923993809,-112.42907934131654,-509.97851270116007,-984.6573103792325,282.80392194127353,3,2,20
38130,319,-345.3077750748489,-237.26542008755905,-328.34704809131654,-283.95776074803507,-1947.6260603792325,209.51241803502353,3,2,20
38131,323,81.5008186751511,358.98970686556595,-260.97888402881654,337.35376268946493,-53.15731037923251,-208.48758196497647,3,2,20
38132,327,320.3719124251511,314.62154280306595,-66.92126684131654,473.22973925196493,1909.6551896207675,-335.71365618372647,3,2,20
38133,321,-236.5421500748489,-562.885781415684,-83.68493871631654,-459.57543652928507,-474.5791853792325,212.41817975377353,3,2,20
38134,325,-410.2843375748489,-355.05912125943405,-318.46716527881654,-421.59985059178507,-2038.1573103792325,236.51339459752353,3,2,20
38135,329,7.157068675151095,260.68672834994095,-280.69275121631654,221.97412401758993,-519.9854353792325,-131.17288469935147,3,2,20
38136,333,336.7351936751511,432.72798811556595,-96.73767309131654,550.8352080019649,1852.2958146207675,-372.19168352747647,3,2,20
38137,337,-132.0265250748489,-468.76249040005905,-47.36267309131654,-301.16845410741007,105.78018962076749,130.47677350377353,3,2,20
38138,341,-437.6866813248489,-444.19779313443405,-292.33825902881654,-454.41210645116007,-2008.4698103792325,263.04488873814853,3,2,20
38139,345,-95.9484000748489,135.80757795931595,-329.12927465381654,119.37939745508993,-907.9229353792325,-74.80179094935147,3,2,20
38140,349,335.5711311751511,505.97481428744095,-147.38708715381654,561.0944853457149,1623.3270646207675,-387.97195696497647,3,2,20
38141,353,0.3875374251510948,-325.17484391568405,-45.03845434131654,-156.41869824803507,662.6708146207675,26.96578717564853,3,2,20
38142,357,-441.0382438248489,-518.986855634434,-254.56384496631654,-551.7316865292851,-1917.6416853792325,309.80465436314853,3,2,20
38143,354,-159.4523063248489,34.88936506869095,-326.89392309131654,2.7258330019649293,-1273.3604353792325,-3.0078456368514708,3,2,20
38144,358,295.6765999251511,521.687949053066,-164.39685277881654,540.8889189394649,1279.2489396207675,-391.79422258997647,3,2,20
38145,362,81.6570686751511,-177.00516618130905,-29.839235591316537,27.08911425196493,1155.5301896207675,-83.40701555872647,3,2,20
38146,366,-443.8312125748489,-596.793252118809,-220.45544652881654,-551.9997529355351,-1698.6260603792325,311.12350201939853,3,2,20
38147,370,-234.9093375748489,-71.12503922818405,-335.72302465381654,-104.54028027928507,-1569.5791853792325,67.51192975377353,3,2,20
38148,374,221.3328499251511,485.92525374056595,-222.89099340381654,501.25903612696493,849.0614396207675,-334.35013079310147,3,2,20
38149,378,186.8875374251511,2.0324314749409496,-24.966188716316537,217.86133104883993,1570.2020646207675,-185.26394915247647,3,2,20
38150,382,-385.4952750748489,-623.481240400059,-151.25427465381654,-567.6459931699101,-1361.6416853792325,296.34908795689853,3,2,20
38151,386,-304.7609000748489,-177.02762711880905,-329.55407934131654,-214.89086621678507,-1795.7041853792325,135.34933209752353,3,2,20
38152,390,167.9344124251511,432.41524397494095,-255.50232152881654,414.22143847071493,361.9989396207675,-269.95486712122647,3,2,20
38153,405,269.9461311751511,172.79952131869095,-72.19568090381654,341.44409472071493,1819.3270646207675,-271.31814837122647,3,2,20
38154,409,-337.4171500748489,-620.799111493809,-114.77575902881654,-536.4877900449101,-928.4854353792325,266.39767194127353,3,2,20
38155,413,-369.6241813248489,-281.29837907193405,-327.11755590381654,-330.42699902928507,-1951.8135603792325,180.79049420689853,3,2,20
38156,417,73.8133186751511,335.45332991244095,-271.08142309131654,307.40259081446493,-135.0635603792325,-216.95877337122647,3,2,20
38157,421,327.8172249251511,340.77290999056595,-63.43396215381654,486.46216112696493,1893.5614396207675,-348.43167376185147,3,2,20
38158,425,-219.5538688248489,-555.330849775059,-83.97497777881654,-422.15844434178507,-377.5791853792325,203.70113873814853,3,2,20
38159,429,-417.7023063248489,-369.56546891568405,-317.99841527881654,-403.98656934178507,-2016.8760603792325,253.00900006627353,3,2,20
38160,433,-11.280431324848905,231.51778303744095,-291.57849340381654,221.61645800196493,-571.3916853792325,-132.58084368372647,3,2,20
38161,437,335.4617561751511,438.67354475619095,-112.42907934131654,556.1550322207149,1820.3583146207675,-386.45218157435147,3,2,20
38162,441,-118.4796500748489,-459.73246110318405,-54.78357152881654,-287.93627637303507,162.5926896207675,115.23287701939853,3,2,20
38163,436,-436.1202750748489,-461.94510758755905,-288.51599340381654,-491.02416699803507,-2015.1729353792325,279.42867780064853,3,2,20
38164,440,-96.8663688248489,119.49068342806595,-316.38904027881654,98.94995409571493,-970.9541853792325,-64.11746477747647,3,2,20
38165,444,326.8992561751511,503.53829084994095,-157.51208715381654,569.7893095644649,1583.0301896207675,-392.53177141810147,3,2,20
38166,448,-13.225743824848905,-325.21952165005905,-41.70837621631654,-125.12621777928507,722.9989396207675,11.34200787877353,3,2,20
38167,452,-455.4093375748489,-545.764199384434,-255.43591527881654,-554.9501923886601,-1901.5479353792325,312.15157819127353,3,2,20
38168,456,-189.5382438248489,6.43550764681595,-350.47497777881654,-15.87084668553507,-1323.3291853792325,5.150601628773529,3,2,20
38169,460,267.9344124251511,502.48775374056595,-199.80212621631654,547.3483915957149,1218.3426896207675,-382.98758196497647,3,2,20
38170,464,81.2547249251511,-169.80790055630905,-63.81384496631654,45.66357714258993,1213.2645646207675,-118.00760149622647,3,2,20
38171,468,-488.3351188248489,-637.384072431309,-283.59900121631654,-597.2622041074101,-1673.0791853792325,288.05660748814853,3,2,20
38172,472,-364.0577750748489,-171.86429704068405,-478.75134496631654,-151.68017285741007,-1618.6416853792325,14.11349225377353,3,2,20
38173,464,102.3758186751511,379.75435530306595,-405.79529027881654,454.99096972071493,754.4989396207675,-417.54324602747647,3,2,20
38174,468,223.3015999251511,20.58418928744095,-37.19275121631654,222.42114550196493,1596.6395646207675,-221.87625383997647,3,2,20
38175,472,-356.3468375748489,-604.839882978184,-111.53454809131654,-562.3486298886601,-1319.8448103792325,321.98653912877353,3,2,20
38176,476,-333.3273063248489,-205.25785172818405,-355.37048559131654,-232.52636426366007,-1834.0323103792325,151.84493756627353,3,2,20
38177,480,47.637537425151095,348.79732405306595,-351.43591527881654,372.64721972071493,261.0145646207675,-291.97122454310147,3,2,20
38178,484,124.5047249251511,94.00972639681595,-238.87243871631654,317.86304003321493,1767.9520646207675,-371.34231829310147,3,2,20
38179,488,-437.1280875748489,-715.972695478184,-288.87341527881654,-569.6801728574101,-930.4698103792325,188.54659772252353,3,2,20
38180,492,-356.0109000748489,-285.85819352505905,-312.65564184131654,-334.89745801366007,-1995.1104353792325,253.38888287877353,3,2,20
38181,496,47.571131175151095,313.43672834994095,-290.34900121631654,286.57055956446493,-203.0166853792325,-128.37893938685147,3,2,20
38182,500,218.0906624251511,275.55049788119095,-198.30407934131654,454.65552050196493,1871.6395646207675,-357.03714251185147,3,2,20
38183,512,-269.1749625748489,-606.449257978184,-162.92126684131654,-424.63964551366007,-345.5323103792325,175.38131451939853,3,2,20
38184,516,-405.0304313248489,-402.82474625943405,-334.47107152881654,-422.69506543553507,-2046.6260603792325,275.00314069127353,3,2,20
38185,520,-43.178868824848905,189.60811506869095,-338.15954809131654,195.62134081446493,-625.1729353792325,-168.20974993372647,3,2,20
38186,524,256.3367561751511,389.11983381869095,-195.22009496631654,547.2590361269649,1798.5926896207675,-516.6733729806015,3,2,20
38187,528,-195.6398063248489,-530.632119306309,-157.55700902881654,-291.06567090428507,229.3583146207675,37.24752545689853,3,2,20
38188,532,-453.8898063248489,-513.577675946934,-330.18005590381654,-499.76391309178507,-2004.8448103792325,257.05465436314853,3,2,20
38189,536,-147.1359000748489,60.57149397494095,-390.12732152881654,84.91308886133993,-1021.0010603792325,-85.86575579310147,3,2,20
38190,540,306.7390999251511,453.60469709994095,-232.21228246631654,559.8874540957149,1546.6551896207675,-447.91946673060147,3,2,20
38191,544,74.2586311751511,-298.84452165005905,-3.5980246538165375,-84.80370801366007,835.9676896207675,11.58785748814853,3,2,20
38192,548,-500.8976188248489,-619.301552900059,-330.80505590381654,-546.4790009824101,-1869.6729353792325,324.42281842564853,3,2,20
38193,587,-381.3819938248489,-183.62137711880905,-644.8031027788165,-67.25756543553507,-1362.3760603792325,-38.70364641810147,3,2,20
38194,591,133.0672249251511,343.29878889681595,-467.17321996631654,505.14819628321493,1154.2801896207675,-492.37698626185147,3,2,20
38195,595,165.8992561751511,-158.72147477505905,-33.23669652881654,88.44458300196493,1293.6395646207675,-55.57913469935147,3,2,20
38196,599,-319.6671500748489,-569.233681806309,-99.84509496631654,-556.4030732480351,-1591.4073103792325,545.1908848318985,3,2,20
38197,603,-207.9991813248489,-131.76517594693405,-319.85290746631654,-124.20971387303507,-1627.1260603792325,266.21896100377353,3,2,20
38198,607,251.1961311751511,439.14302717806595,-181.49548559131654,483.13159472071493,779.8583146207675,-328.24808001185147,3,2,20
38199,611,201.5945686751511,-47.09671891568405,-66.74157934131654,240.61548143946493,1683.2801896207675,-345.81668352747647,3,2,20
38200,615,-400.6046500748489,-692.682168134434,-232.18982152881654,-544.7802705136601,-1216.1260603792325,198.53780866002353,3,2,20
38201,619,-349.1046500748489,-252.08475602505905,-438.87634496631654,-197.50121777928507,-1735.9385603792325,152.00143170689853,3,2,20
38202,623,104.1414436751511,307.11128889681595,-401.75036840381654,412.54516893946493,342.3739396207675,-216.75760149622647,3,2,20
38203,633,143.3914436751511,14.43746077181595,-374.63708715381654,393.18823534571493,1942.8270646207675,-273.91092180872647,3,2,20
38204,637,-527.7843375748489,-901.1346827828716,-479.19861059131654,-519.1874970761601,-762.6104353792325,201.51046491002353,3,2,20
38205,641,-478.2101188248489,-470.34940446255905,-468.80505590381654,-353.49389356053507,-1925.7979353792325,85.86275983189853,3,2,20
38206,645,100.8133186751511,234.31172834994095,-298.93200902881654,273.07007128321493,-139.2354353792325,-235.71194719935147,3,2,20
38207,649,350.0125374251511,246.02388655306595,-227.16052465381654,507.13745409571493,1996.8739396207675,-421.67849993372647,3,2,20
38208,653,-468.4210563248489,-903.0121241891216,-578.5296652788165,-439.97289746678507,-220.4385603792325,117.73629498814853,3,2,20
38209,657,-655.7491813248489,-754.842568525059,-604.4359152788165,-511.87841504491007,-2029.8135603792325,223.25875592564853,3,2,20
38210,661,115.6101936751511,220.29707991244095,-93.69861059131654,184.89258104883993,-577.9229353792325,-177.73147844935147,3,2,20
38211,665,599.5476936751511,559.082480303066,186.19006128368346,590.3977080019649,1934.3583146207675,-318.03348040247647,3,2,20
38212,669,115.6765999251511,-361.16117204068405,230.58068628368346,-194.97533887303507,467.7958146207675,188.32296491002353,3,2,20
38213,664,-358.7609000748489,-526.295937665684,-156.01501684131654,-480.94360059178507,-1861.8291853792325,392.14864850377353,3,2,20
38214,668,-28.491368824848905,5.54146467806595,-288.44861059131654,17.79077440821493,-964.5791853792325,100.57003522252353,3,2,20
38215,672,433.5164436751511,418.75826155306595,-86.27771215381654,536.8654814394649,1616.9520646207675,-366.89432024622647,3,2,20
38216,676,-92.7101188248489,-556.336709150059,-125.70544652881654,-85.13891309178507,970.3270646207675,-7.120638605601471,3,2,20
38217,680,-504.4718375748489,-611.970009931309,-236.12341527881654,-532.4868134824101,-1646.3916853792325,342.86300397252353,3,2,20
38218,684,43.547693675151095,112.24874006869095,-121.10193090381654,-81.67431348241007,-1165.3448103792325,66.19308209752353,3,2,20
38219,688,632.8055061751511,662.883993974941,264.71154565868346,509.86450487696493,1324.2333146207675,-270.04422258997647,3,2,20
38220,692,359.0437874251511,-141.86820329068405,298.17248315868346,133.68457323633993,1475.0301896207675,-72.67825579310147,3,2,20
38221,696,-525.4601188248489,-912.5563136422468,-210.66443090381654,-548.1330537167851,-1448.5323103792325,281.64156842564853,3,2,20
38222,700,-479.3038688248489,-416.77225602505905,-475.39880590381654,-178.16698926366007,-1472.1573103792325,124.91109967564853,3,2,20
38223,699,306.2703499251511,362.29781233431595,-173.00232152881654,472.89477831446493,886.1083146207675,-283.54471087122647,3,2,20
38224,703,492.3719124251511,51.34029280306595,324.88244409618346,299.82495409571493,1871.7489396207675,-157.88308977747647,3,2,20
38225,707,-107.7530875748489,-490.28714860318405,439.94982690868346,-464.20214551366007,-938.9229353792325,230.25484967564853,3,2,20
38226,711,-125.6124625748489,-173.42899430630905,144.63830347118346,-230.76049512303507,-1585.7354353792325,202.42696881627353,3,2,20
38227,715,588.2156624251511,575.175742021816,333.91271753368346,397.50220018946493,455.6083146207675,-86.26809954310147,3,2,20
38228,719,807.0164436751511,468.66963850619095,607.9224831586835,486.32788378321493,2118.6864396207675,-149.56839251185147,3,2,20
38229,723,-115.7765250748489,-514.315224775059,360.89123315868346,-476.02636426366007,-457.8604353792325,365.92989850377353,3,2,20
38230,727,-196.8468375748489,-238.60648454068405,88.55822534618346,-370.12377637303507,-1700.1729353792325,325.20504498814853,3,2,20
38231,731,320.4617561751511,333.03926741244095,142.44787378368346,297.99243456446493,-35.68856037923251,56.67135358189853,3,2,20
38232,735,593.2664436751511,253.04244124056595,251.32287378368346,547.1022978457149,2086.8583146207675,-332.80789446497647,3,2,20
38233,726,-298.4327750748489,-814.789834150059,94.70470972118346,-381.61254590428507,34.71768962076749,194.76022076939853,3,2,20
38234,730,-440.1007438248489,-560.538857587559,0.49181909618346253,-415.83300488866007,-1715.0323103792325,411.39352155064853,3,2,20
38235,734,206.4930061751511,197.65474592806595,5.9234597211834625,193.76611620508993,-398.7510603792325,-151.24466204310147,3,2,20
38236,738,696.1062874251511,557.964804521816,355.39318628368346,586.2849150332149,1979.6395646207675,-285.84695696497647,3,2,20
38237,742,-185.6905875748489,-641.921425946934,107.40002222118346,-284.27074902928507,565.6395646207675,239.37447858189853,3,2,20
38238,746,-315.6437125748489,-398.91336930630905,189.58752222118346,-514.3596162167851,-1623.5479353792325,376.41305280064853,3,2,20
38239,750,230.6297249251511,316.23067366244095,290.41662378368346,34.95703417383993,-738.5791853792325,85.50509381627353,3,2,20
38240,754,823.2000374251511,605.060019365566,354.52111597118346,537.1560087832149,1711.2801896207675,-241.59036516810147,3,2,20
38241,758,287.8758186751511,-236.08084977505905,416.54748315868346,3.9550810488399293,1186.8426896207675,87.09200787877353,3,2,20
38242,762,-608.2530875748489,-785.419716962559,-29.660524653816537,-579.1794404355351,-1530.5010603792325,323.61813092564853,3,2,20
38243,770,-88.0382438248489,-44.14627946255905,20.564084721183463,-89.65404981053507,-1119.9385603792325,55.84420514439853,3,2,20
38244,774,663.4734749251511,623.500204912441,406.10900659618346,598.0647001894649,1380.0926896207675,-306.20926165247647,3,2,20
38245,778,410.6531624251511,-75.30472672818405,423.47619409618346,180.91382128321493,1648.2489396207675,-70.71121477747647,3,2,20
38246,782,-311.9366813248489,-606.069131025059,280.64904565868346,-557.0737275449101,-1188.4385603792325,509.65182233189853,3,2,20
38247,786,-37.366368824848905,-45.24173844693405,248.17150659618346,-120.47704785741007,-1321.0948103792325,179.20358014439853,3,2,20
38248,790,751.7625374251511,757.610800615566,485.79357690868346,502.98022753321493,962.9520646207675,-169.26028704310147,3,2,20
38249,794,528.7351936751511,125.10103499056595,398.28576440868346,247.34326464258993,1921.3739396207675,-26.92434954310147,3,2,20
38250,798,-456.9523063248489,-719.794961103184,157.37853784618346,-587.4050263730351,-878.9073103792325,565.8442051443985,3,2,20
38251,802,-90.2491813248489,-27.42728532193405,237.21935815868346,-246.54101270116007,-1453.1885603792325,404.26315045689853,3,2,20
38252,806,608.2625374251511,648.265829912441,355.28088159618346,467.95483690821493,515.2801896207675,-214.76834368372647,3,2,20
38253,803,715.3953499251511,349.62422834994095,450.49963159618346,525.6223173769649,2181.1551896207675,-249.92752337122647,3,2,20
38254,807,-258.0890250748489,-601.688271650059,293.14318628368346,-442.81152051366007,-321.4541853792325,354.64230084752353,3,2,20
38255,811,-286.7218375748489,-243.63578141568405,119.42541284618346,-313.86425488866007,-1564.9385603792325,273.68429303502353,3,2,20
38256,815,232.9773811751511,315.04610334994095,63.36779565868346,285.02807909571493,33.81143962076749,-171.56228899622647,3,2,20
38257,819,608.0867561751511,319.53877913119095,218.06408472118346,476.62720018946493,2100.7801896207675,-402.63479876185147,3,2,20
38258,823,-2.206212574848905,-467.98026383755905,494.84533472118346,-390.64257520116007,174.6395646207675,243.24117780064853,3,2,20
38259,827,-186.4093375748489,-118.01883805630905,430.49474878368346,-401.72900098241007,-1570.5323103792325,627.8251621756485,3,2,20
38260,831,390.5594124251511,466.14400374056595,339.52306909618346,229.05957323633993,-341.3916853792325,-45.11868548060147,3,2,20
38261,835,853.0164436751511,684.207480303066,445.64904565868346,574.8186064394649,2004.6239396207675,-293.84891008997647,3,2,20
38262,839,-36.202306324848905,-478.41849625943405,303.71545190868346,-221.97631543553507,730.4208146207675,183.47262311314853,3,2,20
38263,831,-566.0968375748489,-578.688271650059,-2.5482199663165375,-554.9501923886601,-1581.3291853792325,425.81026959752353,3,2,20
38264,835,78.8172249251511,189.83174788119095,-10.706423091316537,67.99292284571493,-725.8604353792325,182.84689069127353,3,2,20
38265,839,773.4656624251511,703.094687334316,301.99474878368346,628.0603056582149,1744.6395646207675,-96.03592180872647,3,2,20
38266,843,404.2156624251511,-32.85868180630905,668.2056862836835,11.35351854883993,1300.2801896207675,83.91793561314853,3,2,20
38267,847,-472.4444938248489,-583.471718915684,188.55920190868346,-560.8288544980351,-1388.1416853792325,401.55856061314853,3,2,20
38268,851,-89.2882438248489,-4.96366227505905,-42.40075902881654,-100.71801465428507,-1089.5010603792325,79.04537701939853,3,2,20
38269,855,654.8914436751511,708.615683428066,231.34045190868346,525.8459501894649,1346.7958146207675,-295.90506243372647,3,2,20
38270,859,505.7156624251511,88.69014631869095,561.6099831586835,177.00220018946493,1706.4520646207675,-35.95437883997647,3,2,20
38271,863,-392.8468375748489,-617.848672040684,326.80529565868346,-607.5439423886601,-1160.2979353792325,398.18356061314853,3,2,20
38272,867,-311.4210563248489,-176.40165055630905,-119.00036840381654,-214.62255566991007,-1319.7198103792325,207.23263287877353,3,2,20
38273,876,577.6883186751511,732.129599443691,242.67345972118346,517.6652861269649,947.7489396207675,-98.51687883997647,3,2,20
