,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
24035,167,-106.04186938623025,101.4415982488149,-75.80388246943585,58.56937638395084,-1569.9095870758465,-72.02285273203597,4,2,13
24036,171,347.41125561376975,582.9428189519399,110.16291440556415,560.0754798995758,1052.2466629241535,-333.672266794536,4,2,13
24037,175,86.98938061376975,-261.1260287043101,279.54475034306415,-55.13399275667416,491.9341629241535,8.622410939839028,4,2,13
24038,188,-413.08483813623025,-618.1057650324351,11.636547218064152,-557.1989341629242,-2296.8002120758465,266.762547658589,4,2,13
24039,192,-174.41296313623025,-13.871145891810102,-115.63396059443585,-70.22139510042416,-1925.4095870758465,6.185887502339028,4,2,13
24040,196,306.21594311376975,587.5919888738149,68.25373471806415,518.9480384933258,649.9185379241535,-315.276758982036,4,2,13
24041,200,178.71984936376975,-81.3958040949351,276.12482846806415,150.92679825895084,976.4029129241535,-80.65053827891097,4,2,13
24042,204,-380.81140063623025,-675.3486849543101,63.85041440556415,-560.4399009597992,-2033.0814620758465,273.065770314839,4,2,13
24043,208,-261.51843188623025,-135.2188021418101,-94.24333559443585,-127.50899275667416,-2194.3002120758465,29.32016484608903,4,2,13
24044,212,224.85656811376975,529.8798306706899,38.92756284306415,470.64628068082584,183.4029129241535,-299.608301950786,4,2,13
24045,216,271.92688061376975,129.4928677800649,281.31037534306415,279.29276505582584,1316.3247879241535,-147.05752070078597,4,2,13
24046,220,-324.99890063623025,-675.9520785089976,123.59650815556415,-543.2961021316742,-1645.4564620758465,279.726414846089,4,2,13
24047,224,-322.67468188623025,-252.9453646418101,-118.07048403193585,-247.51534041292416,-2376.9564620758465,111.39584843983903,4,2,13
24048,218,140.27453686376975,433.2531216863149,-12.726734031935848,377.68534318082584,-319.3002120758465,-242.56655390391097,4,2,13
24049,222,344.68469311376975,314.2301724675649,233.00861753056415,417.76200333707584,1487.3872879241535,-233.96108515391097,4,2,13
24050,226,-245.73718188623025,-645.4196078058726,169.28303159306415,-522.1288658035492,-1164.0502120758465,252.09995000233903,4,2,13
24051,230,-369.18640063623025,-346.0850130793101,-73.56853090693585,-343.89619978792416,-2521.7845870758465,176.12631718983903,4,2,13
24052,234,56.993286863769754,331.6420377019399,-41.62810121943585,292.92753068082584,-789.7689620758465,-192.69985468516097,4,2,13
24053,238,362.71984936376975,446.6642544988149,191.83674253056415,533.5437416183258,1510.2779129241535,-310.851221872661,4,2,13
24054,242,-140.32702563623025,-564.6180941339976,219.97736753056415,-338.24117049104916,-553.0345870758465,165.03989140858903,4,2,13
24055,246,-404.54577563623025,-462.0684115168101,-72.85271059443585,-438.33223494417416,-2532.1908370758465,175.90268437733903,4,2,13
24056,250,-31.830931886230246,210.8310025456899,-51.95427309443585,137.58280411832584,-1249.1439620758465,-124.01284296641097,4,2,13
24057,254,378.14172436376975,568.9953091863149,167.40607846806415,572.1008705245758,1313.5747879241535,-300.837549997661,4,2,13
24058,249,-14.420775636230246,-410.5251986261851,255.53889096806415,-186.18233260042416,26.652912924153497,103.84067265858903,4,2,13
24059,253,-424.95593188623025,-552.5256869074351,-46.90251528193585,-514.3952232254242,-2468.3783370758465,235.00082890858903,4,2,13
24060,257,-126.64733813623025,80.4755337956899,-94.13200746943585,38.27396622770084,-1663.6283370758465,-53.02382929453597,4,2,13
24061,261,347.00891186376975,594.2975552800649,140.60627378056415,574.7161048995758,1006.4654129241535,-317.735499216411,4,2,13
24062,265,94.41125561376975,-240.8977572199351,280.75178159306415,-14.20796736604916,572.4810379241535,8.734227346089028,4,2,13
24063,269,-410.82702563623025,-618.7764193293101,1.3103753430641518,-550.4933677566742,-2295.8627120758465,272.797703908589,4,2,13
24064,273,-183.06530688623025,-27.0139681574351,-123.43474184443585,-55.82686385042416,-1953.7689620758465,6.141453908589028,4,2,13
24065,277,282.23156811376975,572.6610806706899,69.05842221806415,534.9299720870758,576.2779129241535,-314.628565622661,4,2,13
24066,281,177.26672436376975,-61.3237826105601,268.72639096806415,136.88993302457584,1016.9966629241535,-94.73208124766097,4,2,13
24067,285,-399.87780688623025,-687.7091585871226,80.03303159306415,-584.7809654129242,-1997.8314620758465,273.289403127339,4,2,13
24068,295,-280.96374438623025,-152.3626009699351,-105.19646059443585,-153.97334822542416,-2221.3314620758465,73.86703984608903,4,2,13
24069,299,198.59094311376975,509.0255826238149,23.214672218064152,468.54520646207584,91.5279129241535,-284.453760935161,4,2,13
24070,303,266.56359936376975,138.4113248113149,247.17951596806415,323.61625138395084,1343.0904129241535,-174.57265741953597,4,2,13
24071,307,-331.72546313623025,-697.0968538996226,114.94611753056415,-527.4262290847992,-1576.5033370758465,270.987157033589,4,2,13
24072,311,-327.38952563623025,-261.8188997980601,-92.50017153193585,-295.88448103792416,-2399.8002120758465,116.00034062733903,4,2,13
24073,315,123.71203686376975,419.1491177800649,-12.726734031935848,342.41410294645084,-404.3002120758465,-230.07192499766097,4,2,13
24074,319,330.77844311376975,329.7870572331899,227.28596128056415,484.45975724332584,1494.1216629241535,-266.058253122661,4,2,13
24075,323,-235.45593188623025,-644.7714144464976,168.05451596806415,-439.58394392854916,-1063.0658370758465,220.89682500233903,4,2,13
24076,327,-365.27624438623025,-356.9702669855601,-82.84392153193585,-354.26729353792416,-2531.1283370758465,176.86411015858903,4,2,13
24077,331,42.130005613769754,315.5265591863149,-37.29118715693585,263.51249161832584,-886.0345870758465,-157.38418085703597,4,2,13
24078,325,366.88000561376975,474.0675748113149,193.31135190556415,532.9182533370758,1461.6841629241535,-291.248682810161,4,2,13
24079,329,-128.07702563623025,-544.0991732355601,215.41779721806415,-330.61910017854916,-478.7845870758465,164.14584843983903,4,2,13
24080,333,-414.06921313623025,-479.3909212824351,-83.38103090693585,-456.97359236604916,-2543.7533370758465,191.32553593983903,4,2,13
24081,337,-59.994994386230246,175.0233853581899,-95.92009340693585,131.45853654020084,-1349.1595870758465,-121.26357538828597,4,2,13
24082,341,355.74719311376975,558.6017544988149,143.86994565556415,581.8235267745758,1264.3872879241535,-318.115382028911,4,2,13
24083,345,-15.561400636230246,-398.0752474543101,237.65705503056415,-165.70796736604916,108.0435379241535,82.02524297108903,4,2,13
24084,349,-412.26061938623025,-561.5334994074351,-35.19060121943585,-520.1842857254242,-2467.8939620758465,247.45053593983903,4,2,13
24085,353,-129.97936938623025,70.8195279363149,-91.44939028193585,24.41581193082584,-1703.1752120758465,-41.22207148203597,4,2,13
24086,357,324.34094311376975,584.3285611394399,101.89240659306415,547.8489173995758,932.3560379241535,-334.298243357036,4,2,13
24087,361,101.02844311376975,-223.4634310480601,274.91779721806415,9.17191544645084,640.5904129241535,-18.02114374766097,4,2,13
24088,366,-411.31921313623025,-631.5839144464976,30.702953468064152,-546.0006919754242,-2277.4095870758465,264.907567189839,4,2,13
24089,370,-245.13561938623025,-72.1196810480601,-96.09880434443585,-65.46040877229916,-2022.1908370758465,8.063328908589028,4,2,13
24090,374,245.88781811376975,548.0294888738149,53.56818784306415,509.85087052457584,477.1372879241535,-312.527491403911,4,2,13
24091,378,192.39953686376975,-26.0974642511851,243.55842221806415,181.68290177457584,1081.0591629241535,-96.78847773203597,4,2,13
24092,382,-364.20202563623025,-675.6838900324351,70.35432065556415,-567.7711997879242,-1955.1595870758465,280.151219533589,4,2,13
24093,386,-284.67468188623025,-172.7473665949351,-99.42888246943585,-170.98311385042416,-2265.5345870758465,64.27817265858903,4,2,13
24094,390,186.02844311376975,489.3561490300649,4.484203468064152,450.17215958707584,11.762287924153497,-280.072901560161,4,2,13
24095,394,306.90734936376975,192.2343228581899,237.56818784306415,339.19559708707584,1378.8091629241535,-185.39077265391097,4,2,13
24096,398,-310.46765063623025,-687.3068148371226,96.77424253056415,-531.0026451004242,-1505.5189620758465,264.818211721089,4,2,13
24097,402,-372.98718188623025,-308.0425326105601,-124.75407778193585,-267.65425642854916,-2445.4408370758465,127.95834843983903,4,2,13
24098,405,77.75891186376975,372.7916959050649,-3.718921531935848,351.06424943082584,-483.3158370758465,-216.16909296641097,4,2,13
24099,409,314.04016186376975,333.9220669988149,236.69611753056415,463.40409318082584,1497.7622879241535,-263.554835153911,4,2,13
24100,413,-230.62780688623025,-640.6587435480601,198.56428159306415,-425.27876814729916,-978.0345870758465,204.62485234608903,4,2,13
24101,417,-407.45202563623025,-404.7136751886851,-91.74040590693585,-379.81538924104916,-2545.3783370758465,171.56674687733903,4,2,13
24102,421,9.028443113769754,274.7570279363149,-59.79997621943585,234.11991349332584,-961.9877120758465,-172.09145624766097,4,2,13
24103,425,330.53625561376975,461.8634732488149,169.10432065556415,526.3020423995758,1431.6841629241535,-314.181544138286,4,2,13
24104,429,-113.66296313623025,-528.5422884699351,212.91389096806415,-304.87007674104916,-398.0033370758465,152.92514531483903,4,2,13
24105,433,-418.51843188623025,-491.5054232355601,-62.88396059443585,-460.77339705354916,-2553.7377120758465,224.49545781483903,4,2,13
24106,437,-81.40905688623025,151.1071255925649,-64.85075746943585,136.42045060270084,-1398.1283370758465,-96.56508906016097,4,2,13
24107,441,340.30188061376975,545.2577603581899,158.44318784306415,577.4875892745758,1212.8404129241535,-328.911280466411,4,2,13
24108,433,-3.467650636230246,-386.0947787043101,252.54377378056415,-138.64009627229916,180.6529129241535,71.94467656483903,4,2,13
24109,437,-431.72546313623025,-583.0136019464976,-31.882007469435848,-520.9218345535492,-2452.2689620758465,255.05014531483903,4,2,13
24110,441,-169.85436938623025,31.1452115300649,-118.54021059443585,24.30423966520084,-1763.7377120758465,-48.97817499766097,4,2,13
24111,445,283.25891186376975,563.7650845769399,53.90412534306415,558.0193275558258,856.0591629241535,-344.065821482036,4,2,13
24112,449,77.29016186376975,-216.4673372980601,224.08967221806415,28.03690568082584,706.6841629241535,-39.36684687266097,4,2,13
24113,453,-505.79968188623025,-715.8723665949351,-49.92009340693585,-572.2416587722992,-2236.8002120758465,248.36703984608903,4,2,13
24114,457,-312.30358813623025,-148.3616244074351,-236.40056215693585,-98.85396345979916,-2078.7220870758465,-18.22231562266097,4,2,13
24115,461,245.04016186376975,524.1576627019399,-31.793140281935848,503.54813614957584,409.3404129241535,-314.963770700786,4,2,13
24116,465,243.85266186376975,7.720650983189898,270.13459409306415,210.27054825895084,1128.3716629241535,-96.00625116953597,4,2,13
24117,469,-372.04968188623025,-681.1154085871226,116.35432065556415,-553.4884849441742,-1894.1595870758465,288.890965627339,4,2,13
24118,472,-332.41686938623025,-208.5772005793101,-140.86931215693585,-191.14424666292416,-2311.1127120758465,62.49008672108903,4,2,13
24119,476,67.09484936376975,399.7033169988149,-94.24333559443585,415.57157364957584,-89.2377120758465,-304.570216013286,4,2,13
24120,480,197.76672436376975,106.4931119206899,123.59650815556415,340.46952286832584,1380.9966629241535,-259.620997263286,4,2,13
24121,484,-341.73718188623025,-735.0277621027478,81.93244565556415,-519.0219322097992,-1455.4252120758465,231.40219609608903,4,2,13
24122,488,-419.34265063623025,-355.2939974543101,-152.62614809443585,-317.65523299104916,-2511.8314620758465,147.91830937733903,4,2,13
24123,492,25.766724363769754,338.3922818425649,-87.80681215693585,310.13822404020084,-606.4720870758465,-184.13906366953597,4,2,13
24124,496,242.55969311376975,305.3563931706899,114.36506284306415,451.62479630582584,1472.8404129241535,-306.984278513286,4,2,13
24125,500,-222.49108813623025,-649.7559115168101,176.32404721806415,-412.73946150667416,-903.9564620758465,160.14487187733903,4,2,13
24126,504,-410.13561938623025,-423.5115267511851,-100.03239809443585,-388.28658064729916,-2559.1283370758465,124.13608281483903,4,2,13
24127,508,-72.46765063623025,204.8854459050649,-177.90642153193585,220.19486466520084,-1042.2220870758465,-190.46474726328597,4,2,13
24128,518,309.61438061376975,447.2006314519399,97.57893003056415,560.0754798995758,1412.2779129241535,-278.910548044536,4,2,13
24129,522,-217.59655688623025,-596.5140902277478,76.21076596806415,-297.67281111604916,-332.3314620758465,177.75815312733903,4,2,13
24130,526,-655.0223381362302,-684.6469027277478,-310.22868715693585,-501.29707869417416,-2568.5814620758465,168.75034062733903,4,2,13
24131,530,-149.53796313623025,26.0936978581899,-221.26872621943585,120.77421036832584,-1451.5033370758465,-152.33266718516097,4,2,13
24132,534,366.16125561376975,555.8971646550649,185.33185971806415,600.5544838058258,1182.3560379241535,-379.649805857036,4,2,13
24133,538,-43.991088136230246,-410.0334994074351,149.12189878056415,-127.28535994417416,265.1216629241535,52.29770390858903,4,2,13
24134,542,-486.19811938623025,-669.0678011652478,-171.20036684443585,-568.7323814285492,-2435.6752120758465,374.386082814839,4,2,13
24135,546,-341.20202563623025,-149.3450228449351,-386.67106996943585,-40.62764510042416,-1845.2845870758465,-15.562159372660972,4,2,13
24136,550,137.23547436376975,405.4252408269399,-169.97185121943585,549.9055580245758,771.6216629241535,-414.965479685161,4,2,13
24137,554,134.32922436376975,-221.5410677668101,217.78693784306415,102.44584122770084,809.2622879241535,-67.55239374766097,4,2,13
24138,585,-356.73718188623025,-646.7384554621226,182.98518003056415,-449.37398299104916,-2147.1127120758465,321.681004689839,4,2,13
24139,589,-210.26452563623025,-90.8506380793101,-51.28337465693585,-69.57320174104916,-2078.4252120758465,15.081883596089028,4,2,13
24140,593,180.62219311376975,480.6613248113149,-57.25114809443585,528.2244056808258,349.4654129241535,-356.985255075786,4,2,13
24141,597,181.82922436376975,-44.6494662043101,204.28596128056415,271.71561661832584,1198.8716629241535,-143.63784296641097,4,2,13
24142,601,-332.12780688623025,-684.6693636652478,167.51740659306415,-505.18623885042416,-1789.8470870758465,360.170750783589,4,2,13
24143,605,-355.88952563623025,-310.2329622980601,-276.90251528193585,-184.19283064729916,-2283.5345870758465,139.15659062733903,4,2,13
24144,609,-1.9910881362302462,257.1215298894399,-335.12810121943585,337.02738419645084,-126.6283370758465,-130.27138788828597,4,2,13
24145,613,152.01281811376975,29.5582974675649,-50.05388246943585,312.93216935270084,1442.9029129241535,-44.15004999766097,4,2,13
24146,617,-300.63561938623025,-767.0802523371226,22.543773780564152,-548.2804771316742,-1313.8002120758465,240.99106328358903,4,2,13
24147,621,-376.89733813623025,-397.4495150324351,-167.82536684443585,-352.30049666292416,-2420.8627120758465,217.11948125233903,4,2,13
24148,614,59.520630613769754,257.1662076238149,-75.87028871943585,315.34623185270084,-597.5814620758465,18.25571172108903,4,2,13
24149,618,360.59875561376975,278.6237271550649,252.02912534306415,563.0256752120758,1519.7466629241535,-208.01088984141097,4,2,13
24150,622,-290.42077563623025,-764.3756624933726,157.28010190556415,-352.36739119417416,-751.7845870758465,213.14096562733903,4,2,13
24151,626,-490.19811938623025,-590.9707552668101,-219.56950746943585,-457.50996931917416,-2444.3470870758465,41.74741093983903,4,2,13
24152,630,-79.19421313623025,-18.2520052668101,-163.04216371943585,103.89872208707584,-1058.3002120758465,-270.796778513286,4,2,13
24153,634,276.46594311376975,249.2760709050649,113.06916440556415,538.4612220870758,1370.6841629241535,-98.50966913828597,4,2,13
24154,638,-175.06140063623025,-730.4009310480601,173.35139096806415,-231.26558455354916,-134.4095870758465,299.508153127339,4,2,13
24155,642,-579.3817131362302,-802.1277376886851,-198.29118715693585,-557.2211509597992,-2385.4564620758465,254.20102422108903,4,2,13
24156,646,-109.63952563623025,57.7438443425649,-266.06169496943585,23.72294083707584,-1345.5814620758465,93.13412968983903,4,2,13
24157,650,419.54016186376975,554.0197232488149,-20.862476219435848,609.8079017745758,1314.9810379241535,-343.574122263286,4,2,13
24158,667,-164.13171313623025,-697.3203646418101,-50.59099184443585,-51.60225447542416,570.2779129241535,-120.25771601328597,4,2,13
24159,671,-535.9520256362302,-808.2297884699351,-169.16716371943585,-540.0551353347992,-1963.7220870758465,191.25864140858903,4,2,13
24160,675,-150.27233813623025,-49.3433138605601,-57.83220278193585,36.86576310270084,-1324.5502120758465,13.830418752339028,4,2,13
24161,679,267.21203686376975,299.5226529363149,-43.95231996943585,452.72001114957584,1017.1216629241535,-279.558741403911,4,2,13
24162,683,124.67297436376975,-310.2776400324351,186.11408628056415,80.02714005582584,1133.1529129241535,53.95151250233903,4,2,13
24163,687,-461.38952563623025,-760.7770296808726,-45.67302309443585,-457.48775252229916,-1459.7533370758465,389.742039846089,4,2,13
24164,691,-349.92077563623025,-332.4058138605601,-247.08513246943585,-135.57784041292416,-1463.1127120758465,428.969090627339,4,2,13
24165,695,179.54797436376975,235.1496060613149,-78.57536684443585,430.99393693082584,618.5904129241535,-71.66518671641097,4,2,13
24166,699,263.50109936376975,-25.4717318293101,192.46174253056415,288.05472794645084,1589.0279129241535,-391.809229685161,4,2,13
24167,703,-380.25280688623025,-779.1500765558726,114.18635190556415,-551.7672935379242,-732.6283370758465,214.28061406483903,4,2,13
24168,697,-467.02233813623025,-551.0952669855601,-256.07048403193585,-242.06148299104916,-1272.4095870758465,222.05893437733903,4,2,13
24169,701,140.63391186376975,328.5128873113149,-68.33806215693585,395.90189591520084,417.7154129241535,-173.03017695078597,4,2,13
24170,705,373.85266186376975,209.1769498113149,192.23908628056415,393.28666154020084,1779.1841629241535,-239.28090937266097,4,2,13
24171,709,-320.79577563623025,-825.3735872980601,74.06525815556415,-377.84834822542416,-277.9564620758465,310.683934377339,4,2,13
24172,713,-534.9715568862302,-709.1221224543101,-280.25505434443585,-341.03511580354916,-1312.4564620758465,315.087254689839,4,2,13
24173,717,31.200318113769754,169.8156216863149,-157.34294496943585,293.26273575895084,62.8872879241535,-21.64174921641097,4,2,13
24174,721,427.18469311376975,428.0451138738149,123.66389096806415,542.5295814620758,1770.5904129241535,-299.339991403911,4,2,13
24175,725,-174.16686938623025,-646.2019564386851,126.52424253056415,-339.35884627229916,256.5435379241535,121.74448125233903,4,2,13
24176,729,-411.94421313623025,-541.4617220636851,-282.84782778193585,-312.96138533479916,-1124.4877120758465,207.75424687733903,4,2,13
24177,733,-100.22936938623025,-12.977102923060102,-301.95817934443585,213.13163224332584,-214.0970870758465,-105.05874140391097,4,2,13
24178,733,313.61438061376975,399.2113736394399,-4.993335594435848,440.49344864957584,1550.6685379241535,-261.722071482036,4,2,13
24179,737,-91.01843188623025,-587.6851107355601,104.44123471806415,-207.32686385042416,590.1685379241535,231.22348515858903,4,2,13
24180,741,-466.68640063623025,-637.4177767511851,-215.65837465693585,-539.2951255691742,-1080.2064620758465,338.221043752339,4,2,13
24181,745,-89.79186938623025,24.4845669988149,-217.82634340693585,47.79593888395084,-478.4095870758465,161.64243047108903,4,2,13
24182,749,366.34094311376975,513.5853970769399,-31.882007469435848,517.1824134933258,1373.6841629241535,-397.128809763286,4,2,13
24183,753,41.169068113769754,-442.5999056574351,63.93928159306415,-150.01704939729916,969.0747879241535,38.26059453358903,4,2,13
24184,757,-578.9793693862302,-939.3003451105601,-198.33610903193585,-536.2328697097992,-1043.9720870758465,404.918797658589,4,2,13
24185,761,-187.66686938623025,-76.5230013605601,-227.05778871943585,-47.37788924104916,-696.9095870758465,81.33237187733903,4,2,13
24186,765,346.22375561376975,443.1327603581899,-95.13786684443585,505.40311661832584,980.1529129241535,-216.16909296641097,4,2,13
24187,769,179.43469311376975,-161.0349642511851,121.15998471806415,94.98026505582584,1240.2154129241535,-68.51357538828597,4,2,13
24188,764,-454.65905688623025,-705.2999788996226,-38.47575746943585,-629.4843345535492,-661.2377120758465,282.073582814839,4,2,13
24189,768,-285.47936938623025,-258.0862337824351,-242.05583559443585,-178.78389510042416,-876.7064620758465,225.27768437733903,4,2,13
24190,772,282.09875561376975,453.2580044988149,-148.98356996943585,448.38358536832584,683.3091629241535,-83.10927851328597,4,2,13
24191,776,298.63781811376975,79.2909634831899,58.37385190556415,186.84598771207584,1433.9029129241535,-34.60610468516097,4,2,13
24192,780,-406.40124438623025,-821.9313265558726,-9.195484031935848,-484.01924666292416,-488.1439620758465,393.005223439839,4,2,13
24193,784,-364.87390063623025,-393.2249056574351,-323.90739809443585,-223.62129744417416,-1029.3783370758465,139.33530156483903,4,2,13
24194,788,243.40734936376975,531.1315396550649,-131.05681215693585,327.55033341520084,383.7622879241535,-332.487696482036,4,2,13
24195,792,430.93859936376975,310.0280240300649,65.90705503056415,305.13138810270084,1637.9029129241535,-261.744288278911,4,2,13
24196,796,-287.49108813623025,-790.7953402277478,-31.680835594435848,-576.0414634597992,-136.9877120758465,242.17563359608903,4,2,13
24197,800,-432.44421313623025,-527.1790072199351,-208.19255434443585,-374.71919783479916,-1111.4252120758465,255.78793828358903,4,2,13
24198,799,160.25891186376975,415.5058072331899,-140.33317934443585,98.84720841520084,13.934162924153497,-86.84194452891097,4,2,13
24199,803,442.33703686376975,352.5634244206899,40.87287534306415,310.42875138395084,1433.7466629241535,-184.54140741953597,4,2,13
24200,807,-124.36999438623025,-575.4363314386851,49.99201596806415,-204.26485213167416,211.6997879241535,245.79672734608903,4,2,13
24201,811,-353.72155688623025,-358.2219759699351,-106.35856996943585,-370.29366072542416,-1023.9877120758465,289.762547658589,4,2,13
24202,815,29.477661863769754,177.6164029363149,-181.32634340693585,46.67826310270084,-289.9720870758465,1.0003406273390283,4,2,13
24203,819,402.61828686376975,348.7636197331899,-18.583179344435848,352.45023575895084,1268.0904129241535,-156.60171015391097,4,2,13
24204,823,-30.690306886230246,-537.2148958918101,92.12482846806415,-242.39693220979916,565.9654129241535,148.38754765858903,4,2,13
24205,827,-399.20593188623025,-459.2966830011851,-172.47478090693585,-437.99702986604916,-971.9095870758465,198.52280156483903,4,2,13
24206,831,-21.772338136230246,191.4074185613149,-266.57536684443585,61.85502091520084,-441.4720870758465,10.075047658589028,4,2,13
24207,835,443.00891186376975,584.1498502019399,-19.298023094435848,284.47855607145084,1162.9810379241535,-165.67666132578597,4,2,13
24208,836,186.36438061376975,-271.1621615168101,209.11408628056415,-204.51070174104916,893.7935379241535,90.04965703358903,4,2,13
24209,840,-449.76452563623025,-740.1239535089976,-139.41618715693585,-474.87740095979916,-966.2689620758465,288.063817189839,4,2,13
24210,844,-105.59265063623025,10.894723248814898,-255.06462465693585,-113.60616072542416,-728.0345870758465,40.87582890858903,4,2,13
24211,848,480.64953686376975,730.3749478581899,-64.62712465693585,363.17899552457584,921.0591629241535,-239.92910273203597,4,2,13
24212,852,320.63391186376975,-90.7163607355601,138.21467221806415,32.86478654020084,1213.6685379241535,-38.13735468516097,4,2,13
24213,856,-360.76061938623025,-709.0997835871226,-50.21110903193585,-582.5233970535492,-762.6908370758465,371.480321096089,4,2,13
24214,860,-263.97546313623025,-253.1018587824351,-230.07536684443585,-153.48164900667416,-948.9095870758465,99.52670781483903,4,2,13
24215,864,394.90734936376975,686.8783658269399,-6.915210594435848,407.54715958707584,674.6841629241535,-324.619776560161,4,2,13
24216,868,446.73938061376975,234.6579068425649,236.82990659306415,139.68387833707584,1451.4185379241535,-52.04018671641097,4,2,13
24217,872,-274.39343188623025,-703.4224154230601,20.443187843064152,-534.6012779129242,-466.7377120758465,344.166844533589,4,2,13
24218,878,-250.72155688623025,-220.7813021418101,-220.33024965693585,-317.72212752229916,-1042.4877120758465,156.45688359608903,4,2,13
24219,882,306.14953686376975,602.7465298894399,-93.28239809443585,195.18314591520084,264.1216629241535,-165.69887812266097,4,2,13
