,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
7612,595,-157.7420627495012,101.64142138087118,-738.7206738866025,88.5621934841256,157.5794348802301,-205.2340787175649,2,2,4
7613,599,80.5274685004988,77.97101122462118,-562.9911816991025,213.2848497341256,2357.04818488023,-293.3222134831899,2,2,4
7614,603,-379.7420627495012,-709.0786713925663,-458.4970410741025,-525.3955701877494,-325.4049401197699,144.1907259699351,2,2,4
7615,597,-436.7147189995012,-389.4041108456913,-430.3339551366025,-538.4490369846244,-1959.65494011977,223.2041537043101,2,2,4
7616,601,-167.1756564995012,24.37140184962118,-657.8739941991025,19.2941270778756,-321.9986901197699,-122.2643521550649,2,2,4
7617,605,22.1212185004988,69.38775927149618,-695.3583691991025,362.5497423122506,2339.11068488023,-314.0199673894399,2,2,4
7618,609,-329.9842502495012,-712.4314545956913,-626.5146191991025,-415.3579725314994,407.6731848802301,193.8562533136851,2,2,4
7619,613,-517.6522189995012,-520.4299897519413,-608.5439160741025,-707.6741346408744,-2061.62369011977,431.2317415949351,2,2,4
7620,617,-109.5740939995012,-14.52068799412882,-512.3202832616025,-198.0095838596244,-833.6080651197699,36.1648470636851,2,2,4
7621,621,248.0977810004988,342.8391752871212,-249.17282232410253,447.0170274685006,2040.76693488023,-160.7540982488149,2,2,4
7622,625,-289.8631564995012,-602.7962006894413,-310.6620801366025,-267.9929822971244,1050.34505988023,-4.850533795689898,2,2,4
7623,629,-802.1873752495012,-930.5398530331913,-902.0448926366025,-850.3677381564994,-2016.87369011977,164.3296419855601,2,2,4
7624,633,-207.8123752495012,-36.98406690037882,-523.9423535741025,-175.6355604221244,-1187.62369011977,36.0754915949351,2,2,4
7625,641,326.2852810004988,472.8145170839962,-137.72653326160253,307.8998399685006,1735.22005988023,-215.1134732488149,2,2,4
7626,645,-313.3319064995012,-499.5087251035038,-285.2265332616025,83.6222520778756,1645.34505988023,118.1062533136851,2,2,4
7627,649,-1030.3084689995012,-1144.937741216785,-964.0937207616025,-767.1743787814994,-1788.77994011977,369.0271517511851,2,2,4
7628,653,-662.4022189995012,-566.8098725644413,-958.0136426366025,-473.4277967502494,-1663.51431511977,130.3550326105601,2,2,4
7629,657,291.4376247504988,350.7515288027462,-290.0321973241025,229.3334337185006,1244.89193488023,-144.1466763738149,2,2,4
7630,661,562.2969997504988,253.18634325587118,453.5664354883975,285.5480333278756,2213.62630988023,23.4912630793101,2,2,4
7631,665,-171.8905002495012,-381.1786469785038,297.1260058008975,-560.3091444064994,-1274.32681511977,551.0374056574351,2,2,4
7632,669,-164.9608127495012,-77.19488233006632,-14.300752011602526,-381.7632459689994,-1847.59244011977,204.3169466730601,2,2,4
7633,673,406.4610622504988,473.7532377871212,44.037138613397474,253.4955430935006,740.5794348802301,-243.4330533269399,2,2,4
7634,677,163.8087185004988,-72.29986279881632,-115.86715826160253,174.1469102810006,2452.53255988023,-296.8539517644399,2,2,4
7635,701,-513.4490939995012,-793.1882905331913,6.262724550897474,-674.6157850314994,-902.0924401197699,363.0369173761851,2,2,4
7636,705,-428.8475314995012,-354.8706635800663,-79.99215826160253,-402.8633436252494,-2157.38931511977,293.1428744074351,2,2,4
7637,709,-370.1522189995012,-211.30535596287882,-558.2978223241025,148.1964708278756,15.40755988023011,-225.4398892644399,2,2,4
7638,713,571.7071560004988,400.5513334902462,154.56643548839747,426.3417344997506,2696.98568488023,-69.9835904363149,2,2,4
7639,717,-402.1795627495012,-729.1058930722538,270.0586229883975,-562.4771131564994,-187.6393151197699,31.3367220636851,2,2,4
7640,721,-327.8397189995012,-423.8257417050663,112.83596673839747,-433.3511365939994,-2306.46744011977,113.0325228449351,2,2,4
7641,725,339.7384060004988,310.3621245058712,263.6885058008975,250.1205430935006,-478.9205651197699,-187.9113248113149,2,2,4
7642,729,736.5509060004988,472.1438627871212,391.8525683008975,515.0333848903756,2498.22005988023,-133.2167447331899,2,2,4
7643,733,-407.5467502495012,-779.9337739316288,277.2109667383975,-559.1243299533744,475.3450598802301,200.4502474543101,2,2,4
7644,737,-821.6131564995012,-777.6985444394413,202.13088861339747,-783.3347791721244,-2355.40494011977,115.2004915949351,2,2,4
7645,731,333.1680935004988,213.93658739649618,401.6650683008975,81.0072618435006,-1071.31119011977,191.3081576105601,2,2,4
7646,735,1268.9259060004988,955.5449858339962,906.3447558008975,614.6105333278756,2282.50130988023,47.5195833918101,2,2,4
7647,739,234.1954372504988,-271.8339204160038,925.5459276758975,-110.7708143283744,1294.70443488023,256.3965365168101,2,2,4
7648,743,-738.7967502495012,-822.0891694394413,377.4140917383975,-620.8377088596244,-2248.67056511977,279.5305697199351,2,2,4
7649,747,-116.7264377495012,-121.42901318944132,278.8652636133975,-172.5064100314994,-1515.42056511977,-79.2147916081899,2,2,4
7650,751,522.2852810004988,326.5000639589962,113.61819330089747,302.4906602810006,1774.26693488023,-273.4069302800649,2,2,4
7651,755,420.7188747504988,-213.51812451756632,673.2842089258975,142.8097520778756,1939.40755988023,-9.879830670689898,2,2,4
7652,759,-499.3670627495012,-687.0846528378788,668.2314745508975,-550.0049451877494,-1961.87369011977,259.7493197199351,2,2,4
7653,763,-326.3865939995012,-285.1779145566288,167.37405267589747,-363.7925428439994,-2025.38931511977,194.7727572199351,2,2,4
7654,767,308.8282497504988,118.80743700587118,-84.70895513660253,267.4208360622506,1091.12630988023,-13.120797467564898,2,2,4
7655,760,325.5001247504988,-241.21197217381632,587.1845995508975,211.2955919216256,2321.03255988023,-45.6649869206899,2,2,4
7656,764,-653.3475314995012,-843.5244721738163,725.8330370508975,-590.7297987033744,-1488.59244011977,-62.0040982488149,2,2,4
7657,768,34.3712185004988,-69.72942822850382,813.9873339258975,-348.9509901096244,-2183.98306511977,130.0645052668101,2,2,4
7658,772,787.5587185004988,403.7476225527462,625.3388964258975,270.3934923122506,525.2513098802301,2.3242708918101016,2,2,4
7659,776,762.0313747504988,181.70538622462118,718.8584276758975,314.7169786403756,2623.81380988023,-236.9735806706899,2,2,4
7660,780,-424.4217502495012,-664.3528413144413,865.0849901758975,-483.5755018283744,-812.2799401197699,336.5498568293101,2,2,4
7661,784,-586.4725314995012,-512.7410249081913,510.2275683008975,-418.8001112033744,-2379.70181511977,226.6687533136851,2,2,4
7662,788,25.0938747504988,-65.54961865819155,67.84182611339747,134.2042833278756,-100.10806511976989,-121.1691373113149,2,2,4
7663,792,1040.2227810004988,359.0217924746212,782.4267870508975,365.2765489528756,2707.15755988023,-148.4828580144399,2,2,4
7664,796,-85.6600314995012,-522.7992524472538,1128.2763964258975,-382.6797498752494,-139.4674401197699,499.0696322199351,2,2,4
7665,809,-708.0858127495012,-631.9651460019413,503.1201464258975,-403.4668592502494,-2501.79556511977,10.482718157435102,2,2,4
7666,813,242.2188747504988,25.93609911524618,463.1992479883975,23.8536973903756,-687.3580651197699,-109.3898404363149,2,2,4
7667,817,1054.6602810004988,536.3381987246212,785.4892870508975,485.9984727810006,2566.23568488023,-39.2052701238149,2,2,4
7668,821,486.8360622504988,-126.92754834569155,1472.1572558008975,-151.2051405002494,740.4075598802301,207.1108919855601,2,2,4
7669,825,-796.3983127495012,-602.6397065488163,733.6338183008975,-555.4363416721244,-2407.81119011977,-28.5880826238149,2,2,4
7670,829,-47.6365939995012,-41.90154736912882,423.2344042383975,-84.8428358127494,-1185.31119011977,85.2268587824351,2,2,4
7671,833,855.3946560004988,354.3054838808712,694.5400683008975,426.9674669216256,2171.70443488023,-225.8871548894399,2,2,4
7672,837,-50.7459689995012,-648.3267182675663,830.3486620508975,-132.9214490939994,1340.28255988023,109.7690951105601,2,2,4
7673,841,-796.8006564995012,-677.3839692441288,761.9521776758975,-568.1099256564994,-2193.34244011977,228.4346224543101,2,2,4
7674,845,-464.5194064995012,-379.5245942441288,206.49026361339747,-171.7686170627494,-1590.67056511977,-188.8502896550649,2,2,4
7675,839,840.9337185004988,306.4727202089962,335.8398729883975,416.8422227810006,1686.01693488023,-220.9249966863149,2,2,4
7676,843,1061.4337185004988,278.2649565371212,1770.8662401758975,171.4869981716256,2064.18880988023,6.101614641810102,2,2,4
7677,847,-405.1326877495012,-429.8383149472538,1463.5068651758975,-519.5618299533744,-1800.65494011977,361.0027376886851,2,2,4
7678,851,-157.1834689995012,-103.23467725194132,771.9443651758975,-264.9307264377494,-1923.51431511977,183.3511263605601,2,2,4
7679,855,1013.9376247504988,639.2678862246212,924.1142870508975,373.5692735622506,1114.90755988023,-49.8224576238149,2,2,4
7680,859,889.5040310004988,152.06695849024618,1195.5322558008975,239.9503770778756,2494.34505988023,-7.577584576939898,2,2,4
7681,863,-853.3280002495012,-899.2473725644413,763.4053026758975,-510.8670057346244,-1331.52994011977,83.6846224543101,2,2,4
7682,867,-500.6639377495012,-402.9939545956913,552.4053026758975,-298.7713026096244,-2212.06119011977,110.8420931574351,2,2,4
7683,871,1059.0626247504988,698.5672026308712,1136.8818651758975,346.7247911403756,526.5638098802301,-51.0963834050649,2,2,4
7684,875,1233.7188747504988,465.5054350527462,1416.7705370508975,416.5963731716256,2776.36068488023,-112.3624966863149,2,2,4
7685,870,-526.1444064995012,-720.0980805722538,1067.5693651758975,-436.6592420627494,-656.7330651197699,176.9360872980601,2,2,4
7686,874,-607.7967502495012,-401.0269135800663,724.4697558008975,-430.8255018283744,-2379.42056511977,191.6211458918101,2,2,4
7687,878,316.2696560004988,160.06891161524618,697.2002245508975,94.7089219997506,-161.4205651197699,-49.2636197331899,2,2,4
