,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
21542,197,298.6001034461442,612.9314684962096,-243.3561384479999,531.4078583849277,1615.1380465661932,-248.019055031034,2,2,10
21543,209,214.9165096961442,39.02790404308462,-26.58856032299991,174.11537791617775,1929.9192965661932,-100.69849839040899,2,2,10
21544,213,-370.0952090538558,-528.7510266209779,-201.6696150104999,-493.44199513069725,-1256.0963284338068,301.297595359591,2,2,10
21545,217,-237.2358340538558,-48.43449830066538,-389.9830915729999,-150.78965138069725,-1379.5182034338068,157.285388328341,2,2,10
21546,221,226.5844784461442,560.1365466212096,-271.1618025104999,446.82900096305275,1103.3099215661932,-209.171642921659,2,2,10
21547,225,294.9126034461442,223.36286498058462,-30.05340407299991,373.22475291617775,2297.138046566193,-199.381603859159,2,2,10
21548,229,-297.2983340538558,-538.7869152928529,-153.5016462604999,-454.99692677132225,-811.6744534338068,263.433825828341,2,2,10
21549,233,-308.0248965538558,-160.43889283191538,-423.2203962604999,-275.28891895882225,-1585.7213284338068,219.825427390841,2,2,10
21550,237,145.6704159461442,475.5799059962096,-316.1334821979999,339.49599315055275,566.8255465661932,-130.962902687284,2,2,10
21551,241,351.5297909461442,384.6753649805846,-54.37176344799991,483.46352244742775,2474.747421566193,-249.136486671659,2,2,10
21552,245,-221.6342715538558,-509.4167981053529,-127.88641188549991,-379.40317677132225,-266.2525784338068,199.127673484591,2,2,10
21553,238,-354.4936465538558,-259.2335705662904,-387.8375837604999,-362.72886036507225,-1724.9400784338068,253.218982078341,2,2,10
21554,242,64.3774471961442,372.6277575587096,-335.7799665729999,229.48061229117775,54.028671566193225,-66.63453354665899,2,2,10
21555,246,390.6665096961442,518.2940173243346,-99.94695876049991,546.9649872911777,2482.575546566193,-287.514416359159,2,2,10
21556,250,-105.9428653038558,-410.4208264256654,-63.82684157299991,-248.66782520882225,347.5599215661932,131.290271140841,2,2,10
21557,254,-401.2983340538558,-357.4471936131654,-357.7301618854999,-461.70249317757225,-1767.1900784338068,287.595935203341,2,2,10
21558,258,-29.970209053855797,258.3208727930846,-364.4127790729999,120.98525096305275,-446.1744534338068,-3.692150734158986,2,2,10
21559,262,379.7602596961442,610.4280505274596,-134.7936384479999,592.9644990099277,2269.809921566193,-292.163586281034,2,2,10
21560,266,6.283697196144203,-279.7972912694154,-46.32488844799991,-87.31064747444725,982.9661715661932,33.747058250216014,2,2,10
21561,270,-409.9702090538558,-449.0447277928529,-344.5202009479999,-519.6605009900723,-1674.4557034338068,293.966052390841,2,2,10
21562,274,-100.8022403038558,145.64582396495962,-399.4606306354999,-14.53330372444725,-836.5494534338068,64.01146254709101,2,2,10
21563,271,340.1079159461442,629.0916247462096,-180.8385603229999,573.5631318224277,1923.9505465661932,-284.765148781034,2,2,10
21564,275,122.6704159461442,-102.99504517566538,2.4680803020000894,104.75795604117775,1554.8567965661932,-56.106945656033986,2,2,10
21565,279,-383.5756778038558,-498.3302502537904,-251.8493025104999,-527.6846709119473,-1485.2057034338068,306.192614890841,2,2,10
21566,283,-195.6616153038558,17.994945058709618,-406.3229353229999,-138.36216114632225,-1169.2838284338068,121.70140395334101,2,2,10
21567,287,283.3344784461442,609.4893298243346,-227.3073103229999,519.4049286974277,1466.4817965661932,-233.646740577909,2,2,10
21568,291,237.4672909461442,86.68195677745962,-10.94207594799991,255.07338572867775,2052.278671566193,-129.442883156034,2,2,10
21569,295,-350.8959903038558,-528.3933606053529,-208.6217634479999,-498.09092091194725,-1165.4557034338068,282.477282859591,2,2,10
21570,299,-262.9623965538558,-79.79387330066538,-390.7428571979999,-198.08603809944725,-1460.6275784338068,180.106189109591,2,2,10
21571,303,216.6821346961442,552.8274645899596,-256.7448103229999,417.43642283805275,936.9036715661932,-170.659680031034,2,2,10
21572,307,318.0688534461442,277.0293688868346,-20.21844313549991,373.89516307242775,2348.075546566193,-201.259045265409,2,2,10
21573,299,-289.9663028038558,-540.1727795506654,-157.0778181354999,-463.15537403694725,-700.8150784338068,250.402575828341,2,2,10
21574,303,-334.2670840538558,-197.29704712879038,-409.4518415729999,-255.35117481819725,-1654.2838284338068,199.306384422091,2,2,10
21575,307,122.7836971961442,444.6228747462096,-301.7838728229999,317.97109080680275,406.1536715661932,-113.32740464040899,2,2,10
21576,311,370.7094784461442,434.0056872462096,-48.89617751049991,501.36733104117775,2487.059921566193,-253.986828468534,2,2,10
21577,315,-187.0561465538558,-479.3760266209779,-94.11297438549991,-342.81357716194725,-135.31507843380678,180.352282859591,2,2,10
21578,319,-358.4077090538558,-279.2609143162904,-379.9030134479999,-384.79013966194725,-1748.0807034338068,246.781482078341,2,2,10
21579,323,43.3227596961442,337.5132556055846,-332.0700056354999,188.71108104117775,-83.61195343380678,-50.317883156033986,2,2,10
21580,327,369.9243221961442,533.3592028712096,-103.72430251049991,559.0572724474277,2437.778671566193,-294.264660499784,2,2,10
21581,331,-80.3491153038558,-382.5035900975404,-54.90789626049991,-216.25791309944725,523.4817965661932,107.61986098459101,2,2,10
21582,335,-400.7631778038558,-383.1741223241031,-351.9850446979999,-483.18247364632225,-1752.8775784338068,284.936267234591,2,2,10
21583,343,-64.1225528038558,212.43293333995962,-369.1735212604999,69.15151072867775,-562.1588284338068,15.217517234591014,2,2,10
21584,347,374.0844784461442,624.7332263087096,-117.15789626049991,602.2408661974277,2172.669296566193,-275.556408546659,2,2,10
21585,351,49.5336971961442,-217.79362916004038,0.7249162395000894,-23.96592091194725,1113.9036715661932,25.633532859591014,2,2,10
21586,355,-394.9975528038558,-446.3177990819154,-298.6315290729999,-490.96079395882225,-1662.2994534338068,302.437243797091,2,2,10
21587,359,-148.2553653038558,100.24933958995962,-376.6618025104999,-27.92221974007225,-937.7369534338068,68.43724379709101,2,2,10
21588,363,329.1352596961442,629.2705798243346,-172.3219587604999,540.3263154161777,1790.8099215661932,-259.396008156034,2,2,10
21589,367,163.5063534461442,-44.29924439441538,17.10870530200009,110.70351268180275,1685.2786715661932,-60.443127296658986,2,2,10
21590,371,-377.8295840538558,-509.5955090428529,-233.2750837604999,-485.73056934944725,-1410.6588284338068,303.845446922091,2,2,10
21591,375,-212.2241153038558,-4.580250253790382,-395.6159040729999,-131.79062794319725,-1264.6275784338068,139.247302390841,2,2,10
21592,379,261.7446346961442,589.3279528712096,-232.9850446979999,486.05629588492775,1336.4192965661932,-230.740978859159,2,2,10
21593,373,249.8071346961442,136.74982787120962,-10.31707594799991,310.95278025992775,2130.669296566193,-156.153332374784,2,2,10
21594,377,-332.6811465538558,-538.2281994725404,-177.4186384479999,-490.55845020882225,-1047.5338284338068,281.628161765841,2,2,10
21595,381,-275.5717715538558,-112.09221314441538,-378.5172712604999,-233.93808888069725,-1519.6275784338068,184.196521140841,2,2,10
21596,385,186.5961971961442,522.7866931055846,-275.3190290729999,395.08461619742775,780.7161715661932,-162.858898781034,2,2,10
21597,389,338.8774471961442,315.6978259180846,-44.62664626049991,439.29653025992775,2406.794296566193,-221.956799171659,2,2,10
21598,393,-261.7788028038558,-531.1649670506654,-122.41082594799991,-441.80942677132225,-527.3619534338068,224.541735984591,2,2,10
21599,397,-353.2202090538558,-211.93742798816538,-353.1696150104999,-341.89707325569725,-1698.8150784338068,235.851794578341,2,2,10
21600,401,85.0063534461442,409.9551501368346,-293.2448103229999,293.11611033805275,251.66929656619322,-112.03101792165899,2,2,10
21601,405,374.0610409461442,474.7305407618346,-50.61688063549991,540.6837372911777,2467.528671566193,-280.361828468534,2,2,10
21602,409,-153.7319278038558,-446.2283215428529,-68.47625563549991,-312.16929005257225,48.528671566193225,188.510485984591,2,2,10
21603,419,-369.8491153038558,-301.4562268162904,-357.4391462604999,-406.78428028694725,-1781.4869534338068,278.521228172091,2,2,10
21604,423,15.518072196144203,319.5200915430846,-343.5143415729999,175.05409861930275,-235.31507843380678,-37.666760109158986,2,2,10
21605,427,372.5844784461442,565.2774157618346,-80.27801344799991,579.3526826036777,2368.419296566193,-295.248303077909,2,2,10
21606,431,-43.3569278038558,-343.0751233006654,-10.92059157299991,-158.67978809944725,683.2161715661932,81.98216567209101,2,2,10
21607,435,-399.1538028038558,-397.5463147069154,-311.0817243854999,-469.45835255257225,-1762.8463284338068,299.933825828341,2,2,10
21608,439,-75.2983340538558,189.81281615245962,-351.8512556354999,27.01845408805275,-668.6744534338068,38.217517234591014,2,2,10
21609,443,354.4126034461442,616.7534899805846,-136.8278181354999,565.9415497911777,2078.559921566193,-290.375500343534,2,2,10
21610,447,71.1040096961442,-183.79655884754038,5.709291239500089,11.64052440055275,1288.9817965661932,-13.862072609158986,2,2,10
21611,451,-393.5444278038558,-459.7288098241031,-261.4830915729999,-531.7081084119473,-1620.3619534338068,327.627673484591,2,2,10
21612,455,-153.9311465538558,85.31843138683462,-379.7018415729999,-43.21079395882225,-1044.6432034338068,100.78001723459101,2,2,10
21613,450,304.2094784461442,615.7923083399596,-196.6403181354999,550.9435029161777,1652.6692965661932,-261.005383156034,2,2,10
21614,454,188.2055721961442,-0.892261972540382,9.12921311450009,183.25722361930275,1824.4192965661932,-94.17188706228399,2,2,10
21615,458,-367.9272403038558,-523.4536633397279,-204.9108259479999,-514.0948271619473,-1336.0025784338068,296.871814109591,2,2,10
21616,462,-229.4584903038558,-30.955250253790382,-379.0309431354999,-150.45444630257225,-1367.0182034338068,151.965564109591,2,2,10
21617,466,248.5102596961442,576.2522692774596,-247.9157087604999,462.18471385367775,1127.8255465661932,-202.466076515409,2,2,10
21618,470,278.6391659461442,191.24348021495962,-2.5602400104999106,336.76894236930275,2164.747421566193,-167.485607765409,2,2,10
21619,474,-303.5327090538558,-531.0085949803529,-162.8893415729999,-483.87534474007225,-953.4244534338068,269.602771140841,2,2,10
21620,478,-312.8530215538558,-145.26213501941538,-382.6969587604999,-258.63681934944725,-1602.8150784338068,202.033435203341,2,2,10
21621,482,158.3891659461442,497.3504138087096,-283.9694196979999,346.60365916617775,632.1536715661932,-146.586681984159,2,2,10
21622,486,331.9282284461442,363.3965563868346,-15.01043532299991,454.20522166617775,2447.809921566193,-249.181164406034,2,2,10
21623,495,-228.4975528038558,-505.4604992772279,-63.20086501049991,-397.41880177132225,-418.6432034338068,219.176989890841,2,2,10
21624,499,-347.8334903038558,-229.19304322254038,-362.3346540729999,-330.36362599007225,-1765.4713284338068,247.854724265841,2,2,10
21625,503,74.8618221961442,398.1980700587096,-303.1910993854999,258.69423533805275,119.09117156619322,-70.14381089040899,2,2,10
21626,507,378.5532284461442,504.6148181055846,-49.11883376049991,561.2252411974277,2476.606796566193,-276.271496437284,2,2,10
21627,511,-129.1459903038558,-424.6141858006654,-37.25066969799991,-261.25205372444725,225.49742156619322,148.143298484591,2,2,10
21628,515,-387.0405215538558,-337.8447766209779,-350.4879743854999,-428.28647755257225,-1779.2369534338068,290.211169578341,2,2,10
21629,519,-26.126459053855797,265.5852770899596,-337.1881696979999,122.90737010367775,-366.3150784338068,-7.603527687283986,2,2,10
21630,523,364.5610409461442,584.5222888087096,-98.18133376049991,590.7965302599277,2284.216171566193,-286.106213234159,2,2,10
21631,527,-26.704584053855797,-320.7009777928529,-20.86688063549991,-127.99082325569725,859.4505465661932,43.336169578341014,2,2,10
21632,531,-433.3295840538558,-459.1476330662904,-336.6520368854999,-507.56821583382225,-1729.7057034338068,282.634021140841,2,2,10
21633,525,-110.7944278038558,145.22101927745962,-376.7731306354999,-67.10459278694725,-792.1119534338068,52.634509422091014,2,2,10
21634,529,353.9868221961442,638.7254138087096,-140.2028181354999,519.8521943224277,1962.6692965661932,-279.087902687284,2,2,10
21635,533,76.2680721961442,-167.34563111316538,-19.10125563549991,66.73744822867775,1437.9661715661932,-40.438244484158986,2,2,10
21636,537,-475.8413028038558,-578.3942150975404,-335.8922712604999,-474.82285450569725,-1580.2213284338068,278.834216453341,2,2,10
21637,541,-267.7905215538558,-46.06511353504038,-478.0944196979999,-91.95981739632225,-1170.9557034338068,81.44554457834101,2,2,10
21638,545,229.7797909461442,533.4485583399596,-266.4674665729999,459.63637400992775,1507.7161715661932,-245.716808937284,2,2,10
21639,549,108.8110409461442,-69.19914673816538,-105.28875563549991,145.99672557242775,1915.6224215661932,-169.407971046659,2,2,10
21640,553,-464.2397403038558,-646.5670666600404,-291.6578962604999,-574.9810576306973,-1288.5338284338068,230.084704734591,2,2,10
21641,557,-340.3920840538558,-154.80632447254038,-459.3180525104999,-224.37168263069725,-1472.0494534338068,134.397204734591,2,2,10
21642,561,86.7524471961442,419.8794665430846,-418.1022321979999,344.16737986930275,991.9505465661932,-227.522472999784,2,2,10
21643,611,173.3422909461442,127.96564818370962,-179.6979353229999,360.43935252555275,2278.716171566193,-220.101574562284,2,2,10
21644,615,-386.3217715538558,-614.1123547459779,-263.3834821979999,-508.50693653694725,-818.1744534338068,233.191638328341,2,2,10
21645,619,-422.3334903038558,-280.0656018162904,-489.9401228229999,-377.16806934944725,-1673.5650784338068,213.119860984591,2,2,10
21646,623,-50.1303653038558,286.7747302149596,-377.5114118854999,282.56606150992775,484.4661715661932,-192.251232765409,2,2,10
21647,627,37.0844784461442,126.42341185558462,-354.3102400104999,371.52602244742775,2466.716171566193,-415.098156593534,2,2,10
21648,631,-447.0756778038558,-727.9274182225404,-399.1920759479999,-656.3414091931973,-264.9088284338068,173.713610984591,2,2,10
21649,635,-561.5600528038558,-470.6812024022279,-559.9684431354999,-458.01426075569725,-1851.4400784338068,217.322009422091,2,2,10
21650,639,-140.4077090538558,125.90925169933462,-486.0953962604999,42.03896190055275,-72.28382843380678,-123.49732651540899,2,2,10
21651,643,-135.8256778038558,-51.13884400379038,-783.2399275104999,256.39198924430275,2284.653671566193,-462.685070656034,2,2,10
21652,647,-743.5248965538558,-1051.4689221287904,-835.7438337604999,-503.34360645882225,186.79429656619322,-51.547131202908986,2,2,10
21653,643,-874.2631778038558,-835.7745861912904,-807.9381696979999,-540.4922880994473,-1900.6744534338068,149.462146140841,2,2,10
21654,647,-557.4272403038558,-274.5670666600404,-947.3014509479999,-113.86460255257225,-643.4400784338068,-98.68702378103399,2,2,10
21655,651,-192.1303653038558,-1.004078378790382,-851.8151228229999,220.89760447867775,1998.7161715661932,-372.495861671659,2,2,10
21656,655,-576.6264590538558,-882.7131848241029,-784.8268415729999,-328.21787403694725,829.7630465661932,-14.823254249783986,2,2,10
21657,659,-1222.6577090538558,-1288.5092053319154,-1221.803404073,-835.8035673963223,-1899.8932034338068,354.025134422091,2,2,10
21658,663,-623.4311465538558,-427.6094250584779,-1111.832700948,-228.57358692757225,-1074.7057034338068,55.428454734591014,2,2,10
21659,667,271.2211971961442,620.6204333399596,-110.05047438549991,529.1949677599277,1882.3099215661932,-272.874035499784,2,2,10
21660,671,-0.7553653038557968,-197.52043580066538,48.80401780200009,-33.21958302132225,1605.9974215661932,-87.53345932790899,2,2,10
21661,675,-561.8061465538558,-655.5077404881654,-390.0953962604999,-721.6531767713223,-1578.9713284338068,281.069079734591,2,2,10
21662,679,-388.2241153038558,-146.98332642566538,-417.4537946979999,-224.97519825569725,-1315.9244534338068,147.405993797091,2,2,10
21663,691,-252.6811465538558,28.388499746209618,-791.6217634479999,250.51357127555275,1364.3724215661932,-138.316662452909,2,2,10
21664,695,-592.8998965538558,-825.6268811131654,-1067.5993025105,-34.60532520882225,1960.4349215661932,-250.343517921659,2,2,10
21665,699,-919.5014590538558,-1151.3364758397279,-753.2438337604999,-780.7735380994473,-1294.0025784338068,227.290759422091,2,2,10
21666,703,-805.0405215538558,-578.5953869725404,-539.4049665729999,-413.22153614632225,-1610.4088284338068,451.277575828341,2,2,10
21667,707,-320.0952090538558,-0.713306894415382,-525.0768415729999,230.12880565055275,856.0130465661932,-69.07081284353399,2,2,10
21668,711,274.5961971961442,86.95002318370962,-241.3893415729999,281.73891307242775,2427.544296566193,-542.592541359159,2,2,10
21669,715,228.0376034461442,-264.7321057225404,335.5989396770001,-345.65220020882225,-557.0807034338068,44.699450828341014,2,2,10
21670,719,-232.4780215538558,-206.81877564441538,-208.1520368854999,-348.22251270882225,-1705.2525784338068,132.966540672091,2,2,10
21671,723,-8.087396553855797,240.37263060558462,-246.1725446979999,75.94643260367775,387.3255465661932,-95.95997299978399,2,2,10
21672,727,-10.435052803855797,-37.28093384754038,-480.3063337604999,213.99086619742775,2569.200546566193,-178.594494484159,2,2,10
21673,720,-742.4975528038558,-973.9753918553529,-278.3590681354999,-454.10288380257225,-132.40882843380678,313.702868797091,2,2,10
21674,724,-1109.0913028038558,-987.5428967381654,-835.8336775104999,-573.7293486463223,-2043.0963284338068,-4.541515968533986,2,2,10
21675,728,-435.6967715538558,-341.2869152928529,-691.5084821979999,120.44887400992775,-263.4557034338068,-146.676037452909,2,2,10
21676,732,975.2758846961442,706.1157946680846,453.5940568645001,543.6344208849277,2628.325546566193,-171.799572609159,2,2,10
21677,736,476.9907284461442,-128.34196900379038,634.0842912395001,-271.33262013069725,642.6692965661932,-150.051281593534,2,2,10
21678,740,-623.8100528038558,-651.6409191991029,-286.7633650104999,-618.2764677869473,-2029.5025784338068,24.247546531466014,2,2,10
21679,744,-197.4741153038558,-55.34099244129038,-81.26141188549991,47.22450877555275,-753.6119534338068,-35.878430031033986,2,2,10
21680,748,439.3266659461442,212.56696654308462,-19.16766188549991,487.59877635367775,2219.044296566193,-206.310558937284,2,2,10
21681,752,120.4126034461442,-403.8942150975404,183.7854631145001,-200.05283497444725,1281.0599215661932,-12.766857765408986,2,2,10
21682,756,-644.1498965538558,-806.6726574803529,-245.9938337604999,-709.0467314588223,-1850.6432034338068,396.605212547091,2,2,10
21683,749,-195.6186465538558,-307.5358166600404,-359.8532087604999,-187.96054981819725,-1366.4713284338068,52.321521140841014,2,2,10
21684,753,414.5844784461442,308.8135485743346,-84.83758376049991,465.22426463492775,1696.0130465661932,-449.676281593534,2,2,10
21685,757,28.303228446144203,-452.1738781834779,-33.15984938549991,-38.58384083382225,1868.0599215661932,-53.469250343533986,2,2,10
21686,761,-32.8530215538558,-382.2577404881654,626.7971818645001,-535.3736357556973,-1477.3775784338068,441.957263328341,2,2,10
21687,765,178.4399471961442,88.24665404308462,533.5462053020001,-88.71885059944725,-1521.9869534338068,91.99583754709101,2,2,10
21688,769,511.9711971961442,426.4285388087096,165.1887834270001,463.61488963492775,1276.9349215661932,-176.404064796659,2,2,10
21689,773,260.6235409461442,-291.6659436131654,232.4905412395001,238.35414744742775,2342.153671566193,-112.54493393728399,2,2,10
21690,777,-632.3725528038558,-1102.8108410741029,-237.7233259479999,-658.6883330213223,-1178.8463284338068,112.55931410959101,2,2,10
21691,781,-398.5717715538558,-530.1592297459779,-516.8297712604999,-374.26230763069725,-1866.9713284338068,104.84788832834101,2,2,10
21692,785,405.9555721961442,236.86335326183462,-267.5407087604999,138.66542674430275,570.7317965661932,-235.166760109159,2,2,10
21693,790,403.2524471961442,-195.91130494129038,-96.05828688549991,294.54653025992775,2497.075546566193,-138.540051124784,2,2,10
21694,794,-547.5014590538558,-958.5303234959779,172.0735490520001,-487.54111622444725,-573.1744534338068,22.325427390841014,2,2,10
21695,798,-382.1225528038558,-418.6462902928529,279.1604631145001,-366.66269825569725,-1986.4088284338068,83.52464614084101,2,2,10
21696,802,661.3266659461442,513.7119860743346,438.5061662395001,232.02870799430275,99.43492156619322,-79.33033432790899,2,2,10
21697,806,480.5649471961442,68.97932005870962,-35.28387282299991,460.64223338492775,2627.856796566193,-214.446545265409,2,2,10
21698,810,-341.6186465538558,-891.8326916600404,59.73370530200009,-397.84336231819725,81.79429656619322,249.933337547091,2,2,10
21699,814,-456.1069278038558,-448.5753674412904,148.4924943645001,-428.55478809944725,-2011.0182034338068,236.209216453341,2,2,10
21700,818,195.8735409461442,52.55085326183462,4.703431864500089,77.48866893180275,-448.1432034338068,-132.818127296659,2,2,10
21701,822,891.4594784461442,311.4734606837096,161.7913224895001,371.74941111930275,2438.388046566193,-427.838635109159,2,2,10
21702,826,-122.8413028038558,-709.3754162694154,148.8274553020001,-267.86802052132225,736.3567965661932,-47.814465187283986,2,2,10
21703,820,-524.0561465538558,-672.8973889256654,-21.87274001049991,-425.20200489632225,-1992.5807034338068,358.965075828341,2,2,10
21704,824,102.0844784461442,-2.613209238165382,54.74933030200009,50.33144236930275,-889.4869534338068,-92.98731674978399,2,2,10
21705,828,826.1040096961442,441.1358141993346,215.3469865520001,391.93300486930275,2112.763046566193,-314.224865577909,2,2,10
21706,832,181.2329159461442,-524.1241955662904,316.4885881145001,-70.14463184944725,1384.6380465661932,17.854968406466014,2,2,10
21707,836,-630.6498965538558,-751.3744397069154,133.8294084270001,-512.4185576306973,-1813.7057034338068,212.426989890841,2,2,10
21708,840,-149.5756778038558,-185.83049439441538,-106.76434157299991,-202.46689747444725,-1357.3463284338068,161.308337547091,2,2,10
21709,844,887.4360409461442,477.2339587305846,160.2044084270001,466.36440135367775,1632.2630465661932,-224.996594093534,2,2,10
21710,848,396.5454159461442,-296.8517346287904,533.8811662395001,114.01137400992775,1996.5286715661932,-106.30884995290899,2,2,10
21711,852,-684.0952090538558,-943.5994152928529,225.9192521770001,-571.6058134900723,-1448.7057034338068,132.765368797091,2,2,10
21712,856,19.428228446144203,-55.38567017566538,284.6594865520001,-189.27939747444725,-1586.0338284338068,102.34447035959101,2,2,10
21713,867,943.5141659461442,634.7466540430846,336.4934709270001,469.40444041617775,1117.3411715661932,-21.551037452908986,2,2,10
21714,871,904.7563534461442,95.80134154308462,553.9973771770001,280.55434275992775,2435.700546566193,-123.74317612478399,2,2,10
21715,875,-547.0327090538558,-920.8229260350404,339.8684709270001,-505.24350880257225,-951.4400784338068,-7.737805031033986,2,2,10
