,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
26037,102,326.2352638473021,739.7385685172621,-80.94709214383693,598.6746092775388,1877.0389221556834,-299.8834113998564,2,2,12
26038,106,96.01260759730212,-77.66475179523786,71.71501723116307,-11.93012705058618,1405.5232971556834,17.466686256393587,2,2,12
26039,110,-386.7842674026979,-464.46162679523786,-192.57111558133693,-537.4867676755862,-1617.8829528443166,364.5223503188936,2,2,12
26040,114,-193.06161115269788,111.94511148601214,-298.8093968313369,-51.04560556621118,-1279.9298278443166,141.8538932876436,2,2,12
26041,118,261.7274513473021,717.8337833610121,-117.84943589383693,508.1057616212888,1407.5389221556834,-208.8895149154814,2,2,12
26042,110,195.20792009730212,116.84013101726214,92.36833754366307,206.02177724628882,1897.1951721556834,-83.04918288423141,2,2,12
26043,114,-358.0850486526979,-514.0601375374254,-111.83674058133693,-536.5702637693362,-1300.9142028443166,349.6136589126436,2,2,12
26044,118,-262.3077049026979,-4.082720545237862,-302.1619358938369,-133.90351572246118,-1534.0235778443166,196.8841667251436,2,2,12
26045,122,197.77823259730212,662.3345157828871,-167.73908433133693,487.2512694337888,921.2107971556834,-181.1063117904814,2,2,12
26046,126,282.3368263473021,319.12333414226214,69.14470473116307,337.6064940431638,2236.0076721556834,-173.8643684311064,2,2,12
26047,130,-294.6084861526979,-518.4857967171129,-58.035959331336926,-524.1427735349612,-862.2579528443166,307.6815300063936,2,2,12
26048,134,-318.6123924026979,-110.58882406086286,-299.1218968313369,-246.57880869121118,-1736.6798278443166,241.1849479751436,2,2,12
26049,138,117.42667009730212,567.5630314078871,-208.48615464383693,383.0027342775388,393.4764221556834,-130.4349250717314,2,2,12
26050,142,328.4930763473021,484.95097086101214,21.692556293663074,456.5178709962888,2394.1482971556834,-236.5386848373564,2,2,12
26051,146,-206.65145490269788,-471.94954183430036,-10.851389018836926,-449.9796875974612,-318.1017028443166,254.5516471938936,2,2,12
26052,139,-353.7725486526979,-208.31062581867536,-267.4949437063369,-356.7057618162112,-1858.0548278443166,288.9286003188936,2,2,12
26053,143,33.04776384730212,451.57987711101214,-236.93927964383693,270.8865233400388,-113.1173278443166,-64.22911452485641,2,2,12
26054,147,354.9344825973021,624.2695743766371,9.242360981163074,554.3958006837888,2377.3826721556834,-289.7357063217314,2,2,12
26055,151,-108.79598615269788,-377.28987386555036,34.924978168663074,-329.6154297849612,309.8201721556834,166.1278190688936,2,2,12
26056,155,-392.2412986526979,-309.13936117023786,-257.8836155813369,-454.3830079099612,-1886.7892028443166,321.7630729751436,2,2,12
26057,159,-30.54207990269788,340.71513101726214,-263.2254124563369,153.96464834003882,-600.8829528443166,21.802867897018587,2,2,12
26058,163,352.5868263473021,710.8376896110121,-47.307443706336926,576.2561522462888,2141.9451721556834,-292.5967903061064,2,2,12
26059,167,7.520420097302122,-224.11336019367536,87.58513441866307,-179.79169931621118,923.3514221556834,80.40906906889359,2,2,12
26060,171,-398.8545799026979,-406.59297445148786,-211.01154526883693,-488.8715333005862,-1774.5235778443166,337.8119011001436,2,2,12
26061,175,-126.21004865269788,215.34428140788714,-281.9334202688369,72.71586904316382,-967.7423278443166,77.32459641264359,2,2,12
26062,189,329.1180763473021,742.4878360953871,-95.31916245633693,581.2180663087888,1810.8045471556834,-270.6473274154814,2,2,12
26063,193,110.78604509730212,-54.66475179523786,68.47478285616307,-4.151806738086179,1491.6951721556834,-19.123157493606413,2,2,12
26064,197,-391.7920799026979,-480.77839925617536,-144.40314683133693,-557.2008790037112,-1586.2110778443166,341.9022331313936,2,2,12
26065,201,-197.60067365269788,99.98685953288714,-303.9500218313369,-35.01948251933618,-1306.0704528443166,129.2254753188936,2,2,12
26066,205,262.7782325973021,715.3528263297621,-109.84748276883693,548.9421874025388,1360.0389221556834,-238.4161262436064,2,2,12
26067,209,217.33682634730212,153.34061929851214,117.73747816866307,200.16557607441382,1956.0701721556834,-102.38341139985641,2,2,12
26068,213,-349.0108299026979,-513.7249324593004,-85.30549058133693,-565.4711426755862,-1242.6642028443166,317.8514518813936,2,2,12
26069,217,-276.6827049026979,-22.679400232737862,-303.0564671438369,-146.71113290996118,-1568.6017028443166,182.9813346938936,2,2,12
26070,221,191.52042009730212,652.3655216422621,-165.28009995633693,479.2273436525388,844.8045471556834,-177.5970344467314,2,2,12
26071,225,293.8485450973021,339.46342203288714,83.33806410616307,354.9961424806638,2294.2732971556834,-189.1304817123564,2,2,12
26072,214,-285.1084861526979,-516.2060115608629,-45.094553081336926,-536.3915528318362,-774.5235778443166,291.3426628188936,2,2,12
26073,218,-327.0381736526979,-122.16694906086286,-293.4675999563369,-265.4882325193362,-1775.2110778443166,245.2308464126436,2,2,12
26074,222,112.95401384730212,557.6836368766371,-197.19806870633693,377.8171874025388,316.1482971556834,-131.2396125717314,2,2,12
26075,226,348.8329200973021,519.7749454703871,48.872243793663074,476.0530272462888,2410.8826721556834,-266.4229621811064,2,2,12
26076,230,-196.37020490269788,-457.86787679523786,-3.319162456336926,-437.7755860349612,-223.0235778443166,226.5223503188936,2,2,12
26077,234,-364.3428611526979,-219.33003499836286,-277.7761937063369,-360.4162110349612,-1863.6798278443166,291.5882682876436,2,2,12
26078,238,32.37588884730212,447.93656656413714,-236.60431870633693,262.7058592775388,-178.9142028443166,-53.03087233735641,2,2,12
26079,242,371.8993263473021,649.9963810172621,-5.308420268836926,554.0608397462888,2346.9139221556834,-289.6463508529814,2,2,12
26080,246,-89.64364240269788,-346.48921468586286,47.977712543663074,-330.0402344724612,374.6482971556834,154.1253776626436,2,2,12
26081,250,-392.9092674026979,-322.70686605305036,-234.01154526883693,-489.8104981443362,-1893.8360778443166,331.6649284438936,2,2,12
26082,253,-61.61239240269788,318.27396890788714,-248.96467026883693,191.91777334003882,-622.0235778443166,8.995250709518587,2,2,12
26083,257,343.8016700973021,717.0290958610121,-20.552560893836926,606.2073241212888,2122.8982971556834,-301.3140754623564,2,2,12
26084,261,21.60245134730212,-205.87434652180036,90.06657973116307,-152.88032236308618,1012.8982971556834,42.47816086576859,2,2,12
26085,265,-403.6162986526979,-420.3169734749256,-196.57209214383693,-540.9064454099612,-1769.0079528443166,321.5399284438936,2,2,12
26086,269,-139.88973615269788,200.56986734538714,-261.3250218313369,60.60136709003882,-1022.6954528443166,83.29236985014359,2,2,12
26087,273,312.7547950973021,753.1272403922621,-73.07892808133693,578.3572264650388,1749.4764221556834,-248.1839485092314,2,2,12
26088,277,133.07120134730212,-16.197466638987862,99.69939223116307,38.29423818378882,1574.3982971556834,-43.97838210298141,2,2,12
26089,281,-382.8506736526979,-478.76680257648786,-134.72541245633693,-542.5604981443362,-1531.7579528443166,336.6942253188936,2,2,12
26090,285,-207.41317365269788,90.24149820476214,-281.5759983938369,-60.50043955058618,-1349.7579528443166,144.6478386001436,2,2,12
26091,289,259.5360450973021,717.6103946891371,-111.81427964383693,540.3816405275388,1285.0701721556834,-226.2569465561064,2,2,12
26092,278,229.43057634730212,187.04691812663714,98.40349379366307,226.74174794941382,2018.8982971556834,-138.6827278061064,2,2,12
26093,282,-343.9834861526979,-513.1437557014879,-82.86896714383693,-553.8927735349612,-1180.9298278443166,305.5579948501436,2,2,12
26094,286,-277.2412986526979,-27.999224451487862,-283.6101780813369,-184.30683603496118,-1610.2110778443166,203.5897331313936,2,2,12
26095,290,179.22745134730212,646.9341251578871,-155.53498276883693,447.7781249025388,760.1482971556834,-180.1004524154814,2,2,12
26096,294,313.4501075973021,387.18461343913714,78.82341566866307,362.5510741212888,2306.2732971556834,-212.8904914779814,2,2,12
26097,298,-266.3975486526979,-499.06221273273786,-36.534006206336926,-524.8356446287112,-708.3204528443166,287.1849479751436,2,2,12
26098,302,-335.4678611526979,-143.55757406086286,-284.5486546438369,-299.5746583005862,-1777.8048278443166,243.7108268813936,2,2,12
26099,306,104.81729509730212,545.5019962516371,-203.21076401883693,340.4451170900388,233.9139221556834,-124.28819655610641,2,2,12
26100,310,354.7547950973021,552.6545841422621,46.480642231163074,473.2590819337888,2391.5545471556834,-272.9942512436064,2,2,12
26101,314,-191.58895490269788,-443.24983480305036,24.016775043663074,-408.0700196287112,-144.0548278443166,211.3231315688936,2,2,12
26102,326,-358.6436424026979,-230.2154109749256,-243.35431870633693,-370.9662598630862,-1878.7735778443166,298.5174675063936,2,2,12
26103,330,19.52432634730212,428.31181070476214,-236.33674058133693,250.30058584003882,-254.3204528443166,-46.32530593110641,2,2,12
26104,334,351.5829200973021,656.6123478141371,-9.309396831336926,569.6624022462888,2312.1170471556834,-298.8553352279814,2,2,12
26105,338,-74.97957990269788,-334.64277913898786,75.85075941866307,-270.1598633787112,476.8045471556834,132.5780143813936,2,2,12
26106,342,-382.7412986526979,-321.20930745930036,-209.46955308133693,-448.3031739255862,-1868.9298278443166,326.8817253188936,2,2,12
26107,346,-69.19051740269788,302.18070718913714,-251.06623276883693,117.44169912128882,-702.4454528443166,27.659069068893587,2,2,12
26108,350,353.1454200973021,735.0222599235121,-18.697092143836926,563.7166014650388,2053.7889221556834,-289.7134895248564,2,2,12
26109,354,46.41495134730212,-163.16011312336286,91.69841566866307,-70.87177744121118,1098.5857971556834,38.41004563139359,2,2,12
26110,358,-397.5381736526979,-419.86995199055036,-175.42756089383693,-511.7597168943362,-1744.2892028443166,327.8875846938936,2,2,12
26111,362,-141.45223615269788,187.42704507976214,-251.89338120633693,31.61113271503882,-1084.8360778443166,78.33045578764359,2,2,12
26112,352,313.8524513473021,748.2546817985121,-75.18049058133693,582.4700194337888,1676.9139221556834,-285.0418586654814,2,2,12
26113,356,167.82901384730212,28.148480626637138,105.75700941866307,64.95976552753882,1633.5857971556834,-60.98814772798141,2,2,12
26114,360,-372.6827049026979,-472.35188558430036,-117.17951401883693,-567.4826172849612,-1501.6017028443166,339.1527214126436,2,2,12
26115,364,-212.71004865269788,73.81303140788714,-280.1677952688369,-88.52949228496118,-1397.6017028443166,150.7054557876436,2,2,12
26116,368,251.20010759730212,721.0300724235121,-117.71564683133693,519.1921874025388,1193.8982971556834,-219.9759406967314,2,2,12
26117,372,243.93448259730212,219.38993570476214,104.95232191866307,241.27055654316382,2062.4920471556834,-146.4163703842314,2,2,12
26118,376,-329.4327049026979,-507.68989827961286,-75.31427964383693,-557.5360840818362,-1118.6485778443166,300.2606315688936,2,2,12
26119,380,-281.3741111526979,-45.65693929523786,-277.7761937063369,-215.01801767558618,-1642.9142028443166,193.9334831313936,2,2,12
26120,384,172.27432634730212,626.8176700797621,-152.27131089383693,420.1291991212888,673.7732971556834,-177.4854621811064,2,2,12
26121,388,315.0360450973021,412.66557047038714,84.67986098116307,378.8230467775388,2316.1639221556834,-217.3162727279814,2,2,12
26122,397,-248.69832990269788,-485.53938558430036,-11.678537456336926,-492.9843262693362,-631.4923278443166,265.7498893813936,2,2,12
26123,401,-328.1123924026979,-150.79951742023786,-262.1297093313369,-298.8146485349612,-1809.4767028443166,253.0985221938936,2,2,12
26124,405,92.50088884730212,528.8274357047621,-192.16877183133693,342.0544920900388,155.4451721556834,-114.67686843110641,2,2,12
26125,409,361.5516700973021,574.9392521110121,53.253103168663074,500.3718749025388,2387.3982971556834,-269.6863899154814,2,2,12
26126,413,-154.35067365269788,-416.96419027180036,34.812673481163074,-409.3441895505862,-61.492327844316605,207.8587761001436,2,2,12
26127,417,-373.1514549026979,-252.90242269367536,-259.3142796438369,-416.6754883787112,-1904.7735778443166,279.0936393813936,2,2,12
26128,421,-1.7100486526978784,409.29032632976214,-217.31525620633693,219.96928701191382,-359.3673278443166,-38.68101882173141,2,2,12
26129,425,374.8954200973021,695.4822208610121,24.374196918663074,574.8704100587888,2286.5232971556834,-287.5005988998564,2,2,12
26130,429,-42.61239240269788,-297.42708089680036,82.60075941866307,-227.91499033183618,565.6326721556834,120.93299485014359,2,2,12
26131,433,-382.3584861526979,-343.18110921711286,-214.99006089383693,-449.4208497068362,-1867.9923278443166,298.0926628188936,2,2,12
26132,490,-73.37020490269788,295.40824625163714,-243.37677964383693,147.41557607441382,-766.4610778443166,-0.3477668686064135,2,2,12
26133,494,344.0282325973021,747.2488224235121,-16.886545268836926,582.0227538087888,1999.2732971556834,-284.1031379623564,2,2,12
26134,498,66.14932634730212,-134.72871663898786,77.14665785616307,-122.54902353496118,1159.0389221556834,16.125377662643587,2,2,12
26135,502,-384.3936424026979,-418.5288875374256,-170.24201401883693,-540.1242188474612,-1737.9142028443166,326.8372917251436,2,2,12
26136,506,-144.60457990269788,176.69804117351214,-236.22443589383693,29.93461904316382,-1150.5079528443166,97.95496750639359,2,2,12
26137,510,302.9422950973021,745.7512638297621,-67.71467026883693,564.6555663087888,1598.6639221556834,-264.5677375717314,2,2,12
26138,514,173.32510759730212,50.50028726726214,107.25505629366307,93.07841787128882,1700.5545471556834,-68.52061843110641,2,2,12
26139,518,-357.0342674026979,-467.05452230305036,-106.45002183133693,-553.0880860349612,-1483.0079528443166,326.8148307876436,2,2,12
26140,522,-226.10067365269788,60.44682047038714,-271.7859593313369,-109.18256845683618,-1480.1485778443166,157.2992057876436,2,2,12
26141,526,255.69229509730212,713.0281192985121,-111.47931870633693,503.7244139650388,1065.9607971556834,-209.4483528061064,2,2,12
26142,525,256.4540138473021,253.00687906413714,116.88884535616307,249.40654287128882,2062.2889221556834,-158.9334602279814,2,2,12
26143,529,-316.3116111526979,-504.62776449055036,-59.332834331336926,-548.9977540037112,-1100.0860778443166,299.8363151626436,2,2,12
26144,533,-288.9756736526979,-47.08760335773786,-275.8767796438369,-231.15595712871118,-1707.1954528443166,209.7811393813936,2,2,12
26145,537,175.09073259730212,632.6067325797621,-150.43830308133693,373.3469725587888,558.8045471556834,-146.8187141342314,2,2,12
26146,541,323.3290138473021,440.96268961101214,79.18083754366307,414.8318358400388,2343.1795471556834,-231.0176887436064,2,2,12
26147,545,-244.13582990269788,-489.96504476398786,0.994314106163074,-480.4896973630862,-584.7892028443166,239.4862175063936,2,2,12
26148,549,-331.2178611526979,-146.93281820148786,-247.93634995633693,-285.4931153318362,-1848.6017028443166,246.1248893813936,2,2,12
26149,553,81.88370134730212,521.0491153922621,-199.99201401883693,306.9175291994138,81.3670471556834,-92.23570632173141,2,2,12
26150,557,366.6688575973021,587.5007755485121,37.674001606163074,470.8450194337888,2356.7264221556834,-280.4373664779814,2,2,12
26151,561,-133.49520490269788,-394.41133382648786,65.54607191866307,-364.0595215818362,-2.1798278443166055,208.3953971938936,2,2,12
26152,564,-373.7530174026979,-264.65938070148786,-228.13361558133693,-429.0583008787112,-1890.3517028443166,283.8768425063936,2,2,12
26153,568,-9.756923652697878,381.90946695476214,-238.23615464383693,84.36113271503882,-418.8829528443166,-82.82579421235641,2,2,12
26154,572,383.5672950973021,718.5044376578871,43.194509418663074,589.2200194337888,2242.6170471556834,-287.5899543686064,2,2,12
26155,576,-28.39754865269788,-267.54280355305036,87.36150160616307,-198.34370126933618,648.9607971556834,77.88319016264359,2,2,12
26156,580,-402.7881736526979,-356.63679769367536,-225.87580308133693,-454.0700196287112,-1890.3985778443166,308.2181511001436,2,2,12
26157,584,-90.67098615269788,275.15751382976214,-255.84943589383693,93.86064443378882,-848.1329528443166,68.20496750639359,2,2,12
26158,588,315.0829200973021,715.0398380485121,-67.20099839383693,548.9646483400388,1975.0232971556834,-278.9175910873564,2,2,12
26159,592,18.96573259730212,-178.94038656086286,38.925954731163074,-88.99897470683618,1206.1326721556834,3.0943718032685865,2,2,12
26160,596,-491.2569236526979,-540.8822810921129,-273.7527562063369,-548.3720215818362,-1749.9298278443166,280.1444206313936,2,2,12
26161,600,-236.06942365269788,91.11332437663714,-351.3806858938369,-4.263379003711179,-1240.0860778443166,54.95057297514359,2,2,12
26162,598,275.0047950973021,729.1663028922621,-100.16974839383693,545.4104491212888,1510.6014221556834,-249.8602180404814,2,2,12
26163,602,129.71963884730212,2.399213048512138,35.327321918663074,32.41582021503882,1753.3357971556834,-95.99083327485641,2,2,12
26164,606,-598.6787986526979,-753.6931941780504,-389.6472874563369,-652.3747071287112,-1509.0235778443166,252.2044792251436,2,2,12
26165,610,-486.6319236526979,-233.23286702961286,-586.0740452688369,-204.42329111308618,-1634.3829528443166,64.56190110014359,2,2,12
26166,614,58.64151384730212,559.4717228141371,-303.5476780813369,438.9495116212888,946.5857971556834,-302.9681281967314,2,2,12
26167,618,226.45792009730212,256.51615640788714,40.490407856163074,242.96928701191382,2106.9764221556834,-166.3765754623564,2,2,12
26168,622,-255.13582990269788,-432.83394124836286,65.76970473116307,-601.2562989255862,-1008.3517028443166,348.8309440688936,2,2,12
26169,626,-326.9287986526979,-77.75410726398786,-282.1345921438369,-344.4347657224612,-1765.5860778443166,179.7850456313936,2,2,12
26170,630,182.04385759730212,643.5142032828871,-120.97931870633693,338.7239256837888,485.1639221556834,-175.8089485092314,2,2,12
26171,634,261.1024513473021,403.67997476726214,40.915212543663074,450.0134764650388,2401.9607971556834,-321.7657356186064,2,2,12
26172,630,-656.7061424026979,-832.4384334358629,-488.4187718313369,-510.5529297849612,-582.7892028443166,81.19129563139359,2,2,12
26173,634,-847.3428611526979,-597.9239070686754,-915.9636937063369,-510.4411133787112,-1979.2892028443166,115.14393235014359,2,2,12
26174,638,-268.5694236526979,220.21708414226214,-563.3201390188369,8.56645498066382,-128.2579528443166,-104.19395827485641,2,2,12
26175,642,315.4383888473021,578.5601017203871,48.917165668663074,330.4985838869138,2347.3357971556834,-276.6375617904814,2,2,12
26176,646,-125.02645490269788,-440.50056722492536,31.549001606163074,-436.2780274412112,107.0389221556834,184.5013542251436,2,2,12
26177,650,-517.5225486526979,-543.5421932014879,-461.6199437063369,-552.2165040037112,-1936.5548278443166,320.5116081313936,2,2,12
26178,654,-502.3662986526979,-122.70357015461286,-850.3611546438369,69.00566396503882,-585.8985778443166,-222.0770149154814,2,2,12
26179,658,-440.0264549026979,-86.20308187336286,-1098.532053081337,339.5732909181638,2088.0545471556834,-506.2347297592314,2,2,12
26180,662,-819.3819236526979,-1082.6215389046129,-1052.242014018837,-507.2670411130862,499.6951721556834,-101.84703444673141,2,2,12
26181,666,-702.4600486526979,-713.1024959358629,-487.4578343313369,-710.6679200193362,-1978.7110778443166,301.1771354751436,2,2,12
26182,676,-305.6944236526979,-88.90767171711286,-480.4392796438369,-186.16206064433618,-1014.2110778443166,-95.00743483735641,2,2,12
26183,680,-45.29598615269788,423.12601968913714,-475.4109593313369,237.73881826191382,1804.4451721556834,-251.8047981186064,2,2,12
26184,684,-142.12411115269788,-310.41340902180036,-213.94025620633693,-192.59931650371118,1277.0232971556834,263.1571159438936,2,2,12
26185,688,-672.5967674026979,-736.3930232796129,-483.0769749563369,-620.5458497068362,-1772.6017028443166,290.6717643813936,2,2,12
26186,692,-757.1983299026979,-362.82832601398786,-846.7400608938369,-250.40083017558618,-1422.1954528443166,-151.5572395248564,2,2,12
26187,696,-101.04207990269788,354.21561929851214,-463.3181858938369,246.07597646503882,1438.3670471556834,-91.25230788423141,2,2,12
26188,700,-122.12020490269788,-269.68855550617536,12.729665668663074,-65.08247080058618,1850.2107971556834,138.8812370376436,2,2,12
26189,704,-662.4952049026979,-1042.9024226936754,-404.8679905813369,-827.4110840818362,-1449.9923278443166,337.9456901626436,2,2,12
26190,708,-483.9053611526979,-337.90608480305036,-631.0232640188369,-332.4093750974612,-1675.0392028443166,-96.92955397798141,2,2,12
26191,712,50.66104509730212,499.34550211101214,-184.72638901883693,491.3865233400388,866.6951721556834,-498.3670539779814,2,2,12
26192,710,220.46573259730212,142.09769937663714,212.24138441866307,239.61650380878882,2196.2576721556834,-356.5452766342314,2,2,12
26193,714,-978.5928611526979,-1229.6960017952379,-626.9109593313369,-853.3839844724612,-1101.4610778443166,1.3956413345185865,2,2,12
26194,718,-882.3702049026979,-855.4384334358629,-1175.020334331337,-454.3605469724612,-1969.8360778443166,-3.7227668686064135,2,2,12
26195,722,-97.53036115269788,126.49613687663714,-349.7039280813369,253.78740224628882,404.2107971556834,-94.18028639985641,2,2,12
26196,726,245.23135759730212,270.46366617351214,192.63884535616307,309.1750975587888,2505.9764221556834,-66.35240554048141,2,2,12
26197,730,-504.9834861526979,-788.1819637093004,-154.28302964383693,-635.4320801755862,-460.8048278443166,146.7269401626436,2,2,12
26198,734,-450.5342674026979,-265.70991781086286,-121.89533433133693,-272.0597657224612,-1995.3360778443166,193.4193229751436,2,2,12
26199,738,373.2391700973021,570.2004825797621,274.5128687936631,353.1633788087888,-55.320452844316605,63.73475266264359,2,2,12
26200,742,501.7196388473021,445.58964273601214,290.3605250436631,371.3577147462888,2497.1014221556834,-314.9708137436064,2,2,12
26201,746,-472.0342674026979,-781.8787410530504,138.25700941866307,-531.9882325193362,142.8357971556834,135.7743034438936,2,2,12
26202,739,-902.1280174026979,-701.6807430061754,-288.3933812063369,-410.1488770505862,-2178.1954528443166,138.0321159438936,2,2,12
26203,743,-72.69832990269788,-106.96797445148786,-354.6668187063369,52.17460927753882,-739.8360778443166,-6.1592903061064135,2,2,12
26204,747,921.0594825973021,739.0456974235121,457.6632594186631,456.3391600587888,2243.7420471556834,-24.532337181106413,2,2,12
26205,751,315.8172950973021,-265.64290120930036,762.3175562936631,-161.10566415996118,904.0232971556834,-26.700550071731413,2,2,12
26206,755,-834.8506736526979,-784.1586482796129,-98.58283433133693,-736.1713379880862,-2092.8360778443166,185.3280143813936,2,2,12
26207,759,-128.37801740269788,115.23075601726214,40.870290668663074,2.8442870119138206,-1250.0392028443166,277.5736198501436,2,2,12
26208,763,545.9071388473021,426.59061929851214,43.775564106163074,388.0095702150388,1765.7420471556834,-274.1119270248564,2,2,12
26209,767,120.66495134730212,-580.3777644905504,-34.813303081336926,-256.8830079099612,1427.0076721556834,-316.6695442123564,2,2,12
26210,771,-487.0577049026979,-726.0218074593004,226.70232191866307,-485.1166504880862,-1878.5860778443166,68.80848313139359,2,2,12
26211,775,286.9618263473021,436.33598062663714,806.9318141061631,138.87700185566382,-1461.2423278443166,511.3953971938936,2,2,12
26212,785,713.7040138473021,706.8144962516371,593.8302516061631,555.2004881837888,1391.9295471556834,120.30701828764359,2,2,12
26213,789,-273.3936424026979,-569.1796443733629,-3.386545268836926,-27.41987314433618,1935.5545471556834,-153.1219367904814,2,2,12
26214,793,-747.1866111526979,-1122.9663875374254,-400.5994358938369,-661.4271973630862,-1561.9610778443166,-43.57603835298141,2,2,12
26215,797,-697.4756736526979,-631.0044734749254,-695.1502171438369,-384.6454590818362,-1949.6642028443166,39.08069992826859,2,2,12
26216,801,507.7977638473021,406.29520914226214,-69.05549058133693,310.2031737306638,790.2576721556834,-290.5628547592314,2,2,12
26217,805,1190.7782325973021,444.96366617351214,1053.337087543663,424.3982420900388,2342.7107971556834,-143.1754035873564,2,2,12
26218,809,-205.69051740269788,-550.8511531624254,720.1847437936631,-513.0785645505862,-1028.1954528443166,282.5135612563936,2,2,12
26219,813,-1354.1475486526979,-1025.5127742561754,-740.3904515188369,-476.0641602537112,-2177.7735778443166,201.6673698501436,2,2,12
26220,817,146.32510759730212,106.06669351726214,-140.24592026883693,329.2246581056638,235.5076721556834,-288.3277473373564,2,2,12
26221,821,1386.3563575973021,785.3137638297621,1120.616384418663,419.6594725587888,2593.3826721556834,91.20496750639359,2,2,12
26222,816,-248.29598615269788,-693.0752742561754,638.6671656686631,-561.4923829099612,-433.3360778443166,323.0374870376436,2,2,12
26223,820,-899.0225486526979,-742.0927303108629,-249.72541245633693,-452.5277833005862,-2203.9454528443166,-49.05211257173141,2,2,12
26224,824,526.7313575973021,343.57621500163714,154.79704848116307,84.40581044941382,-270.9142028443166,-238.2374153061064,2,2,12
26225,828,1248.5126075973021,805.2515079703871,849.7345484811631,698.1399413087888,2424.9920471556834,-299.3470344467314,2,2,12
26226,832,-1088.7647361526979,-1322.3216121468004,-390.1834202688369,-406.5502442380862,166.5701721556834,150.3924675063936,2,2,12
26227,836,-1145.3389549026979,-1188.8369930061754,-684.9578343313369,-620.4562500974612,-2209.7735778443166,127.43738938139359,2,2,12
26228,840,815.0438575973021,559.7400333610121,653.3527125436631,212.54838857441382,-697.7579528443166,-203.5699348373564,2,2,12
26229,844,1460.6297950973021,1037.6872989860121,1090.508962543663,460.1389647462888,2252.0701721556834,-291.4793586654814,2,2,12
26230,848,-482.7647361526979,-806.9574764046129,211.19060316866307,-224.71870126933618,875.8357971556834,-115.34752272798141,2,2,12
26231,852,-1457.4795799026979,-1202.4491756233629,-553.9099827688369,-673.4748047849612,-2083.0860778443166,218.3416862563936,2,2,12
