,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
35132,262,101.54456711576495,-63.13631233626484,-520.8731813716313,472.9654592182824,310.25274451097357,-214.18963294114883,1,2,17
35133,266,161.89612961576495,-321.56697639876484,-322.5909548091313,359.1058400776574,1646.5339945109736,-212.82610755052383,1,2,17
35134,270,-471.30699538423505,-1010.0008142893898,-393.6241579341313,-551.2359567973426,-1352.5910054890264,284.32135338697617,1,2,17
35135,274,-467.46324538423505,-700.0938318675148,-598.9474001216313,-298.9295603129676,-2253.5753804890264,233.24762291822617,1,2,17
35136,278,21.72816086576495,-129.56551155501484,-551.9200563716313,357.9881642964074,-193.70038048902643,-147.69305090989883,1,2,17
35137,329,224.77112961576495,-180.86287483626484,-341.9698610591313,473.0103810932824,1783.3777445109736,-287.39153723802383,1,2,17
35138,333,-359.79527663423505,-953.4060877268898,-315.4386110591313,-449.8709665629676,-815.2472554890264,209.68878502760117,1,2,17
35139,337,-518.603870384235,-780.1131189768898,-577.4454469966313,-421.9088083598426,-2351.8410054890264,250.07843346510117,1,2,17
35140,341,-78.11949538423505,-239.98323616438984,-572.9747438716313,233.55603539015738,-684.1691304890264,-84.48235755052383,1,2,17
35141,345,270.52503586576495,-64.96907600813984,-363.2042360591313,585.3726857807824,1738.9089945109736,-301.24969153489883,1,2,17
35142,349,-257.15465163423505,-864.4239099925148,-283.9444704341313,-318.0179392192176,-219.80975548902643,150.34503502760117,1,2,17
35143,353,-557.541370384235,-860.0877283518898,-540.4532594966313,-486.8853708598426,-2379.4347554890264,323.72760338697617,1,2,17
35144,357,-158.74058913423505,-322.50594124251484,-582.1612673091313,137.44348656203238,-1136.7941304890264,0.9683260432261704,1,2,17
35145,361,250.34144211576495,-6.005208820639837,-400.8663454341313,596.8834279682824,1540.5183695109736,-319.48870520677383,1,2,17
35146,365,-136.41246413423505,-758.1189783518898,-277.4181032466313,-175.54796851609262,390.17461951097357,50.14215416822617,1,2,17
35147,373,-566.885120384235,-924.4607752268898,-515.3741579341313,-580.6285349223426,-2304.4972554890264,323.99566979322617,1,2,17
35148,377,-246.47105788423505,-423.53572639876484,-596.6456423091313,28.322392812032376,-1524.0441304890264,62.39093346510117,1,2,17
35149,381,230.53675461576495,19.185220866860163,-451.9854860591313,591.0050099995324,1201.4246195109736,-298.07561926927383,1,2,17
35150,385,-17.74840163423505,-605.2107752268898,-282.0225954341313,18.018193593282376,923.7683695109736,-56.05096106614883,1,2,17
35151,389,-555.193714134235,-973.8357752268898,-471.7442751216313,-590.6868845317176,-2085.7160054890264,340.13360924635117,1,2,17
35152,393,-330.26793288423505,-526.8677576487648,-602.5020876216313,-94.90294898484262,-1839.0910054890264,123.97003502760117,1,2,17
35153,397,161.91566086576495,-25.182943195639837,-482.8077516841313,534.1197560932824,749.6121195109736,-265.86687903489883,1,2,17
35154,401,88.26722336576495,-454.31404671126484,-294.5841188716313,206.24231468703238,1369.3464945109736,-150.88933997239883,1,2,17
35155,405,-503.65074538423505,-986.0845545237648,-413.2266969966313,-590.1280466410926,-1753.2316304890264,313.89264244947617,1,2,17
35156,409,-396.13902663423505,-604.8084314768898,-593.8292360591313,-200.04552710984262,-2091.2785054890264,186.04083580885117,1,2,17
35157,405,89.54066086576495,-61.12459358626484,-510.6583376216313,453.0279592182824,255.29961951097357,-205.45013098802383,1,2,17
35158,409,170.72425461576495,-302.07625374251484,-278.0216188716313,358.9268849995324,1665.7839945109736,-224.00188880052383,1,2,17
35159,413,-445.76012038423505,-997.4391687815773,-352.6319704341313,-553.1358591410926,-1296.2785054890264,272.98907799635117,1,2,17
35160,417,-471.64293288423505,-705.6817224925148,-594.9239626216313,-321.3260446879676,-2268.7941304890264,229.87262291822617,1,2,17
35161,421,3.3765983657649485,-144.25081428938984,-543.4932985591313,359.4635060932824,-255.55975548902643,-137.07610755052383,1,2,17
35162,425,234.56019211576495,-164.68025764876484,-339.3321657466313,494.0880178120324,1790.2839945109736,-285.02215247239883,1,2,17
35163,429,-341.89293288423505,-945.8067224925148,-335.3536501216313,-447.5687204692176,-747.4660054890264,203.72101159010117,1,2,17
35164,433,-511.09605788423505,-770.1443689768898,-578.6974001216313,-410.0623728129676,-2373.1535054890264,273.65948815260117,1,2,17
35165,437,-103.10777663423505,-247.80623421126484,-572.2599001216313,233.48889671828238,-737.2941304890264,-81.24139075364883,1,2,17
35166,441,259.75159836576495,-77.08382210188984,-372.3907594966313,530.2305959370324,1725.2214945109736,-329.56927161302383,1,2,17
35167,455,-250.20543288423505,-868.4473474925148,-297.8477907466313,-316.3416696879676,-173.24725548902643,140.80084557447617,1,2,17
35168,459,-543.435901634235,-854.7679041331398,-551.9640016841313,-473.8990427348426,-2378.4347554890264,329.71783776197617,1,2,17
35169,463,-152.86168288423505,-322.84114632063984,-590.8116579341313,127.51941429640738,-1174.9035054890264,10.06549401197617,1,2,17
35170,467,263.57191086576495,1.3038732106101634,-399.8829469966313,587.3844045307824,1502.5652445109736,-311.86663489427383,1,2,17
35171,471,-124.49840163423505,-735.9461267893898,-265.6163454341313,-155.87829078171762,433.26836951097357,37.98273034010117,1,2,17
35172,475,-547.885120384235,-912.6143396800148,-514.5919313716313,-559.6180368754676,-2275.9191304890264,323.83917565260117,1,2,17
35173,479,-262.16246413423505,-433.83992561751484,-592.3311891841313,11.782109608907376,-1555.4660054890264,62.34625573072617,1,2,17
35174,483,218.64612961576495,11.920816569985163,-425.5655641841313,584.7467092182824,1139.0027445109736,-295.81805090989883,1,2,17
35175,487,3.3101921157649485,-587.0611170237648,-268.0528688716313,28.143437733907376,969.4402445109736,-57.61565833177383,1,2,17
35176,491,-545.760120384235,-967.6443689768898,-450.0626344966313,-592.3856150004676,-2072.6222554890264,335.68561119947617,1,2,17
35177,484,-338.44762038423505,-525.8843592112648,-594.5890016841313,-95.88634742234262,-1872.5285054890264,131.77081627760117,1,2,17
35178,488,156.84144211576495,-12.285970539389837,-484.4171266841313,526.5426076557824,676.0964945109736,-258.31194739427383,1,2,17
35179,492,96.06800461576495,-431.31404671126484,-286.9845094966313,209.55017601515738,1366.7839945109736,-148.69891028489883,1,2,17
35180,496,-516.010120384235,-1004.7034510081398,-422.8155641841313,-610.9151560160926,-1740.0285054890264,319.23468346510117,1,2,17
35181,500,-409.95152663423505,-622.9580896800148,-607.9327516841313,-225.48180640671762,-2155.2785054890264,187.69488854322617,1,2,17
35182,504,84.78284836576495,-69.05940803938984,-505.8751344966313,455.1290334370324,167.83086951097357,-203.46062903489883,1,2,17
35183,508,191.71253586576495,-276.52840218001484,-318.9024782466313,380.2952932026574,1677.5183695109736,-243.85027747239883,1,2,17
35184,512,-454.09605788423505,-992.4546717112648,-384.1925173091313,-555.3487497660926,-1263.0128804890264,264.91998619947617,1,2,17
35185,516,-487.15465163423505,-716.2542322581398,-616.0020876216313,-320.8565622660926,-2306.2160054890264,240.51202721510117,1,2,17
35186,520,12.318004615764949,-150.84456428938984,-556.7921266841313,332.2388967182824,-312.88788048902643,-137.25481848802383,1,2,17
35187,513,248.17347336576495,-141.76961311751484,-360.6114626216313,481.4815724995324,1765.9871195109736,-294.54412512864883,1,2,17
35188,517,-355.05699538423505,-941.3809412425148,-315.8849001216313,-422.7359567973426,-710.9191304890264,203.49737877760117,1,2,17
35189,521,-546.076526634235,-817.8206385081398,-601.7413454341313,-410.8670603129676,-2385.3878804890264,257.23102135572617,1,2,17
35190,525,-140.90465163423505,-299.93050178938984,-662.2032594966313,177.96716820265738,-825.5910054890264,-87.90227942552383,1,2,17
35191,529,195.11097336576495,-111.50545296126484,-515.6202516841313,480.4312795307824,1662.0496195109736,-348.27776770677383,1,2,17
35192,533,-271.57262038423505,-872.7388513987648,-327.2179079341313,-380.4464060160926,-155.63788048902643,122.02545494947617,1,2,17
35193,537,-537.760120384235,-840.1275232737648,-483.0763063716313,-488.4722849223426,-2367.1847554890264,311.65753502760117,1,2,17
35194,541,-152.75230788423505,-317.76741585188984,-557.5079469966313,129.08411156203238,-1209.5441304890264,5.52814049635117,1,2,17
35195,545,218.24378586576495,-23.596029133139837,-478.5391969966313,613.0885060932824,1466.3308695109736,-339.40398840989883,1,2,17
35196,549,-156.39293288423505,-761.6953943675148,-402.2520876216313,-142.73546851609262,470.20586951097357,32.23834557447617,1,2,17
35197,557,-628.775745384235,-974.5955408518898,-599.1261110591313,-640.3524118754676,-2308.2472554890264,344.20172448072617,1,2,17
35198,561,-373.60777663423505,-534.8474939768898,-721.0772829341313,-187.37194312546762,-1655.1066304890264,35.85943932447617,1,2,17
35199,565,106.12659836576495,-90.94173225813984,-628.3175173091313,464.7623342182824,1097.1902445109736,-383.99578528489883,1,2,17
35200,569,-72.24058913423505,-625.0367029612648,-441.0997438716313,-65.68908179734262,1036.9871195109736,-182.00310950364883,1,2,17
35201,573,-583.135120384235,-991.3819178050148,-480.2823610591313,-726.8536325785926,-2095.9972554890264,389.55328698072617,1,2,17
35202,577,-394.15074538423505,-553.1311853831398,-568.9513063716313,-28.339228281717624,-1946.0128804890264,158.36920494947617,1,2,17
35203,581,-152.19371413423505,-235.24471077376484,-812.8097048091313,534.9244435932824,598.0808695109736,-440.70208411302383,1,2,17
35204,585,-372.55699538423505,-757.5379236643898,-903.3341188716313,100.25037132765738,1352.3621195109736,-449.84392981614883,1,2,17
35205,589,-1073.529651634235,-1420.7812097972023,-1115.8985719966313,-849.7435251567176,-1818.4347554890264,70.79523034010117,1,2,17
35206,593,-812.349964134235,-904.6795252268898,-1014.2432985591313,-525.7996775004676,-2293.8253804890264,169.00860924635117,1,2,17
35207,586,-55.52183913423505,-231.04256233626484,-716.2052126216313,368.8512014057824,128.98711951097357,-219.53167395677383,1,2,17
35208,590,74.18519211576495,-367.61165413313984,-391.2325563716313,425.0211232807824,1761.5339945109736,-260.39056067552383,1,2,17
35209,594,-909.471057884235,-1370.8026941722023,-941.4884157466313,-570.5255075785926,-1274.0285054890264,323.61578698072617,1,2,17
35210,598,-815.010120384235,-958.8152674143898,-1131.0977907466313,-354.8089548442176,-2392.5128804890264,116.63849205885117,1,2,17
35211,602,-170.58824538423505,-256.61287483626484,-720.5636110591313,382.8433889057824,-314.87225548902643,-283.79290442552383,1,2,17
35212,606,-137.28355788423505,-465.95931038313984,-1081.6563844966313,348.0863088276574,1739.6277445109736,-428.65447669114883,1,2,17
35213,610,-1046.529651634235,-1444.8539637034523,-1319.8809938716313,-543.0999704692176,-798.2316304890264,-12.12981848802383,1,2,17
35214,614,-1286.943714134235,-1245.5212000315773,-1007.1798219966313,-696.0306345317176,-2435.7160054890264,39.03326744947617,1,2,17
35215,618,-278.77183913423505,-349.41731819563984,-484.5518923091313,125.59705101515738,-852.5910054890264,-60.45428137864883,1,2,17
35216,622,399.87269211576495,39.21232047623516,-246.3038454341313,690.5152639057824,1731.7371195109736,-281.06609778489883,1,2,17
35217,628,-557.986682884235,-1056.8947351878273,-689.0030641841313,-415.5833689067176,-111.77850548902643,43.21319909010117,1,2,17
35218,632,-974.826526634235,-1128.3980310862648,-943.4102907466313,-596.4312692973426,-2463.9347554890264,241.47296471510117,1,2,17
35219,636,-542.006214134235,-580.9590662425148,-900.7852907466313,18.264043202657376,-1287.1535054890264,192.16510338697617,1,2,17
35220,640,273.72034836576495,-24.668783039389837,-582.2735719966313,663.8941701557824,1444.1902445109736,-38.81780676927383,1,2,17
35221,644,247.97034836576495,-515.2674158518898,-6.69349387163129,-14.928339609842624,618.7058695109736,14.04400963697617,1,2,17
35222,648,-346.20543288423505,-815.7864588206398,-186.2003298091313,-678.2833200785926,-2240.4972554890264,132.37433190260117,1,2,17
35223,652,-443.01012038423505,-628.6353357737648,-507.3722048091313,-202.97350562546762,-1738.1691304890264,-219.26336340989883,1,2,17
35224,656,25.12269211576495,-204.66756233626484,-328.5587282466313,570.2852834370324,933.1589945109736,66.32477135572617,1,2,17
35225,660,11.915660865764949,-634.7149256175148,-27.74915793413129,-37.727167734842624,986.0808695109736,347.35333580885117,1,2,17
35226,664,-717.514026634235,-1163.8031824534523,-446.6427126216313,-757.5650583598426,-2100.1378804890264,51.01398034010117,1,2,17
35227,657,-517.084339134235,-829.3316248362648,-691.5958376216313,-126.61999000046762,-2057.7941304890264,-38.88494544114883,1,2,17
35228,661,154.98597336576495,-136.94173225813984,-375.0059938716313,378.5518849995324,543.9714945109736,-351.87640051927383,1,2,17
35229,665,207.15784836576495,-402.63680061751484,-87.49525168413129,175.35217796828238,1472.5964945109736,-157.77386145677383,1,2,17
35230,669,-514.514026634235,-1018.1368006175148,-288.8399782466313,-666.8616892192176,-1630.5441304890264,185.79498619947617,1,2,17
35231,673,-464.84996413423505,-645.6004236643898,-511.9552126216313,-285.6080271098426,-2101.5128804890264,77.83600182447617,1,2,17
35232,677,211.75941086576495,-28.155843586264837,-266.4659548091313,488.4776662495324,138.79961951097357,-129.07415442552383,1,2,17
35233,681,288.29456711576495,-386.27547249251484,-77.39173605913129,274.5045217182824,1699.2371195109736,-31.44183020677383,1,2,17
35234,685,-532.642932884235,-1077.6148279612648,-39.46107199663129,-727.4124704692176,-959.8722554890264,298.73834557447617,1,2,17
35235,689,-454.65465163423505,-477.35872444563984,-263.6046266841313,-354.1383005473426,-1911.7003804890264,298.31354088697617,1,2,17
35236,693,281.81019211576495,160.49308219498516,-94.46888449663129,456.1124318745324,-51.01288048902643,191.87457604322617,1,2,17
35237,702,439.57191086576495,-122.90486702376484,-148.6270876216313,504.9508107807824,1846.6902445109736,89.36944909010117,1,2,17
35238,706,-277.18199538423505,-793.5017908518898,-48.93861105913129,-383.2850290629676,-118.88788048902643,171.28863854322617,1,2,17
35239,710,-412.05308913423505,-478.94563850813984,-153.7901735591313,-405.7037302348426,-1551.8253804890264,-16.75652747239883,1,2,17
35240,714,-15.646839134235051,-224.49349007063984,-318.6124391841313,122.11023460890738,-377.99725548902643,-35.57683997239883,1,2,17
35241,718,381.23206711576495,-213.65291389876484,-265.8839235591313,410.9171193745324,1688.9402445109736,-25.45135169114883,1,2,17
35242,722,-11.642932884235051,-502.68318733626484,149.7693967533687,-376.0653025004676,665.3152445109736,141.44903893385117,1,2,17
35243,726,-444.93199538423505,-500.20223030501484,16.84263894086871,-327.7408396098426,-1149.9816304890264,358.19391198072617,1,2,17
35244,730,-95.75230788423505,-237.25642952376484,-297.1768923091313,-1.4278513285926238,-529.1378804890264,121.69000573072617,1,2,17
35245,734,379.06409836576495,46.67789664811016,-353.0557985591313,509.5328420307824,1482.1589945109736,-77.55340247239883,1,2,17
35246,738,-59.79137038423505,-636.2124842112648,3.65513894086871,-40.990351328592624,1031.6902445109736,397.37652916822617,1,2,17
35247,730,-364.13121413423505,-599.0193689768898,105.86900612836871,-645.6944528910926,-939.4035054890264,395.14117760572617,1,2,17
35248,734,71.45862961576495,-14.632894367514837,-35.92982199663129,-34.530878672342624,-613.8566304890264,10.84772057447617,1,2,17
35249,738,772.833629615765,467.85172477311016,130.0096311283687,619.9952443745324,1271.1121195109736,-130.52703528489883,1,2,17
35250,742,374.23597336576495,-164.70247444563984,291.7459592533687,116.16467796828238,1437.0808695109736,-18.27654700364883,1,2,17
35251,746,-555.908557884235,-817.2393396800148,66.73228737836871,-533.6451364848426,-786.5441304890264,334.94806237135117,1,2,17
35252,750,-304.63121413423505,-381.62630257063984,-263.9171266841313,-186.90270484421762,-936.6378804890264,163.95733971510117,1,2,17
35253,754,560.091442115765,413.44767203873516,-144.0675173091313,372.6732228901574,922.2527445109736,25.62237877760117,1,2,17
35254,758,561.454723365765,12.815103679360163,305.5369748783687,175.95569359328238,1702.5339945109736,94.48810143385117,1,2,17
35255,762,-508.09996413423505,-805.5271814768898,74.37681862836871,-492.5404001567176,-447.37225548902643,315.39020104322617,1,2,17
35256,766,-236.90465163423505,-291.74983772688984,1.88951394086871,-118.12633765671762,-948.3878804890264,306.33795494947617,1,2,17
35257,816,468.80628586576495,247.44132438248516,-36.10853293413129,176.71545921828238,445.23711951097357,-23.08221106614883,1,2,17
35258,820,632.532848365765,135.63785758561016,131.2830686283687,318.4478810932824,1662.3777445109736,48.62213463697617,1,2,17
35259,824,-403.96324538423505,-690.6614588206398,165.7283811283687,-418.6007028910926,-87.87225548902643,613.8980135432262,1,2,17
35260,828,-296.24840163423505,-325.99275764876484,-34.65540793413129,-345.6893259379676,-1042.5285054890264,141.29254479322617,1,2,17
35261,832,508.45862961576495,479.18424430436016,93.17369362836871,249.87292992140738,186.56524451097357,-127.88958411302383,1,2,17
35262,836,805.513317115765,362.08341422623516,267.4275998783687,502.3355764057824,1731.9246195109736,-113.49505286302383,1,2,17
35263,840,-143.76402663423505,-578.1426599925148,214.4315061283687,-412.6329294535926,285.58086951097357,168.09234948072617,1,2,17
35264,844,-316.25230788423505,-258.15511116438984,176.0096311283687,-424.4122263285926,-1024.5597554890264,265.59064049635117,1,2,17
35265,848,245.42347336576495,253.25260367936016,-25.20130637163129,95.42224632765738,-182.27850548902643,-28.35711340989883,1,2,17
35266,852,700.169567115765,286.08732047623516,-57.92396262163129,293.1680959370324,1481.0808695109736,-41.90227942552383,1,2,17
35267,844,104.33753586576495,-280.05989632063984,426.9080686283687,-171.07750953171762,704.4402445109736,459.38043541822617,1,2,17
35268,848,-295.42418288423505,-132.87361702376484,270.1541623783687,-365.4930368754676,-911.2003804890264,284.61188073072617,1,2,17
35269,852,241.37659836576495,291.11661735123516,54.19224831586871,-1.5618845317176238,-440.02850548902643,134.65411705885117,1,2,17
35270,856,999.638317115765,781.8715001637352,296.2850217533687,462.0357717182824,1410.7683695109736,-75.27361731614883,1,2,17
35271,860,303.29066086576495,-179.25349983626484,489.6053342533687,-66.69494117234262,1100.8621195109736,-105.40374426927383,1,2,17
35272,864,-492.00621413423505,-472.17317757063984,307.5486936283687,-620.2806345317176,-850.9972554890264,217.44488854322617,1,2,17
35273,868,64.91175461576495,257.45475211686016,199.4119748783687,63.593388905782376,-616.8878804890264,100.00885338697617,1,2,17
35274,872,1098.208629615765,946.7601720387352,503.6404905033687,582.4888967182824,1136.3308695109736,-233.47918372239883,1,2,17
35275,876,587.427379615765,107.63102164811016,591.6404905033687,53.848027577657376,1332.0183695109736,99.87482018385117,1,2,17
