,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
16994,0,165.83596932281216,292.7907796886934,-317.086490421334,403.89711585889745,533.193323574349,-220.21094694739668,3,2,9
16995,3,329.78518807281216,155.32764492306842,-41.39996698383402,454.90370765577245,2277.130823574349,-236.99707975989668,3,2,9
16996,7,-371.57028067718784,-686.4837564441191,-201.28180292133402,-457.38266929735255,-793.150426425651,199.39842805260332,3,2,9
16997,11,-457.46481192718784,-434.6913980456816,-497.755435733834,-349.64731773485255,-2036.025426425651,148.39159211510332,3,2,9
16998,15,68.89456307281216,184.42945156369342,-367.690982608834,298.37441078077245,2.0214485743490513,-157.51441374427168,3,2,9
16999,19,387.22659432281216,293.1484457043184,-72.22320917133402,542.7462369526475,2323.052698574349,-298.4643649161467,3,2,9
17000,24,-254.26559317718784,-611.6277994128691,-129.46637323383402,-359.48203453172755,-201.79105142565095,133.08080109947832,3,2,9
17001,27,-500.24606192718784,-521.1256021472443,-458.483951358834,-476.22519859422755,-2139.806676425651,209.05418977135332,3,2,9
17002,31,-32.04684317718784,85.03125820431842,-408.125552921334,138.51479164014745,-508.35355142565095,-84.53589811927168,3,2,9
17003,35,398.62893807281216,382.1977621105684,-119.13922479633402,615.6576139057725,2195.474573574349,-309.0815524161467,3,2,9
17004,31,-130.99606192718784,-500.5844644519316,-87.28863885883402,-162.87607750047755,449.30269857434905,77.82713899010332,3,2,9
17005,35,-533.5077806771878,-607.9844888659941,-418.026920108834,-465.80918296922755,-2102.369176425651,221.83934602135332,3,2,9
17006,39,-134.91012442718784,-32.73998203005658,-443.307193546334,76.60048499952245,-950.353551425651,-42.98389616614668,3,2,9
17007,43,375.58206307281216,418.4524007824434,-169.87848260883402,606.9852506245225,1903.021448574349,-322.2019137442717,3,2,9
17008,47,14.000031822812161,-340.7246011706816,-42.54059198383402,-5.07285484422755,1086.896448574349,-20.74390593177168,3,2,9
17009,51,-535.9452806771878,-669.6306070300566,-380.096256046334,-577.4561556254775,-1962.212926425651,230.69090852135332,3,2,9
17010,55,-228.87496817718784,-140.87767734255658,-471.402896671334,-78.85581382860255,-1372.447301425651,15.599844068228322,3,2,9
17011,59,321.55862557281216,407.5000082043184,-233.28961542133402,582.6664029682725,1485.396448574349,-302.6442965567717,3,2,9
17012,63,151.05862557281216,-167.85619296755658,-54.58746698383402,174.81410804639745,1661.380823574349,-112.43091765052168,3,2,9
