,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
12560,330,231.74990062377765,445.237506545453,-213.07314472235885,483.4431090233611,1260.1926981408906,-279.10494941368006,3,2,7
12561,334,99.87490062377765,-130.94559892329698,5.4151365276411525,166.8305601952361,1446.4114481408906,-68.05978339805506,3,2,7
12562,338,-488.53134937622235,-679.301067673297,-228.22744159735885,-493.7082581641389,-1579.6198018591094,293.81497246131994,3,2,7
12563,342,-335.75791187622235,-207.94755204829698,-400.22451190985885,-143.9704651953889,-1608.2760518591094,91.55423027381994,3,2,7
12564,346,163.24208812377765,402.881061232953,-241.59365253485885,430.5588316796111,782.0051981408906,-239.76583808555506,3,2,7
12565,358,201.19521312377765,49.522174514203016,-1.0663087848588475,276.4211363671111,1824.1301981408906,-159.74655097618006,3,2,7
12566,362,-432.56259937622235,-687.2806819311095,-166.17861347235885,-477.9055237891389,-1181.2916768591094,277.05130058631994,3,2,7
12567,366,-409.27353687622235,-304.909221970172,-399.97841815985885,-215.1159730078889,-1826.0885518591094,164.86795097694494,3,2,7
12568,370,75.44521312377765,314.703326857953,-284.39736347235885,349.6679625389861,287.03644814089057,-193.83297675743006,3,2,7
12569,374,287.87880687377765,233.81245771732802,3.3145505901411525,433.5986266014861,2015.8020731408906,-221.54904121055506,3,2,7
12570,378,-337.63681812622235,-644.5887873998595,-112.71376972235885,-411.8562073828889,-665.0885518591094,240.01419121131994,3,2,7
12571,382,-478.60947437622235,-412.220012985797,-409.45498065985885,-361.5647034766389,-1981.1823018591094,208.52078300819494,3,2,7
12572,386,-18.60947437622235,214.25459638920302,-335.31435565985885,241.2841734764861,-208.33855185910943,-124.34127753868006,3,2,7
12573,390,329.33974437377765,366.246539748578,-36.06923847235885,525.8666930077361,2038.9270731408906,-272.39938300743006,3,2,7
12574,394,-228.69541187622235,-556.9923518529845,-48.92177753485885,-309.1721253516389,-86.96355185910943,186.83963066444494,3,2,7
12575,441,-508.89463062622235,-490.428753220172,-370.98818378485885,-437.8288636328889,-2016.8854268591094,269.54104668006994,3,2,7
12576,445,-102.78525562622235,113.09053388920302,-378.47548847235885,154.6489195702361,-654.6510518591094,-53.53097480430506,3,2,7
12577,449,319.55068187377765,451.496051467328,-104.21962909735885,560.3998961327361,1879.0208231408906,-301.45651191368006,3,2,7
12578,453,-110.67588062622235,-432.113079392047,-4.8661134723588475,-130.9616761328889,511.52082314089057,92.80593925819494,3,2,7
12579,457,-532.3204118762224,-584.552044235797,-321.14345722235885,-444.3107972266389,-1967.9166768591094,288.47317558631994,3,2,7
12580,461,-201.82822437622235,-11.073284470171984,-393.07119159735885,46.8464293358611,-1049.3698018591094,8.09280449256994,3,2,7
12581,465,281.97646312377765,475.077106154828,-140.45205097235885,546.2514586327361,1566.5520731408906,-293.14181464805506,3,2,7
12582,469,20.25771312377765,-269.079387985797,16.032324027641152,42.4655699608611,1076.1770731408906,2.4377751956949396,3,2,7
12583,473,-521.8360368762224,-641.057171188922,-266.94033222235885,-500.6372132422639,-1796.7916768591094,301.34768730506994,3,2,7
12584,477,-285.00009937622235,-119.79227861079698,-405.47646503485885,-89.3874573828889,-1384.2916768591094,51.99148613319494,3,2,7
12585,471,220.26161937377765,448.076129592328,-197.06923847235885,501.9726500389861,1154.8489481408906,-275.41671699180506,3,2,7
12586,475,131.16786937377765,-82.24125322017198,19.340917777641152,214.6186461327361,1550.5051981408906,-80.06246894493006,3,2,7
12587,479,-480.97666187622235,-674.6742366186095,-213.65419940985885,-499.4973206641389,-1495.9166768591094,304.83450371131994,3,2,7
12588,483,-361.71103687622235,-227.34867509517198,-413.25478534735885,-177.9897523047639,-1667.5260518591094,119.53860527381994,3,2,7
12589,487,147.37490062377765,393.314410842328,-239.17959003485885,412.6328062889861,667.9895731408906,-226.62301581993006,3,2,7
12590,491,225.60536937377765,101.15474287357802,10.801855277641152,343.5659117577361,1875.0833231408906,-178.00778144493006,3,2,7
12591,495,-412.53916187622235,-669.1757014623595,-147.98427753485885,-465.2768616797639,-1096.5260518591094,283.19778496131994,3,2,7
12592,499,-431.93759937622235,-328.847942673297,-417.21181659735885,-270.1684632422639,-1868.0729268591094,178.81546074256994,3,2,7
12593,503,57.51943187377765,305.360309279828,-289.11318378485885,323.2480406639861,166.42707314089057,-159.27706855430506,3,2,7
12594,507,282.62490062377765,253.10200849857802,-18.523340034858848,462.5888609764861,2032.5520731408906,-239.31881660118006,3,2,7
12595,518,-347.73838062622235,-646.3321956029845,-123.28603534735885,-376.9650941016389,-573.2291768591094,216.83572441444494,3,2,7
12596,522,-527.1329118762224,-452.4308284154845,-458.33876972235885,-379.3120179297639,-2028.2448018591094,191.95828300819494,3,2,7
12597,526,-63.33603687622235,172.70283857670302,-374.18447284735885,192.9821715233611,-355.16667685910943,-127.87301581993006,3,2,7
12598,530,331.19521312377765,387.324176467328,-41.25478534735885,489.4780211327361,1974.1301981408906,-281.36227363243006,3,2,7
12599,534,-228.49228687622235,-540.317913376422,-65.12685565985885,-232.4387269141389,26.55207314089057,149.06521660194494,3,2,7
12600,538,-601.8555681262224,-571.4762385717345,-466.07216815985885,-445.4953675391389,-2044.3541768591094,204.49758964881994,3,2,7
12601,542,-235.73447437622235,-8.815716110796984,-518.5985353473588,86.6325621483611,-776.3229268591094,-112.18209785118006,3,2,7
12602,546,230.99208812377765,394.342731154828,-202.56728534735885,547.6821226952361,1813.4895731408906,-339.67794746055506,3,2,7
12603,550,-150.28525562622235,-455.604778610797,-114.14443378485885,-114.0861878516389,619.4739481408906,11.49026543006994,3,2,7
12604,554,-544.7266618762224,-608.8483088842345,-358.44912128485885,-499.9443421485139,-1959.6041768591094,248.77639824256994,3,2,7
12605,552,-278.02353687622235,-68.76322587642198,-442.98330097235885,-11.089361679763897,-1143.8854268591094,-22.12692206993006,3,2,7
12606,556,139.35146312377765,371.968463576703,-297.31630878485885,527.4313902733611,1461.4895731408906,-380.38058417930506,3,2,7
12607,560,20.86318187377765,-258.842327438922,-15.885644722358848,80.8434996483611,1187.3333231408906,-81.11300605430506,3,2,7
12608,564,-435.53916187622235,-588.597698532672,-179.32216815985885,-508.3708558203889,-1734.2916768591094,355.93069511756994,3,2,7
12609,568,-216.15634937622235,-72.94291337642198,-340.54482440985885,-98.5293030860139,-1462.6979268591094,198.52957207069494,3,2,7
12610,572,310.11708812377765,503.866168654828,-155.98623065985885,461.9406676171111,1049.9739481408906,-198.66085761680506,3,2,7
12611,576,212.37099437377765,-2.981975876421984,14.221777152641152,225.0793394921111,1625.2239481408906,-112.96432441368006,3,2,7
12612,580,-467.45713062622235,-685.1796077123595,-254.51259784735885,-474.5752015235139,-1421.5885518591094,322.85012871131994,3,2,7
12613,584,-422.12509937622235,-266.732464157672,-407.39931659735885,-208.2763733985139,-1724.3073018591094,148.73001152381994,3,2,7
12614,588,152.67177562377765,390.050983107953,-211.39638690985885,416.4995055077361,561.0364481408906,-206.12643378868006,3,2,7
12615,595,264.56240062377765,155.40254560795302,41.73740215264115,404.8767027733611,1939.3020731408906,-192.20114081993006,3,2,7
12616,599,-473.66806812622235,-720.0035823217345,-247.89736347235885,-484.5664124610139,-974.3073018591094,176.06619316444494,3,2,7
12617,603,-535.6719743762224,-434.5494807592345,-566.0067384723588,-311.1167054297639,-1911.6823018591094,91.17410332069494,3,2,7
12618,607,75.06630687377765,281.510944045453,-276.70791034735885,346.0693297264861,56.50519814089057,-119.37936347618006,3,2,7
12619,611,313.33583812377765,288.685992873578,29.264745902641152,532.6169371483611,2081.7551981408906,-244.03488105430506,3,2,7
12620,615,-289.73838062622235,-626.036907517047,-57.52724628485885,-355.4401917578889,-369.07292685910943,159.05642753944494,3,2,7
12621,619,-449.79697437622235,-420.132610642047,-339.60634784735885,-379.6696839453889,-1968.9166768591094,239.74612480506994,3,2,7
12622,623,-174.82822437622235,95.52217451420302,-519.6942384723588,212.8305601952361,-403.74480185910943,-127.67184394493006,3,2,7
12623,627,-59.71494312622235,109.60371748295302,-672.9149415973588,395.8688902733611,1957.9739481408906,-482.70675605430506,3,2,7
12624,631,-430.79697437622235,-735.2028010717345,-491.64248065985885,-344.1303773047639,99.33332314089057,21.48147636756994,3,2,7
12625,623,-404.24619312622235,-480.303509079547,-219.04091815985885,-381.4130921485139,-2003.0260518591094,344.17337089881994,3,2,7
12626,627,0.12099437377764843,170.95918623295302,-118.05556659735885,174.3630308983611,-833.0729268591094,93.49881035194494,3,2,7
12627,631,437.56630687377765,551.028278029828,86.82040996514115,621.1298766014861,1779.9114481408906,-215.89401191368006,3,2,7
12628,635,-15.816505626222352,-339.420452438922,101.54990215264115,-19.873541367263897,796.5364481408906,68.82229668006994,3,2,7
12629,639,-615.6250993762224,-678.697552048297,-386.14248065985885,-485.7063050391389,-1909.7291768591094,325.91214043006994,3,2,7
12630,643,-307.19541187622235,-103.20707353267198,-488.49111347235885,13.520013320236103,-1225.4791768591094,78.92532402381994,3,2,7
12631,647,240.40224437377765,453.395953811078,-186.38466815985885,540.6635680077361,1396.9895731408906,-318.55563300743006,3,2,7
12632,651,73.70302562377765,-207.92509111079698,-29.364160347358848,115.9804625389861,1323.5364481408906,-115.35592597618006,3,2,7
12633,655,-625.0782243762224,-780.554485642047,-493.18544940985885,-526.6994691016389,-1684.9166768591094,250.05032402381994,3,2,7
12634,659,-568.5313493762224,-360.430950485797,-811.0272462848588,-128.0783753516389,-1529.4635518591094,115.47049003944494,3,2,7
12635,663,3.8514631237776484,250.73262373295302,-505.56826190985885,428.2119078514861,930.2395731408906,-232.99313300743006,3,2,7
12636,667,153.23036937377765,-42.008098923296984,-1.8709962848588475,311.4909605858611,1748.1145731408906,-94.83712714805506,3,2,7
12637,671,-564.3282243762224,-780.0626643529845,-331.04580097235885,-527.4816956641389,-1314.8385518591094,305.90725761756994,3,2,7
12638,675,-582.4571306262224,-462.3326838842345,-869.8788087848588,-392.4101624610139,-1800.0729268591094,75.34915214881994,3,2,7
12639,679,-223.44150562622235,30.344440139203016,-1114.4295900348588,267.0559019921111,425.86457314089057,-330.44674628868006,3,2,7
12640,683,14.894431873777648,-117.06522782954698,-582.6815431598588,338.1120543358611,1988.1458231408906,-243.27487128868006,3,2,7
12641,687,-328.22666187622235,-698.232952438922,80.71884746514115,-347.4160218360139,-786.6510518591094,366.77102714881994,3,2,7
12642,691,-356.52353687622235,-368.611858688922,-81.13076190985885,-283.5346741797639,-1912.4948018591094,207.96194511756994,3,2,7
12643,695,171.98427562377765,337.636188186078,-9.001855659858848,325.5502867577361,1.2551981408905704,-142.62496894493006,3,2,7
12644,699,324.24208812377765,330.841266311078,35.36630840264115,511.4497008202361,2180.9895731408906,-178.99142402305506,3,2,7
12645,690,-270.53525562622235,-606.926067673297,-129.78994159735885,-313.9331116797639,-202.27605185910943,293.21145683631994,3,2,7
12646,694,-398.45713062622235,-461.259807907672,-281.04482440985885,-322.6054749610139,-1988.6510518591094,334.56253105506994,3,2,7
12647,698,8.120994373777648,121.83027998295302,-302.70302753485885,206.6391539452361,-474.33855185910943,10.50662285194494,3,2,7
12648,702,301.78115062377765,305.025104201703,-109.20400409735885,529.7558531639861,2020.6926981408906,-213.59176581993006,3,2,7
12649,706,-246.26181812622235,-543.6930354467345,-59.20302753485885,-241.7146058203889,370.08332314089057,146.98635918006994,3,2,7
12650,710,-607.5782243762224,-577.3324397436097,-383.14736347235885,-432.4868226172639,-1912.0104268591094,235.00784355506994,3,2,7
12651,714,-121.69541187622235,23.616656936078016,-444.88271503485885,135.5380797264861,-803.2448018591094,-45.52902167930506,3,2,7
12652,718,378.37880687377765,457.262897170453,-166.58095722235885,572.3808531639861,1863.5833231408906,-275.52853339805506,3,2,7
12653,722,24.19521312377765,-389.331829392047,-124.87294940985885,-85.2299866797639,1032.2083231408906,101.94778496131994,3,2,7
12654,726,-441.08213062622235,-641.571331345172,-298.54580097235885,-468.3835511328889,-1768.7760518591094,352.64505058631994,3,2,7
12655,747,-157.81650562622235,-112.90775712642198,-385.18154315985885,-8.027105820388897,-1178.7916768591094,77.87478691444494,3,2,7
12656,751,298.38271312377765,361.329059279828,-221.14150409735885,509.0580992577361,1459.9114481408906,-83.79537910118006,3,2,7
12657,755,-81.03916187622235,-367.181194626422,-242.71084003485885,66.7841734764861,1534.2864481408906,227.54202324256994,3,2,7
12658,759,-717.8399431262224,-984.3353694311095,-549.3768556598588,-594.8498597266389,-1559.0104268591094,300.94534355506994,3,2,7
12659,763,-174.15634937622235,-185.10404618892198,-178.53994159735885,-140.9306702735139,-1488.8698018591094,77.09256035194494,3,2,7
12660,767,502.38661937377765,585.427692092328,145.71689434014115,541.4907164452361,1095.7551981408906,-152.61642402305506,3,2,7
12661,771,549.3241193737776,176.27901045170302,377.90732402764115,364.7775816796111,2072.1926981408906,-217.79391425743006,3,2,7
12662,775,-313.74228687622235,-649.2379573217345,2.7110349651411525,-473.1223206641389,-1069.6198018591094,202.66458183631994,3,2,7
12663,779,-539.6758806262224,-473.106243454547,-490.34658222235885,-171.5078187110139,-1640.7291768591094,222.84817558631994,3,2,7
12664,783,-76.88291187622235,27.192828811078016,-483.37294940985885,315.8496031639861,544.0676981408906,57.26663261756994,3,2,7
12665,760,394.24990062377765,122.72432295170302,49.58212871514115,264.4182066796111,2250.7083231408906,-130.30929511680506,3,2,7
12666,764,-344.07431812622235,-699.3729670873595,151.66318340264115,-474.9326233985139,-616.6823018591094,489.25882011756994,3,2,7
12667,768,-666.4532243762224,-704.893841110797,-463.07705097235885,-331.8815980078889,-1869.8698018591094,193.85818535194494,3,2,7
12668,772,-56.56259937622235,-94.08768876704698,-464.93251972235885,242.4912047264861,0.25519814089057036,-328.99386542930506,3,2,7
12669,776,469.39443187377765,200.44136396732802,3.5157224651411525,527.2971129296111,2307.1458231408906,-320.05319160118006,3,2,7
12670,780,-321.60947437622235,-793.9654963842345,-25.139550972358848,-316.4587464453889,39.25519814089057,149.86990410194494,3,2,7
12671,784,-264.14463062622235,-427.3968928686097,-52.99013690985885,-385.3244691016389,-1823.6510518591094,367.35208183631994,3,2,7
12672,788,375.00380687377765,284.439166701703,147.54990215264115,210.6398863671111,-330.57292685910943,225.93264824256994,3,2,7
12673,792,641.7928693737776,383.748004592328,224.35068340264115,535.8579039452361,2188.9114481408906,-187.01559394493006,3,2,7
12674,796,-1.7110368762223516,-413.4493831029845,355.37705059014115,-172.4018616797639,743.2864481408906,131.45193535194494,3,2,7
12675,797,-531.7149431262224,-717.8578303686095,-46.77626972235885,-499.0278382422639,-1739.2916768591094,272.15628105506994,3,2,7
12676,801,-26.78916187622235,-63.979778610796984,-56.54384784735885,-46.0473694922639,-745.8541768591094,203.71511894569494,3,2,7
12677,805,804.0467756237776,728.858844436078,338.72470684014115,540.0375914452361,2026.4583231408906,-123.58151191368006,3,2,7
12678,809,397.89052562377765,-77.18973954829698,446.52744121514115,68.0134215233611,1451.2551981408906,21.10134941444494,3,2,7
12679,813,-368.30478687622235,-531.4442561498595,69.11826152764115,-496.4350648047639,-1506.8229268591094,358.90335136756994,3,2,7
12680,817,-52.07041187622235,-57.296673142046984,-100.19619159735885,-70.7460999610139,-1051.0260518591094,116.29763847694494,3,2,7
12681,821,511.35146312377765,401.204547561078,76.06943340264115,555.6391539452361,1557.2239481408906,-186.36740058555506,3,2,7
12682,825,246.90615062377765,-227.48295243892198,263.91318340264115,227.4931578514861,1843.1770731408906,-113.61251777305506,3,2,7
12683,829,-410.34775562622235,-706.4584163061095,83.35556621514115,-472.0940003516389,-1244.9010518591094,384.63040214881994,3,2,7
12684,833,-199.97275562622235,-219.07865556392198,-157.05947284735885,-160.8906312110139,-1320.5104268591094,306.19778496131994,3,2,7
12685,836,546.5311506237776,454.982867873578,24.906347465141152,482.8395933983611,1136.5833231408906,-139.60763496055506,3,2,7
