,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
37631,250,206.42128627800412,33.983815117426275,-172.0569707866598,419.26601134881,1871.5323001527577,-262.859340193801,1,2,18
37632,263,-400.4068387219959,-815.8072005075737,-203.4827520366598,-505.67148865119,-930.2958248472423,267.502720353074,1,2,18
37633,267,-498.5982449719959,-552.6824446481987,-429.3694707866598,-373.57285583869,-2377.0770748472423,259.500767228074,1,2,18
37634,271,-61.14902622199588,52.647633476801275,-396.8479864116598,270.24696838006,-555.8114498472423,-128.19015074067602,1,2,18
37635,275,233.46816127800412,153.92326824242627,-201.8294317241598,523.06728088006,1868.5010501527577,-321.197474959426,1,2,18
37636,279,-300.8951199719959,-738.2466536325737,-177.1077520366598,-402.294779666815,-338.79582484724233,189.65164613432398,1,2,18
37637,283,-547.3013699719959,-649.7337141794487,-412.9641973491598,-505.00107849494,-2427.2333248472423,299.286900040574,1,2,18
37638,287,-142.37558872199588,-56.920725898198725,-428.0511114116598,157.81752502068503,-1026.9989498472423,-60.75484800630102,1,2,18
37639,291,254.21034877800412,248.76164714867627,-222.3255254741598,599.57753478631,1707.8448001527577,-336.508510115676,1,2,18
37640,295,-190.25449497199588,-624.0738020700737,-151.7610723491598,-225.67124451056497,270.32917515275767,97.33890199369898,1,2,18
37641,299,-561.1138699719959,-726.4895735544487,-392.5120489116598,-546.57529724494,-2350.6708248472423,327.852573868699,1,2,18
37642,294,-239.04746372199588,-160.83405597632373,-436.8802129741598,42.259175411310025,-1429.0614498472423,17.744419571823983,1,2,18
37643,298,208.54628627800412,263.7374772268013,-289.5823614116598,579.95253478631,1383.6260501527577,-351.484096053176,1,2,18
37644,302,-61.48496372199588,-470.9866438669487,-129.0071660991598,-52.534769901189975,860.3291751527577,-13.436244490676017,1,2,18
37645,306,-568.0435574719959,-796.0928450388237,-333.2347051616598,-609.271830448065,-2170.2958248472423,346.851353165574,1,2,18
37646,310,-319.8951199719959,-265.9766341013237,-443.6975957866598,-63.799906619939975,-1795.7958248472423,96.51199769682398,1,2,18
37647,314,169.33925502800412,272.2086686330513,-287.5257207866598,544.48036681756,937.7354251527577,-299.739711287551,1,2,18
37648,318,40.70644252800412,-298.5877180856987,-141.4349004741598,127.48622619256003,1345.5635501527577,-105.27975035005102,1,2,18
37649,322,-532.3013699719959,-831.4085188669487,-304.5804082866598,-608.199076541815,-1862.3114498472423,350.964146134324,1,2,18
37650,326,-379.8638699719959,-363.6314192575737,-444.4349004741598,-181.34775818243997,-2061.9833248472423,156.74979066557398,1,2,18
37651,330,94.10488002800412,213.89299480492627,-341.2591192241598,468.48427306756,435.31355015275767,-258.389125350051,1,2,18
37652,320,139.16738002800412,-123.41706378882373,-146.1956426616598,293.783345333185,1685.3135501527577,-191.84786558442602,1,2,18
37653,324,-469.1607449719959,-835.8789778513237,-262.5364629741598,-601.404154666815,-1470.5145748472423,328.232456681199,1,2,18
37654,328,-462.3209012219959,-468.1258040231987,-455.7229864116598,-285.439799198065,-2264.3583248472423,206.32596254057398,1,2,18
37655,332,15.358786278004118,134.00798503930127,-381.3138067241598,372.68495666131,-75.49894984724233,-197.10055113130102,1,2,18
37656,336,200.56581752800412,25.847828789301275,-172.8391973491598,425.74794494256,1889.1416751527577,-294.084926131301,1,2,18
37657,340,-396.2271512219959,-812.5437727731987,-213.9436895366598,-518.85898865119,-898.6551998472423,259.925571915574,1,2,18
37658,344,-511.8052762219959,-554.6941633981987,-428.5208379741598,-380.188822635565,-2399.2958248472423,271.034458634324,1,2,18
37659,348,-78.62949497199588,37.403736992426275,-397.3177129741598,245.30238830193503,-602.0770748472423,-117.70724058442602,1,2,18
37660,352,236.84316127800412,157.61125652367627,-206.4563848491598,513.29970275506,1835.4229251527577,-320.303431990676,1,2,18
37661,356,-285.0044949719959,-722.9131575388237,-175.2757207866598,-344.29209411994,-306.24894984724233,191.21634339994898,1,2,18
37662,368,-546.2740262219959,-642.8269758981987,-422.7542364116598,-459.068217166815,-2424.2333248472423,305.701939103074,1,2,18
37663,372,-149.84433872199588,-68.00715167944873,-429.3919317241598,154.21889220818503,-1052.8583248472423,-47.09810972505102,1,2,18
37664,376,234.47206752800412,236.58000652367627,-226.7288457866598,588.96034728631,1669.9385501527577,-360.312953475051,1,2,18
37665,380,-177.62558872199588,-606.8406477731987,-141.5237676616598,-214.16001404181497,309.70417515275767,93.98611879057398,1,2,18
37666,384,-564.0865262219959,-725.1260481638237,-380.3968145366598,-560.94736755744,-2351.8114498472423,346.896275040574,1,2,18
37667,388,-247.96543247199588,-170.04279621069873,-440.0765020366598,33.921773067560025,-1487.7176998472423,21.678257462448983,1,2,18
37668,392,208.65566127800412,277.4613541799263,-265.5989629741598,590.32362853631,1343.8448001527577,-338.922328475051,1,2,18
37669,396,-49.14902622199588,-445.6621809763237,-139.6243535991598,-32.686381229314975,887.8760501527577,4.3557476968239826,1,2,18
37670,400,-563.4380887219959,-797.1211653513237,-346.3108770366598,-593.46934021369,-2160.2333248472423,349.734898087449,1,2,18
37671,404,-329.8873074719959,-281.3098860544487,-444.5686895366598,-90.04087341681497,-1800.7489498472423,79.07767152494898,1,2,18
37672,398,161.71816127800412,263.2679948049263,-316.4261114116598,516.09364806756,906.9073001527577,-301.572719100051,1,2,18
37673,402,43.54628627800412,-281.7569075388237,-152.8567754741598,140.24916564568503,1370.9385501527577,-114.30977964692602,1,2,18
37674,406,-535.7662137219959,-839.8799544138237,-307.3743535991598,-609.607279666815,-1837.6395748472423,350.293735978074,1,2,18
37675,410,-406.8873074719959,-376.3494368356987,-460.4163457866598,-173.30112732306497,-2086.8739498472423,165.53421449369898,1,2,18
37676,414,92.11659877800412,209.73552410180127,-348.0315801616598,466.87538634881,398.43855015275767,-249.82833433442602,1,2,18
37677,418,138.24941127800412,-117.13630207007373,-173.2640020366598,300.33241759881,1683.4385501527577,-213.39498472505102,1,2,18
37678,422,-470.2115262219959,-843.1433821481987,-248.0306035991598,-575.45371521369,-1411.9520748472423,324.142124649949,1,2,18
37679,426,-465.6294949719959,-471.9925032419487,-436.9026739116598,-272.945170291815,-2271.1083248472423,218.82059144682398,1,2,18
37680,430,5.034567528004118,134.96892253930127,-364.7737676616598,372.70741759881,-112.21769984724233,-181.74483824067602,1,2,18
37681,434,199.89394252800412,41.091725273676275,-179.8802129741598,445.17177306756,1871.0791751527577,-277.455043318801,1,2,18
37682,499,-387.6412137219959,-803.8489485544487,-200.3987676616598,-485.845560916815,-860.5301998472423,269.112095353074,1,2,18
37683,503,-516.2115262219959,-568.2840071481987,-433.1028692241598,-391.05185974494,-2396.4989498472423,265.803989884324,1,2,18
37684,507,-86.14121372199588,31.234547539301275,-406.3694707866598,250.97963439568503,-621.9208248472423,-116.56734800630102,1,2,18
37685,511,228.68300502800412,160.29362957055127,-206.5677129741598,539.00429259881,1836.6260501527577,-331.412318709426,1,2,18
37686,515,-297.6529324719959,-740.9287825388237,-190.6761114116598,-338.815775760565,-272.32707484724233,166.69632386869898,1,2,18
37687,519,-559.4810574719959,-664.5081282419487,-422.4182989116598,-486.828959354315,-2438.1395748472423,305.009068009324,1,2,18
37688,523,-170.74277622199588,-74.55622394507373,-424.3186895366598,100.32899963006003,-1126.0926998472423,-28.613246443801017,1,2,18
37689,527,234.27284877800412,240.02214519555127,-256.6360723491598,567.48036681756,1600.1573001527577,-329.020473006301,1,2,18
37690,531,-167.38730747199588,-601.2527571481987,-158.2659551616598,-207.20884216681497,310.32917515275767,91.37112855619898,1,2,18
37691,535,-572.5826199719959,-733.7539778513237,-387.4602910991598,-580.92978943244,-2367.8895748472423,338.178989884324,1,2,18
37692,533,-247.71933872199588,-176.88239582007373,-442.8929082866598,38.548726192560025,-1497.8739498472423,35.93875550932398,1,2,18
37693,537,200.96816127800412,274.4886979299263,-262.4466192241598,594.81679259881,1312.5010501527577,-329.020473006301,1,2,18
37694,541,-55.74277622199588,-446.8245344919487,-132.5608770366598,-19.208109744939975,910.5948001527577,-11.491664412551017,1,2,18
37695,545,-562.0318387219959,-797.6575423044487,-339.9182989116598,-619.889017948065,-2158.8583248472423,360.575474259324,1,2,18
37696,549,-331.5396512219959,-283.6343489450737,-453.4427129741598,-95.29355896368997,-1827.5301998472423,95.21561097807398,1,2,18
37697,553,147.50331752800412,252.56145183617627,-316.4710332866598,557.42226134881,881.9854251527577,-312.882533553176,1,2,18
37698,557,55.81581752800412,-277.0630598825737,-147.4925176616598,181.64467345818503,1395.2041751527577,-123.42916441255102,1,2,18
37699,561,-514.1529324719959,-835.5884505075737,-333.7493535991598,-603.572123416815,-1821.6083248472423,346.896275040574,1,2,18
37700,565,-402.1255887219959,-393.4932356638237,-502.7278692241598,-201.82187927618997,-2098.2176998472423,163.09769105619898,1,2,18
37701,569,62.21034877800412,201.01848308617627,-360.0794317241598,453.26308166131,363.39167515275767,-251.48238706880102,1,2,18
37702,563,135.36659877800412,-111.79426105444873,-168.3684942241598,312.55849181756,1716.9698001527577,-227.00728941255102,1,2,18
37703,567,-478.2115262219959,-846.0491438669487,-239.6038457866598,-536.740580448065,-1359.9364498472423,298.951694962449,1,2,18
37704,571,-472.4888699719959,-486.8340559763237,-448.5481817241598,-321.29209411994,-2274.8114498472423,206.95193910307398,1,2,18
37705,575,-1.1138699719958822,121.40153972680127,-396.6692754741598,316.82802306756,-166.74894984724233,-177.27462339692602,1,2,18
37706,579,207.47206752800412,59.755299492426275,-166.0667364116598,446.28944884881,1847.0948001527577,-268.045131209426,1,2,18
37707,583,-405.9498074719959,-819.4280501169487,-232.3391973491598,-477.50840271369,-869.0458248472423,264.261753556199,1,2,18
37708,587,-565.2037137219959,-628.0525618356987,-543.4085332866598,-465.52793396369,-2427.2801998472423,265.379429337449,1,2,18
37709,591,-124.04746372199588,-9.199778632573725,-483.7737676616598,179.14125548943503,-701.4364498472423,-102.46334410005102,1,2,18
37710,595,193.23378627800412,141.13811199242627,-283.0550176616598,565.35683166131,1801.0791751527577,-345.963099959426,1,2,18
37711,599,-326.2662137219959,-764.3311262888237,-261.4856817241598,-359.714701541815,-246.29582484724233,146.19974183744898,1,2,18
37712,591,-600.1841824719959,-703.1096907419487,-482.4329473491598,-533.834818729315,-2429.9833248472423,263.926548478074,1,2,18
37713,595,-185.73886997199588,-87.92267902319873,-450.7161504741598,102.36293517693503,-1139.4364498472423,-42.76168394380102,1,2,18
37714,599,216.83925502800412,236.96013347680127,-257.7532598491598,557.35487853631,1617.2041751527577,-340.643519881301,1,2,18
37715,603,-221.39121372199588,-642.9610091013237,-235.9827520366598,-200.01157654181497,381.59480015275767,87.97366761869898,1,2,18
37716,607,-634.7623074719959,-808.8111067575737,-516.5188848491598,-562.44492615119,-2358.8270748472423,356.038120743699,1,2,18
37717,611,-312.8091824719959,-241.32258136694873,-564.0618535991598,-67.46567810431497,-1525.5770748472423,14.101109024948983,1,2,18
37718,615,74.61269252800412,179.11369792992627,-436.7239629741598,499.21815978631,1210.9385501527577,-420.841517928176,1,2,18
37719,619,-266.8091824719959,-626.0855208200737,-441.7747442241598,-95.02524841681497,865.8916751527577,-74.54586363130102,1,2,18
37720,623,-687.9615262219959,-894.4405012888237,-491.7093145366598,-741.37070740119,-2178.0301998472423,345.733921524949,1,2,18
37721,627,-437.5318387219959,-334.3953352731987,-411.9583379741598,-178.44199646368997,-1862.6708248472423,82.92215394682398,1,2,18
37722,636,-85.09043247199588,77.88274089867627,-568.9788457866598,464.39394103631,758.3916751527577,-419.075892928176,1,2,18
37723,640,-197.78574497199588,-430.7759505075737,-473.6487676616598,192.21693908318503,1356.1573001527577,-252.28707456880102,1,2,18
37724,644,-788.5435574719959,-1028.9087630075737,-547.4993535991598,-669.241557010565,-1840.9676998472423,243.76517152494898,1,2,18
37725,648,-712.9263699719959,-670.4314680856987,-869.4534551616598,-296.61582458869,-2133.4833248472423,33.56937074369898,1,2,18
37726,652,-308.3169949719959,-107.61432941382373,-840.7542364116598,398.14345275506,302.75105015275767,-311.474574568801,1,2,18
37727,656,5.167380028004118,-194.38386066382373,-330.3968145366598,315.19618713006,1708.5323001527577,-264.759242537551,1,2,18
37728,660,-641.3560574719959,-1005.9756575388237,-460.6849004741598,-557.77353943244,-1371.0614498472423,341.822300431199,1,2,18
37729,664,-727.4107449719959,-730.3115950388237,-875.3099004741598,-410.63193786994,-2374.2958248472423,229.16946839994898,1,2,18
37730,668,-111.39902622199588,47.104420586176275,-518.0393926616598,256.65712463006,-206.38957484724233,-129.33004331880102,1,2,18
37731,672,93.88222377800412,-30.098704413823725,-265.8440801616598,446.91493713006,1920.2041751527577,-296.655238631301,1,2,18
37732,665,-618.2466824719959,-1001.6394758981987,-493.4300176616598,-568.301127323065,-832.2020748472423,2.1203961343239826,1,2,18
37733,669,-644.1294949719959,-699.5557356638237,-582.0550176616598,-407.72617615119,-2427.1551998472423,224.63211488432398,1,2,18
37734,673,-289.8990262219959,-106.18390949194873,-719.6516973491598,262.73671447381,-696.2020748472423,-113.59444761567602,1,2,18
37735,677,-183.41465122199588,-115.57160480444873,-700.5862676616598,558.76308166131,1863.4073001527577,-429.536342146926,1,2,18
37736,681,-866.4380887219959,-1178.4641829294487,-752.0393926616598,-455.80478943244,-206.38957484724233,8.893101212448983,1,2,18
37737,685,-1020.1294949719959,-1053.0708723825737,-696.2942754741598,-606.83555115119,-2414.0458248472423,70.60623597807398,1,2,18
37738,689,-165.71152622199588,-134.14606769507373,-411.5110723491598,1.668355098810025,-1089.8739498472423,-46.42745542817602,1,2,18
37739,693,279.9134737780041,293.6217545705513,-81.8001348491598,499.41933166131,1658.5635501527577,-200.14034605317602,1,2,18
37740,697,-745.8755887219959,-1067.5325423044487,-711.9856817241598,-195.42930115118997,367.11042515275767,109.65481996244898,1,2,18
37741,701,-763.1724637219959,-962.9932356638237,-637.0843145366598,-530.236185916815,-2351.9051998472423,517.238560196824,1,2,18
37742,710,39.40956752800412,-43.286204413823725,-137.7913457866598,22.723775020685025,-1488.3426998472423,374.835728165574,1,2,18
37743,714,214.91738002800412,124.12834636742627,-431.2923223491598,472.73134338006,1323.3916751527577,-221.77682066255102,1,2,18
37744,718,-256.1919949719959,-677.8521223825737,-522.8225957866598,-184.99106872931497,1025.4385501527577,-207.80709410005102,1,2,18
37745,722,-701.8873074719959,-1025.6228743356987,-301.4065801616598,-691.48154724494,-2147.9833248472423,347.007847306199,1,2,18
37746,726,-389.6529324719959,-528.9224348825737,-291.7503301616598,-140.69004333868997,-1950.9833248472423,-131.31930113130102,1,2,18
37747,730,295.7181612780041,242.01164714867627,-94.3616582866598,557.95839416131,851.5323001527577,-422.450892928176,1,2,18
37748,734,294.5111300280041,-126.70295246069873,343.3531854633402,205.06923400506003,1530.7666751527577,-58.38570738130102,1,2,18
37749,738,-638.5630887219959,-1057.3176985544487,-252.6565801616598,-696.48838318244,-1773.2176998472423,301.008091446824,1,2,18
37750,742,-313.9927762219959,-517.5676985544487,-538.9153692241598,-311.09971130744,-2157.8426998472423,171.36795472807398,1,2,18
37751,746,367.9369112780041,257.6801041799263,-288.5989629741598,407.21815978631,376.12605015275767,-220.23458433442602,1,2,18
37752,742,184.74159877800412,-345.1465559763237,-208.9817754741598,173.37440978631003,1774.2979251527577,-192.92086363130102,1,2,18
37753,746,-536.0787137219959,-921.1731673044487,-197.8509160991598,-701.249369510565,-1213.0614498472423,286.434605118699,1,2,18
37754,750,-308.1841824719959,-341.3467512888237,-40.784509849159804,-219.77036560431497,-1960.9676998472423,120.42825746244898,1,2,18
37755,754,314.3353487780041,260.4965104299263,70.8395135883402,354.73671447381,84.20417515275767,-95.60128355317602,1,2,18
37756,758,459.8470675280041,114.42766277367627,128.2838495258402,397.02577697381,2061.5166751527577,-101.03268003755102,1,2,18
37757,762,-494.4185574719959,-1068.4265852731987,-138.5061895366598,-487.253764041815,-557.5770748472423,398.796909806199,1,2,18
37758,766,-583.6451199719959,-827.1841536325737,-351.2952520366598,-523.26230896369,-2141.8270748472423,539.970493790574,1,2,18
37759,770,316.3470675280041,287.3409928518013,1.2145135883401963,124.42421447381003,-347.68644984724233,245.70975160307398,1,2,18
37760,774,775.4290987780041,353.0773209768013,186.3756464008402,667.12440978631,2053.4698001527577,-190.77511167817602,1,2,18
37761,778,-226.35215122199588,-827.5193587106987,-9.537439536659804,-311.16660583869,243.42292515275767,223.91678285307398,1,2,18
37762,796,-793.5943387219959,-924.7049055856987,-457.0188848491598,-544.004740604315,-1828.3114498472423,322.488071915574,1,2,18
37763,800,139.58925502800412,-69.30353839819873,-189.8714239116598,131.33070861443503,-613.7958248472423,36.27396058744898,1,2,18
37764,804,834.4603487780041,468.8593033986763,217.9586542133402,555.85731994256,1854.9541751527577,-331.322719100051,1,2,18
37765,808,63.14784877800412,-503.8438216013237,197.2389276508402,-217.78110779181497,919.1573001527577,22.281773087448983,1,2,18
37766,812,-768.0474637219959,-996.8338118356987,-406.6829473491598,-571.005717166815,-1522.0926998472423,233.59524964994898,1,2,18
37767,816,-271.5240262219959,-313.8762923044487,-507.7132207866598,-92.87949646368997,-799.1239498472423,-29.350795271926017,1,2,18
37768,820,544.2025362780041,284.3009537893013,-275.6790410991598,569.33534728631,1594.3604251527577,-300.879848006301,1,2,18
37769,824,519.7494112780041,-120.57844074194873,392.9293573383402,135.89052306756003,1512.6260501527577,-49.91427183442602,1,2,18
37770,828,-451.5474637219959,-635.3167219919487,266.6637323383402,-588.03769958869,-1053.6708248472423,437.532505509324,1,2,18
37771,832,-182.96933872199588,-262.6907454294487,-52.899744224159804,-157.29722107306497,-945.3270748472423,98.83646058744898,1,2,18
37772,826,778.6947237780041,535.8029069143013,187.8512323383402,552.97401916131,1240.4698001527577,-210.10934019380102,1,2,18
37773,830,578.8001925280041,-67.47077472632373,403.5895135883402,218.07802306756003,1814.5791751527577,-104.94430113130102,1,2,18
37774,834,-444.0123074719959,-732.2564192575737,160.1568964008402,-558.44394958869,-611.3270748472423,352.931187149949,1,2,18
37775,838,-216.16074497199588,-234.75129230444873,-38.527673911659804,-327.639994510565,-954.2489498472423,165.44461488432398,1,2,18
37776,842,577.6830050280041,403.4806412893013,46.073888588340196,373.48964416131,909.7666751527577,-196.65352964692602,1,2,18
37777,846,682.2923800280041,88.32097332055127,363.2457635883402,422.73036681756,2079.5948001527577,-12.899867537551017,1,2,18
37778,850,-385.0943387219959,-646.2468977731987,235.7067010883402,-386.089701541815,-147.87394984724233,441.108677384324,1,2,18
37779,854,-315.1568387219959,-287.7471419138237,-91.9925176616598,-303.67881286994,-920.2333248472423,147.78690004057398,1,2,18
37780,858,321.1986300280041,139.39470378930127,-223.2425176616598,241.43544494256003,509.93855015275767,-282.819545271926,1,2,18
37781,862,871.3431612780041,384.4816178518013,318.1402948383402,389.11366759881,2176.3291751527577,-353.048793318801,1,2,18
37782,859,-164.21543247199588,-569.9827376169487,421.2477167133402,-341.16269958869,379.48542515275767,210.88577699369898,1,2,18
37783,863,-531.2310574719959,-555.8787337106987,-18.008142661659804,-473.88730896369,-1036.3426998472423,301.231480118699,1,2,18
37784,867,486.6673800280041,455.3590592580513,215.3219354633402,286.92128478631,293.42292515275767,105.20682191557398,1,2,18
