,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
11540,291,-487.168280626247,-839.3364447862086,-335.19936689121823,-467.8502994011974,-1476.9932946606714,256.43556929110537,1,2,5
11541,295,-563.902655626247,-568.2992133408964,-647.8331559537182,-293.8419986199474,-2570.4464196606714,151.89650679110537,1,2,5
11542,299,-128.625311876247,35.01902396379137,-551.6310075162182,318.4617123175526,-307.0401696606714,-188.09592484951963,1,2,5
11543,302,119.527031873753,83.25413138566637,-228.60366376621823,466.6538509894276,1986.2254553393286,-242.63425492764463,1,2,5
11544,306,-397.539374376247,-779.7914008408961,-263.49526532871823,-388.5463443230724,-879.4307946606714,253.44045210360537,1,2,5
11545,310,-605.230780626247,-652.3641547471461,-603.5772965787182,-391.0273013543224,-2693.8214196606714,206.99343061923037,1,2,5
11546,314,-214.297186876247,-56.60084908308363,-570.0489762662182,221.0527767706776,-846.1807946606714,-108.56858109951963,1,2,5
11547,318,143.171563123753,185.64744193254137,-283.05288251621823,560.6875423956776,1907.7723303393286,-266.88596391201963,1,2,5
11548,322,-292.304999376247,-676.8169135362086,-245.45717939121823,-209.7995181511974,-192.57141966067138,146.08498335360537,1,2,5
11549,326,-617.097968126247,-722.2804145127711,-590.4337418912182,-454.6627994011974,-2714.7901696606714,226.55129194735537,1,2,5
11550,330,-312.512030626247,-184.85499947370863,-602.5489762662182,95.74882169255261,-1357.0557946606714,-55.88547563076963,1,2,5
11551,334,117.714531873753,226.10422904191637,-350.89077314121823,573.3608822394276,1685.0379553393286,-297.46311234951963,1,2,5
11552,338,-187.543280626247,-535.9785346299586,-225.22866376621823,-114.69282869807239,490.8973303393286,61.72951460360537,1,2,5
11553,337,-633.906561876247,-795.9516791612086,-507.75503095371823,-499.5898013543224,-2594.8057946606714,274.13796186923037,1,2,5
11554,341,-370.804999376247,-272.78688423933363,-611.8243668912182,-15.62984041682239,-1744.8839196606714,17.964622025480367,1,2,5
11555,345,90.175469373753,239.17991263566637,-414.12319501621823,572.9809994269276,1266.6785803393286,-287.69529008389463,1,2,5
11556,349,-82.109686876247,-383.29372017683363,-186.24721845371823,78.38163419255261,1071.3973303393286,-21.106178755769633,1,2,5
11557,353,-613.789374376247,-843.7844428330836,-451.60757001621823,-514.1855044793224,-2330.0089196606714,279.32375288485537,1,2,5
11558,357,-449.082343126247,-385.52907173933363,-625.1466325162182,-90.77632479182239,-2074.4776696606714,37.43312788485537,1,2,5
11559,361,17.714531873753003,199.05857474504137,-425.81362470371823,480.1094173956776,768.9910803393286,-265.99192094326963,1,2,5
11560,365,13.554375623753003,-202.73634712995863,-188.28139814121823,242.3762630988026,1571.8192053393286,-88.94358109951963,1,2,5
11561,369,-572.484686876247,-873.5346869737086,-426.93081220371823,-540.2477603386974,-1950.5870446606714,291.63942671298037,1,2,5
11562,373,-510.660468126247,-473.23720162214613,-645.7101090787182,-208.1007876824474,-2395.0089196606714,109.76345015048037,1,2,5
11563,367,-38.902655626247,141.27927787004137,-498.61342939121823,396.1116146613026,216.56920533932862,-204.85984086514463,1,2,5
11564,371,77.792656873753,-39.59108345808363,-208.68862470371823,364.7297787238026,1887.9598303393286,-169.07468461514463,1,2,5
11565,375,-497.070624376247,-852.2557563096461,-329.03042157871823,-466.4867740105724,-1433.3214196606714,261.19631147860537,1,2,5
11566,379,-572.508124376247,-575.1836127549586,-625.5040543912182,-284.6107974480724,-2593.1807946606714,156.90309858798037,1,2,5
11567,383,-140.379218126247,30.14646537004137,-544.0538590787182,298.7251400519276,-372.1339196606714,-153.33908891201963,1,2,5
11568,387,120.573906873753,81.71189505754137,-255.33706220371823,487.3066830206776,2009.7410803393286,-245.31638383389463,1,2,5
11569,391,-394.476874376247,-775.9245795518336,-282.53921064121823,-366.9545474480724,-790.6495446606714,218.03517866610537,1,2,5
11570,395,-603.687811876247,-654.2417182237086,-603.6886247037182,-367.9604068230724,-2680.1964196606714,203.01491499423037,1,2,5
11571,399,-222.590155626247,-72.31398384870863,-564.9083512662182,213.6096615363026,-866.7901696606714,-115.05051469326963,1,2,5
11572,403,138.210625623753,184.66404349504137,-292.39565595371823,550.9421810675526,1924.4910803393286,-280.49802445889463,1,2,5
11573,396,-295.234686876247,-674.0453070908964,-238.12612470371823,-229.0890689324474,-119.38391966067138,137.41237593173037,1,2,5
11574,400,-632.074530626247,-738.0160102158961,-570.6300309537182,-489.1962466668224,-2691.1651696606714,244.25368452548037,1,2,5
11575,404,-304.039374376247,-192.05226509870863,-625.6153825162182,70.06669278630261,-1374.6339196606714,-52.42087602139463,1,2,5
11576,408,117.222344373753,226.90891654191637,-340.89956220371823,580.3347591925526,1656.7567053393286,-284.52146195889463,1,2,5
11577,412,-199.121405626247,-550.5965766221461,-191.83510907871823,-67.15059236994739,559.1160803393286,49.45827436923037,1,2,5
11578,416,-644.457343126247,-817.9904975205836,-518.0372575162182,-541.2086978386974,-2570.1339196606714,260.97292280673037,1,2,5
11579,420,-382.719061876247,-275.37965767683363,-589.5626481412182,3.7937435675526103,-1767.3682946606714,15.818870072355367,1,2,5
11580,424,76.519219373753,240.20798880754137,-382.83120282871823,543.4097103644276,1233.0379553393286,-264.80710649014463,1,2,5
11581,428,-72.519843126247,-363.06544869245863,-202.34096845371823,95.23490567692761,1156.2098303393286,-21.799049849519633,1,2,5
11582,432,-609.008124376247,-846.2655219346461,-472.79702314121823,-548.5402408074474,-2316.8214196606714,268.01369429110537,1,2,5
11583,448,-457.910468126247,-380.25392525495863,-636.4112809537182,-129.6461978386974,-2140.9151696606714,49.32424116610537,1,2,5
11584,452,-6.000311876246997,186.31809622941637,-459.58706220371823,456.3496517706776,709.0067053393286,-230.49729203701963,1,2,5
11585,456,23.347344373753003,-183.93873970808363,-195.99331220371823,225.4336361456776,1626.2723303393286,-81.16526078701963,1,2,5
11586,460,-568.148749376247,-868.5948676377711,-394.81167157871823,-542.9298892449474,-1892.1339196606714,270.67360640048037,1,2,5
11587,464,-521.187811876247,-491.72218697370863,-614.4171403287182,-160.9162173699474,-2383.6026696606714,87.07643843173037,1,2,5
11588,468,-72.476874376247,113.87595755754137,-496.93667157871823,393.3176693488026,178.36608033932862,-210.09006547451963,1,2,5
11589,472,85.327813123753,-25.19655220808363,-215.01382001621823,400.9394955206776,1924.5535803393286,-181.72580766201963,1,2,5
11590,476,-494.765936876247,-842.0186957627711,-346.73257001621823,-465.2799869011974,-1372.7276696606714,237.70485640048037,1,2,5
11591,480,-572.887030626247,-574.4459418565211,-634.3106950162182,-317.6689029168224,-2600.5714196606714,154.39968061923037,1,2,5
11592,484,-149.590155626247,19.77512747941637,-531.9171403287182,297.0039486456776,-410.2901696606714,-155.75290727139463,1,2,5
11593,477,116.710625623753,91.54661185441637,-248.94448407871823,479.2153744269276,1982.5379553393286,-233.44773149014463,1,2,5
11594,481,-400.957343126247,-784.7087592393336,-282.87417157871823,-342.1889224480724,-760.2901696606714,215.97878218173037,1,2,5
11595,485,-612.539374376247,-667.4738959580836,-605.5440934537182,-435.6190982293224,-2742.4932946606714,215.19655561923037,1,2,5
11596,489,-262.422186876247,-99.58302681745863,-574.8995622037182,143.4697689581776,-950.0557946606714,-94.62107133389463,1,2,5
11597,493,117.847344373753,185.73679740129137,-285.26577314121823,586.0791439581776,1882.6942053393286,-260.64963578701963,1,2,5
11598,497,-285.621405626247,-656.0298041612086,-215.75210126621823,-210.2687564324474,-61.14954466067138,137.70314741610537,1,2,5
11599,501,-632.164374376247,-737.5243109971461,-552.5479997037182,-464.8329654168224,-2694.9932946606714,235.71535444735537,1,2,5
11600,505,-319.418280626247,-191.33693306745863,-602.6603043912182,81.53324552067761,-1418.7276696606714,-33.19846391201963,1,2,5
11601,509,103.523125623753,223.89133841691637,-348.70034345371823,560.7993588019276,1628.0379553393286,-298.62546586514463,1,2,5
11602,513,-177.976874376247,-519.5724067002711,-201.62514814121823,-60.42280916682239,622.4754553393286,50.57595015048037,1,2,5
11603,508,-637.820624376247,-811.3073920518336,-520.1603043912182,-530.6139712761974,-2569.9151696606714,278.00490522860537,1,2,5
11604,512,-393.828436876247,-297.88771431745863,-612.7413590787182,-7.09151033869739,-1796.0245446606714,4.263206009855367,1,2,5
11605,516,58.659844373753,226.99827201066637,-399.70620282871823,524.0754818488026,1207.9129553393286,-281.66037797451963,1,2,5
11606,520,-68.566718126247,-357.29884712995863,-197.19936689121823,90.33988614567761,1208.2098303393286,-34.51706742764463,1,2,5
11607,524,-605.789374376247,-857.4637641221461,-462.26870282871823,-570.6459536980724,-2294.3370446606714,271.09816694735537,1,2,5
11608,528,-474.515936876247,-402.89625923933363,-627.1583512662182,-146.6557193230724,-2138.7276696606714,64.70217085360537,1,2,5
11609,532,-10.226874376246997,173.80100638566637,-452.45717939121823,488.2007259894276,689.4442053393286,-267.75754594326963,1,2,5
11610,536,11.476250623753003,-192.74513619245863,-199.45717939121823,273.1099056769276,1680.8504553393286,-151.64035844326963,1,2,5
11611,540,-580.308905626247,-888.7114447862086,-419.06362470371823,-523.1708560418224,-1847.1651696606714,271.65700483798037,1,2,5
11612,544,-572.285468126247,-544.2487983018336,-721.4376481412182,-230.8100161980724,-2411.0714196606714,109.98683882235537,1,2,5
11613,553,-112.172186876247,75.94504935441637,-576.1739762662182,340.5005306769276,119.83483033932862,-207.29612016201963,1,2,5
11614,557,68.249688123753,-41.87086861433363,-237.05288251621823,359.6782650519276,1952.1317053393286,-214.51584672451963,1,2,5
11615,561,-545.887030626247,-896.4228705674586,-420.78432782871823,-492.8620181511974,-1322.1182946606714,236.27419233798037,1,2,5
11616,565,-649.508124376247,-650.9782904893336,-722.8233903287182,-343.7980533074474,-2602.7432946606714,160.97121382235537,1,2,5
11617,569,-208.910468126247,-35.96998970808363,-611.9366715787182,262.6716732550526,-396.7901696606714,-182.46335649014463,1,2,5
11618,573,27.995781873753003,-4.051776817458631,-414.45913251621823,391.0154232550526,2065.7567053393286,-370.50852250576963,1,2,5
11619,577,-563.051093126247,-944.2778510362086,-549.0831559537182,-468.8114810418224,-726.3839196606714,92.08303022860537,1,2,5
11620,581,-776.176093126247,-815.7777289658961,-850.8985856412182,-511.6149478386974,-2765.3057946606714,164.54738569735537,1,2,5
11621,585,-313.137030626247,-143.39259712995863,-695.6661637662182,63.29423184880261,-954.8370446606714,-119.27487992764463,1,2,5
11622,589,44.847344373753,110.25510794816637,-413.45327314121823,496.4263119269276,1934.1160803393286,-433.71921586514463,1,2,5
11623,585,-477.355780626247,-794.8564643174586,-458.84975751621823,-351.7553286980724,-23.80579466067138,1.9162821817303666,1,2,5
11624,589,-767.191718126247,-819.3093451768336,-669.6261247037182,-555.4245181511974,-2739.6026696606714,256.79323530673037,1,2,5
11625,593,-380.840155626247,-211.38649361433363,-575.0333512662182,131.1316341925526,-1368.5089196606714,-66.81540727139463,1,2,5
11626,597,-85.933905626247,82.33762747941637,-539.2042497037182,542.5378841925526,1649.5692053393286,-434.00998734951963,1,2,5
11627,601,-584.734686876247,-859.5424994737086,-712.8546403287182,-193.9074283074474,656.1785803393286,-177.59055375576963,1,2,5
11628,605,-1174.683905626247,-1272.2898139268336,-1367.0011247037182,-745.5036197136974,-2700.6495446606714,143.53688765048037,1,2,5
11629,609,-699.554999376247,-579.7433051377711,-1161.3419450162182,-215.7003970574474,-1959.3682946606714,37.83547163485537,1,2,5
11630,613,-144.226874376247,96.26292044816637,-537.3487809537182,315.6453060675526,1141.1004553393286,-231.90549516201963,1,2,5
11631,617,-388.820624376247,-611.3263129502711,-496.17690595371823,121.25223966130261,1240.4754553393286,-160.02219438076963,1,2,5
11632,621,-796.179999376247,-1040.1222113877711,-667.5919450162182,-457.6356997918224,-2222.6026696606714,166.38039350985537,1,2,5
11633,617,-494.344061876247,-417.13429634870863,-569.0431168912182,-34.27119783869739,-2067.9307946606714,47.42433882235537,1,2,5
11634,621,-380.773749376247,-156.93776314558363,-1049.2032731412182,455.6789974738026,702.8973303393286,-420.48703813076963,1,2,5
11635,625,-779.929999376247,-863.4986762315211,-1378.9591325162182,0.7317318488026103,1690.1160803393286,-488.57053422451963,1,2,5
11636,629,-1336.109686876247,-1439.8831977158961,-1205.5313981412182,-737.0324283074474,-1853.8526696606714,43.98220015048037,1,2,5
11637,633,-842.492499376247,-690.2950629502711,-762.6769059537182,-175.9364810418224,-2421.5401696606714,-8.834938521394633,1,2,5
11638,637,-129.762030626247,62.37766654191637,-484.66518720371823,351.0505795050526,76.38170533932862,-235.68283891201963,1,2,5
11639,641,-46.840155626247,-196.96974556745863,-394.25307782871823,384.0193295050526,1992.6785803393286,-167.08542680264463,1,2,5
11640,645,-548.254218126247,-1004.4712104112086,-486.09585126621823,-602.1396060418224,-1199.8526696606714,238.26345015048037,1,2,5
11641,649,-620.765936876247,-770.6942328721461,-893.5235856412182,-528.2001529168224,-2583.8995446606714,52.58766890048037,1,2,5
11642,653,-514.594061876247,-292.74684517683363,-974.8165543912182,305.3188900519276,-435.5714196606714,-279.80515336514463,1,2,5
11643,708,-168.992499376247,-190.53248970808363,-719.7608903287182,517.9287533331776,2129.9910803393286,-180.47409867764463,1,2,5
11644,712,-296.574530626247,-779.1432074815211,-281.80092939121823,-392.9718814324474,-561.5401696606714,611.4480204629804,1,2,5
11645,716,-707.644843126247,-794.1412543565211,-619.2677262662182,-516.7560611199474,-2719.6182946606714,473.47096968173037,1,2,5
11646,720,-134.277655626247,-140.64332955183363,-392.88979657871823,104.35429044255261,-982.4151696606714,-40.39572953701963,1,2,5
11647,724,653.530938123753,486.92673880754137,541.7488752962818,641.9136166144276,2125.8192053393286,-358.52805375576963,1,2,5
11648,728,-29.851874376246997,-642.0376166612086,171.82700029628177,-170.9967837761974,274.7567053393286,-152.33322953701963,1,2,5
11649,732,-529.992499376247,-836.0508002549586,-404.73549970371823,-481.9767642449474,-2594.9464196606714,124.15798140048037,1,2,5
11650,736,-445.773749376247,-522.7016791612086,-891.5792497037182,9.06889005192761,-1476.3682946606714,101.64968061923037,1,2,5
11651,740,-25.469061876246997,-168.09132759870863,-739.4757340787182,518.6438412238026,1707.2098303393286,-349.45334672451963,1,2,5
11652,744,-214.609686876247,-743.0451850205836,-263.18178876621823,-173.5448794793224,900.8192053393286,-172.67331742764463,1,2,5
11653,740,-698.547186876247,-1010.9754828721461,-597.4747575162182,-584.7052798699474,-2463.6964196606714,313.38796186923037,1,2,5
11654,744,-413.207343126247,-573.9542426377711,-647.2296403287182,-30.62788729182239,-1791.3995446606714,25.452659134855367,1,2,5
11655,748,189.152031873753,3.927715370041369,-179.47475751621823,420.1843685675526,1188.6317053393286,-230.76535844326963,1,2,5
11656,752,0.03093812375300331,-496.19252388777113,-49.16421064121823,33.87919278630261,1362.9442053393286,44.11623335360537,1,2,5
11657,756,-622.953436876247,-974.8774604112086,-476.73061689121823,-652.4980044793224,-1979.9776696606714,411.64577436923037,1,2,5
11658,760,-433.097968126247,-540.7395209580836,-641.9776872037182,-104.18745760432239,-1792.4464196606714,122.59328413485537,1,2,5
11659,764,205.980156873753,39.80222708879137,-293.08901532871823,398.8386654425526,828.8035803393286,-78.32663774014463,1,2,5
11660,768,141.073906873753,-508.10597603620863,-179.02749189121823,250.0205502081776,1828.6942053393286,50.73244429110537,1,2,5
11661,772,-758.027655626247,-1293.1439399033961,-393.11245282871823,-773.0409732293224,-1297.4307946606714,292.86891890048037,1,2,5
11662,776,-376.101874376247,-340.13258736433363,-84.50210126621823,-281.4367251824474,-1663.4776696606714,439.07155561923037,1,2,5
11663,786,457.237969373753,475.75071341691637,179.96371904628177,545.7566341925526,673.9285803393286,25.877219681730367,1,2,5
11664,790,447.917656873753,-31.34328072370863,97.50766435878177,472.8452572394276,2282.1004553393286,-136.48581742764463,1,2,5
11665,794,-414.480780626247,-917.1653022080836,-74.71206220371823,-472.3876529168224,-469.4932946606714,144.07326460360537,1,2,5
11666,798,-410.703436876247,-470.26442330183363,-262.46694501621823,-325.9613833855724,-1591.9932946606714,90.51857710360537,1,2,5
11667,802,199.097344373753,0.48557669816636917,-279.16323407871823,325.0554623175526,135.35045533932862,54.08522749423037,1,2,5
11668,806,518.570000623753,1.8044243544163692,-4.997218453718233,462.7197689581776,2248.7879553393286,-127.38864945889463,1,2,5
11669,810,-498.277655626247,-1136.9946479112086,-185.62124189121823,-486.6706119011974,88.00670533932862,125.23073530673037,1,2,5
11670,814,-556.859686876247,-627.4642524033964,-291.90444501621823,-466.7550845574474,-1578.6339196606714,156.14333296298037,1,2,5
11671,818,257.366875623753,243.47141654191637,23.054539358781767,260.5483822394276,-128.60266966067138,-5.705788130769633,1,2,5
11672,822,607.487969373753,264.77268607316637,-29.785304391218233,629.2178158331776,2145.2410803393286,-76.47141313076963,1,2,5
11673,814,-232.023749376247,-840.6999701768336,-278.13589032871823,-189.3476138543224,811.3660803393286,-3.4482197713946334,1,2,5
11674,818,-605.117499376247,-691.9043158799586,-322.92885907871823,-534.3468814324474,-1326.5245446606714,25.251487259855367,1,2,5
11675,822,69.077813123753,-61.27223580183363,28.441258108781767,115.93241544255261,-511.3214196606714,21.742209916105367,1,2,5
11676,826,773.312188123753,492.44749076066637,279.33871904628177,506.4175228644276,1805.1160803393286,18.702414994230367,1,2,5
11677,830,291.722344373753,-278.41945259870863,445.05551592128177,58.42142911442761,1391.9129553393286,52.20754194735537,1,2,5
11678,834,-602.906561876247,-746.3084906846461,19.254734671281767,-490.7609439324474,-1083.6807946606714,213.45314741610537,1,2,5
11679,838,-192.726874376247,-220.77418892683363,-188.95229657871823,0.6421322394276103,-720.3995446606714,267.09719038485537,1,2,5
11680,842,648.144219373753,380.39817435441637,62.54965654628177,403.8677181769276,1430.4285803393286,-300.52536820889463,1,2,5
11681,846,313.472344373753,-225.91530220808363,253.50082842128177,131.2881283331776,1732.9129553393286,-125.57810258389463,1,2,5
11682,850,-687.597968126247,-963.7910346299586,-129.40737470371823,-526.5683169793224,-773.1495446606714,136.87599897860537,1,2,5
11683,859,-137.879218126247,-151.10402291120863,-25.918116891218233,-144.8900943230724,-858.1964196606714,273.02053022860537,1,2,5
11684,863,824.366875623753,733.5558891981664,323.35043779628177,515.6711849738026,1203.9598303393286,-204.85984086514463,1,2,5
11685,867,739.851250623753,268.88547904191637,549.0125471712818,370.2954525519276,2180.5067053393286,-173.32151078701963,1,2,5
11686,871,-490.344061876247,-720.8051947862086,166.44028154628177,-504.7531314324474,-279.3995446606714,124.62721968173037,1,2,5
11687,875,-384.840155626247,-393.88844673933363,-159.60464032871823,-260.6496158074474,-900.2745446606714,29.207786087980367,1,2,5
11688,879,625.499688123753,535.9440727919164,177.72836748378177,344.2331966925526,855.2879553393286,-121.08542680264463,1,2,5
11689,883,874.386406873753,369.26707083879137,546.6434065462818,390.9707455206776,2297.2879553393286,-38.27219438076963,1,2,5
11690,887,-407.597968126247,-822.7738227158961,271.29184404628177,-382.5336490105724,93.47545533932862,164.83815718173037,1,2,5
11691,891,-569.043280626247,-622.3457221299586,-153.50210126621823,-332.2870669793224,-1071.3839196606714,156.74660444735537,1,2,5
11692,895,429.812188123753,482.38914115129137,86.22055498378177,281.6706966925526,515.0848303393286,-108.90378617764463,1,2,5
11693,887,1020.659844373753,701.4140434950414,489.53598467128177,521.3484310675526,2397.2723303393286,-254.68186234951963,1,2,5
