,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
30074,191,-79.6170081711607,-571.8547923683882,112.42097250810912,-170.93314006752098,-9.859312624757877,63.35228615035567,4,2,16
30075,195,-486.8006019211607,-709.5862376808882,-176.07316811689088,-499.503940848771,-2833.578062624758,263.84740333785567,4,2,16
30076,199,-128.5896644211607,-153.2288158058882,-221.93937905439088,88.07882282310402,-1837.5780626247579,-23.215829084019333,4,2,16
30077,203,331.6525230788393,294.1635181784868,-17.219652491890884,686.256313057479,1189.4531873752421,-375.59107322464433,4,2,16
30078,207,46.000179328839295,-420.0193431496382,132.96198813310912,40.58126422935402,643.8281873752421,-40.15845603714433,4,2,16
30079,211,-469.1404456711607,-771.2769115090132,-112.10246499189088,-554.891392020646,-2639.062437624758,296.12328224410567,4,2,16
30080,218,-232.2341956711607,-271.0674388527632,-228.93547280439088,-45.33890178627098,-2230.281187624758,47.19212990035567,4,2,16
30081,222,257.8712730788393,272.1246998191118,-38.87785561689088,589.182582588729,704.1563123752421,-331.20069236526933,4,2,16
30082,226,140.8165855788393,-263.6912181496382,148.71980063310912,211.52755329185402,1167.4375623752421,-134.95240134964433,4,2,16
30083,230,-434.4529456711607,-802.6812083840132,-57.85441811689088,-576.997349051896,-2305.734312624758,292.61400490035567,4,2,16
30084,234,-303.1365394211607,-366.5093333840132,-227.86223061689088,-148.29105022377098,-2521.656187624758,94.84593849410567,4,2,16
30085,238,188.3126793288393,215.2843677878618,-92.70109780439088,493.651332588729,166.12506237524212,-286.29590720901933,4,2,16
30086,242,247.2540855788393,-79.15532947776319,134.95124594560912,364.882777901229,1536.9063123752421,-234.01514549026933,4,2,16
30087,246,-372.0896644211607,-798.8367259621382,-3.9647696793908835,-510.411655692521,-1838.4061876247579,269.54711036910567,4,2,16
30088,250,-361.8982581711607,-455.3350169777632,-232.69035561689088,-222.74466350502098,-2740.671812624758,157.87792091598067,4,2,16
30089,254,110.6408043288393,145.1444752097368,-121.78117592939088,421.365688057479,-404.4530626247579,-220.80542869339433,4,2,16
30090,250,316.3868980788393,78.53632091286181,116.48835532060912,511.420863838729,1725.2500623752421,-295.12500877151933,4,2,16
30091,254,-282.7498206711607,-757.9107005715132,24.914136570609116,-440.718784598771,-1257.5936876247579,223.27904396285567,4,2,16
30092,258,-400.5896644211607,-538.9529368996382,-223.92863686689088,-360.341831473771,-2869.968687624758,202.64867286910567,4,2,16
30093,262,7.375179328839295,36.00092052223681,-168.24992592939088,283.656459541854,-954.1718126247579,-168.90454978714433,4,2,16
30094,266,341.6447105788393,192.2619068503618,67.38191000810912,570.921352119979,1708.1250623752421,-362.44825095901933,4,2,16
30095,270,-170.4568519211607,-678.7854564308882,102.02741782060912,-279.696811942521,-577.9530626247579,147.95384865035567,4,2,16
30096,274,-446.3865394211607,-629.8352611183882,-179.71672280439088,-451.179477958146,-2908.546812624758,257.90209083785567,4,2,16
30097,278,-61.601383171160705,-52.64605213401319,-179.94035561689088,157.36910602622902,-1455.2811876247579,-91.52295799026933,4,2,16
30098,282,347.9025230788393,268.1237232566118,42.41511313310912,631.561488838729,1496.4531873752421,-372.05957908401933,4,2,16
30099,286,-57.511539421160705,-552.7217357277632,123.79792563310912,-159.82449748939598,75.07818737524212,46.45458107223067,4,2,16
30100,285,-464.7146644211607,-699.6619212746382,-146.56926186689088,-487.948032645646,-2822.328062624758,282.93578224410567,4,2,16
30101,289,-156.6873206711607,-173.5913646340132,-199.78801186689088,72.67843219810402,-1887.8280626247579,-25.004159162144333,4,2,16
30102,293,317.4611168288393,297.4044849753618,2.3828865706091165,655.522426338729,1130.4375623752421,-355.89917869339433,4,2,16
30103,297,70.4533043288393,-390.6939036965132,144.07038657060912,41.87765094810402,702.0313123752421,-33.56470603714433,4,2,16
30104,301,-456.1560706711607,-762.4705150246382,-103.04973061689088,-552.455112723771,-2610.843687624758,295.51976661910567,4,2,16
30105,305,-240.9529456711607,-281.2820384621382,-226.90129311689088,-30.36307170814598,-2257.687437624758,29.578848650355667,4,2,16
30106,309,262.8556480788393,272.2365162253618,-50.74699624189088,597.363246651229,648.0625623752421,-347.13745994339433,4,2,16
30107,313,173.9611168288393,-218.7866771340132,156.92292563310912,215.97555133872902,1218.0781873752421,-135.44410056839433,4,2,16
30108,317,-423.2966956711607,-799.0601146340132,-51.05949624189088,-574.136265067521,-2254.796812624758,304.52757911910567,4,2,16
30109,321,-308.6795081711607,-373.6619212746382,-234.20988686689088,-177.97415569252098,-2554.015562624758,102.73607521285567,4,2,16
30110,315,188.2697105788393,219.3969166159868,-80.40812905439088,464.281215401229,74.39068737524212,-266.13477439651933,4,2,16
30111,319,262.0275230788393,-52.84722400901319,141.52253500810912,427.914760323104,1591.4063123752421,-245.54883689651933,4,2,16
30112,323,-361.2068519211607,-790.9465892433882,-10.714769679390884,-500.777866630021,-1765.4999376247579,260.11498146285567,4,2,16
30113,327,-364.2888831711607,-461.7053783058882,-238.36711342939088,-269.124546317521,-2770.031187624758,154.41332130660567,4,2,16
30114,331,93.9884605788393,132.0687916159868,-149.42961342939088,400.779750557479,-470.5468126247579,-227.80152244339433,4,2,16
30115,335,330.9181480788393,103.74896739723681,101.31159750810912,518.193324776229,1731.4531873752421,-314.50391502151933,4,2,16
30116,339,-263.8396644211607,-760.6821849465132,51.42292563310912,-426.994907645646,-1179.9843126247579,218.47337990035567,4,2,16
30117,343,-420.5037269211607,-555.7837474465132,-199.27433999189088,-364.946323661271,-2885.031187624758,214.71849708785567,4,2,16
30118,347,16.629085578839295,34.86102794411181,-147.35148842939088,288.394984932479,-1011.1874376247579,-153.32544822464433,4,2,16
30119,351,358.2540855788393,211.5961353659868,78.69245688310912,605.186488838729,1688.1250623752421,-357.73218650589433,4,2,16
30120,356,-160.8904456711607,-662.1558177590132,102.36237875810912,-290.805698661271,-506.8436876247579,138.11888771285567,4,2,16
30121,360,-457.7185706711607,-642.4192454933882,-181.48234780439088,-476.459263114396,-2901.671812624758,256.35961036910567,4,2,16
30122,364,-82.7459144211607,-75.93657947776319,-189.10441811689088,132.78219196372902,-1520.1874376247579,-84.01270408401933,4,2,16
30123,368,343.2306480788393,273.0412037253618,40.96198813310912,676.801234932479,1450.0313123752421,-369.93628806839433,4,2,16
30124,372,-38.738101921160705,-534.3037669777632,122.72468344560912,-85.14725139564598,157.37506237524212,23.789786150355667,4,2,16
30125,376,-472.0701331711607,-715.3528392433882,-147.08293374189088,-526.325962333146,-2809.562437624758,264.38402443160567,4,2,16
30126,380,-164.3982581711607,-178.8215892433882,-199.31926186689088,56.96505329185402,-1956.3593126247579,-4.619149396519333,4,2,16
30127,384,310.8673668288393,293.6046802878618,-0.05363686689088354,640.435023994979,1078.4375623752421,-352.18897361526933,4,2,16
30128,388,75.9962730788393,-374.1758372902632,140.78523032060912,38.14498493247902,762.4688123752421,-49.05445213089433,4,2,16
30129,392,-440.3982581711607,-754.1331126808882,-114.31535561689088,-585.781528739396,-2605.046812624758,310.00365333785567,4,2,16
30130,382,-237.9334144211607,-285.9983470558882,-226.74504311689088,-39.08035686439598,-2306.249937624758,43.50414161910567,4,2,16
30131,386,235.8986168288393,252.8798267722368,-50.43449624189088,594.949184151229,584.4063123752421,-343.80689353714433,4,2,16
30132,390,187.3048668288393,-202.7156322121382,158.59968344560912,261.997768135604,1257.8906873752421,-156.94629783401933,4,2,16
30133,394,-407.2068519211607,-787.2808177590132,-39.45891030439088,-555.964390067521,-2214.703062624758,303.92406349410567,4,2,16
30134,398,-305.4802894211607,-372.1419017433882,-231.10344155439088,-170.62039592689598,-2579.390562624758,114.62718849410567,4,2,16
30135,402,178.6329918288393,215.8429615378618,-89.66105874189088,490.343227119979,24.546937375242123,-272.16968650589433,4,2,16
30136,406,271.8868980788393,-32.57427479026319,130.59284750810912,406.077113838729,1597.4375623752421,-245.43702049026933,4,2,16
30137,410,-343.1912269211607,-787.1690013527632,15.525464695609116,-513.786655692521,-1710.5155626247579,258.34886818160567,4,2,16
30138,414,-376.1131019211607,-470.9365794777632,-226.36418374189088,-286.089390067521,-2782.656187624758,158.23558693160567,4,2,16
30139,418,101.8322105788393,126.52557872536181,-125.73723061689088,385.290004463729,-539.2968126247579,-208.13184470901933,4,2,16
30140,420,337.2189293288393,111.66156505348681,108.84480063310912,536.142055244979,1730.3906873752421,-307.03833884964433,4,2,16
30141,424,-246.3631019211607,-734.8213451027632,54.46296469560912,-410.588657645646,-1108.2343126247579,207.23070411910567,4,2,16
30142,428,-415.3396644211607,-554.0181224465132,-216.01555092939088,-379.206821708146,-2892.062437624758,213.80199318160567,4,2,16
30143,432,-0.11310192116070539,24.60150645973681,-175.98332436689088,271.564174385604,-1077.4999376247579,-150.53150291214433,4,2,16
30144,436,366.1642418288393,220.6710865378618,75.20515219560912,621.190395088729,1676.8594373752421,-375.54639549026933,4,2,16
30145,440,-144.5037269211607,-641.6592357277632,99.81452719560912,-271.136020926896,-431.9061876247579,110.55931740035567,4,2,16
30146,444,-458.1677894211607,-643.5591380715132,-171.15617592939088,-479.521518973771,-2912.312437624758,246.07787208785567,4,2,16
30147,448,-90.5271644211607,-90.21929432151319,-186.44426186689088,148.29439899497902,-1577.5155626247579,-86.13599509964433,4,2,16
30148,452,335.2306480788393,269.2638599753618,14.207105320609116,641.820766182479,1406.7031873752421,-386.32007713089433,4,2,16
30149,456,-47.117008171160705,-530.6604564308882,97.98151938310912,-107.63309123939598,220.29693737524212,13.798575212855667,4,2,16
30150,461,-472.1365394211607,-721.0078685402632,-162.37199624189088,-542.978061942521,-2800.781187624758,270.70970802535567,4,2,16
30151,465,-181.4295081711607,-189.1257884621382,-194.49113686689088,30.61251422935402,-2011.5468126247579,-19.952645490269333,4,2,16
30152,469,298.4845543288393,298.0751392722368,12.798902195609116,616.317348213729,988.1250623752421,-381.96143455276933,4,2,16
30153,473,82.7892418288393,-359.7590892433882,144.94245688310912,77.10396930747902,778.0000623752421,-87.09717674026933,4,2,16
30154,477,-465.1873206711607,-783.0564525246382,-109.28605874189088,-575.678745536271,-2586.312437624758,318.92211036910567,4,2,16
30155,481,-316.4138831711607,-340.5142161965132,-311.0555899918909,-100.34647014564598,-2386.312437624758,72.51659279098067,4,2,16
30156,485,144.6837730788393,195.1454517722368,-195.92180092939088,538.846156807479,461.8594373752421,-318.59424705276933,4,2,16
30157,489,107.6681480788393,-247.5308177590132,13.335035008109116,244.56344196372902,1272.8906873752421,-209.71875877151933,4,2,16
30158,493,-538.1638831711607,-886.9473216652632,-215.52433999189088,-582.250034598771,-2174.218687624758,163.71166115035567,4,2,16
30159,497,-428.5740394211607,-487.7898509621382,-423.3280509293909,-216.68729045814598,-2625.406187624758,-1.489999005894333,4,2,16
30160,504,42.625179328839295,94.92010997536181,-319.9960196793909,453.663783760604,-56.43743762475788,-368.61744041214433,4,2,16
30161,508,45.394710578839295,-195.0044505715132,-159.44328530439088,394.454066963729,1608.7500623752421,-403.82154197464433,4,2,16
30162,512,-467.0388831711607,-917.0774486183882,-172.00480874189088,-520.469761161271,-1641.8905626247579,145.07030372848067,4,2,16
30163,516,-427.1209144211607,-538.1707103371382,-326.3212149918909,-301.959263114396,-2809.796812624758,168.51732521285567,4,2,16
30164,520,-81.6951331711607,-14.960993540263189,-389.8456290543909,333.053920479354,-626.3124376247579,-244.34180564651933,4,2,16
30165,524,133.8400230788393,-68.38164783713819,-241.76457436689088,490.521938057479,1705.8906873752421,-341.45996970901933,4,2,16
30166,528,-268.3318519211607,-802.2566478371382,-137.69523842939088,-424.223179130021,-1037.9061876247579,317.53636818160567,4,2,16
30167,532,-444.6677894211607,-586.7857005715132,-339.8671134293909,-404.754917411271,-2892.624937624758,264.33910255660567,4,2,16
30168,536,-38.847476921160705,-38.05034900901319,-223.05656655439088,256.342738838729,-1130.7030626247579,-291.07911033401933,4,2,16
30169,540,476.2697105788393,277.2880298972368,263.8086678206091,700.896449776229,1693.5000623752421,-385.13526267776933,4,2,16
30170,580,21.031429328839295,-529.9900462746382,313.7207771956091,-183.22659709877098,-290.0624376247579,207.69994240035567,4,2,16
30171,584,-492.9920081711607,-674.9409740090132,-187.13762124189088,-472.055942801896,-2878.874937624758,283.67357521285567,4,2,16
30172,588,-339.0779456711607,-279.4492747902632,-554.7118399918909,78.06515094810402,-1638.0155626247579,-126.74927634964433,4,2,16
30173,592,224.9025230788393,129.5875904441118,-261.0770743668909,549.508266182479,1343.9219373752421,-393.02564353714433,4,2,16
30174,596,9.117366828839295,-484.4817454933882,204.77839438310912,-76.85477092689598,326.1406873752421,88.02879982223067,4,2,16
30175,600,-471.3982581711607,-730.1497142433882,-109.88957436689088,-514.636020926896,-2703.156187624758,393.48754005660567,4,2,16
30176,604,-203.7576331711607,-257.0303294777632,-321.2928946793909,56.22750446372902,-1995.6249376247579,-10.318856427769333,4,2,16
30177,608,321.3048668288393,255.8527271628618,-74.97648842939088,657.981410713729,1007.9531873752421,-381.00025291214433,4,2,16
30178,612,34.980648078839295,-435.2185618996382,-64.20305092939088,71.53853961997902,962.9219373752421,177.03343849410567,4,2,16
30179,616,-534.3865394211607,-901.9453685402632,-389.6669181168909,-600.355015067521,-2331.390562624758,594.3181064628557,4,2,16
30180,623,-258.2771644211607,-389.5315501808882,-304.2382071793909,-150.21316936439598,-2171.562437624758,-6.206307599644333,4,2,16
30181,627,238.2228355788393,195.7265064597368,108.46491782060912,563.656703682479,559.9531873752421,-449.48609275589433,4,2,16
30182,631,248.9533043288393,-199.0276439308882,290.5196053206091,383.166469307479,1488.7031873752421,-328.74195213089433,4,2,16
30183,635,-397.7068519211607,-911.2660472512007,25.337964695609116,-516.446567801896,-1658.2499376247579,241.16039161910567,4,2,16
30184,639,-429.1990394211607,-646.8001048683882,-374.3329337418909,-289.889194755021,-2184.812437624758,156.06737404098067,4,2,16
30185,643,75.5470543288393,89.26508067848681,-245.22941811689088,377.645717354354,136.81256237524212,-112.39942283401933,4,2,16
30186,647,264.7345543288393,-53.62945057151319,83.31843344560912,441.459926338729,1792.2031873752421,-51.98267478714433,4,2,16
30187,651,-361.4060706711607,-938.1998851418257,3.2998787581091165,-466.937290458146,-910.1561876247579,303.65599708785567,4,2,16
30188,655,-450.7459144211607,-673.8904368996382,-277.9745353043909,-317.985386161271,-1994.5311876247579,190.17601661910567,4,2,16
30189,659,61.535335578839295,69.01434825661181,-251.26457436689088,314.077357979354,-114.76556262475788,-120.71412009964433,4,2,16
30190,653,380.9845543288393,105.91718028786181,39.64362875810912,515.779262276229,1901.1563123752421,-423.31226463089433,4,2,16
30191,657,-339.2771644211607,-934.6235911965132,-182.15324624189088,-494.295933036271,-343.8749376247579,84.81004982223067,4,2,16
30192,661,-509.8006019211607,-557.2366283058882,-441.6122306168909,-338.683140067521,-1674.0468126247579,228.28587990035567,4,2,16
30193,665,-75.6599769211607,-27.41094471213819,-475.0946524918909,269.507777901229,-270.4999376247579,-184.55079002151933,4,2,16
30194,669,333.1759605788393,-58.61406971213819,-235.26066811689088,522.596645088729,1692.3594373752421,-316.56031150589433,4,2,16
30195,673,-287.1091956711607,-926.0851390480759,-91.27043374189088,-249.83499553627098,302.7813123752421,199.80980568160567,4,2,16
30196,677,-593.0154456711607,-806.4810130715132,-280.4559806168909,-501.426059989396,-1409.8124376247579,356.04857521285567,4,2,16
30197,681,-53.601383171160705,-134.1182201027632,-192.70305092939088,179.05025836997902,-460.8905626247579,18.313711931605667,4,2,16
30198,685,392.2267418288393,299.0585377097368,38.54792563310912,714.598109932479,1660.7656873752421,-409.49878806839433,4,2,16
30199,689,86.0548668288393,-414.6548411965132,171.16120688310912,4.863246651229019,1148.7969373752421,-41.83496970901933,4,2,16
30200,700,-533.2459144211607,-920.5419261574507,-277.1698478043909,-590.676548270646,-1080.5468126247579,414.94554786910567,4,2,16
30201,704,-237.6443519211607,-285.8193919777632,-353.7694571793909,9.37838336997902,-621.9530626247579,145.71849708785567,4,2,16
30202,708,323.0275230788393,245.3473560691118,-161.96965249189088,502.144984932479,1256.2813123752421,-236.29517478714433,4,2,16
30203,712,110.2384605788393,-325.6055247902632,17.559644383109116,-2.5798685831459807,1342.8125623752421,-13.671639630894333,4,2,16
30204,716,-338.7420081711607,-559.0918529152632,-51.50676186689088,-384.682895926896,-625.1718126247579,351.80150490035567,4,2,16
30205,720,-229.0623206711607,-321.1128490090132,-319.3475821793909,-84.83426311439598,-758.3905626247579,192.09837990035567,4,2,16
30206,724,281.7892418288393,206.0082447409868,-209.82414467939088,420.024623604354,850.3125623752421,-272.57203025589433,4,2,16
30207,728,150.7618980788393,-409.7822826027632,-120.99894936689088,160.92306110435402,1444.0781873752421,-149.30201072464433,4,2,16
30208,732,-444.1990394211607,-826.1729076027632,-224.33098061689088,-507.595249442521,-469.2655626247579,336.24486427535567,4,2,16
30209,736,-300.4763831711607,-333.5852611183882,-430.6376212418909,-253.45584514564598,-887.4218126247579,160.18016700973067,4,2,16
30210,731,253.5118980788393,304.6466724753618,-249.45402749189088,274.872279854354,553.8125623752421,-196.37476463089433,4,2,16
30211,735,342.4728355788393,-10.714167368388189,-16.012621241890884,213.91915485435402,1623.8750623752421,-182.94141502151933,4,2,16
30212,739,-308.6326331711607,-755.9214427590132,-54.97160561689088,-400.709263114396,-114.10931262475788,330.76879005660567,4,2,16
30213,743,-449.2693519211607,-657.4172923683882,-429.9442618668909,-436.986118583146,-1067.9686876247579,220.97679786910567,4,2,16
30214,747,61.062679328839295,-56.80352283713819,-327.3719962418909,79.69674274497902,29.078187375242123,-126.32447166214433,4,2,16
30215,751,519.5861168288393,386.7445728659868,32.33405844560912,426.573695869979,1646.7656873752421,-335.35791892776933,4,2,16
30216,755,-156.5506019211607,-587.9480540871382,-30.407152491890884,-392.617954520646,249.56256237524212,195.22777443160567,4,2,16
30217,759,-462.0115394211607,-633.4338939308882,-379.4745353043909,-458.644809989396,-1004.4843126247579,350.50511818160567,4,2,16
30218,763,-22.374820671160705,-49.78496814963819,-412.2860587418909,-60.56033733314598,-202.37493762475788,-22.768807599644333,4,2,16
30219,767,511.8322105788393,435.8290455222368,-74.57414467939088,285.042445869979,1460.9063123752421,-270.15796775589433,4,2,16
30220,760,-79.0349769211607,-550.1958568215132,-21.689379054390884,-338.526645926896,586.6094373752421,177.65941505660567,4,2,16
30221,764,-525.7810706711607,-747.5171458840132,-330.4794181168909,-553.237583426896,-1034.5311876247579,448.24925880660567,4,2,16
30222,768,-10.304508171160705,11.861027944111811,-340.2469962418909,-110.76224163002098,-421.5936876247579,2.041495134730667,4,2,16
30223,772,559.5314293288393,538.2670338034868,-134.23039467939088,180.61495563560402,1300.7031873752421,-368.81861228714433,4,2,16
30224,776,64.3712730788393,-435.5090892433882,-39.03508217939088,-363.270054130021,872.1250623752421,76.54003029098067,4,2,16
30225,780,-479.0662269211607,-656.0537669777632,-276.9686759293909,-606.389927176896,-848.7186876247579,352.33812599410567,4,2,16
30226,784,-85.3162269211607,-36.88799549338819,-330.5682853043909,-182.10916545814598,-586.6405626247579,67.28636818160567,4,2,16
30227,788,479.2658043288393,535.3612720847368,-130.72160561689088,251.49239704185402,1082.7031873752421,-325.52320213089433,4,2,16
30228,792,191.9572105788393,-280.5891673683882,-35.03410561689088,-159.51150920814598,1222.3594373752421,-97.58008689651933,4,2,16
30229,796,-478.1052894211607,-819.0874583840132,-214.62980874189088,-652.657993583146,-750.2811876247579,386.64818458785567,4,2,16
30230,810,-224.2341956711607,-222.1169993996382,-378.5126212418909,-312.308140067521,-831.3436876247579,156.87206154098067,4,2,16
30231,814,346.0040855788393,443.6745045066118,-219.63664467939088,100.14864704185402,705.9844373752421,-240.45264549026933,4,2,16
30232,818,397.9493980788393,108.59930919411181,44.85163657060912,-101.26297405189598,1444.3438123752421,-125.02808494339433,4,2,16
30233,822,-383.0427894211607,-740.9009349465132,-166.64055092939088,-673.556919364396,-458.0311876247579,313.89330177535567,4,2,16
30234,826,-319.2498206711607,-327.7737376808882,-375.8759024918909,-382.984165458146,-940.0624376247579,180.34154396285567,4,2,16
30235,830,284.1798668288393,405.4306080222368,-250.52726967939088,114.31978961997902,346.9219373752421,-78.87183494339433,4,2,16
30236,834,489.3673668288393,244.3861744284868,17.828199070609116,84.32369586997902,1542.7656873752421,-259.96558494339433,4,2,16
30237,838,-280.9177894211607,-706.6357982277632,-86.71086342939088,-695.215854911271,-160.74993762475788,248.20140724410567,4,2,16
30238,842,-324.9724769211607,-255.4658763527632,-337.0507071793909,-502.342563895646,-984.2499376247579,257.27611427535567,4,2,16
30239,846,253.5783043288393,443.2274830222368,-304.6180899918909,-87.82938030189598,116.70318737524212,-38.41504783401933,4,2,16
30240,839,499.4259605788393,310.2121021628618,-47.84172280439088,136.42550251060402,1512.1250623752421,-352.72535056839433,4,2,16
30241,843,-202.7771644211607,-718.8174388527632,-28.864183741890884,-547.940220145646,97.28131237524212,188.56664161910567,4,2,16
30242,847,-335.3904456711607,-270.5308177590132,-219.52531655439088,-568.436558036271,-975.5780626247579,277.66087990035567,4,2,16
30243,851,156.7501793288393,315.8671314597368,-204.19133217939088,-52.13382366127098,-170.85931262475788,23.230948259730667,4,2,16
30244,855,576.3165855788393,588.3795826316118,-11.072191554390884,226.83834430747902,1417.1406873752421,-286.22901267776933,4,2,16
30245,859,51.207210578839295,-348.5608470558882,67.49421469560912,-355.491489676896,627.2813123752421,62.50292091598067,4,2,16
30246,863,-382.9099769211607,-447.4673411965132,-216.91008217939088,-613.184849051896,-973.6093126247579,287.42845802535567,4,2,16
30247,867,-45.843570671160705,30.56952403786181,-280.4784415543909,-250.99710491127098,-501.6561876247579,45.02391700973067,4,2,16
30248,871,482.9767418288393,496.5809986472368,-101.12785561689088,233.92379352622902,1181.0313123752421,-253.19312400589433,4,2,16
30249,875,211.0665855788393,-157.4309642433882,75.98737875810912,-193.55325725502098,959.2500623752421,62.57005958785567,4,2,16
30250,871,-323.4099769211607,-384.8601634621382,-161.12004311689088,-587.122837333146,-826.4686876247579,303.87962990035567,4,2,16
30251,875,-33.820133171160705,191.0773365378618,-161.99113686689088,-264.855259208146,-608.0311876247579,118.44945411910567,4,2,16
30252,879,539.5040855788393,681.0722095847368,-11.765550929390884,161.39254352622902,955.1094373752421,-257.10450095901933,4,2,16
