,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
19078,363,-480.97632859281293,-812.031724636664,-157.16807790668645,-487.82212479338205,-1833.8759356287483,169.90266585968675,4,2,10
19079,367,-557.8903910928129,-542.5145127226015,-429.00987478168645,-340.68076737150705,-3111.5634356287483,94.68904281281175,4,2,10
19080,371,-99.45679734281293,81.65809469927353,-327.82335134418645,282.08363692536795,-625.6884356287483,-196.88932632781325,4,2,10
19081,375,192.14476515718707,171.17689352739853,-34.45616384418645,502.22597090974295,1994.7803143712517,-272.81828140593825,4,2,10
19082,379,-379.21070359281293,-728.235093777289,-94.35948415668645,-391.41904862150705,-1136.2040606287483,149.56282210968675,4,2,10
19083,383,-597.5427348428129,-625.0369736601015,-416.98448415668645,-444.07993729338205,-3248.8759356287483,153.02717757843675,4,2,10
19084,387,-185.46460984281293,-24.736192410101467,-364.36827321918645,168.40272872224295,-1220.6884356287483,-139.51237320281325,4,2,10
19085,391,197.66429640718707,256.04627829302353,-88.63682790668645,555.244037315993,1908.1396893712517,-314.54899429656325,4,2,10
19086,395,-270.62476609281293,-627.3392197538515,-61.27842946918645,-241.57310135588205,-358.76656062874827,66.36946273468675,4,2,10
19087,399,-630.2224223428129,-711.8065049101015,-405.80870290668645,-530.178814246507,-3262.4384356287483,185.32551742218675,4,2,10
19088,438,-259.00367234281293,-128.94004983197647,-425.83604665668645,57.470843956617955,-1777.8759356287483,-81.10734390593825,4,2,10
19089,442,178.19554640718707,303.23084860552353,-139.10753103168645,571.650287315993,1589.4834393712517,-331.11149429656325,4,2,10
19090,446,-133.60914109281293,-467.56895608197647,0.9491095933135512,-77.71250565275705,348.12406437125173,-16.35441421843825,4,2,10
19091,450,-630.8903910928129,-769.2281357694765,-316.58018728168645,-560.398296668382,-3111.7196856287483,205.24104476593675,4,2,10
19092,454,-357.68726609281293,-240.34117287885147,-408.24522634418645,-48.789165809007045,-2210.7821856287483,-31.17350601531325,4,2,10
19093,458,127.28148390718707,294.53602438677353,-191.61143728168645,537.631244347243,1138.7803143712517,-316.02409195281325,4,2,10
19094,462,-25.874766092812933,-293.22545022260147,12.973523655813551,111.71864669099295,1042.2021893712517,-84.63883804656325,4,2,10
19095,466,-615.8708598428129,-829.1531845976015,-285.17589040668645,-585.074566199632,-2824.3603106287483,207.90071273468675,4,2,10
19096,470,-454.04273484281293,-364.23692483197647,-463.43077321918645,-163.58774979338205,-2613.2978106287483,1.2141892971867492,4,2,10
19097,474,52.73851515718707,238.52259665239853,-268.70323415668645,462.48451583161795,556.3740643712517,-295.46061539031325,4,2,10
19098,484,65.99242140718707,-127.80015725385147,-0.9737419691864488,267.89027755036795,1568.0928143712517,-174.93986343718825,4,2,10
19099,488,-595.9763285928129,-853.2707383085392,-270.46885915668645,-587.220318152757,-2413.5009356287483,178.66487289093675,4,2,10
19100,492,-607.5778910928129,-518.4861924101015,-581.1583122816864,-286.79063065275705,-2940.8915606287483,3.784501797186749,4,2,10
19101,496,-176.52320359281293,50.99134665239853,-505.18467946918645,344.31093184724295,-74.87593562874827,-339.53825210906325,4,2,10
19102,500,-97.73414109281293,-130.12462014447647,-304.80089040668645,355.62074630036795,1895.5928143712517,-405.38639664031325,4,2,10
19103,504,-749.8708598428129,-1011.8116318632265,-508.15733571918645,-576.111675574632,-1829.5634356287483,-28.46891617156325,4,2,10
19104,508,-581.0700785928129,-598.8631455351015,-505.72081228168645,-405.56773026213205,-3223.4853106287483,37.80403304718675,4,2,10
19105,512,-51.69117234281293,111.74354391802353,-262.91417165668645,275.17689864411795,-748.4540606287483,-192.86613296843825,4,2,10
19106,516,-100.88648484281293,-14.610948269476467,-406.76964040668645,430.90150801911795,1898.9990643712517,-445.41837906218825,4,2,10
19107,520,-722.7575785928129,-1008.883531277289,-584.1973747816864,-487.08457596525705,-1170.6884356287483,-63.53898453093825,4,2,10
19108,521,-549.0857035928129,-652.7086045194765,-413.43077321918645,-463.10117752775705,-3302.9384356287483,153.87678695343675,4,2,10
19109,525,49.07054640718707,149.49549704302353,-24.19737478168645,224.43837325349295,-1272.3290606287483,10.04304671906175,4,2,10
19110,529,343.57835890718707,383.25013571489853,131.88563303081355,590.493060753493,1855.2334393712517,-164.76994156218825,4,2,10
19111,533,-187.36695359281293,-544.3025986601015,65.54481271831355,-220.31650955900705,-332.70406062874827,203.67610335968675,4,2,10
19112,537,-598.5700785928129,-681.7881943632265,-331.84678884418645,-509.88340409025705,-3258.2821856287483,241.98713851593675,4,2,10
19113,541,-255.98414109281293,-136.91954201947647,-390.72081228168645,54.118060753492955,-1814.3603106287483,-71.20548843718825,4,2,10
19114,545,172.80882765718707,300.77210837114853,-155.49132009418645,569.750384972243,1534.3740643712517,-299.26042007781325,4,2,10
19115,549,-255.89429734281293,-547.2977158476015,-185.26378103168645,-83.90391190275705,408.23343937125173,-27.57487320281325,4,2,10
19116,553,-763.5036723428129,-903.495103542914,-563.2315544691864,-605.816997840257,-3138.3603106287483,159.84456039093675,4,2,10
19117,557,-468.57398484281293,-379.12315530072647,-655.6114372816864,-87.03306229338205,-2289.1571856287483,-102.54264664031325,4,2,10
19118,552,-4.0153910928129335,170.77454977739853,-416.20225759418645,495.54286544099295,1058.9209393712517,-416.49528335906325,4,2,10
19119,556,13.195546407187067,-284.93296975385147,32.24110178081355,152.68934981599295,1151.2334393712517,-157.59489273406325,4,2,10
19120,560,-420.60523484281293,-715.3829209257265,-67.91710134418645,-513.303325965257,-2772.8446856287483,288.50129867218675,4,2,10
19121,564,-375.54664109281293,-349.86461037885147,-472.55089040668645,-141.07969315275705,-2663.3290606287483,158.27961898468675,4,2,10
19122,568,-106.87867234281293,98.35487204302353,-596.4463982191864,429.38148848786795,479.56156437125173,-192.26261734343825,4,2,10
19123,572,-129.02710984281293,-309.34092873822647,-389.40245290668645,230.16054122224295,1581.3271893712517,-207.23820328093825,4,2,10
19124,576,-586.7028910928129,-914.536851589789,-345.27940603168645,-555.615093543382,-2322.3915606287483,201.61995101593675,4,2,10
19125,580,-459.05054734281293,-475.07920998822647,-439.78331228168645,-236.00742752775705,-2924.1884356287483,139.88459945343675,4,2,10
19126,584,179.42601515718707,283.13661032427353,-37.83116384418645,430.78969161286795,-88.01656062874827,-4.843183749688251,4,2,10
19127,588,217.15648390718707,94.73377829302353,106.15809396831355,438.83632247224295,1958.5771893712517,62.50251937531175,4,2,10
19128,594,-497.07007859281293,-873.007310574164,-244.80870290668645,-496.11484940275705,-1690.9384356287483,196.32258773468675,4,2,10
19129,598,-482.94507859281293,-593.2081162382265,-479.59190603168645,-339.83140213713205,-3131.1415606287483,-114.41154312468825,4,2,10
19130,602,60.40257765718707,100.70179587114853,-277.37510915668645,316.72890059724295,-703.5165606287483,-300.37785171843825,4,2,10
19131,606,396.70726515718707,272.11732321489853,37.67274240581355,567.493060753493,2064.4521893712517,-253.43937515593825,4,2,10
19132,610,-207.16773484281293,-682.7269150663515,-20.37510915668645,-313.52329666838205,-920.3603106287483,220.99885726593675,4,2,10
19133,614,-576.8903910928129,-685.1409775663515,-330.48350759418645,-400.29282791838205,-3187.4071856287483,221.53547835968675,4,2,10
19134,618,-67.78492234281293,-41.50010842572647,-202.83214040668645,142.74281661286795,-1254.2196856287483,-101.67106460906325,4,2,10
19135,622,369.23851515718707,239.70716696489853,-86.78233571918645,531.149310753493,1927.8115643712517,-263.25163101531325,4,2,10
19136,626,-254.62085984281293,-786.193101589789,-268.30089040668645,-244.83652909025705,-168.59468562874827,225.11165023468675,4,2,10
19137,630,-635.7419535928129,-843.123033230414,-406.27745290668645,-501.72495682463205,-3215.5165606287483,270.10579085968675,4,2,10
19138,624,-227.82398484281293,-248.38780373822647,-381.31065603168645,2.641986534742955,-1820.6103106287483,-201.62785171843825,4,2,10
19139,628,119.18773390718707,16.346327121148533,-304.21983571918645,499.58827559724295,1439.6709393712517,-346.48966812468825,4,2,10
19140,632,-172.63648484281293,-702.6871201444765,-210.36436696918645,-114.63755448088205,501.15531437125173,11.38411117218675,4,2,10
19141,636,-525.9958598428129,-884.093736355414,-418.23643728168645,-617.305767371507,-2922.4384356287483,260.36018539093675,4,2,10
19142,640,-336.67554734281293,-395.57408303510147,-466.20323415668645,-71.83384354338205,-2170.2040606287483,87.31306625031175,4,2,10
19143,644,177.50414015718707,229.67127829302353,-103.29991384418645,504.84120528474295,1060.8584393712517,-178.04679703093825,4,2,10
19144,648,99.11742140718707,-307.28453225385147,-26.81260915668645,127.85658614411795,1261.3115643712517,144.80159164093675,4,2,10
19145,652,-585.6286723428129,-920.7059189726015,-392.19639821918645,-576.491558387132,-2299.6103106287483,307.14241195343675,4,2,10
19146,656,-535.4958598428129,-717.3721787382265,-468.68370290668645,-298.50303299650705,-2394.1103106287483,86.12849593781175,4,2,10
19147,660,160.02367140718707,120.25941305864853,-74.13096853168645,365.76845137849295,437.57718937125173,-194.81071304656325,4,2,10
19148,669,208.48460890718707,-125.96739358197647,135.77430490581355,291.15834395661795,1705.9365643712517,-180.72917007781325,4,2,10
19149,673,-442.73414109281293,-697.5460068632265,-64.04991384418645,-478.85923416838205,-1604.4696856287483,272.27375960968675,4,2,10
19150,677,-386.24976609281293,-310.92808694135147,-339.17784353168645,-230.03965409025705,-2165.3290606287483,246.07747054718675,4,2,10
19151,681,1.3947651571870665,-48.98790139447647,-514.0577263441864,343.46156661286795,78.20218937125173,-49.47965835906325,4,2,10
19152,685,160.94164015718707,-294.20884866010147,-32.02061696918645,337.04652755036795,1963.8271893712517,-126.99552749968825,4,2,10
19153,689,-336.74195359281293,-752.665513699164,219.34754709331355,-404.69614823088205,-740.4071856287483,229.91731429718675,4,2,10
19154,693,-471.58960984281293,-472.06163186322647,-165.81749196918645,-330.95762284025705,-1964.6728106287483,234.23127914093675,4,2,10
19155,697,104.01195265718707,174.68592673052353,-61.01085134418645,323.74721114411795,-91.46968562874827,-57.39225601531325,4,2,10
19156,701,411.01195265718707,320.86634665239853,142.88270334331355,623.416888878493,2032.7646893712517,-126.86125015593825,4,2,10
19157,705,-339.55835984281293,-821.7100693632265,-114.43077321918645,-235.78403885588205,-44.438435628748266,279.18049789093675,4,2,10
19158,700,-596.3591410928129,-736.0357529569765,-491.77354665668645,-395.95664627775705,-1613.3446856287483,131.18928695343675,4,2,10
19159,704,-20.398203592812933,158.99500876177353,-105.87022634418645,103.29188887849295,-279.95406062874827,-71.20548843718825,4,2,10
19160,708,483.36742140718707,525.8990614961485,187.07117990581355,526.790424034743,1843.6396893712517,-105.13542007781325,4,2,10
19161,712,-72.03101609281293,-557.4900986601015,124.70985178081355,-211.30869705900705,627.2803143712517,180.85530257843675,4,2,10
19162,716,-546.2224223428129,-713.4380967069765,-178.24522634418645,-429.66294510588205,-1344.3290606287483,309.64582992218675,4,2,10
19163,720,-159.15601609281293,-165.39586037885147,-275.67686696918645,112.27748458161795,-556.5165606287483,72.04670882843675,4,2,10
19164,724,424.87132765718707,463.02357321489853,16.28211740581355,667.203998253493,1624.0146893712517,-262.26823257781325,4,2,10
19165,728,30.543202657187067,-363.90171975385147,147.50867990581355,-40.742534949632045,1224.3896893712517,-26.43498062468825,4,2,10
19166,732,-582.9685160928129,-790.752916042914,-225.58604665668645,-546.160259559007,-1031.6884356287483,354.75178695343675,4,2,10
19167,736,-307.79664109281293,-414.79649514447647,-424.49424978168645,-26.392925574632045,-755.9853106287483,234.96858382843675,4,2,10
19168,727,283.78539015718707,242.52357321489853,-180.70421071918645,446.99476973786795,1102.3740643712517,37.64753890656175,4,2,10
19169,731,286.09007765718707,113.93397360552353,263.98426584331355,212.92738692536795,1589.2021893712517,102.19929671906175,4,2,10
19170,735,-439.42554734281293,-578.8582627226015,-39.23936696918645,-474.72422440275705,-646.5478106287483,313.78108382843675,4,2,10
19171,739,-294.69898484281293,-270.78428811322647,-288.08214040668645,-167.05234940275705,-818.3134356287483,193.97541976593675,4,2,10
19172,743,181.19164015718707,48.26454001177353,-211.34776540668645,382.75575606599295,760.9053143712517,-178.15861343718825,4,2,10
19173,747,331.95335890718707,111.94471579302353,134.81336740581355,277.18861739411795,1717.8428143712517,-214.77067398406325,4,2,10
19174,751,-409.05054734281293,-674.5237900663515,-53.25401540668645,-414.06138260588205,-264.32906062874827,198.75862289093675,4,2,10
19175,755,-386.49585984281293,-424.89952248822647,-343.13389821918645,-314.43980057463205,-887.7040606287483,44.50935531281175,4,2,10
19176,759,144.26585890718707,70.79505758989853,-247.29014821918645,260.49184005036795,404.13968937125173,-76.68180679656325,4,2,10
19177,763,387.74632765718707,153.92127829302353,102.02332834331355,421.11146895661795,1762.3428143712517,-136.71842789031325,4,2,10
19178,772,-256.87867234281293,-496.84971780072647,56.17957834331355,-372.46494705900705,102.17093937125173,212.19221664093675,4,2,10
19179,776,-479.92945359281293,-550.8069931913515,-358.57921071918645,-455.18857987150705,-951.3603106287483,165.27571273468675,4,2,10
19180,780,104.25804640718707,204.86097555864853,-233.32042165668645,108.90224044099295,206.90531437125173,-79.27458023406325,4,2,10
19181,784,502.27367140718707,334.27747946489853,113.19910959331355,468.83241622224295,1757.8740643712517,-97.08878921843825,4,2,10
19182,788,-118.83570359281293,-440.63511819135147,120.62000803081355,-333.23765213713205,466.65531437125173,254.79475570343675,4,2,10
19183,792,-457.55445359281293,-470.74302834760147,-239.73448415668645,-419.15757401213205,-933.3603106287483,384.92659164093675,4,2,10
19184,796,9.195546407187067,68.91761618364853,-256.02940603168645,171.68837325349295,-70.39156062874827,38.45222640656175,4,2,10
19185,800,523.2424214071871,387.58631735552353,-5.555773219186449,614.208392784743,1750.9521893712517,-278.56266617156325,4,2,10
19186,804,-32.42164109281293,-415.08702248822647,110.04774240581355,-157.95518143400705,917.2490643712517,155.77668929718675,4,2,10
19187,808,-524.5622660928129,-624.2322861601015,-200.66417165668645,-532.279888465257,-870.2821856287483,399.23176742218675,4,2,10
19188,801,-23.394297342812933,76.24891501177353,-235.86827321918645,62.053119347242955,-230.62593562874827,-13.94035171843825,4,2,10
19189,805,511.35179640718707,501.17787008989853,-44.00108571918645,464.25038497224295,1554.1553143712517,-275.50041031218825,4,2,10
19190,809,82.53148390718707,-321.16514748822647,102.87293771831355,-109.40708573088205,1237.7021893712517,27.49983382843675,4,2,10
19191,813,-425.32398484281293,-518.5533310819765,-103.79210134418645,-510.95640213713205,-658.3759356287483,362.95491195343675,4,2,10
19192,817,-130.16773484281293,-87.49986428510147,-269.46299978168645,-49.504497840257045,-504.96968562874827,143.19221664093675,4,2,10
19193,821,409.76195265718707,379.69618063677353,-104.30577321918645,451.30873458161795,1221.7490643712517,-198.29752945281325,4,2,10
19194,825,260.53929640718707,-95.54649514447647,192.14539865581355,142.18397872224295,1586.7021893712517,-15.16959976531325,4,2,10
19195,829,-476.41773484281293,-633.3741318632265,-63.78233571918645,-466.00693924650705,-459.73531062874827,381.05989242218675,4,2,10
19196,833,-226.25757859281293,-76.70396584760147,-260.72276540668645,-97.67246659025705,-521.9853106287483,144.33235335968675,4,2,10
