,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
15536,163,-180.4232550523957,63.87983834576926,-156.37577384293945,-59.79916095543285,-939.7437624750601,122.3104043378089,2,2,8
15537,167,356.0181511976043,651.5072797520193,33.03340584456055,555.5443449039421,1546.92811252494,-240.3243612871911,2,2,8
15538,171,288.8501824476043,189.56367623639426,268.62031990706055,317.74405193519215,2167.03748752494,-110.5277304278161,2,2,8
15539,175,-359.8177863023957,-454.85941946673074,18.191608969560548,-480.50375079918285,-850.3843874750601,321.3079629315589,2,2,8
15540,179,-262.5677863023957,-51.29862845110574,-191.66874259293945,-175.87191486168285,-1173.22813747506,171.0372109784339,2,2,8
15541,184,286.3697136976043,574.1254438145193,-4.137492592939452,440.87979412269215,1080.22498752494,-177.6500448809411,2,2,8
15542,188,400.3658074476043,368.77998483014426,262.04903084456055,410.05679607581715,2437.27186252494,-183.0592245684411,2,2,8
15543,192,-273.3607550523957,-426.60673391985574,94.34395271956055,-423.79745197105785,-434.63438747506007,300.7669473065589,2,2,8
15544,196,-327.4740363023957,-136.74931204485574,-176.11210196793945,-243.30697345543285,-1345.90001247506,218.2664590253089,2,2,8
15545,200,191.7095574476043,490.35127389264426,-48.34940665543945,349.50601482581715,586.6624875249399,-112.6063437090661,2,2,8
15546,204,456.9126824476043,512.1889203770193,224.16328865706055,542.9603605289421,2534.89686252494,-239.1173300371911,2,2,8
15547,208,-181.8998175523957,-371.91203177141824,153.53145271956055,-300.70638751793285,102.49061252493993,240.6182656659339,2,2,8
15548,212,-365.0482550523957,-215.40507376360574,-156.48710196793945,-351.60116290855785,-1452.32188747506,268.6248574628089,2,2,8
15549,216,91.97518244760431,385.54390084576926,-104.29569571793945,252.29825115394215,120.75623752493993,-54.849507771566095,2,2,8
15550,220,484.8306511976043,622.3830121738943,179.66035896956055,617.4586515445671,2485.67811252494,-279.4623007403161,2,2,8
15551,215,-51.45450505239569,-267.30595266985574,197.78828865706055,-185.81844806480785,683.2406125249399,150.6077676190589,2,2,8
15552,219,-403.9427863023957,-299.69352591204347,-121.01542228043945,-432.64877033043285,-1471.69688747506,304.4769082440589,2,2,8
15553,223,-3.173255052395689,272.51118600201926,-147.97147696793945,132.42569256019215,-302.44688747506007,-2.7923788653160955,2,2,8
15554,227,454.2525261976043,659.1962445957693,118.66328865706055,625.1476163883171,2299.84998752494,-295.8907675371911,2,2,8
15555,231,44.65877619760431,-146.91947806048074,249.97969490706055,-88.52132892418285,1255.02186252494,82.3455605878089,2,2,8
15556,235,-404.8334113023957,-369.27458059954347,-64.42069571793945,-489.55624103355785,-1370.05626247506,354.6790566815589,2,2,8
15557,239,-96.91934880239569,152.03511178326926,-146.18339103043945,61.90591716956715,-654.0718874750601,75.6175332440589,2,2,8
15558,243,429.0415886976043,690.6005414707693,98.81465584456055,630.2887296695671,1919.59998752494,-269.9627890215661,2,2,8
15559,247,200.0025261976043,42.73506295514426,279.52852303206055,178.51504802894215,1783.94373752494,-18.595113240316095,2,2,8
15560,251,-407.8529425523957,-434.92167532610574,-18.063273842939452,-491.85848712730785,-1153.35313747506,357.9647012128089,2,2,8
15561,261,-188.8490363023957,48.43476998639426,-170.50175040543945,-94.62313556480785,-960.5718874750601,133.5757851971839,2,2,8
15562,265,354.3189324476043,639.6833051426443,30.976765219560548,520.5638761539421,1490.89686252494,-237.9327597246911,2,2,8
15563,269,322.7603386976043,222.51020943951926,273.38203865706055,333.79263591956715,2186.28748752494,-113.0982870684411,2,2,8
15564,273,-346.3177863023957,-446.16459524798074,45.88594490706055,-453.16756915855785,-809.3687624750601,318.6702676190589,2,2,8
15565,277,-265.3841925523957,-50.02470266985574,-182.72831290543945,-172.18392658043285,-1202.04063747506,179.9778848065589,2,2,8
15566,281,271.1275261976043,573.3432172520193,-13.882609780439452,429.59219646644215,1007.6937375249399,-180.4439901934411,2,2,8
15567,285,402.2408074476043,381.18525826764426,250.58321053206055,461.66690349769215,2457.02186252494,-200.7394003496911,2,2,8
15568,289,-274.3685675523957,-427.03141653704347,85.20235115706055,-391.00741290855785,-390.43126247506007,291.5799355878089,2,2,8
15569,293,-319.6068488023957,-130.55790579485574,-165.42753165543945,-280.76864337730785,-1389.46251247506,230.9397988690589,2,2,8
15570,297,166.4751824476043,464.11030709576926,-43.05253165543945,336.16202068519215,539.5843625249399,-120.4964804278161,2,2,8
15571,293,468.2251824476043,527.3432172520193,229.28145271956055,572.6210050601921,2579.20936252494,-265.4254355059411,2,2,8
15572,297,-173.2474738023957,-362.39018118548074,160.17012459456055,-305.17660236168285,159.08436252493993,239.2994180096839,2,2,8
15573,301,-393.6380988023957,-244.99882376360574,-135.85624259293945,-380.77035236168285,-1468.49376247506,300.4539590253089,2,2,8
15574,305,92.80330744760431,376.29023873639426,-87.46464103043945,226.92886638831715,78.44373752493993,-37.325826130941095,2,2,8
15575,309,478.3931511976043,618.2477582676443,187.30489021956055,616.5421476383171,2474.66248752494,-288.5594687090661,2,2,8
15576,313,-42.87247380239569,-257.02409231829324,225.21309334456055,-194.24496173668285,725.0374875249399,154.1392617596839,2,2,8
15577,317,-398.8216925523957,-304.16386282610574,-97.92557853043945,-463.18124103355785,-1475.40001247506,335.5682168378089,2,2,8
15578,321,-14.372473802395689,263.48091256451926,-116.58964103043945,139.06412029456715,-337.44688747506007,22.755716837808905,2,2,8
15579,325,470.5025261976043,680.4303754551443,148.99434334456055,629.1261320133171,2231.74061252494,-289.7887167559411,2,2,8
15580,329,84.01815119760431,-111.46952688860574,254.49434334456055,-16.593350408557853,1295.31873752494,61.714701212808905,2,2,8
15581,326,-413.7552863023957,-380.98686087298074,-66.56620353043945,-501.80502033043285,-1363.10313747506,341.7151894940589,2,2,8
15582,330,-110.70841130239569,145.44136178326926,-148.99979728043945,58.75430584144215,-690.6343874750601,59.703226603433905,2,2,8
15583,334,411.2720574476043,669.1652387363943,77.82637459456055,618.3526945133171,1894.52186252494,-293.2979940996911,2,2,8
15584,338,209.7486199476043,60.66133248639426,272.50996834456055,190.60733318519215,1810.44373752494,-47.987447224691095,2,2,8
15585,342,-391.0013800523957,-423.96928274798074,-10.061320717939452,-499.18978595543285,-1144.83751247506,367.3304238690589,2,2,8
15586,346,-184.8959113023957,48.97139108014426,-178.81620353043945,-93.72909259605785,-1009.3218874750601,136.5262246503089,2,2,8
15587,350,351.3462761976043,640.8900922520193,34.77656990706055,495.48526287269215,1432.55311252494,-223.2252401934411,2,2,8
15588,354,327.5181511976043,235.51899850201926,271.66035896956055,328.56241131019215,2221.41248752494,-117.0321249590661,2,2,8
15589,358,-333.6224738023957,-437.76029837298074,55.11641365706055,-473.41830158043285,-783.1656374750601,336.4178262128089,2,2,8
15590,362,-271.1927863023957,-48.12480032610574,-194.82010978043945,-184.70077228355785,-1238.22813747506,178.6814980878089,2,2,8
15591,406,273.1587761976043,571.6444867832693,-12.631633217939452,449.26163006019215,954.9749875249399,-169.6034140215661,2,2,8
15592,410,425.4634636976043,412.16475045514426,286.21114021956055,482.11880779456715,2454.00623752494,-181.4498495684411,2,2,8
15593,414,-271.5287238023957,-429.78068411516824,110.12422615706055,-405.13363361168285,-335.57188747506007,296.0730996503089,2,2,8
15594,418,-319.3841925523957,-140.48197806048074,-174.70389884293945,-330.83651447105785,-1408.94688747506,246.6978555096839,2,2,8
15595,422,198.9986199476043,494.95576608014426,-63.86112540543945,321.25332927894215,480.28748752493993,-108.8514608965661,2,2,8
15596,426,475.3111199476043,557.6747602207693,252.68379646956055,619.6940031070671,2535.24061252494,-246.9403280840661,2,2,8
15597,430,-152.1498175523957,-345.78288138079324,199.01778084456055,-277.61703204918285,209.16248752493993,234.5831094159339,2,2,8
15598,434,-386.1263800523957,-246.72001516985574,-149.60233634293945,-367.96273517418285,-1471.61876247506,282.8628945721839,2,2,8
15599,438,71.92830744760431,361.51582467389426,-99.55741446793945,237.21084881019215,22.974987524939934,-41.796040974691095,2,2,8
15600,442,483.6001824476043,638.8786176426443,196.98360115706055,616.6539640445671,2445.20936252494,-284.1336874590661,2,2,8
15601,449,-32.85684880239569,-236.81815970110574,225.37031990706055,-144.78060626793285,781.2093625249399,135.3860879315589,2,2,8
15602,453,-405.4388800523957,-314.40104544329324,-114.13065665543945,-450.44076251793285,-1473.77501247506,302.9793496503089,2,2,8
15603,457,-25.75138005239569,257.35664498639426,-132.25760978043945,78.35684490394215,-403.19688747506007,23.716898478433905,2,2,8
15604,461,468.7603386976043,690.3769086582693,130.82246834456055,644.6158781070671,2183.91248752494,-275.9305624590661,2,2,8
15605,465,110.14705744760431,-82.50175345110574,265.67012459456055,43.53287029456715,1364.22498752494,63.547709025308905,2,2,8
15606,469,-407.5834113023957,-383.78080618548074,-65.53788321793945,-478.89437579918285,-1344.75938747506,340.2620644940589,2,2,8
15607,473,-104.58341130239569,144.72627389264426,-144.77518790543945,-8.412686346057853,-730.1343874750601,83.4407754315589,2,2,8
15608,477,411.5611199476043,678.1952680332693,74.56270271956055,567.7484464664421,1841.28748752494,-277.6739706621911,2,2,8
15609,481,226.8697136976043,89.60664498639426,258.09297615706055,170.75894451331715,1848.77186252494,-39.918599568441095,2,2,8
15610,485,-374.9974738023957,-420.23649466204347,18.303913657060548,-471.92074298668285,-1134.19688747506,344.9339394940589,2,2,8
15611,476,-192.6732550523957,31.246293423894258,-160.13065665543945,-120.79720783043285,-1018.5406374750601,132.7710976971839,2,2,8
15612,480,343.7251824476043,637.4032758457693,17.409382407060548,475.68155193519215,1391.20936252494,-232.0094198809411,2,2,8
15613,484,342.2056511976043,264.75508248639426,281.83028084456055,380.91006756019215,2241.70936252494,-129.8844198809411,2,2,8
15614,488,-319.0287238023957,-424.72917044329324,70.31563240706055,-462.42123126793285,-781.4312624750601,337.3563027753089,2,2,8
15615,492,-261.8295050523957,-45.46488821673074,-158.38749259293945,-190.15462970543285,-1271.07188747506,216.5899453534339,2,2,8
15616,496,264.5337761976043,565.4306195957693,-22.912883217939452,442.22085857581715,898.1937375249399,-168.1058554278161,2,2,8
15617,500,424.3931511976043,427.02876412701926,248.14668709456055,499.15079021644215,2454.24061252494,-210.8199667559411,2,2,8
15618,504,-245.8685675523957,-402.95866263079324,123.24531990706055,-389.35336017418285,-320.24376247506007,299.0008340253089,2,2,8
15619,508,-329.6420050523957,-146.00297415423074,-173.22831290543945,-315.27962970543285,-1459.75938747506,250.4083047284339,2,2,8
15620,512,159.7681511976043,463.57368600201926,-73.29374259293945,313.25137615394215,352.83436252493993,-105.7220663653161,2,2,8
15621,523,468.1783074476043,551.6173871738943,229.79610115706055,572.1293058414421,2498.70936252494,-253.6458944903161,2,2,8
15622,527,-143.4779425523957,-341.53605520891824,169.06563240706055,-279.69564533043285,244.17811252493993,217.3499551190589,2,2,8
15623,531,-376.9193488023957,-238.58378470110574,-153.17948478043945,-374.13192462730785,-1511.02501247506,281.0076699628089,2,2,8
15624,535,70.25252619760431,356.82197701764426,-115.29276603043945,177.86685466956715,-24.087512475060066,-41.416158162191095,2,2,8
15625,539,488.1158074476043,648.9367231113943,176.03926521956055,587.4403409976921,2405.17811252494,-278.9481405840661,2,2,8
15626,543,-11.759192552395689,-221.61894095110574,235.62910896956055,-110.09066486168285,821.1781125249399,143.4551797284339,2,2,8
15627,547,-406.3568488023957,-326.51566946673074,-115.62772696793945,-442.17049884605785,-1482.30626247506,314.3343301190589,2,2,8
15628,551,-24.80997380239569,248.68403756451926,-132.57108634293945,82.87198162269215,-446.05626247506007,9.165873087808905,2,2,8
15629,555,462.2564324476043,685.6608442051443,121.61348396956055,634.6471281070671,2162.34998752494,-300.8080038653161,2,2,8
15630,559,114.48690119760431,-77.24906790423074,251.43184334456055,48.00332927894215,1422.56873752494,42.872416056558905,2,2,8
15631,551,-411.5170050523957,-392.94499075579324,-68.60038321793945,-516.9595613460579,-1321.15001247506,337.4681191815589,2,2,8
15632,555,-128.4779425523957,125.41426217389426,-173.96659415543945,-18.962491033557853,-793.0875124750601,74.3436074628089,2,2,8
15633,559,387.8931511976043,647.2157758457693,38.68867928206055,557.2877531070671,1784.55311252494,-283.7984823809411,2,2,8
15634,563,227.6978386976043,87.61738717389426,246.73848396956055,252.52163982581715,1886.84998752494,-39.315083943441095,2,2,8
15635,567,-413.6654425523957,-465.72233450579324,-36.63749259293945,-472.07723712730785,-1113.46251247506,347.7947793378089,2,2,8
15636,571,-268.8920050523957,-56.81962454485574,-253.11405509293945,-156.51522540855785,-1088.58751247506,151.7476601971839,2,2,8
15637,575,232.5689324476043,491.84883248639426,-115.22538321793945,432.87784099769215,1314.45936252494,-264.1959433184411,2,2,8
15638,579,249.7798699476043,153.89033639264426,161.26485115706055,308.87051677894215,2262.09998752494,-176.4876913653161,2,2,8
15639,583,-437.1576300523957,-565.5228716151682,-68.73417228043945,-521.1392488460579,-763.1656374750601,294.3069863690589,2,2,8
15640,587,-371.8880988023957,-174.90385306048074,-323.11893790543945,-248.60433673668285,-1333.07188747506,157.2237344159339,2,2,8
15641,582,131.3814324476043,422.67012154889426,-195.06620353043945,372.17056560706715,814.9593625249399,-212.5186972246911,2,2,8
15642,586,314.0415886976043,326.19990670514426,139.20430428206055,423.35611248206715,2475.86561252494,-260.1278280840661,2,2,8
15643,590,-288.5170050523957,-457.13920462298074,53.66426521956055,-502.14022540855785,-289.05626247506007,259.4607949628089,2,2,8
15644,594,-401.7279425523957,-239.70146048235574,-236.77421134293945,-310.67513751793285,-1447.13438747506,228.9505410565589,2,2,8
15645,598,85.65096369760431,358.56538522076926,-186.66190665543945,208.51114177894215,353.44373752493993,-159.4110312090661,2,2,8
15646,602,422.4009636976043,526.0915082676443,170.45137459456055,476.93326091956715,2536.08436252494,-316.0743612871911,2,2,8
15647,606,-281.1849738023957,-456.66984427141824,10.078327719560548,-338.14559650230785,290.38123752493993,125.9537148846839,2,2,8
15648,610,-624.4427863023957,-476.27238333391824,-458.01249259293945,-556.5892000179329,-1574.88438747506,220.1663613690589,2,2,8
15649,614,-183.5091925523957,63.90229928326926,-399.33866446793945,-22.538907049182853,-141.60313747506007,-83.2140097246911,2,2,8
15650,618,275.8658074476043,403.89473092389426,-28.299601967939452,566.0047941226921,2325.66248752494,-367.2821249590661,2,2,8
15651,623,-44.63809880239569,-270.21159231829324,213.09883553206055,-240.02132892418285,891.5999875249399,78.3892617596839,2,2,8
15652,627,-537.4466925523957,-482.66496145891824,-205.21366446793945,-551.5823640804329,-1538.30626247506,268.5130410565589,2,2,8
15653,631,-297.9935675523957,-51.87968313860574,-461.03007071793945,19.750643732067147,-584.4468874750601,-10.168355427816095,2,2,8
15654,635,74.67830744760431,288.60444772076926,-344.35331290543945,360.59244060706715,2026.86561252494,-291.8673300371911,2,2,8
15655,639,-237.1068488023957,-449.49491751360574,-202.86698478043945,-193.01571368980785,1339.77186252494,-1.7640585528160955,2,2,8
15656,643,-614.0482550523957,-574.0612016932932,-272.20194571793945,-616.3130769710579,-1454.19688747506,259.0137734784339,2,2,8
15657,647,-311.4935675523957,-54.40556204485574,-428.95487540543945,-245.22933673668285,-921.6812624750601,14.641947306558905,2,2,8
15658,651,190.0337761976043,467.46309029889426,-200.96757071793945,352.43399334144215,1700.42811252494,-248.6837362871911,2,2,8
15659,655,-120.85684880239569,-228.45854056048074,-28.075969155439452,104.68716716956715,1885.75623752494,-43.539449177816095,2,2,8
15660,659,-737.1146613023957,-779.4066606776682,-408.50272696793945,-670.6499910335579,-1137.25938747506,437.6937051190589,2,2,8
15661,668,-574.0170050523957,-395.02372610735574,-697.5330004054395,-473.08309650230785,-1229.22813747506,196.4063516034339,2,2,8
15662,672,66.76424494760431,363.48262154889426,-277.78983634293945,426.08291912269215,1184.33436252494,-394.5514120684411,2,2,8
15663,676,289.4556511976043,188.24507272076926,213.88106209456055,284.79751873206715,2363.34998752494,-225.7061972246911,2,2,8
15664,680,-479.4896613023957,-593.7754350917307,51.11543709456055,-607.4392976741829,-708.4937624750601,232.0799355878089,2,2,8
15665,684,-659.1302863023957,-426.24918997454347,-356.84843009293945,-539.6241121273079,-1503.41563747506,239.5230508221839,2,2,8
15666,688,-243.0755988023957,119.15571725201926,-429.06620353043945,212.57901287269215,614.6624875249399,-108.3373007403161,2,2,8
15667,692,-85.13809880239569,-45.91190970110574,-282.37186759293945,425.79239177894215,2434.61561252494,-199.1747030840661,2,2,8
15668,696,-683.5834113023957,-879.3860307948557,-251.86210196793945,-582.4725007991829,-364.63438747506007,305.0359902753089,2,2,8
15669,700,-150.6498175523957,-61.80399954485574,327.13789803206055,-527.9117097835579,-1567.49376247506,395.3592324628089,2,2,8
15670,704,213.0103386976043,312.58784615826926,200.31367928206055,50.35025310706715,214.19373752493993,1.2979531659339045,2,2,8
15671,696,511.8306511976043,541.0001996738943,397.23262459456055,529.0128507633171,2544.81873752494,-115.6239218340661,2,2,8
15672,700,-422.8295050523957,-583.3595415370432,128.74336678206055,-406.72054767418285,254.86561252493993,363.5750527753089,2,2,8
15673,704,-1262.8295050523957,-964.6580034511057,-833.3650316554395,-617.0281648616829,-1946.66563747506,343.5257363690589,2,2,8
15674,708,-847.4232550523957,-438.72148001360574,-697.6902269679395,15.056796075817147,-422.10313747506007,-88.8912558184411,2,2,8
15675,712,244.6626824476043,275.34980904889426,15.352741782060548,430.24038982581715,2443.61561252494,-516.1671347246911,2,2,8
15676,716,60.59627619760431,-320.43595755266824,507.62813240706055,-259.35555743980785,827.3812375249399,-78.9669394121911,2,2,8
15677,720,-1106.7904425523957,-971.7657915370432,-323.09745353043945,-740.2981843929329,-1946.80626247506,274.0115762128089,2,2,8
15678,724,-81.87638005239569,126.21894967389426,32.65352303206055,-104.21224689293285,-779.7281374750601,23.895609415933905,2,2,8
15679,728,517.9361199476043,487.71357858014426,457.13496834456055,622.1749601383171,2130.49061252494,-403.8944296465661,2,2,8
15680,732,-175.3060675523957,-479.64750540423074,353.64668709456055,11.212313653942147,1423.20936252494,12.853861369058905,2,2,8
15681,742,-442.7435675523957,-433.13346731829324,604.1652417820605,-558.6231355648079,-1754.72813747506,454.4349160565589,2,2,8
15682,746,309.0806511976043,502.24238717389426,932.7355542820605,-124.06039142418285,-1176.50938747506,48.952005900308905,2,2,8
15683,750,551.5494011976043,619.3432172520193,622.3146558445605,489.31607341956715,1689.94373752494,-243.4759726153161,2,2,8
15684,754,-131.4271613023957,-427.38908255266824,360.46406990706055,143.19937420081715,1916.99061252494,-120.1390585528161,2,2,8
15685,758,-776.2084113023957,-865.5950151698557,119.55684334456055,-664.4810457210579,-1573.58751247506,173.3394570721839,2,2,8
15686,762,-236.8412238023957,-122.39945852923074,354.31758553206055,-289.37411212730785,-1622.22813747506,24.074564494058905,2,2,8
15687,766,588.5220574476043,621.2431195957693,843.1046949070605,366.31436443519215,1071.89686252494,207.7835488690589,2,2,8
15688,770,536.9986199476043,144.32393014264426,942.7043042820605,270.31363201331715,2382.02186252494,50.159037150308905,2,2,8
15689,774,-1011.8177863023957,-1054.1543413417307,246.11250740706055,-718.0581941585579,-1125.29063747506,0.15806058780890453,2,2,8
15690,778,-515.7005988023957,-339.63615286516824,328.43379646956055,-367.24740314293285,-1936.74376247506,47.387308634683905,2,2,8
15691,770,778.2212761976043,643.2147992832693,1014.4093824070605,316.20181560706715,474.13123752493993,-174.2748007403161,2,2,8
15692,774,953.5454949476043,561.9884809238943,1506.5714917820605,430.35220623206715,2622.56873752494,-12.001119099691095,2,2,8
15693,778,-941.2982550523957,-1105.0045610682932,566.0548902195605,-524.7603425960579,-562.2750124750601,98.3270059003089,2,2,8
15694,782,-698.2904425523957,-652.1805864589182,124.54121834456055,-497.69222736168285,-2106.93126247506,-58.001119099691095,2,2,8
15695,786,490.3970574476043,423.98896920514426,719.7013745945605,179.83389568519215,-67.38438747506007,147.9925332440589,2,2,8
15696,790,1385.9204949476043,808.4611371738943,1477.2921949070605,554.9408292789421,2648.13123752494,-87.1253866778161,2,2,8
15697,794,-245.3334113023957,-646.1008745448557,954.7746167820605,-309.71420001793285,156.25623752493993,27.025003947183905,2,2,8
15698,798,-1232.0951300523957,-964.8143755214182,72.88692146956055,-637.8377351741829,-2260.55626247506,405.4397988690589,2,2,8
15699,802,247.0103386976043,142.15571725201926,436.81758553206055,15.414462091442147,-615.1343874750601,37.440775431558905,2,2,8
15700,806,1136.7408074476043,731.0795453770193,1210.9250074070605,608.6744718570671,2491.02186252494,-317.1920370684411,2,2,8
15701,813,-68.79825505239569,-572.0496050136057,1015.6164136570605,-173.18954181480785,878.8656125249399,-85.0914511309411,2,2,8
15702,817,-752.7396613023957,-771.9188677089182,475.08418709456055,-632.7862215023079,-2086.54063747506,118.6893105878089,2,2,8
15703,821,102.70565119760431,95.59712350201926,615.1623120945605,-4.635098455432853,-1025.68126247506,32.255228556558905,2,2,8
15704,825,759.5103386976043,453.02388131451926,864.9425855320605,510.37149334144215,2049.64686252494,-309.4359335528161,2,2,8
15705,829,-4.872473802395689,-481.48026907610574,870.7765699070605,-50.63509845543285,1495.58436252494,77.7410684003089,2,2,8
15706,833,-1235.8490363023957,-1096.6002641932932,-23.784953530439452,-657.6414461116829,-1950.97813747506,327.3875527753089,2,2,8
15707,837,-225.3060675523957,-193.79106009173074,284.51289803206055,-121.49007892418285,-1438.30626247506,-84.5772909746911,2,2,8
15708,841,1728.8619011976043,1182.4728559238943,1696.5851636570605,581.5394620914421,1657.34998752494,-162.5401815996911,2,2,8
15709,845,794.7173699476043,126.88935983014426,1349.2375074070605,101.51333904456715,2036.56873752494,-131.3595175371911,2,2,8
15710,849,-786.5599738023957,-873.0829302089182,633.1554761570605,-655.4732332210579,-1543.72813747506,350.0970254315589,2,2,8
15711,880,-864.6107550523957,-559.0631548182932,240.03242928206055,-258.84139728355785,-1736.38438747506,53.936380900308905,2,2,8
15712,884,756.7173699476043,505.79634225201926,674.7296949070605,384.75454998206715,1049.20936252494,-259.2784628496911,2,2,8
15713,888,497.0142449476043,-86.12260306048074,748.0207105320605,276.77334881019215,2384.64686252494,-117.7249960528161,2,2,8
15714,892,-584.4545050523957,-957.9077593104807,516.8595777195605,-525.6543855648079,-1054.10313747506,97.9468789471839,2,2,8
